ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
009540,2020-01-02,792658000,2242183000,-3034841000,8882011000000
009540,2020-01-03,-14376831000,11561760000,2815071000,9165103000000
009540,2020-01-06,-1025355000,7080585000,-6055230000,9023557000000
009540,2020-01-07,-3441225000,7685445000,-4244220000,9023557000000
009540,2020-01-08,2585152000,2559980000,-5145132000,8775852000000
009540,2020-01-09,-18097884000,12379293500,5718590500,9165103000000
009540,2020-01-10,-11689392000,12694948000,-1005556000,9271263000000
009540,2020-01-13,4555028500,-1381670500,-3173358000,9306649000000
009540,2020-01-14,10487829000,-6552426000,-3935403000,9129717000000
009540,2020-01-15,2354379000,-290766000,-2063613000,9129717000000
009540,2020-01-16,798976000,3048960000,-3847936000,9058944000000
009540,2020-01-17,1039104000,410880000,-1449984000,9058944000000
009540,2020-01-20,-1476850500,4485421000,-3008570500,9094330000000
009540,2020-01-21,26208000,478296000,-504504000,8917398000000
009540,2020-01-22,-4093642500,1539690000,2553952500,9023557000000
009540,2020-01-23,4856125000,2449125000,-7305250000,8846625000000
009540,2020-01-28,452081000,-303688000,-148393000,8421987000000
009540,2020-01-29,-3638542500,9833722500,-6195180000,8386600000000
009540,2020-01-30,7262027500,-4180835500,-3081192000,8245054000000
009540,2020-01-31,3355476000,-1736448000,-1619028000,8068122000000
009540,2020-02-03,-570424000,1447756000,-877332000,7997349000000
009540,2020-02-04,8496078000,-2434812000,-6061266000,8068122000000
009540,2020-02-05,13438040000,-928070000,-12509970000,7785030000000
009540,2020-02-06,-19303050000,1613898000,17689152000,8740465000000
009540,2020-02-07,-7621625000,11341942000,-3720317000,8528146000000
009540,2020-02-10,-5500343000,6081394000,-581051000,8528146000000
009540,2020-02-11,2777284000,410784500,-3188068500,8528146000000
009540,2020-02-12,9734592500,-5948723500,-3785869000,8528146000000
009540,2020-02-13,10133286500,-3068493500,-7064793000,8245054000000
009540,2020-02-14,3370345000,348568000,-3718913000,8245054000000
009540,2020-02-17,-3226210000,5146825000,-1920615000,8138895000000
009540,2020-02-18,3996762000,-753753000,-3243009000,8174281000000
009540,2020-02-19,764494500,-3110992500,2346498000,8174281000000
009540,2020-02-20,4784000000,-2400510000,-2383490000,8138895000000
009540,2020-02-21,4235616000,-2675680000,-1559936000,7926576000000
009540,2020-02-24,2716992000,1957714000,-4674706000,7501938000000
009540,2020-02-25,-631290000,-485760000,1117050000,7785030000000
009540,2020-02-26,6046380000,-9007632000,2961252000,7643484000000
009540,2020-02-27,-760777500,-1849752500,2610530000,7608097000000
009540,2020-02-28,1317264000,-1675336000,358072000,7360392000000
009540,2020-03-02,1041969500,-1041865000,-104500,7395778000000
009540,2020-03-03,6001447500,-4617652500,-1383795000,7325005000000
009540,2020-03-04,2834758000,-8358842000,5524084000,7501938000000
009540,2020-03-05,-193485500,1443240500,-1249755000,7820416000000
009540,2020-03-06,9693417000,-6704494500,-2988922500,7537324000000
009540,2020-03-09,36095637600,-17084245200,-19011392400,6857903000000
009540,2020-03-10,496041300,4314817800,-4810859100,6815439000000
009540,2020-03-11,-552754000,2541541500,-1988787500,6758821000000
009540,2020-03-12,7790458500,-8443116000,652657500,6305874000000
009540,2020-03-13,14344945300,-4932958400,-9411986900,5725535000000
009540,2020-03-16,9469521800,-5970510400,-3499011400,5421211000000
009540,2020-03-17,-5182726800,1383438600,3799288200,5562757000000
009540,2020-03-18,7888796100,-3464789100,-4424007000,5088578000000
009540,2020-03-19,-3479622900,6800656200,-3321033300,4692249000000
009540,2020-03-20,-1242626000,128282000,1114344000,5449521000000
009540,2020-03-23,5988437000,-1501036600,-4487400400,4855027000000
009540,2020-03-24,-901432200,-2096247400,2997679600,5230124000000
009540,2020-03-25,952345000,-1958805000,1006460000,5591067000000
009540,2020-03-26,4411339800,-5865495300,1454155500,5499062000000
009540,2020-03-27,10118801900,-11295849000,1177047100,5470752000000
009540,2020-03-30,1343948200,-819690900,-524257300,5399979000000
009540,2020-03-31,-2689849200,2909221800,-219372600,5562757000000
009540,2020-04-01,1791732800,1928718000,-3720450800,5407057000000
009540,2020-04-02,2160766400,260024700,-2420791100,5612298000000
009540,2020-04-03,8539904200,-12236850000,3696945800,5421211000000
009540,2020-04-06,-6965459100,-371946300,7337405400,5711381000000
009540,2020-04-07,1937744000,367239000,-2304983000,5767999000000
009540,2020-04-08,7677076500,1462402500,-9139479000,5626453000000
009540,2020-04-09,-6143847600,2455499200,3688348400,5916622000000
009540,2020-04-10,-974499400,2976360800,-2001861400,6044014000000
009540,2020-04-13,10001908800,-35794400,-9966114400,5718458000000
009540,2020-04-14,-1278353600,2132841600,-854488000,5831695000000
009540,2020-04-16,11769920000,-7351360000,-4418560000,5661840000000
009540,2020-04-17,-2840562000,3421450000,-580888000,5803386000000
009540,2020-04-20,2258118000,-320517000,-1937601000,5732613000000
009540,2020-04-21,28839503000,-20215503000,-8624000000,5449521000000
009540,2020-04-22,19016294200,2713996400,-21730290600,5357516000000
009540,2020-04-23,-936334900,573488700,362846200,5470752000000
009540,2020-04-24,4444264400,-1866681200,-2577583200,5407057000000
009540,2020-04-27,-2218510000,-767589000,2986099000,5470752000000
009540,2020-04-28,2120218200,-657745200,-1462473000,5477830000000
009540,2020-04-29,-25486899500,16343835600,9143063900,5852927000000
009540,2020-05-04,18042314400,-10790920800,-7251393600,5605221000000
009540,2020-05-06,-7601235200,2515260000,5085975200,5831695000000
009540,2020-05-07,5816949200,-4313205600,-1503743600,5810463000000
009540,2020-05-08,5361889300,-1027704300,-4334185000,5782154000000
009540,2020-05-11,7913935200,-1645460600,-6268474600,5654762000000
009540,2020-05-12,9338018400,-3430555800,-5907462600,5534448000000
009540,2020-05-13,5131620000,-1758978000,-3372642000,5520294000000
009540,2020-05-14,4818830900,-2432693900,-2386137000,5428289000000
009540,2020-05-15,-3013931200,3535604800,-521673600,5548603000000
009540,2020-05-18,-535707200,-696976000,1232683200,5548603000000
009540,2020-05-19,-17145444800,7860879400,9284565400,5760922000000
009540,2020-05-20,3704560200,-1536701100,-2167859100,5683071000000
009540,2020-05-21,-3447139200,6373623600,-2926484400,5817540000000
009540,2020-05-22,9989098000,-4839702800,-5149395200,5654762000000
009540,2020-05-25,-20538290600,11469957400,9068333200,5930777000000
009540,2020-05-26,-4350231600,2079277200,2270954400,6072323000000
009540,2020-05-27,-27743441400,-549989100,28293430500,6560657000000
009540,2020-05-28,15243152800,-11745807600,-3497345200,6320028000000
009540,2020-05-29,-2362525200,528183600,1834341600,6426188000000
009540,2020-06-01,3757979800,-1528952600,-2229027200,6525270000000
009540,2020-06-02,32538887100,-3742711200,-28796175900,6942831000000
009540,2020-06-03,-16320350000,3542685000,12777665000,7289619000000
009540,2020-06-04,-8825986000,6694078000,2131908000,7148073000000
009540,2020-06-05,-5328565000,4429435000,899130000,7254232000000
009540,2020-06-08,161460000,3172689000,-3334149000,7325005000000
009540,2020-06-09,57630000,1913622000,-1971252000,7218846000000
009540,2020-06-10,1449653000,1361480000,-2811133000,7148073000000
009540,2020-06-11,2735469000,5211855000,-7947324000,7006527000000
009540,2020-06-12,3952388000,3738119000,-7690507000,6695125000000
009540,2020-06-15,6701022400,1073399400,-7774421800,6107709000000
009540,2020-06-16,-5787262500,2411660000,3375602500,6546502000000
009540,2020-06-17,505267000,1277747800,-1783014800,6489884000000
009540,2020-06-18,2257860000,-5655752700,3397892700,6603120000000
009540,2020-06-19,-3659734600,2705681200,954053400,6631430000000
009540,2020-06-22,3278272000,-1471711000,-1806561000,6404956000000
009540,2020-06-23,3220426500,3885061500,-7105488000,6263410000000
009540,2020-06-24,-1981904400,-1177692600,3159597000,6390801000000
009540,2020-06-25,1701717600,4303437600,-6005155200,6199714000000
009540,2020-06-26,-1257940800,870595200,387345600,6284642000000
009540,2020-06-29,2837977200,-1875516000,-962461200,6199714000000
009540,2020-06-30,-156883000,-1420512200,1577395200,6185560000000
009540,2020-07-01,-971221200,-2104064400,3075285600,6199714000000
009540,2020-07-02,-1600349200,-210948700,1811297900,6249255000000
009540,2020-07-03,-617818500,1111294500,-493476000,6263410000000
009540,2020-07-06,1293381800,758855400,-2052237200,6213869000000
009540,2020-07-07,3334568700,-405409200,-2929159500,6136019000000
009540,2020-07-08,3745004300,-996519600,-2748484700,6065246000000
009540,2020-07-09,-2184739000,3821935600,-1637196600,6100632000000
009540,2020-07-10,5129554500,-1621603800,-3507950700,5923700000000
009540,2020-07-13,-21388426800,7196631000,14191795800,6348338000000
009540,2020-07-14,1505739000,-873229500,-632509500,6263410000000
009540,2020-07-15,-5434520000,-277004000,5711524000,6440343000000
009540,2020-07-16,-2056873000,1160068000,896805000,6440343000000
009540,2020-07-17,4113204600,-869504400,-3243700200,6327106000000
009540,2020-07-20,-196598200,1672346100,-1475747900,6376647000000
009540,2020-07-21,-3811233000,-206553000,4017786000,6581889000000
009540,2020-07-22,4056036000,-1327132800,-2728903200,6426188000000
009540,2020-07-23,10823112000,-4117674000,-6705438000,6298797000000
009540,2020-07-24,7742762100,-2824187200,-4918574900,6249255000000
009540,2020-07-27,-899100400,173295200,725805200,6206792000000
009540,2020-07-28,-10388246400,12595503600,-2207257200,6426188000000
009540,2020-07-29,1965638400,-364198800,-1601439600,6426188000000
009540,2020-07-30,-951041000,2134314000,-1183273000,6440343000000
009540,2020-07-31,6325528800,-2510712400,-3814816400,6312951000000
009540,2020-08-03,16606795300,-4374892200,-12231903100,6107709000000
009540,2020-08-04,681818800,1432533700,-2114352500,6164328000000
009540,2020-08-05,6125151500,24566000,-6149717500,6121864000000
009540,2020-08-06,4452834000,605607000,-5058441000,6157251000000
009540,2020-08-07,12682936000,-3247360000,-9435576000,6086478000000
