ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
000720,2020-01-02,9404376030,-5253350472,-4151025558,4587762000000
000720,2020-01-03,4743438044,1556825192,-6300263236,4565559000000
000720,2020-01-06,12831484000,-843505536,-11987978464,4398465000000
000720,2020-01-07,5467458715,889502556,-6356961271,4420782000000
000720,2020-01-08,11166056344,2140187968,-13306244312,4192459000000
000720,2020-01-09,5468105445,-2607906750,-2860198695,4303817000000
000720,2020-01-10,3255268730,-812477022,-2442791708,4320526000000
000720,2020-01-13,-8639740633,666573622,7973167011,4521039000000
000720,2020-01-14,1207527704,-229867957,-977659747,4521039000000
000720,2020-01-15,-4770127037,769385799,4000741238,4643498000000
000720,2020-01-16,-792104360,1172263080,-380158720,4593370000000
000720,2020-01-17,-1309043430,-3213508302,4522551732,4682525000000
000720,2020-01-20,-1334545380,979008240,355537140,4654600000000
000720,2020-01-21,-4047860434,2513973714,1533886720,4649106000000
000720,2020-01-22,-472586940,3805700120,-3333113180,4615687000000
000720,2020-01-23,3506314803,293587073,-3799901876,4526532000000
000720,2020-01-28,3732479121,-3025591646,-706887475,4320526000000
000720,2020-01-29,1837971654,3666568854,-5504540508,4415174000000
000720,2020-01-30,6204336135,-5259811350,-944524785,4303817000000
000720,2020-01-31,518493600,-1911847584,1393353984,4253803000000
000720,2020-02-03,2055618376,-4147381744,2091763368,4186965000000
000720,2020-02-04,1314580384,2401187144,-3715767528,4292715000000
000720,2020-02-05,3590603332,1859346576,-5449949908,4292715000000
000720,2020-02-06,-13356723600,7695270000,5661453600,4532140000000
000720,2020-02-07,532243335,303970170,-836213505,4509823000000
000720,2020-02-10,2672205840,-946918320,-1725287520,4465303000000
000720,2020-02-11,4329002398,-3231193882,-1097808516,4443100000000
000720,2020-02-12,6545987432,-2811610008,-3734377424,4465303000000
000720,2020-02-13,7976714466,-2936410734,-5040303732,4376262000000
000720,2020-02-14,5061674908,403299874,-5464974782,4337235000000
000720,2020-02-17,716121432,-1516508109,800386677,4353945000000
000720,2020-02-18,2932325085,-2092981485,-839343600,4303817000000
000720,2020-02-19,5136044673,-2644097727,-2491946946,4248195000000
000720,2020-02-20,5969782465,-4270210800,-1699571665,4181357000000
000720,2020-02-21,6651936837,-6823028719,171091882,4081101000000
000720,2020-02-24,6876880578,-5033365344,-1843515234,3858499000000
000720,2020-02-25,-3302282200,-630102270,3932384470,3997668000000
000720,2020-02-26,-3952929672,-3104242542,7057172214,4069999000000
000720,2020-02-27,2016637184,-2864184128,847546944,3980959000000
000720,2020-02-28,3348177540,-4218595662,870418122,3863993000000
000720,2020-03-02,2435075808,-2847476896,412401088,3847283000000
000720,2020-03-03,2249931432,-400521296,-1849410136,3880702000000
000720,2020-03-04,-590292000,975486600,-385194600,3914121000000
000720,2020-03-05,183156183,-3495659573,3312503390,4008770000000
000720,2020-03-06,14563974802,-18355532780,3791557978,3930831000000
000720,2020-03-09,17176558413,-7632222675,-9544335738,3663594000000
000720,2020-03-10,4077829200,-1133215940,-2944613260,3624568000000
000720,2020-03-11,-80257416,2285760864,-2205503448,3535527000000
000720,2020-03-12,663792987,6622758945,-7286551932,3307203000000
000720,2020-03-13,-859019958,-1745223570,2604243528,3145717000000
000720,2020-03-16,422788416,1527054699,-1949843115,3012156000000
000720,2020-03-17,1059911115,-1795121760,735210645,2906406000000
000720,2020-03-18,4934271453,5483525997,-10417797450,2600144000000
000720,2020-03-19,3438871474,-1632690766,-1806180708,2149104000000
000720,2020-03-20,-1913566790,-29991658,1943558448,2360718000000
000720,2020-03-23,3595633550,-2290572174,-1305061376,2177029000000
000720,2020-03-24,-3693757221,182410137,3511347084,2444265000000
000720,2020-03-25,4937263930,-6157446295,1220182365,2739312000000
000720,2020-03-26,308743350,-2459257210,2150513860,2761630000000
000720,2020-03-27,1336152042,-4081282530,2745130488,2795049000000
000720,2020-03-30,-5254672068,1750639349,3504032719,2839569000000
000720,2020-03-31,13785254076,-11833967596,-1951286480,3056677000000
000720,2020-04-01,5798215631,-4336844486,-1461371145,2872988000000
000720,2020-04-02,-2267161996,-678676988,2945838984,3056677000000
000720,2020-04-03,6936813401,-7183153677,246340276,2995447000000
000720,2020-04-06,-7764064299,1957491279,5806573020,3117906000000
000720,2020-04-07,5494120984,-3876274556,-1617846428,3201453000000
000720,2020-04-08,3001520424,-5312942592,2311422168,3190352000000
000720,2020-04-09,-6629206704,-317670424,6946877128,3362940000000
000720,2020-04-10,1747092048,-2854710950,1107618902,3413068000000
000720,2020-04-13,-6908994792,192789828,6716204964,3446487000000
000720,2020-04-14,-6135340340,-299063718,6434404058,3591149000000
000720,2020-04-16,8509900273,-5528619810,-2981280463,3663594000000
000720,2020-04-17,5569072402,-2540067008,-3029005394,3691405000000
000720,2020-04-20,-6261876109,222197434,6039678675,3819473000000
000720,2020-04-21,7198489760,-3966864832,-3231624928,3841790000000
000720,2020-04-22,-4654123422,2823206854,1830916568,3930831000000
000720,2020-04-23,4055189907,-220954885,-3834235022,3869601000000
000720,2020-04-24,5542739824,1402316900,-6945056724,3674696000000
000720,2020-04-27,-4807912760,1763654480,3044258280,3774952000000
000720,2020-04-28,-1256526823,1764764240,-508237417,3819473000000
000720,2020-04-29,-13057390743,5839865926,7217524817,3903020000000
000720,2020-05-04,10076675856,-6358197552,-3718478304,3780446000000
000720,2020-05-06,-2330955137,-1320805731,3651760868,3875094000000
000720,2020-05-07,660275085,-596277675,-63997410,3891804000000
000720,2020-05-08,-458911704,-151812732,610724436,3897412000000
000720,2020-05-11,3084300856,-122898384,-2961402472,3774952000000
000720,2020-05-12,1493732310,998741460,-2492473770,3685797000000
000720,2020-05-13,-1929249399,2483810704,-554561305,3719216000000
000720,2020-05-14,3300153460,-868830959,-2431322501,3669088000000
000720,2020-05-15,-412251843,-633206397,1045458240,3630176000000
000720,2020-05-18,-200378552,327500767,-127122215,3596757000000
000720,2020-05-19,-5946869097,4017210795,1929658302,3735926000000
000720,2020-05-20,4514046030,-664163715,-3849882315,3685797000000
000720,2020-05-21,3015454928,1394161468,-4409616396,3674696000000
000720,2020-05-22,3147478136,1548054640,-4695532776,3635784000000
000720,2020-05-25,3018044712,-557659560,-2460385152,3607858000000
000720,2020-05-26,-15418426140,11835668988,3582757152,3758243000000
000720,2020-05-27,-25736719291,15568739175,10167980116,3919729000000
000720,2020-05-28,13428851030,-9114596575,-4314254455,3769344000000
000720,2020-05-29,5166398484,5753187468,-10919585952,3808371000000
000720,2020-06-01,2490935676,3699830424,-6190766100,3813865000000
000720,2020-06-02,-1765137177,3714089524,-1948952347,3903020000000
000720,2020-06-03,-39630441046,17111525568,22518915478,4114520000000
000720,2020-06-04,5211537444,-4729967604,-481569840,4064506000000
000720,2020-06-05,-5620757745,3604623855,2016133890,4142445000000
000720,2020-06-08,2989438052,1613216024,-4602654076,4086709000000
