ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
011170,2020-01-02,8610048510,-1794436506,-6815612004,7489098000000
011170,2020-01-03,-664543430,5214299904,-4549756474,7403384000000
011170,2020-01-06,19615756590,-6079919034,-13535837556,7163478000000
011170,2020-01-07,1167751788,4878634140,-6046385928,7197735000000
011170,2020-01-08,-1214294520,6944101767,-5729807247,6957830000000
011170,2020-01-09,1719967380,648682360,-2368649740,7043508000000
011170,2020-01-10,4439229106,4567668677,-9006897783,6992087000000
011170,2020-01-13,-5934018350,-5180916650,11114935000,7180607000000
011170,2020-01-14,-16433846418,-2467308972,18901155390,7506226000000
011170,2020-01-15,-7788593814,8702028568,-913434754,7471933000000
011170,2020-01-16,-3903952446,4623030544,-719078098,7471933000000
011170,2020-01-17,13666383390,-12625146970,-1041236420,7454805000000
011170,2020-01-20,-6675829160,-674081100,7349910260,7591904000000
011170,2020-01-21,4195771768,-5905054326,1709282558,7351998000000
011170,2020-01-22,434730733,-1823482483,1388751750,7403384000000
011170,2020-01-23,8854015224,-4251026196,-4602989028,7163478000000
011170,2020-01-28,27270514443,-5212226029,-22058288414,6717888000000
011170,2020-01-29,2711268156,2834550264,-5545818420,6752181000000
011170,2020-01-30,5685099312,-846598362,-4838500950,6683632000000
011170,2020-01-31,579766000,-224000500,-355765500,6495112000000
011170,2020-02-03,-1426616860,1293920775,132696085,6426562000000
011170,2020-02-04,-1316620173,6668243637,-5351623464,6546533000000
011170,2020-02-05,-7263877560,7425848880,-161971320,6769310000000
011170,2020-02-06,-23543470896,8220859680,15322611216,7300577000000
011170,2020-02-07,1199818998,4815799134,-6015618132,7163478000000
011170,2020-02-10,4655102400,-1080563250,-3574539150,7180607000000
011170,2020-02-11,-5032454134,8620120470,-3587666336,7197735000000
011170,2020-02-12,2974093200,893584900,-3867678100,7180607000000
011170,2020-02-13,-1559608512,4234242012,-2674633500,7129186000000
011170,2020-02-14,-279388473,4413628065,-4134239592,7094929000000
011170,2020-02-17,-4036517254,3881784753,154732501,7129186000000
011170,2020-02-18,745133081,2769929701,-3515062782,7129186000000
011170,2020-02-19,550101510,1766831409,-2316932919,7094929000000
011170,2020-02-20,2794192180,5487925573,-8282117753,6992087000000
011170,2020-02-21,-749287197,6999475923,-6250188726,6820731000000
011170,2020-02-24,-4173633189,6311117010,-2137483821,6546533000000
011170,2020-02-25,6317582232,-2167488960,-4150093272,6477983000000
011170,2020-02-26,3423345436,-3736557706,313212270,6649339000000
011170,2020-02-27,5720575476,-652033536,-5068541940,6546533000000
011170,2020-02-28,959233745,-3788892925,2829659180,6426562000000
011170,2020-03-02,4517846796,-2776117389,-1741729407,6323720000000
011170,2020-03-03,-749770277,393956200,355814077,6443690000000
011170,2020-03-04,10188217650,3839676880,-14027894530,6289463000000
011170,2020-03-05,9116436030,-1155678420,-7960757610,6289463000000
011170,2020-03-06,14322408835,-9135763936,-5186644899,6032393000000
011170,2020-03-09,-10296755715,-4143336220,14440091935,5878166000000
011170,2020-03-10,-17863186320,4090509303,13772677017,6272335000000
011170,2020-03-11,-6912522792,1053583506,5858939286,6340884000000
011170,2020-03-12,2322144459,-10660261617,8338117158,5998136000000
011170,2020-03-13,492196325,-8588466895,8096270570,5741067000000
011170,2020-03-16,1756345620,-3437949967,1681604347,5346898000000
011170,2020-03-17,2447881782,-7410125436,4962243654,5089828000000
011170,2020-03-18,-892056564,-807098796,1699155360,4747081000000
011170,2020-03-19,-3515246549,-1197455035,4712701584,4010164000000
011170,2020-03-20,-5774344500,-2061342640,7835687140,5055572000000
011170,2020-03-23,3754778930,-5779313190,2024534260,4712824000000
011170,2020-03-24,-3387560087,-3169140590,6556700677,5106957000000
011170,2020-03-25,-4784118086,300862386,4483255700,5621096000000
011170,2020-03-26,-1477125888,-5966389632,7443515520,5706774000000
011170,2020-03-27,-10397498160,6981078180,3416419980,5946715000000
011170,2020-03-30,-12416880888,-4379923620,16796804508,6203785000000
011170,2020-03-31,-9521498196,3462145722,6059352474,6615082000000
011170,2020-04-01,8431674948,-3327384501,-5104290447,6272335000000
011170,2020-04-02,160064037,4724553960,-4884617997,6186621000000
