ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
042700,2020-01-02,24604360,-84383960,59779600,455499000000
042700,2020-01-03,-254753080,353437620,-98684540,456071000000
042700,2020-01-06,-118070400,394838080,-276767680,448632000000
042700,2020-01-07,99702850,-104962350,5259500,449204000000
042700,2020-01-08,-627285650,-183234700,810520350,449204000000
042700,2020-01-09,-1078177050,542232300,535944750,477816000000
042700,2020-01-10,-907588800,-89458560,997047360,494411000000
042700,2020-01-13,70380320,-608770080,538389760,489833000000
042700,2020-01-14,-1422573880,670573400,752000480,496699000000
042700,2020-01-15,881870280,-816207080,-65663200,482966000000
042700,2020-01-16,-1790575360,351115520,1439459840,512722000000
042700,2020-01-17,-804754720,-975001830,1779756550,522450000000
042700,2020-01-20,-281162080,-426371600,707533680,517300000000
042700,2020-01-21,-369134480,198918060,170216420,516155000000
042700,2020-01-22,726392820,-348541500,-377851320,544195000000
042700,2020-01-23,-2434903680,737046080,1697857600,567657000000
042700,2020-01-28,1105518480,-1881030450,775511970,544195000000
042700,2020-01-29,840401600,-1348527720,508126120,539617000000
042700,2020-01-30,-714314880,351393600,362921280,521878000000
042700,2020-01-31,-92994300,1361236800,-1268242500,497844000000
042700,2020-02-03,-230930000,220272500,10657500,500705000000
042700,2020-02-04,-163161000,-502056000,665217000,515011000000
042700,2020-02-05,388394560,-376678720,-11715840,517300000000
042700,2020-02-06,-247119660,-29404440,276524100,530461000000
042700,2020-02-07,-543449060,-322268660,865717720,536756000000
042700,2020-02-10,-459024110,-726788960,1185813070,539617000000
042700,2020-02-11,234163400,-141159800,-93003600,537900000000
042700,2020-02-12,224619750,302534580,-527154330,480508000000
042700,2020-02-13,-2563092400,1536243370,1026849030,509349000000
042700,2020-02-14,934037800,-1270815960,336778160,507804000000
042700,2020-02-17,-614818820,-37185540,652004360,511924000000
042700,2020-02-18,-291058530,-428133270,719191800,499049000000
042700,2020-02-19,-416176600,216482000,199694600,504714000000
042700,2020-02-20,-3537384820,-15270510,3552655330,503169000000
042700,2020-02-21,-160617560,84921480,75696080,492354000000
042700,2020-02-24,-632492560,379298870,253193690,473298000000
042700,2020-02-25,-489669460,111011600,378657860,498019000000
042700,2020-02-26,215205760,-315674480,100468720,498534000000
042700,2020-02-27,257767450,-416964700,159197250,469178000000
042700,2020-02-28,-263142760,656263460,-393120700,446002000000
042700,2020-03-02,-746481120,474540960,271940160,469693000000
042700,2020-03-03,108976050,181400,-109157450,467118000000
042700,2020-03-04,-18167000,688079750,-669912750,476388000000
042700,2020-03-05,-357630040,85323000,272307040,492354000000
042700,2020-03-06,164761400,-447889160,283127760,474843000000
042700,2020-03-09,108548010,-221386490,112838480,453728000000
042700,2020-03-10,-957497930,440896570,516601360,462998000000
042700,2020-03-11,255704850,-345933000,90228150,440337000000
042700,2020-03-12,116843760,-117390240,546480,407891000000
042700,2020-03-13,171973900,-355295450,183321550,388836000000
042700,2020-03-16,-49881690,-567914190,617795880,369265000000
042700,2020-03-17,408593760,-128892240,-279701520,358450000000
042700,2020-03-18,-186941160,-144137910,331079070,335274000000
042700,2020-03-19,47292980,151870860,-199163840,271412000000
042700,2020-03-20,-661733190,222222700,439510490,312614000000
042700,2020-03-23,432699300,-248124690,-184574610,288923000000
042700,2020-03-24,28915320,-221742990,192827670,313644000000
042700,2020-03-25,-159057040,100428320,58628720,351755000000
042700,2020-03-26,-4560900,-183195000,187755900,355360000000
042700,2020-03-27,483990300,-343251060,-140739240,349180000000
042700,2020-03-30,263627000,-395024000,131397000,360510000000
042700,2020-03-31,398535570,-315752070,-82783500,353815000000
042700,2020-04-01,358508920,-329096880,-29412040,344030000000
042700,2020-04-02,411955540,16748900,-428704440,347120000000
042700,2020-04-03,52778920,-43707120,-9071800,348665000000
042700,2020-04-06,36450550,114589000,-151039550,362055000000
042700,2020-04-07,-688615620,513649220,174966400,385746000000
042700,2020-04-08,580803800,-257142600,-323661200,381111000000
042700,2020-04-09,497249550,-268598400,-228651150,378536000000
042700,2020-04-10,529396080,71492600,-600888680,368750000000
042700,2020-04-13,88385850,311856750,-400242600,363085000000
042700,2020-04-14,-120959000,651253000,-530294000,373385000000
042700,2020-04-16,31877620,364614500,-396492120,378021000000
042700,2020-04-17,-1098138600,795951000,302187600,401711000000
042700,2020-04-20,-227287230,117000810,110286420,406346000000
042700,2020-04-21,-228844200,309816000,-80971800,401711000000
042700,2020-04-22,-107029200,490977100,-383947900,406861000000
042700,2020-04-23,-134342130,92170390,42171740,408406000000
042700,2020-04-24,109925200,82520900,-192446100,396561000000
042700,2020-04-27,-123629650,112835900,10793750,404286000000
042700,2020-04-28,60472830,-68634280,8161450,402226000000
042700,2020-04-29,565615710,110825820,-676441530,403256000000
042700,2020-05-04,48512750,14419600,-62932350,395016000000
042700,2020-05-06,-126165100,-67689210,193854310,410466000000
042700,2020-05-07,-781778580,323845100,457933480,431582000000
042700,2020-05-08,-111693750,140717500,-29023750,450638000000
042700,2020-05-11,-1086787260,178027590,908759670,461968000000
042700,2020-05-12,73057600,-193054400,119996800,453213000000
042700,2020-05-13,537833010,-123274800,-414558210,437247000000
042700,2020-05-14,295865440,-189973200,-105892240,424372000000
042700,2020-05-15,-211231200,249308850,-38077650,437247000000
042700,2020-05-18,-107600500,-102898120,210498620,446002000000
042700,2020-05-19,474276660,-465791040,-8485620,441882000000
042700,2020-05-20,400444800,309974400,-710419200,494414000000
042700,2020-05-21,501334000,-432753500,-68580500,489264000000
042700,2020-05-22,-347875290,128176290,219699000,477418000000
042700,2020-05-25,-2052305640,9240750,2043064890,514499000000
042700,2020-05-26,1569489600,-773053400,-796436200,504714000000
042700,2020-05-27,1251121200,-120724200,-1130397000,484114000000
042700,2020-05-28,770742000,149616000,-920358000,463513000000
042700,2020-05-29,91912340,234654290,-326566630,475358000000
042700,2020-06-01,1173644000,-772514800,-401129200,473813000000
042700,2020-06-02,61573520,-129888800,68315280,471753000000
042700,2020-06-03,2144510720,-121249560,-2023261160,459393000000
042700,2020-06-04,723889920,276524040,-1000413960,455273000000
042700,2020-06-05,701135680,-123174620,-577961060,452183000000
042700,2020-06-08,1603399000,361208600,-1964607600,446002000000
042700,2020-06-09,2079815400,307689850,-2387505250,435187000000
042700,2020-06-10,-200492580,525751040,-325258460,443942000000
042700,2020-06-11,852630350,-479993800,-372636550,435187000000
042700,2020-06-12,285166280,475596520,-760762800,418192000000
042700,2020-06-15,791547600,-133281200,-658266400,391411000000
042700,2020-06-16,509976180,-46208190,-463767990,400166000000
042700,2020-06-17,125001260,351578200,-476579460,400681000000
042700,2020-06-18,-89981280,70960080,19021200,404801000000
042700,2020-06-19,-150191040,258059040,-107868000,416132000000
042700,2020-06-22,319959450,-114518970,-205440480,412527000000
042700,2020-06-23,597238560,200637780,-797876340,405316000000
042700,2020-06-24,655245360,362941920,-1018187280,407891000000
042700,2020-06-25,429440440,247688480,-677128920,397591000000
042700,2020-06-26,294150190,-27991600,-266158590,396046000000
042700,2020-06-29,794407460,-285707100,-508700360,382141000000
042700,2020-06-30,236649600,67424220,-304073820,384716000000
042700,2020-07-01,806333320,-294042250,-512291070,382656000000
042700,2020-07-02,913596800,-241481600,-672115200,379051000000
042700,2020-07-03,-595925000,577265160,18659840,405831000000
042700,2020-07-06,455329470,-750315140,294985670,416647000000
042700,2020-07-07,551398320,-811158480,259760160,407891000000
042700,2020-07-08,-2007762120,483576750,1524185370,431067000000
042700,2020-07-09,453315120,-687027240,233712120,438792000000
042700,2020-07-10,-1329159720,89265120,1239894600,447033000000
042700,2020-07-13,-1025887330,299110350,726776980,459908000000
