ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
112610,2020-01-02,863061400,-145479898,-717581502,645594000000
112610,2020-01-03,-603226704,336991998,266234706,658563000000
112610,2020-01-06,-1358371944,1460581404,-102209460,665484000000
112610,2020-01-07,-217373728,475836842,-258463114,671532000000
112610,2020-01-08,-344383605,25797060,318586545,650804000000
112610,2020-01-09,352090600,105445690,-457536290,661149000000
112610,2020-01-10,-279792688,602679588,-322886900,665484000000
112610,2020-01-13,-79867696,495848324,-415980628,665484000000
112610,2020-01-14,545616120,-293414880,-252201240,663736000000
112610,2020-01-15,570751488,337089222,-907840710,660312000000
112610,2020-01-16,-586916598,504437445,82479153,687087000000
112610,2020-01-17,849727112,-285292566,-564434546,662898000000
112610,2020-01-20,243710946,-90721350,-152989596,657689000000
112610,2020-01-21,-97729668,12961926,84767742,658563000000
112610,2020-01-22,-297710429,24025300,273685129,673244000000
112610,2020-01-23,-40652098,-192469669,233121767,662898000000
112610,2020-01-28,-26208807,-113886264,140095071,649055000000
112610,2020-01-29,218414196,48682788,-267096984,639547000000
112610,2020-01-30,-199066725,-254406750,453473475,636961000000
112610,2020-01-31,-2265721899,1589806589,675915310,636086000000
112610,2020-02-03,546703910,-676089920,129386010,636086000000
112610,2020-02-04,-584114752,329872608,254242144,651641000000
112610,2020-02-05,-1757191942,849180266,908011676,683626000000
112610,2020-02-06,-203051520,-184242060,387293580,687961000000
112610,2020-02-07,-269282780,81042825,188239955,681040000000
112610,2020-02-10,-97709760,-87845904,185555664,676705000000
112610,2020-02-11,-155213322,1753510,153459812,672406000000
112610,2020-02-12,576830368,103104592,-679934960,665484000000
112610,2020-02-13,-558271840,-78801936,637073776,666359000000
112610,2020-02-14,-195472197,-315557694,511029891,669820000000
112610,2020-02-17,265782760,-264831576,-951184,666359000000
112610,2020-02-18,53736,-241758264,241704528,652516000000
112610,2020-02-19,566408391,60742642,-627151033,642133000000
112610,2020-02-20,-929860192,-254576776,1184436968,664610000000
112610,2020-02-21,-971698608,-82781442,1054480050,660312000000
112610,2020-02-24,483228009,-404317359,-78910650,631788000000
112610,2020-02-25,-239550930,63703978,175846952,642133000000
112610,2020-02-26,-292688882,-127069549,419758431,643008000000
112610,2020-02-27,136757936,-142376248,5618312,623992000000
112610,2020-02-28,142703280,-420839732,278136452,614484000000
112610,2020-03-02,-121898712,-86888505,208787217,618819000000
112610,2020-03-03,-624924396,163840428,461083968,641296000000
112610,2020-03-04,-1528159374,698441737,829717637,655102000000
112610,2020-03-05,269898914,-40798054,-229100860,646469000000
112610,2020-03-06,-87288904,-237312301,324601205,642133000000
112610,2020-03-09,436827640,-282745500,-154082140,589421000000
112610,2020-03-10,887308882,122371869,-1009680751,566944000000
112610,2020-03-11,-433154998,363598895,69556103,543629000000
112610,2020-03-12,-457162240,719304000,-262141760,501263000000
112610,2020-03-13,-417167296,-492420896,909588192,503011000000
112610,2020-03-16,157821913,-478382465,320560552,454597000000
112610,2020-03-17,-350675071,-74366456,425041527,434707000000
112610,2020-03-18,140143410,-185630940,45487530,396711000000
112610,2020-03-19,266464276,463592506,-730056782,340501000000
112610,2020-03-20,-1249888860,15202440,1234686420,396711000000
112610,2020-03-23,-280099260,-401908290,682007550,386329000000
112610,2020-03-24,285646920,-123963439,-161683481,392376000000
112610,2020-03-25,-535412625,-49906125,585318750,423487000000
112610,2020-03-26,-595887894,-203665077,799552971,459770000000
112610,2020-03-27,358089004,-176349628,-181739376,444215000000
112610,2020-03-30,-225936972,52463076,173473896,456346000000
112610,2020-03-31,355928404,-418691908,62763504,465854000000
112610,2020-04-01,-716951412,149383917,567567495,462393000000
112610,2020-04-02,-429665220,-116440548,546105768,488294000000
112610,2020-04-03,-268535058,-82831848,351366906,507310000000
112610,2020-04-06,380542920,-299482140,-81060780,497802000000
112610,2020-04-07,2219224,-41365784,39146560,502137000000
112610,2020-04-08,246578364,-19645164,-226933200,489168000000
112610,2020-04-09,69859584,6562812,-76422396,490917000000
112610,2020-04-10,74886132,135447276,-210333408,490917000000
112610,2020-04-13,-129857248,27137472,102719776,476199000000
112610,2020-04-14,-301905360,148482940,153422420,494341000000
112610,2020-04-16,-140082160,-34920432,175002592,503011000000
112610,2020-04-17,-466621504,448297698,18323806,520278000000
112610,2020-04-20,-114034585,-27069758,141104343,522865000000
112610,2020-04-21,44701792,37634151,-82335943,503849000000
112610,2020-04-22,805800852,-59633748,-746167104,489168000000
112610,2020-04-23,-59934531,-55428795,115363326,500425000000
112610,2020-04-24,-1029314934,268425648,760889286,509933000000
112610,2020-04-27,-973315875,230696375,742619500,541881000000
112610,2020-04-28,19789137,-376510098,356720961,537582000000
112610,2020-04-29,-1014641454,917757657,96883797,553975000000
112610,2020-05-04,25132919,-101121083,75988164,550551000000
112610,2020-05-06,-291417175,-85534248,376951423,566944000000
112610,2020-05-07,-151888961,-96072518,247961479,580787000000
112610,2020-05-08,-188170329,-1121319,189291648,592007000000
