ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
047050,2020-01-02,-462897100,1267232650,-804335550,2263931000000
047050,2020-01-03,-328342000,118759600,209582400,2319450000000
047050,2020-01-06,-1114617600,-77568000,1192185600,2368800000000
047050,2020-01-07,2037251400,-945032800,-1092218600,2300943000000
047050,2020-01-08,1122078250,-70575500,-1051502750,2226918000000
047050,2020-01-09,1287924000,-425200050,-862723950,2239256000000
047050,2020-01-10,1357573250,663779000,-2021352250,2189906000000
047050,2020-01-13,1024672000,437835200,-1462507200,2171400000000
047050,2020-01-14,-284687000,1216094550,-931407550,2214581000000
047050,2020-01-15,-103721800,-132368600,236090400,2245425000000
047050,2020-01-16,393801500,-76555750,-317245750,2189906000000
047050,2020-01-17,53585700,439663350,-493249050,2202243000000
047050,2020-01-20,216895350,-87607800,-129287550,2202243000000
047050,2020-01-21,1043442000,-601956000,-441486000,2220750000000
047050,2020-01-22,-51264000,-36918000,88182000,2220750000000
047050,2020-01-23,2196286800,-151883700,-2044403100,2183737000000
047050,2020-01-28,741623850,69598100,-811221950,2103543000000
047050,2020-01-29,509277400,181511600,-690789000,2134387000000
047050,2020-01-30,1164702550,-369030200,-795672350,2103543000000
047050,2020-01-31,1477677600,-746067450,-731610150,2078868000000
047050,2020-02-03,-770731500,210193500,560538000,2035687000000
047050,2020-02-04,1101424500,-672160500,-429264000,2035687000000
047050,2020-02-05,647872500,-337755000,-310117500,2035687000000
047050,2020-02-06,-344271450,-799260300,1143531750,2091206000000
047050,2020-02-07,-1063487950,-1973478700,3036966650,2226918000000
047050,2020-02-10,-1374055500,-1216730400,2590785900,2257762000000
047050,2020-02-11,808979500,-902303100,93323600,2233087000000
047050,2020-02-12,-1148417600,-580262400,1728680000,2270100000000
047050,2020-02-13,-225679500,42340000,183339500,2251593000000
047050,2020-02-14,448719000,257575150,-706294150,2300943000000
047050,2020-02-17,-7517368950,5666487050,1850881900,2288606000000
047050,2020-02-18,6541882200,-1099131600,-5442750600,2202243000000
047050,2020-02-19,-438221850,1406278050,-968056200,2152893000000
047050,2020-02-20,1116459000,-232645500,-883813500,2109712000000
047050,2020-02-21,618912000,907771200,-1526683200,2072700000000
047050,2020-02-24,228241800,-139789800,-88452000,1998675000000
047050,2020-02-25,936871350,-564467400,-372403950,2017181000000
047050,2020-02-26,1500729300,-299508300,-1201221000,1986337000000
047050,2020-02-27,3725842450,-4332608600,606766150,1930818000000
047050,2020-02-28,1246710400,-1433166800,186456400,1844456000000
047050,2020-03-02,1232618000,-551951200,-680666800,1825950000000
047050,2020-03-03,2495753000,-1223627600,-1272125400,1844456000000
047050,2020-03-04,242410350,-288448300,46037950,1856793000000
047050,2020-03-05,-409695850,-6950850,416646700,1918481000000
047050,2020-03-06,1819215000,-1158810000,-660405000,1850625000000
047050,2020-03-09,479916250,1224822500,-1704738750,1696406000000
047050,2020-03-10,-256765150,211835750,44929400,1708743000000
047050,2020-03-11,-139019200,290387200,-151368000,1677900000000
047050,2020-03-12,1449525550,2296645450,-3746171000,1560693000000
047050,2020-03-13,-827947650,950737350,-122789700,1461993000000
047050,2020-03-16,1313201250,-811215000,-501986250,1387968000000
047050,2020-03-17,60228350,-32550,-60195800,1338618000000
047050,2020-03-18,1287537650,104484100,-1392021750,1252256000000
047050,2020-03-19,-571242870,1633909320,-1062666450,1121478000000
047050,2020-03-20,504792400,194823790,-699616190,1200438000000
047050,2020-03-23,1848384600,-230306400,-1618078200,1073362000000
047050,2020-03-24,-218340720,525208320,-306867600,1154790000000
047050,2020-03-25,518506500,989914250,-1508420750,1264593000000
047050,2020-03-26,703136400,-1669664100,966527700,1301606000000
047050,2020-03-27,276328800,-52606800,-223722000,1332450000000
047050,2020-03-30,-1677872000,2082393600,-404521600,1381800000000
047050,2020-03-31,979993050,-269301450,-710691600,1400306000000
047050,2020-04-01,567538700,-578067500,10528800,1320112000000
047050,2020-04-02,-745687800,-186041700,931729500,1443487000000
047050,2020-04-03,805982100,-1313107950,507125850,1424981000000
047050,2020-04-06,-3387956000,-1175213000,4563169000,1603875000000
047050,2020-04-07,-896620800,442476000,454144800,1677900000000
047050,2020-04-08,968678900,-90307000,-878371900,1640887000000
047050,2020-04-09,-1103598450,900123750,203474700,1721081000000
047050,2020-04-10,1192015000,-609730000,-582285000,1696406000000
047050,2020-04-13,317275200,42768000,-360043200,1628550000000
047050,2020-04-14,424026500,366826250,-790852750,1634718000000
047050,2020-04-16,916269250,2434779450,-3351048700,1585368000000
047050,2020-04-17,-310752250,570876250,-260124000,1634718000000
047050,2020-04-20,1025274200,-727472600,-297801600,1653225000000
047050,2020-04-21,311382750,-111849150,-199533600,1597706000000
047050,2020-04-22,-159077800,42929250,116148550,1597706000000
047050,2020-04-23,-466201250,562661250,-96460000,1634718000000
047050,2020-04-24,-522812700,360863850,161948850,1647056000000
047050,2020-04-27,-2021565000,1069518450,952046550,1684068000000
047050,2020-04-28,-1415589900,-831609200,2247199100,1714912000000
047050,2020-04-29,-1370129600,545280000,824849600,1751925000000
047050,2020-05-04,526189600,-996085900,469896300,1690237000000
047050,2020-05-06,-1094375150,-254883950,1349259100,1745756000000
047050,2020-05-07,609292300,-608322850,-969450,1733418000000
047050,2020-05-08,-592524300,984885000,-392360700,1739587000000
047050,2020-05-11,-861000000,974820000,-113820000,1727250000000
047050,2020-05-12,1164037500,-588681000,-575356500,1665562000000
047050,2020-05-13,-170105700,1513417200,-1343311500,1708743000000
047050,2020-05-14,438560850,1187263350,-1625824200,1684068000000
047050,2020-05-15,-907781200,-162365900,1070147100,1714912000000
047050,2020-05-18,-3849030900,2652804000,1196226900,1832118000000
047050,2020-05-19,-919853550,-548633250,1468486800,1832118000000
047050,2020-05-20,19191200,-28920900,9729700,1838287000000
047050,2020-05-21,-941953100,948551800,-6598700,1862962000000
047050,2020-05-22,1263662400,698955400,-1962617800,1764262000000
047050,2020-05-25,311527550,90370300,-401897850,1782768000000
047050,2020-05-26,-1551313500,1565632400,-14318900,1838287000000
047050,2020-05-27,-2145601600,1957045600,188556000,1875300000000
047050,2020-05-28,-675985800,1209222350,-533236550,1856793000000
047050,2020-05-29,-5940960000,4598000000,1342960000,1974000000000
047050,2020-06-01,612237600,-621909600,9672000,1924650000000
047050,2020-06-02,-778720000,608560000,170160000,1974000000000
047050,2020-06-03,313579700,-116000500,-197579200,1986337000000
047050,2020-06-04,-114833250,258022150,-143188900,1955493000000
047050,2020-06-05,523873200,-953761500,429888300,1961662000000
047050,2020-06-08,1581808200,91200750,-1673008950,1918481000000
047050,2020-06-09,488651900,346971400,-835623300,1893806000000
047050,2020-06-10,153722800,593023200,-746746000,1899975000000
047050,2020-06-11,484614850,628521100,-1113135950,1893806000000
047050,2020-06-12,2997227100,-551212200,-2446014900,1770431000000
047050,2020-06-15,318990800,-134643600,-184347200,1690237000000
047050,2020-06-16,-3932773200,908973000,3023800200,1887637000000
047050,2020-06-17,-1394917500,1165649000,229268500,1881468000000
047050,2020-06-18,344249600,-281475900,-62773700,1838287000000
047050,2020-06-19,-168888300,-269215800,438104100,1813612000000
047050,2020-06-22,735563400,-428585300,-306978100,1764262000000
047050,2020-06-23,97407800,4965100,-102372900,1770431000000
047050,2020-06-24,68994800,250579700,-319574500,1770431000000
047050,2020-06-25,731499200,1144709700,-1876208900,1733418000000
047050,2020-06-26,537432000,-136836000,-400596000,1727250000000
047050,2020-06-29,-58940000,570108000,-511168000,1727250000000
047050,2020-06-30,176146650,303328800,-479475450,1721081000000
047050,2020-07-01,-953239500,664463250,288776250,1758093000000
047050,2020-07-02,-651312000,-22291200,673603200,1776600000000
047050,2020-07-03,106091250,-182143500,76052250,1758093000000
047050,2020-07-06,-284732700,-138305300,423038000,1770431000000
047050,2020-07-07,1537210500,-576401250,-960809250,1733418000000
047050,2020-07-08,121786000,-26278000,-95508000,1727250000000
047050,2020-07-09,597602700,-598117000,514300,1714912000000
047050,2020-07-10,137295050,576700150,-713995200,1708743000000
047050,2020-07-13,-280096500,47615700,232480800,1739587000000
047050,2020-07-14,905070700,-552955900,-352114800,1714912000000
047050,2020-07-15,-1362302900,1363321750,-1018850,1770431000000
047050,2020-07-16,204326000,-175912800,-28413200,1745756000000
047050,2020-07-17,120907500,-117297900,-3609600,1739587000000
047050,2020-07-20,-222043500,457482000,-235438500,1758093000000
047050,2020-07-21,340440100,81953300,-422393400,1764262000000
047050,2020-07-22,-598643800,598395600,248200,1801275000000
047050,2020-07-23,207807600,-133118700,-74688900,1764262000000
047050,2020-07-24,402996000,-51844200,-351151800,1751925000000
047050,2020-07-27,142349000,-161338300,18989300,1745756000000
047050,2020-07-28,715593800,-310054800,-405539000,1745756000000
047050,2020-07-29,380812800,-288824400,-91988400,1739587000000
047050,2020-07-30,746143650,-466836750,-279306900,1721081000000
047050,2020-07-31,376969300,-187778300,-189191000,1708743000000
047050,2020-08-03,1155360800,-830769600,-324591200,1677900000000
047050,2020-08-04,-650752800,745917600,-95164800,1702575000000
047050,2020-08-05,649330650,-207966600,-441364050,1721081000000
047050,2020-08-06,286356000,429940000,-716296000,1727250000000
047050,2020-08-07,602189700,-38822700,-563367000,1714912000000
047050,2020-08-10,401028900,182187300,-583216200,1714912000000
047050,2020-08-11,-533522400,477191000,56331400,1751925000000
047050,2020-08-12,-1363815200,1266593800,97221400,1801275000000
047050,2020-08-13,-3050400000,-202470000,3252870000,1850625000000
047050,2020-08-14,-225420000,-173550000,398970000,1850625000000
047050,2020-08-18,-2867205600,2348810100,518395500,1813612000000
047050,2020-08-19,15782500,33674250,-49456750,1819781000000
047050,2020-08-20,172586800,79576800,-252163600,1751925000000
047050,2020-08-21,68514000,-886307250,817793250,1758093000000
047050,2020-08-24,514539100,-256974500,-257564600,1733418000000
047050,2020-08-25,18040500,154427250,-172467750,1758093000000
047050,2020-08-26,830816000,-489062000,-341754000,1727250000000
047050,2020-08-27,309256650,7409750,-316666400,1708743000000
047050,2020-08-28,-462205350,328606200,133599150,1721081000000
047050,2020-08-31,3357976000,-3126082400,-231893600,1677900000000
047050,2020-09-01,-713911200,-487563900,1201475100,1739587000000
047050,2020-09-02,364767000,-330179700,-34587300,1739587000000
047050,2020-09-03,327758400,-45578200,-282180200,1733418000000
047050,2020-09-04,1121202500,-637395000,-483807500,1696406000000
