ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
352820,2020-10-16,26113803705,-21740164875,-4373638830,6786147000000
352820,2020-10-19,11657701440,-3923509590,-7734191850,6396916000000
352820,2020-10-20,41875044750,-3385307475,-38489737275,6176916000000
352820,2020-10-21,24262707150,3685259160,-27947966310,6058455000000
352820,2020-10-22,-12450299400,3186216000,9264083400,6092301000000
352820,2020-10-23,-4606655625,4397968575,208687050,5838455000000
352820,2020-10-26,8874585720,568030320,-9442616040,5279994000000
352820,2020-10-27,-8458003125,2626927875,5831075250,5499994000000
352820,2020-10-28,-3330207045,739540395,2590666650,5364610000000
352820,2020-10-29,-1344469500,514007010,830462490,5313840000000
352820,2020-10-30,19581388200,-6291939060,-13289449140,4806149000000
352820,2020-11-02,-2991036510,385848540,2605187970,4856918000000
352820,2020-11-03,-18706620240,7892525520,10814094720,5414721000000
352820,2020-11-04,-3091809600,443267550,2648542050,5307852000000
352820,2020-11-05,-13755463920,1334761560,12420702360,5842199000000
352820,2020-11-06,-4482621000,1816143120,2666477880,5770953000000
352820,2020-11-09,-1245130920,1738761750,-493630830,5806576000000
352820,2020-11-10,-14247303840,5413383360,8833920480,5984692000000
352820,2020-11-11,3505352400,-890706960,-2614645440,5842199000000
352820,2020-11-12,-649271700,426610800,222660900,5610649000000
352820,2020-11-13,-2754100800,1229500800,1524600000,5699707000000
352820,2020-11-16,-397466685,-4873678425,5271145110,6109373000000
352820,2020-11-17,-24245181675,-3867216210,28112397885,6394359000000
352820,2020-11-18,-6101383860,3980561805,2120822055,6465605000000
352820,2020-11-19,-1553369400,362102400,1191267000,6412170000000
352820,2020-11-20,-7896358305,3802694445,4093663860,6572474000000
352820,2020-11-23,2651259600,1612888200,-4264147800,6412170000000
352820,2020-11-24,-2351331180,5590011240,-3238680060,6447793000000
352820,2020-11-25,5235498180,-2593546560,-2641951620,6198431000000
352820,2020-11-26,-2914686720,-1209574080,4124260800,6269677000000
352820,2020-11-27,-1342091520,191903580,1150187940,6340924000000
352820,2020-11-30,-7626387780,2553976260,5072411520,6394359000000
352820,2020-12-01,-1541750760,665153280,876597480,6447793000000
352820,2020-12-02,-8901612720,4191347160,4710265560,6483416000000
352820,2020-12-03,-12273494310,2594389545,9679104765,6750590000000
352820,2020-12-04,-4272901875,2834679375,1438222500,6679344000000
352820,2020-12-07,2575888425,3004577730,-5580466155,6429982000000
352820,2020-12-08,-6349723380,1680178500,4669544880,6483416000000
352820,2020-12-09,2117372400,-1002553200,-1114819200,6412170000000
352820,2020-12-10,-8809236810,-22472484210,31281721020,6465605000000
352820,2020-12-11,-697089195,-596841300,1293930495,6429982000000
352820,2020-12-14,7060996800,-1237238145,-5823758655,6251866000000
352820,2020-12-15,988815960,-1624300920,635484960,6127185000000
352820,2020-12-16,-1697799510,767289600,930509910,6162808000000
352820,2020-12-17,4370936130,2769368085,-7140304215,5753141000000
352820,2020-12-18,6110157240,-1755359100,-4354798140,5770953000000
352820,2020-12-21,-2006629020,3849595695,-1842966675,5646272000000
352820,2020-12-22,5131946160,-1748887470,-3383058690,5503779000000
352820,2020-12-23,2443362570,596034450,-3039397020,5450345000000
352820,2020-12-24,-4223965680,2834017560,1389948120,5628460000000
352820,2020-12-28,-665755695,636008175,29747520,5575026000000
352820,2020-12-29,2143772730,427436460,-2571209190,5646272000000
352820,2020-12-30,-1200038400,-209880000,1409918400,5699707000000
352820,2021-01-04,2630984400,-137180340,-2493804060,5628460000000
352820,2021-01-05,-1976815170,2990956815,-1014141645,5646272000000
352820,2021-01-06,1015396965,1382421150,-2397818115,5646272000000
352820,2021-01-07,3324492270,1170854190,-4495346460,5592837000000
352820,2021-01-08,-7071780870,3343945275,3727835595,5717518000000
352820,2021-01-11,10123020765,-2596717035,-7526303730,5503779000000
352820,2021-01-12,6179656725,-959658975,-5219997750,5468156000000
352820,2021-01-13,-34572575565,6322622130,28249953435,6002504000000
352820,2021-01-14,-1463119020,1259830440,203288580,5913446000000
352820,2021-01-15,37331021970,3564942480,-40895964450,5592837000000
352820,2021-01-18,-24189420420,4337796375,19851624045,5895634000000
352820,2021-01-19,-18691639065,5134399380,13557239685,6180619000000
352820,2021-01-20,-8487230400,-1271777760,9759008160,6269677000000
352820,2021-01-21,-526997790,2305979280,-1778981490,6162808000000
352820,2021-01-22,-43266623400,14198599800,29068023600,6857460000000
352820,2021-01-25,-8859423375,-1835144685,10694568060,7249315000000
352820,2021-01-26,-355730265,-1295383320,1651113585,7498677000000
352820,2021-01-27,-369164337300,360904814325,8259522975,7391807000000
352820,2021-01-28,-10908730800,-19273993200,30182724000,7837097000000
352820,2021-01-29,1176668460,-3382820595,2206152135,7284938000000
352820,2021-02-01,-12474423225,2689409250,9785013975,7748039000000
352820,2021-02-02,-20820939975,22702620600,-1881680625,8282387000000
352820,2021-02-03,-6005956275,6677146575,-671190300,8282387000000
352820,2021-02-04,-23060704590,14875868700,8184835890,8602995000000
352820,2021-02-05,-8241206490,3148099020,5093107470,8656430000000
352820,2021-02-08,-1223245485,1555244955,-331999470,8745488000000
352820,2021-02-09,4627999530,10461424050,-15089423580,8228952000000
352820,2021-02-10,12467205630,3918375945,-16385581575,8246763000000
352820,2021-02-15,9019404405,3545155350,-12564559755,8068648000000
352820,2021-02-16,-2252646000,4367309760,-2114663760,8834546000000
352820,2021-02-17,1508641200,-6908442750,5399801550,8870169000000
352820,2021-02-18,7981135470,-9821372715,1840237245,8602995000000
352820,2021-02-19,19532825235,-10578374730,-8954450505,8353633000000
352820,2021-02-22,7425303930,-3753215730,-3672088200,8086459000000
352820,2021-02-23,2763894870,-2121218055,-642676815,8139894000000
352820,2021-02-24,18550267560,-5264236890,-13286030670,7516488000000
352820,2021-02-25,10221365880,-5057058600,-5164307280,7552112000000
352820,2021-02-26,3516486435,1781446590,-5297933025,7356184000000
352820,2021-03-02,2636219520,-3364130880,727911360,7373996000000
352820,2021-03-03,7213127625,-8306446500,1093318875,7569923000000
352820,2021-03-04,9314760510,-8293306230,-1021454280,7587735000000
352820,2021-03-05,8834918400,-6310039725,-2524878675,7391807000000
352820,2021-03-08,11318392800,-19639620000,8321227200,7409619000000
352820,2021-03-09,17894646000,-19851084000,1956438000,7124634000000
352820,2021-03-10,7191683730,-3959161470,-3232522260,6875271000000
352820,2021-03-11,2202939585,-16645898115,14442958530,7534300000000
352820,2021-03-12,-18127121760,3864777840,14262343920,8122082000000
352820,2021-03-15,8992571940,-8695171980,-297399960,7765851000000
352820,2021-03-16,4833128520,-4266820800,-566307720,7801474000000
352820,2021-03-17,-3477231450,-482764590,3959996040,8228952000000
352820,2021-03-18,-7349181840,2178762300,5170419540,8335821000000
352820,2021-03-19,12736399500,-4551990300,-8184409200,8050836000000
352820,2021-03-22,-4234992300,301247100,3933745200,8193329000000
352820,2021-03-23,4462193340,149670180,-4611863520,7908343000000
352820,2021-03-24,3962853180,2410276770,-6373129950,7801474000000
352820,2021-03-25,-5220815985,4146483825,1074332160,8389256000000
352820,2021-03-26,-11032898580,4047704100,6985194480,8620807000000
352820,2021-03-29,8294466510,-4617142200,-3677324310,8424879000000
352820,2021-03-30,1231584750,-3912502275,2680917525,8638618000000
352820,2021-03-31,1748703330,806631210,-2555334540,8656430000000
352820,2021-04-01,12782618640,-2252763810,-10529854830,8513937000000
352820,2021-04-02,6853598730,589877640,-7443476370,8656430000000
352820,2021-04-05,-9529858800,1694333520,7835525280,8834546000000
352820,2021-04-06,-6933839220,-9731272320,16665111540,9226401000000
352820,2021-04-07,-13355697960,-4884984720,18240682680,9831994000000
352820,2021-04-08,25770060360,-12622814820,-13147245540,9511386000000
352820,2021-04-09,14079005820,-482743800,-13596262020,9190777000000
352820,2021-04-12,13637136150,-870662925,-12766473225,8994850000000
352820,2021-04-13,12415508325,-7365513375,-5049994950,8994850000000
352820,2021-04-14,24964000875,-22070438280,-2893562595,8389256000000
352820,2021-04-15,-42897937500,9514147500,33383790000,8905792000000
352820,2021-04-16,32612028000,-5875902000,-26736126000,8870127000000
352820,2021-04-19,25601173500,-795259500,-24805914000,8602954000000
352820,2021-04-20,12063216000,1394404000,-13457620000,8620766000000
352820,2021-04-21,-5255998000,18011818000,-12755820000,8620766000000
352820,2021-04-22,-29274255000,32683350000,-3409095000,9083865000000
352820,2021-04-23,-12289865500,12260138000,29727500,9208545000000
352820,2021-04-26,-5744620000,12472404000,-6727784000,9226357000000
352820,2021-04-27,-10318592000,11967744000,-1649152000,9119488000000
352820,2021-04-28,28661948000,11095412000,-39757360000,8692012000000
352820,2021-04-29,1656043500,6562325000,-8218368500,8674200000000
352820,2021-04-30,7047486000,490131000,-7537617000,8656389000000
352820,2021-05-03,11566742000,1296729500,-12863471500,8424839000000
352820,2021-05-04,10483873000,4388837500,-14872710500,8531708000000
