ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
009420,2020-01-02,3295517400,-3238655400,-56862000,1904148000000
009420,2020-01-03,1334736000,-1633968000,299232000,1880640000000
009420,2020-01-06,-50248500,333426250,-283177750,1815340000000
009420,2020-01-07,-1524618500,818381500,706237000,1854520000000
009420,2020-01-08,1541033650,-1929168350,388134700,1804892000000
009420,2020-01-09,3360392400,1999503600,-5359896000,1817952000000
009420,2020-01-10,-4463400000,2341650000,2121750000,1959000000000
009420,2020-01-13,1197460450,-2060251200,862790750,1977284000000
009420,2020-01-14,4203471600,-1208537000,-2994934600,1891088000000
009420,2020-01-15,2075472000,25596000,-2101068000,1880640000000
009420,2020-01-16,25837434200,-10472851500,-15364582700,1768324000000
009420,2020-01-17,4965198600,-1533258200,-3431940400,1729144000000
009420,2020-01-20,1327393600,-2243001800,915608200,1765712000000
009420,2020-01-21,12526862900,-5529680200,-6997182700,1313836000000
009420,2020-01-22,-185751900,-1603174800,1788926700,1394808000000
009420,2020-01-23,2560349250,-3326821200,766471950,1386972000000
009420,2020-01-28,-3323199100,1694484800,1628714300,1405256000000
009420,2020-01-29,240118200,-399126150,159007950,1386972000000
009420,2020-01-30,-962298750,109725000,852573750,1371300000000
009420,2020-01-31,-1524276850,154379700,1369897150,1329508000000
009420,2020-02-03,-944182250,1011782000,-67599750,1360852000000
009420,2020-02-04,217745000,210121250,-427866250,1397420000000
009420,2020-02-05,2316861300,-1385794850,-931066450,1381748000000
009420,2020-02-06,1892137500,-3101395000,1209257500,1436600000000
009420,2020-02-07,-1374623850,1696061600,-321437750,1209356000000
009420,2020-02-10,-4514058000,8555578400,-4041520400,1400032000000
009420,2020-02-11,2982070200,-2938785600,-43284600,1355628000000
009420,2020-02-12,-565154750,667843850,-102689100,1360852000000
009420,2020-02-13,774778200,315746900,-1090525100,1334732000000
009420,2020-02-14,19608800,-254203200,234594400,1326896000000
009420,2020-02-17,309404950,468536050,-777941000,1303388000000
009420,2020-02-18,-316136250,984964700,-668828450,1287716000000
009420,2020-02-19,545233350,336127400,-881360750,1287716000000
009420,2020-02-20,17803500,440032800,-457836300,1300776000000
009420,2020-02-21,1282497900,-1088764500,-193733400,1248536000000
009420,2020-02-24,-1246565400,712999350,533566050,1183236000000
009420,2020-02-25,-1700538300,803285100,897253200,1269432000000
009420,2020-02-26,1490236000,-937967800,-552268200,1264208000000
009420,2020-02-27,-337613600,-1861929950,2199543550,1313836000000
009420,2020-02-28,2632262500,-3766445200,1134182700,1225028000000
009420,2020-03-02,-547985800,585292600,-37306800,1258984000000
009420,2020-03-03,-1738050000,2171550000,-433500000,1306000000000
009420,2020-03-04,949098000,-1953959250,1004861250,1303388000000
009420,2020-03-05,-1136426700,525536550,610890150,1366076000000
009420,2020-03-06,919786700,-826106400,-93680300,1353016000000
009420,2020-03-09,-1080436800,881565600,198871200,1295552000000
009420,2020-03-10,-604804200,96601700,508202500,1290328000000
009420,2020-03-11,1678972750,-1116911250,-562061500,1188460000000
009420,2020-03-12,-900201600,808893900,91307700,1081368000000
009420,2020-03-13,-612313000,2151636000,-1539323000,992560000000
009420,2020-03-16,-1784972500,1239056000,545916500,966440000000
009420,2020-03-17,-1014362800,-468675800,1483038600,997784000000
009420,2020-03-18,457545000,-713982600,256437600,924648000000
009420,2020-03-19,-1496854000,633950300,862903700,778376000000
009420,2020-03-20,-1804884800,2245980000,-441095200,867184000000
009420,2020-03-23,-926063600,986200600,-60137000,804496000000
009420,2020-03-24,-742515000,-96447300,838962300,924648000000
009420,2020-03-25,-975016000,343362400,631653600,961216000000
009420,2020-03-26,-749294700,-615765700,1365060400,1039576000000
009420,2020-03-27,523194800,-1227374000,704179200,1107488000000
009420,2020-03-30,-438012250,232516350,205495900,1146668000000
009420,2020-03-31,-1725597000,634069800,1091527200,1238088000000
