ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
051910,2020-01-02,1381286000,5223390000,-6604676000,22165888000000
051910,2020-01-03,6553392000,879819000,-7433211000,21954112000000
051910,2020-01-06,-4216031000,6126185000,-1910154000,21671744000000
051910,2020-01-07,-16659959000,13548715000,3111244000,21954112000000
051910,2020-01-08,30165270000,-21899530000,-8265740000,21318784000000
051910,2020-01-09,31416556500,-28811000000,-2605556500,21636448000000
051910,2020-01-10,-88131875000,58586775000,29545100000,22942400000000
051910,2020-01-13,-29940295000,18545852500,11394442500,23471840000000
051910,2020-01-14,-14989491000,23807564500,-8818073500,23542432000000
051910,2020-01-15,9505804500,-13657387500,4151583000,23189472000000
051910,2020-01-16,-966602000,3689077000,-2722475000,23224768000000
051910,2020-01-17,-21688290000,27719919000,-6031629000,23507136000000
051910,2020-01-20,-70880004000,40167672000,30712332000,24989568000000
051910,2020-01-21,-33414777500,25272864500,8141913000,24318944000000
051910,2020-01-22,-6217332000,-14933126000,21150458000,24813088000000
051910,2020-01-23,5112146500,1376923500,-6489070000,24601312000000
051910,2020-01-28,1070406500,-7064817500,5994411000,23754208000000
051910,2020-01-29,-8848690000,10144135000,-1295445000,23648320000000
051910,2020-01-30,-42886662000,49145919000,-6259257000,24248352000000
051910,2020-01-31,-6818175000,15641775000,-8823600000,23824800000000
051910,2020-02-03,-25226250000,1204000000,24022250000,24707200000000
051910,2020-02-04,-96041203500,99010791000,-2969587500,26789664000000
051910,2020-02-05,-39561448000,72771000000,-33209552000,26966144000000
051910,2020-02-06,3624416000,-4793336000,1168920000,26966144000000
051910,2020-02-07,-43012039000,43684935500,-672896500,27283808000000
051910,2020-02-10,-3479130000,-4918383000,8397513000,27319104000000
051910,2020-02-11,-82687181500,43975725000,38711456500,29189792000000
051910,2020-02-12,13772040000,-21248232000,7476192000,28801536000000
051910,2020-02-13,-17078484500,12189453000,4889031500,29048608000000
051910,2020-02-14,-9356264500,10002978500,-646714000,29189792000000
051910,2020-02-17,5064623500,-15843256500,10778633000,29613344000000
051910,2020-02-18,-5605380000,13157804000,-7552424000,29507456000000
051910,2020-02-19,37229004000,-28670264000,-8558740000,28519168000000
051910,2020-02-20,-45257447000,52545952000,-7288505000,29578048000000
051910,2020-02-21,33129393000,-27437498000,-5691895000,28730944000000
051910,2020-02-24,-3338145000,133510000,3204635000,27883840000000
051910,2020-02-25,20160767500,-19700144000,-460623500,28201504000000
051910,2020-02-26,5898140000,-7413755000,1515615000,27883840000000
051910,2020-02-27,-29108536000,24828508000,4280028000,27389696000000
051910,2020-02-28,7715120000,-2600656000,-5114464000,25977856000000
051910,2020-03-02,-13908661000,7611253000,6297408000,26613184000000
051910,2020-03-03,46446478000,-29906597000,-16539881000,27283808000000
051910,2020-03-04,28157360000,-28691264000,533904000,27672064000000
051910,2020-03-05,-29928290000,44990890000,-15062600000,28660352000000
051910,2020-03-06,9786400000,-13798800000,4012400000,28236800000000
051910,2020-03-09,64140252000,-43125566000,-21014686000,26401408000000
051910,2020-03-10,38633719500,-53351860500,14718141000,26366112000000
051910,2020-03-11,2242925000,9743310000,-11986235000,25766080000000
051910,2020-03-12,59530280000,-69231270500,9700990500,24107168000000
051910,2020-03-13,6269626500,-21341518500,15071892000,24036576000000
051910,2020-03-16,16088750000,5245625000,-21334375000,22060000000000
051910,2020-03-17,17743591500,-24189899500,6446308000,21636448000000
051910,2020-03-18,69005720000,-41456800000,-27548920000,19765760000000
051910,2020-03-19,64292130000,-56905910000,-7386220000,16236160000000
051910,2020-03-20,-22226462500,581787500,21644675000,19236320000000
051910,2020-03-23,-2651860000,4147300000,-1495440000,18918656000000
051910,2020-03-24,6691392000,-19646784000,12955392000,20330496000000
051910,2020-03-25,-18117285000,12612727500,5504557500,21707040000000
051910,2020-03-26,50401357500,-49296801500,-1104556000,21142304000000
051910,2020-03-27,-24989279500,26852769500,-1863490000,21424672000000
051910,2020-03-30,-93627000,-7500462000,7594089000,21389376000000
051910,2020-03-31,7751270000,16218375000,-23969645000,21530560000000
051910,2020-04-01,56955476000,-45424980000,-11530496000,20612864000000
051910,2020-04-02,45942207000,-37477599000,-8464608000,20542272000000
051910,2020-04-03,17807650000,-22324053500,4516403500,20506976000000
051910,2020-04-06,3464306000,-25866363500,22402057500,20930528000000
051910,2020-04-07,-40019208000,49151703000,-9132495000,21812928000000
051910,2020-04-08,-25417165000,16389619000,9027546000,22095296000000
051910,2020-04-09,-10841545000,4628992500,6212552500,22907104000000
051910,2020-04-10,2134512000,1052352000,-3186864000,22871808000000
051910,2020-04-13,18781245000,-4399920000,-14381325000,22236480000000
051910,2020-04-14,-32528215500,18786810000,13741405500,23048288000000
051910,2020-04-16,-31651354000,10674846000,20976508000,24213056000000
051910,2020-04-17,-24483250000,20937637500,3545612500,25589600000000
051910,2020-04-20,41505823000,-40304747500,-1201075500,24813088000000
051910,2020-04-21,-3115554000,-9064524000,12180078000,24989568000000
051910,2020-04-22,38413485000,-36782970000,-1630515000,25060160000000
051910,2020-04-23,-21362175000,450889000,20911286000,25483712000000
051910,2020-04-24,13805589000,-4299974000,-9505615000,24954272000000
051910,2020-04-27,12012990500,-30417261000,18404270500,24954272000000
051910,2020-04-28,-35574662500,19277750000,16296912500,25589600000000
051910,2020-04-29,-84027646500,80647806000,3379840500,26577888000000
051910,2020-05-04,91094400000,-66980880000,-24113520000,25413120000000
051910,2020-05-06,26907496000,-25797421000,-1110075000,25483712000000
051910,2020-05-07,20911134000,-12026442000,-8884692000,24989568000000
051910,2020-05-08,85097730000,-84459000000,-638730000,24883680000000
051910,2020-05-11,84248356500,-76315932000,-7932424500,24460128000000
051910,2020-05-12,50647610000,-43965012000,-6682598000,23860096000000
051910,2020-05-13,4417600000,-39693984000,35276384000,24848384000000
051910,2020-05-14,7187303500,-12712050000,5524746500,24318944000000
051910,2020-05-15,-161815500,-15538099500,15699915000,24460128000000
051910,2020-05-18,-30806496000,8726808000,22079688000,24989568000000
051910,2020-05-19,-23131815000,-1404081000,24535896000,25201344000000
051910,2020-05-20,-29093525000,14089650000,15003875000,25589600000000
051910,2020-05-21,-127202022500,78220642500,48981380000,26648480000000
051910,2020-05-22,-9356763000,-11886810000,21243573000,26613184000000
051910,2020-05-25,-44500764500,14778019500,29722745000,27495584000000
051910,2020-05-26,-120422664000,69722568000,50700096000,29225088000000
051910,2020-05-27,40478634000,-35328037500,-5150596500,27919136000000
051910,2020-05-28,42874860000,-38474709000,-4400151000,27424992000000
051910,2020-05-29,-7234012500,2325818000,4908194500,27566176000000
051910,2020-06-01,-19649520000,7949304000,11700216000,27954432000000
051910,2020-06-02,1764070000,-3778175000,2014105000,27883840000000
051910,2020-06-03,-38226123000,16967182500,21258940500,28272096000000
051910,2020-06-04,-91617452500,31168462500,60448990000,29472160000000
051910,2020-06-05,-93072168000,42694316000,50377852000,30636928000000
051910,2020-06-08,9635234000,10905986000,-20541220000,30636928000000
051910,2020-06-09,37427685000,-52964815000,15537130000,30531040000000
051910,2020-06-10,-41750280000,11731720000,30018560000,31060480000000
051910,2020-06-11,-77158487000,82809402000,-5650915000,32684096000000
051910,2020-06-12,22978956000,-44929500000,21950544000,32613504000000
051910,2020-06-15,18495164000,838880000,-19334044000,30213376000000
051910,2020-06-16,-159001537500,107338237500,51663300000,34413600000000
051910,2020-06-17,24989334500,-18155027000,-6834307500,34695968000000
051910,2020-06-18,7375802000,-11254702000,3878900000,34660672000000
051910,2020-06-19,-42784768000,29023744000,13761024000,36143104000000
051910,2020-06-22,37864992000,-47588794000,9723802000,35719552000000
051910,2020-06-23,24649128000,-34718040000,10068912000,35578368000000
051910,2020-06-24,-18489828000,5554224000,12935604000,36425472000000
051910,2020-06-25,29114155000,40402533000,-69516688000,35225408000000
051910,2020-06-26,10142745000,12476904000,-22619649000,35366592000000
051910,2020-06-29,20865916500,18280867000,-39146783500,34554784000000
051910,2020-06-30,7530156000,-17294539500,9764383500,34625376000000
051910,2020-07-01,44287099000,-60364555500,16077456500,34695968000000
051910,2020-07-02,10810816000,-36991680000,26180864000,35013632000000
051910,2020-07-03,-38419953000,26693043000,11726910000,35790144000000
051910,2020-07-06,-4655823000,-18434962000,23090785000,35931328000000
051910,2020-07-07,-47704716000,9532068000,38172648000,36425472000000
051910,2020-07-08,47892141000,-27885141000,-20007000000,36213696000000
051910,2020-07-09,-63978761000,55605935000,8372826000,38049088000000
051910,2020-07-10,74529752000,-66472553000,-8057199000,37343168000000
051910,2020-07-13,-9588363000,7386688000,2201675000,38613824000000
051910,2020-07-14,91650420000,-61715982000,-29934438000,37696128000000
051910,2020-07-15,-39470464000,37774816000,1695648000,38402048000000
051910,2020-07-16,78204713000,-45225902000,-32978811000,36919616000000
051910,2020-07-17,40916220000,-40477104000,-439116000,36425472000000
051910,2020-07-20,15883924000,8466759000,-24350683000,36072512000000
051910,2020-07-21,-67764627000,68996016000,-1231389000,37484352000000
051910,2020-07-22,18451324000,2417349000,-20868673000,37201984000000
051910,2020-07-23,-6255788000,3175508000,3080280000,37554944000000
051910,2020-07-24,50224860000,-17262780000,-32962080000,36425472000000
051910,2020-07-27,8117417000,-29594631000,21477214000,36496064000000
051910,2020-07-28,-45092784000,54865536000,-9772752000,37272576000000
051910,2020-07-29,7613569000,9300496000,-16914065000,37201984000000
051910,2020-07-30,17510670000,-17719490000,208820000,37413760000000
