ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
012330,2020-01-02,4327537500,13735755000,-18063292500,23588235000000
012330,2020-01-03,-2200500000,25703500000,-23503000000,23826500000000
012330,2020-01-06,-5955066000,16849483500,-10894417500,23778847000000
012330,2020-01-07,-7048537500,10296950000,-3248412500,24064765000000
012330,2020-01-08,6736275000,3291085000,-10027360000,23349970000000
012330,2020-01-09,-1379840000,9636340000,-8256500000,23349970000000
012330,2020-01-10,3817134000,-182152500,-3634981500,23302317000000
012330,2020-01-13,9178576000,-4233790000,-4944786000,23064052000000
012330,2020-01-14,-2267004000,15673340000,-13406336000,23254664000000
012330,2020-01-15,3127425000,-1879640000,-1247785000,23349970000000
012330,2020-01-16,-8534147500,1618257000,6915890500,23778847000000
012330,2020-01-17,211544000,4333552000,-4545096000,23635888000000
012330,2020-01-20,2413752000,5154930000,-7568682000,23445276000000
012330,2020-01-21,13387550000,-4938090000,-8449460000,22968746000000
012330,2020-01-22,-7139385500,-8472205000,15611590500,23397623000000
012330,2020-01-23,-8767541500,-4483239000,13250780500,23969459000000
012330,2020-01-28,-4402895000,1234065000,3168830000,23349970000000
012330,2020-01-29,3667463500,17096707500,-20764171000,22825787000000
012330,2020-01-30,8798625000,-8229114000,-569511000,22587522000000
012330,2020-01-31,2703051000,-1393983000,-1309068000,21872727000000
012330,2020-02-03,1194720000,1319664000,-2514384000,21729768000000
012330,2020-02-04,17790610500,-3439057500,-14351553000,21872727000000
012330,2020-02-05,6146025000,13608877000,-19754902000,21634462000000
012330,2020-02-06,-1882764000,-16552926000,18435690000,22301604000000
012330,2020-02-07,3259179000,7611681000,-10870860000,22015686000000
012330,2020-02-10,5752030500,-3493536500,-2258494000,21777421000000
012330,2020-02-11,-9376975000,-8812675000,18189650000,22635175000000
012330,2020-02-12,28313330000,-34279315000,5965985000,23111705000000
012330,2020-02-13,-281303000,606104000,-324801000,22778134000000
012330,2020-02-14,1361091000,-1438116000,77025000,22587522000000
012330,2020-02-17,-121890000,-5975000,127865000,22778134000000
012330,2020-02-18,3918720000,2649610500,-6568330500,22444563000000
012330,2020-02-19,-63585000,257401500,-193816500,22444563000000
012330,2020-02-20,3857007000,6331710000,-10188717000,22015686000000
012330,2020-02-21,734399000,7474235000,-8208634000,21777421000000
012330,2020-02-24,3458010000,-5799558000,2341548000,20872014000000
012330,2020-02-25,194700000,-5399680000,5204980000,20967320000000
012330,2020-02-26,-1981320000,2236740000,-255420000,20967320000000
012330,2020-02-27,-773946000,-2295120000,3069066000,20872014000000
012330,2020-02-28,3497970000,-7007070000,3509100000,20014260000000
012330,2020-03-02,9604386000,-13706919000,4102533000,19676178000000
012330,2020-03-03,8591658500,-1046835500,-7544823000,19438543000000
012330,2020-03-04,-1516295000,4815569000,-3299274000,19866286000000
012330,2020-03-05,7454015500,-1856189000,-5597826500,20008867000000
012330,2020-03-06,8805125000,-4691330000,-4113795000,19295962000000
012330,2020-03-09,5168160000,-5388350000,220190000,18440476000000
012330,2020-03-10,11638431000,-19191438000,7553007000,17965206000000
012330,2020-03-11,-2025000000,6491812500,-4466812500,17822625000000
012330,2020-03-12,-1132020000,4114800000,-2982780000,17109720000000
012330,2020-03-13,8025514000,-22875699000,14850185000,16301761000000
012330,2020-03-16,6531867500,19218500,-6551086000,15351221000000
012330,2020-03-17,8001370000,-12794445000,4793075000,14495735000000
012330,2020-03-18,13600860000,-4388907000,-9211953000,13402614000000
012330,2020-03-19,3828075000,-12260031000,8431956000,12261966000000
012330,2020-03-20,-2839645500,-1666751500,4506397000,13355087000000
012330,2020-03-23,10782261000,-9023665500,-1758595500,12689709000000
012330,2020-03-24,8739360000,-24574970500,15835610500,13735303000000
012330,2020-03-25,19406394000,-27005248500,7598854500,16111653000000
012330,2020-03-26,13286353000,-20020127000,6733774000,15874018000000
012330,2020-03-27,-12919830000,1605480000,11314350000,16159180000000
012330,2020-03-30,11761914500,-22561997500,10800083000,15636383000000
012330,2020-03-31,-332728500,-4036642500,4369371000,16111653000000
012330,2020-04-01,9239584500,-3693636000,-5545948500,15826491000000
012330,2020-04-02,2543911000,-2824972000,281061000,15874018000000
012330,2020-04-03,4034910000,323895000,-4358805000,15683910000000
012330,2020-04-06,-1208704500,-6613551000,7822255500,16111653000000
012330,2020-04-07,5259352500,-10341547500,5082195000,16396815000000
012330,2020-04-08,10255250000,-13387160000,3131910000,16159180000000
012330,2020-04-09,-10853550000,-18254968000,29108518000,16919612000000
012330,2020-04-10,9501233000,-5026551000,-4474682000,17204774000000
012330,2020-04-13,8295450000,856950000,-9152400000,16539396000000
012330,2020-04-14,-3791043500,-2527303500,6318347000,16777031000000
012330,2020-04-16,7766820500,-8608957500,842137000,16586923000000
012330,2020-04-17,-6006967500,-3014702500,9021670000,17062193000000
012330,2020-04-20,3334930500,4364004000,-7698934500,17062193000000
012330,2020-04-21,5569810500,8111763500,-13681574000,16777031000000
012330,2020-04-22,7576086000,13187727000,-20763813000,16777031000000
012330,2020-04-23,10668852000,-9236214000,-1432638000,16824558000000
012330,2020-04-24,27341158000,6459518000,-33800676000,16064126000000
012330,2020-04-27,27469330000,-23563062500,-3906267500,15921545000000
012330,2020-04-28,13397152500,-11632707500,-1764445000,15921545000000
012330,2020-04-29,-16719432000,9805032000,6914400000,16349288000000
012330,2020-05-04,433920000,6045556500,-6479476500,16111653000000
012330,2020-05-06,-5933554000,-1508733000,7442287000,16444342000000
012330,2020-05-07,5875370000,2434400000,-8309770000,16159180000000
012330,2020-05-08,-25451008000,6553184000,18897824000,16729504000000
012330,2020-05-11,8029012500,-3961462500,-4067550000,16396815000000
012330,2020-05-12,7082880000,1345210000,-8428090000,16159180000000
012330,2020-05-13,6218987500,-6968505500,749518000,16206707000000
012330,2020-05-14,655965000,5305350000,-5961315000,16111653000000
012330,2020-05-15,-4364940000,1801762500,2563177500,16396815000000
012330,2020-05-18,483189000,-3446333000,2963144000,16444342000000
012330,2020-05-19,-43991993000,2646435000,41345558000,17727571000000
012330,2020-05-20,-1562510000,-3467640000,5030150000,17584990000000
012330,2020-05-21,-816816000,4402728000,-3585912000,17775098000000
012330,2020-05-22,-2193648000,10123312000,-7929664000,17489936000000
012330,2020-05-25,-4306471500,4761531500,-455060000,17727571000000
012330,2020-05-26,-13719030000,-733395000,14452425000,18535530000000
012330,2020-05-27,4697620000,-3433856000,-1263764000,18345422000000
012330,2020-05-28,748093500,922782000,-1670875500,18107787000000
012330,2020-05-29,-15060870000,8172054000,6888816000,18820692000000
012330,2020-06-01,-12396256000,4011026000,8385230000,19581124000000
012330,2020-06-02,-12737708000,-1249332000,13987040000,20341556000000
012330,2020-06-03,-26853120000,-5997376000,32850496000,21292096000000
012330,2020-06-04,11925090000,-10117665000,-1807425000,20674245000000
012330,2020-06-05,769128000,-3293541000,2524413000,20816826000000
012330,2020-06-08,-2208712500,6545662500,-4336950000,20674245000000
012330,2020-06-09,7867216500,-2152936500,-5714280000,20389083000000
012330,2020-06-10,19738628000,-23264860000,3526232000,20056394000000
012330,2020-06-11,25955382000,22171368000,-48126750000,19581124000000
012330,2020-06-12,550432000,-9354048000,8803616000,19581124000000
012330,2020-06-15,52121014000,-25015738000,-27105276000,17775098000000
012330,2020-06-16,-5720520000,-2349750000,8070270000,18535530000000
012330,2020-06-17,5052670000,3930150000,-8982820000,18060260000000
012330,2020-06-18,10567480000,-8900296000,-1667184000,17870152000000
012330,2020-06-19,13382341000,-15256447500,1874106500,17632517000000
012330,2020-06-22,10279344000,-3868600000,-6410744000,17489936000000
012330,2020-06-23,-3042645000,-13973586000,17016231000,18345422000000
012330,2020-06-24,-9863370000,-9464440000,19327810000,19486070000000
012330,2020-06-25,21613540000,-3235144000,-18378396000,18440476000000
012330,2020-06-26,1904012000,-1083214500,-820797500,18868219000000
012330,2020-06-29,13114560000,-8187456000,-4927104000,18250368000000
012330,2020-06-30,-1442304000,-4834944000,6277248000,18250368000000
012330,2020-07-01,-1872682000,-2123912000,3996594000,18440476000000
012330,2020-07-02,-342903500,-7246292000,7589195500,18488003000000
012330,2020-07-03,2549906500,-6420806500,3870900000,18583057000000
012330,2020-07-06,-19665742500,2244592000,17421150500,19438543000000
012330,2020-07-07,5920455000,-8648829000,2728374000,19105854000000
012330,2020-07-08,6839232000,-12843858000,6004626000,18915746000000
012330,2020-07-09,4208725000,-7895457500,3686732500,18773165000000
012330,2020-07-10,18376050000,-6476470000,-11899580000,18297895000000
012330,2020-07-13,-30237370000,7075495500,23161874500,19438543000000
012330,2020-07-14,-2122890000,-1620150000,3743040000,19961340000000
012330,2020-07-15,-27797345000,-6771225500,34568570500,20484137000000
012330,2020-07-16,-2211792000,-1809861000,4021653000,20246502000000
012330,2020-07-17,-13045000500,1852861500,11192139000,20959407000000
012330,2020-07-20,-10515008000,-5112128000,15627136000,21292096000000
012330,2020-07-21,28852537000,-32425008000,3572471000,20626718000000
012330,2020-07-22,16926631000,-11873392000,-5053239000,20056394000000
012330,2020-07-23,16812346500,-13292775000,-3519571500,20103921000000
012330,2020-07-24,32747627000,-14639383000,-18108244000,19343489000000
012330,2020-07-27,10732793500,-3911270000,-6821523500,19343489000000
012330,2020-07-28,20106444000,-1382100000,-18724344000,19391016000000
012330,2020-07-29,-15915052000,-6665704000,22580756000,20151448000000
012330,2020-07-30,-1139976000,-3965421000,5105397000,20246502000000
012330,2020-07-31,33795091500,-11457036000,-22338055500,19533597000000
012330,2020-08-03,14627854000,-7258204000,-7369650000,19581124000000
012330,2020-08-04,7770672000,-13046176000,5275504000,19771232000000
012330,2020-08-05,39737500,-2420587500,2380850000,20198975000000
012330,2020-08-06,-49861805000,8536880000,41324925000,21149515000000
012330,2020-08-07,-1835605500,-8873397000,10709002500,21244569000000
012330,2020-08-10,-9240588000,-8450904000,17691492000,22622852000000
012330,2020-08-11,19342270000,-20035848000,693578000,22717906000000
012330,2020-08-12,37312110000,-19139841000,-18172269000,21814893000000
012330,2020-08-13,13708956000,-16929000000,3220044000,21672312000000
012330,2020-08-14,14352352000,-14289856000,-62496000,21292096000000
012330,2020-08-18,-520162500,-7175239500,7695402000,20389083000000
012330,2020-08-19,6054951000,-13456821000,7401870000,20626718000000
012330,2020-08-20,19709301000,-15077989500,-4631311500,19438543000000
012330,2020-08-21,-8812626000,10712681000,-1900055000,20056394000000
012330,2020-08-24,-7770770000,7842163000,-71393000,20626718000000
012330,2020-08-25,-6508614000,7108288000,-599674000,20864353000000
012330,2020-08-26,-7965540000,8035048500,-69508500,21244569000000
012330,2020-08-27,10998211000,-7493661000,-3504550000,20626718000000
012330,2020-08-28,-40945776000,-6948370000,47894146000,21482204000000
012330,2020-08-31,20035232000,-48903680000,28868448000,21292096000000
012330,2020-09-01,-55758676500,4954837500,50803839000,22670379000000
012330,2020-09-02,13807129500,-21525171000,7718041500,22385217000000
012330,2020-09-03,14129318500,-12394413500,-1734905000,22195109000000
012330,2020-09-04,15625510000,9691740000,-25317250000,21862420000000
012330,2020-09-07,21800889000,-13544883000,-8256006000,21434677000000
012330,2020-09-08,23432832500,-15081665500,-8351167000,21434677000000
012330,2020-09-09,396936000,5437084500,-5834020500,21244569000000
012330,2020-09-10,9972032000,-423360000,-9548672000,21292096000000
012330,2020-09-11,6823618000,-8741680000,1918062000,21482204000000
012330,2020-09-14,-12196252500,4669065000,7527187500,22100055000000
012330,2020-09-15,-3681054000,9998352000,-6317298000,22242636000000
012330,2020-09-16,-48038037500,34429180000,13608857500,23050595000000
012330,2020-09-17,-18505982000,10627430000,7878552000,23003068000000
012330,2020-09-18,-7009680000,10702080000,-3692400000,22812960000000
012330,2020-09-21,-11860190000,4826720000,7033470000,23050595000000
012330,2020-09-22,10502388000,10940670000,-21443058000,22242636000000
012330,2020-09-23,14456568000,-7648488000,-6808080000,21672312000000
012330,2020-09-24,18183217000,-2650453000,-15532764000,21006934000000
012330,2020-09-25,3277608000,-859806000,-2417802000,21101988000000
012330,2020-09-28,-5929650000,3428100000,2501550000,21387150000000
012330,2020-09-29,12729810000,-23592480000,10862670000,21862420000000
012330,2020-10-05,2612520000,-13999992000,11387472000,22432744000000
012330,2020-10-06,7321859500,4407079000,-11728938500,22195109000000
012330,2020-10-07,1165365000,3747780000,-4913145000,22337690000000
012330,2020-10-08,49096684000,-5354478000,-43742206000,21767366000000
012330,2020-10-12,16605958000,-14493269000,-2112689000,21577258000000
012330,2020-10-13,-23267164500,2686348500,20580816000,22385217000000
012330,2020-10-14,5780323500,3953094000,-9733417500,22005001000000
012330,2020-10-15,-17875935000,-7784462000,25660397000,22290163000000
012330,2020-10-16,4012996000,-25637695000,21624699000,21767366000000
012330,2020-10-19,29689732500,-27175705000,-2514027500,21149515000000
012330,2020-10-20,-57615362500,-26509037500,84124400000,22575325000000
012330,2020-10-21,11448138000,-14896099000,3447961000,22005001000000
012330,2020-10-22,-5881590000,-4542408000,10423998000,22242636000000
012330,2020-10-23,-6173681500,-8929994500,15103676000,22290163000000
012330,2020-10-26,-54466323500,14973058500,39493265000,23145649000000
012330,2020-10-27,-22733854500,-5441592000,28175446500,23240703000000
012330,2020-10-28,-4484147500,-14785137500,19269285000,24001135000000
012330,2020-10-29,47022374000,-39652942000,-7369432000,22622852000000
012330,2020-10-30,84618198500,-50973147500,-33645051000,21434677000000
012330,2020-11-02,29013970500,-16197015000,-12816955500,21529731000000
012330,2020-11-03,45446792000,-12451244000,-32995548000,21482204000000
012330,2020-11-04,13883544000,533860500,-14417404500,21529731000000
012330,2020-11-05,-8650358000,16692586000,-8042228000,22147582000000
012330,2020-11-06,10574901000,1750396500,-12325297500,21814893000000
012330,2020-11-09,-92767500,-2343135000,2435902500,22100055000000
012330,2020-11-10,-36397025000,36836850000,-439825000,22908014000000
012330,2020-11-11,-15157125000,21800502000,-6643377000,23098122000000
012330,2020-11-12,8080251000,22026815000,-30107066000,22765433000000
012330,2020-11-13,4868400000,-7377360000,2508960000,22812960000000
012330,2020-11-16,-12323255000,3369240000,8954015000,23288230000000
012330,2020-11-17,1414745000,10538322500,-11953067500,23050595000000
012330,2020-11-18,-13909140000,22820525000,-8911385000,23288230000000
012330,2020-11-19,5664573000,-1188513000,-4476060000,23098122000000
012330,2020-11-20,17850631500,-361712000,-17488919500,22860487000000
012330,2020-11-23,-30942202500,31512937500,-570735000,23525865000000
012330,2020-11-24,9788761500,5593824500,-15382586000,23430811000000
012330,2020-11-25,-5825407500,16079827500,-10254420000,23525865000000
012330,2020-11-26,10889398000,7723430000,-18612828000,23335757000000
012330,2020-11-27,-425183500,11408386500,-10983203000,23620919000000
012330,2020-11-30,18811180000,-15987856000,-2823324000,23193176000000
012330,2020-12-01,32226552500,-10605737500,-21620815000,23050595000000
012330,2020-12-02,39471822000,9029332000,-48501154000,22860487000000
012330,2020-12-03,7260662500,-609822000,-6650840500,23335757000000
012330,2020-12-04,7024757000,5968011500,-12992768500,23430811000000
012330,2020-12-07,18498142500,2831672500,-21329815000,23050595000000
012330,2020-12-08,7545318000,-1481766000,-6063552000,23003068000000
012330,2020-12-09,13558051500,-10535437500,-3022614000,22955541000000
012330,2020-12-10,-4680070000,-2359271500,7039341500,23145649000000
012330,2020-12-11,12354606000,-5086233000,-7268373000,23098122000000
012330,2020-12-14,-100275312000,45403098000,54872214000,24523932000000
012330,2020-12-15,11443915000,-8421903000,-3022012000,24618986000000
012330,2020-12-16,58165500000,-44434260000,-13731240000,24238770000000
012330,2020-12-17,49472067000,-30879237000,-18592830000,23668446000000
012330,2020-12-18,5173750000,-4804750000,-369000000,23763500000000
012330,2020-12-21,7361187000,-282366000,-7078821000,23668446000000
012330,2020-12-22,12124116000,2765008000,-14889124000,23193176000000
012330,2020-12-23,-11298514000,-6272239000,17570753000,23858554000000
012330,2020-12-24,12519127000,-15371491000,2852364000,23858554000000
012330,2020-12-28,4248250000,-873000000,-3375250000,23763500000000
012330,2020-12-29,9258637000,7467752000,-16726389000,23858554000000
012330,2020-12-30,-15084720000,-5247714500,20332434500,24286297000000
012330,2021-01-04,661248000,214102000,-875350000,27280498000000
012330,2021-01-05,38897388000,-19905855000,-18991533000,27660714000000
012330,2021-01-06,37159762500,-16221019500,-20938743000,26947809000000
012330,2021-01-07,-47724894000,5282466000,42442428000,28943943000000
012330,2021-01-08,34924706000,-58134385500,23209679500,34171913000000
012330,2021-01-11,183087090000,-89839560000,-93247530000,33506535000000
012330,2021-01-12,127066692000,-38915048000,-88151644000,31557928000000
012330,2021-01-13,22782826500,-19966674000,-2816152500,32270833000000
012330,2021-01-14,95682816000,-25764657000,-69918159000,31082658000000
012330,2021-01-15,27173501500,-10550344000,-16623157500,30559861000000
012330,2021-01-18,19157993500,-7863961500,-11294032000,30749969000000
012330,2021-01-19,-44422890000,15421845000,29001045000,32793630000000
012330,2021-01-20,91515780000,-37375812000,-54139968000,32508468000000
012330,2021-01-21,-28309259000,-61246177000,89555436000,34314494000000
012330,2021-01-22,79171750000,-51771650000,-27400100000,33268900000000
012330,2021-01-25,108629195000,-100079652500,-8549542500,33031265000000
012330,2021-01-26,115242790000,-53431716000,-61811074000,32128252000000
012330,2021-01-27,81285682500,-56071008000,-25214674500,31225239000000
012330,2021-01-28,-3826360000,5208616000,-1382256000,31462874000000
012330,2021-01-29,58692415000,-45460285000,-13232130000,30179645000000
012330,2021-02-01,-18162628000,-7579280500,25741908500,31890617000000
012330,2021-02-02,3498535500,-1102177500,-2396358000,31795563000000
012330,2021-02-03,-23527487500,3182057500,20345430000,33031265000000
012330,2021-02-04,-19429376000,14735996000,4693380000,34029332000000
012330,2021-02-05,56590702500,-53468962500,-3121740000,33506535000000
012330,2021-02-08,166604410000,-98801836000,-67802574000,30607388000000
012330,2021-02-09,8633236500,-2038606500,-6594630000,30940077000000
012330,2021-02-10,17606296500,-29376204000,11769907500,31510401000000
012330,2021-02-15,16652997000,-1152180000,-15500817000,31652982000000
012330,2021-02-16,17530658000,-291582000,-17239076000,31748036000000
012330,2021-02-17,46979740500,-15479478000,-31500262500,30940077000000
012330,2021-02-18,40695732000,-20362176000,-20333556000,30227172000000
012330,2021-02-19,34594364500,-45086195500,10491831000,30559861000000
012330,2021-02-22,-6080475000,13930344000,-7849869000,30702442000000
012330,2021-02-23,-10716550000,3151200000,7565350000,30892550000000
012330,2021-02-24,43805790000,-16404270000,-27401520000,29466740000000
012330,2021-02-25,5157485500,2315978000,-7473463500,29894483000000
012330,2021-02-26,58586868000,-37518975000,-21067893000,28801362000000
012330,2021-03-02,5694601500,-8103061000,2408459500,29243640000000
012330,2021-03-03,-1439905500,-3961072500,5400978000,29717605000000
012330,2021-03-04,16385395500,12676162500,-29061558000,29433226000000
012330,2021-03-05,33883060000,-10049750000,-23833310000,28911865000000
012330,2021-03-08,15065050500,-4176076500,-10888974000,28580089000000
012330,2021-03-09,10357338000,-8302889500,-2054448500,28106124000000
012330,2021-03-10,11982220000,9484160000,-21466380000,27489970000000
012330,2021-03-11,-4176564000,7307664000,-3131100000,27869142000000
012330,2021-03-12,-260706500,3560055000,-3299348500,28769675000000
012330,2021-03-15,8846184000,-12530282000,3684098000,28627486000000
012330,2021-03-16,14111839500,-10744203500,-3367636000,28769675000000
012330,2021-03-17,38549856000,-24647032000,-13902824000,28058728000000
012330,2021-03-18,10380337500,-8761273500,-1619064000,28295710000000
012330,2021-03-19,8006100000,5229300000,-13235400000,28437900000000
012330,2021-03-22,61242912000,-47168512000,-14074400000,27679556000000
012330,2021-03-23,39911169000,-17470197000,-22440972000,27158194000000
012330,2021-03-24,10434776000,1905439000,-12340215000,26826419000000
012330,2021-03-25,19346284500,-4104197000,-15242087500,26968608000000
012330,2021-03-26,26243311500,-22660438500,-3582873000,26873815000000
012330,2021-03-29,14393688000,124960000,-14518648000,26921212000000
012330,2021-03-30,-35314639500,12255514500,23059125000,28295710000000
012330,2021-03-31,46359088000,-40410172000,-5948916000,27679556000000
012330,2021-04-01,15160565500,-27433558500,12272993000,27916538000000
012330,2021-04-02,-28275930000,-8135928000,36411858000,29006658000000
012330,2021-04-05,23436272000,-11343152000,-12093120000,28817072000000
012330,2021-04-06,40667616000,-15291342000,-25376274000,28153521000000
012330,2021-04-07,-2259760000,5525293500,-3265533500,28485296000000
012330,2021-04-08,-116980017500,44530645000,72449372500,30096777000000
012330,2021-04-09,78039975000,-39857668500,-38182306500,28959261000000
012330,2021-04-12,38114092500,-27515400000,-10598692500,28674882000000
012330,2021-04-13,36019602000,-21598857000,-14420745000,28580089000000
012330,2021-04-14,-47624990000,16234700000,31390290000,29385830000000
012330,2021-04-15,21832236500,-7777902000,-14054334500,29243640000000
012330,2021-04-16,45993330000,-28137312000,-17856018000,29006658000000
012330,2021-04-19,18417425000,-5580585000,-12836840000,28911865000000
012330,2021-04-20,42110523000,-20367700500,-21742822500,28864468000000
012330,2021-04-21,84825939000,-48416401500,-36409537500,28295710000000
012330,2021-04-22,30674630000,-21685460000,-8989170000,28248314000000
012330,2021-04-23,142141650000,-22002760500,-120138889500,27537366000000
012330,2021-04-26,135424305000,-67070760000,-68353545000,27016005000000
012330,2021-04-27,169177178000,-65855698000,-103321480000,26352454000000
012330,2021-04-28,45191985000,-22991985000,-22200000000,26305057000000
012330,2021-04-29,97170030000,-50317470000,-46852560000,25594110000000
012330,2021-04-30,43422480000,-34292970000,-9129510000,25594110000000
012330,2021-05-03,23744287500,-39847402500,16103115000,25831092000000
012330,2021-05-04,29087247000,-42652337000,13565090000,26210264000000
012330,2021-05-06,18226800000,-8950072500,-9276727500,26020678000000
012330,2021-05-07,4148625000,-6303690000,2155065000,26305057000000
012330,2021-05-10,-11579274000,-3770833500,15350107500,26873815000000
012330,2021-05-11,41001180000,-23565855000,-17435325000,26305057000000
012330,2021-05-12,10524515000,-2311271500,-8213243500,26399850000000
012330,2021-05-13,2940078000,-8443237000,5503159000,26257661000000
012330,2021-05-14,12924175000,-18710450000,5786275000,26068075000000
012330,2021-05-17,13599929000,-19677122500,6077193500,26210264000000
012330,2021-05-18,-5683710000,-14390392000,20074102000,26352454000000
012330,2021-05-20,-1728326000,7546588000,-5818262000,26352454000000
012330,2021-05-21,-20229440000,-645120000,20874560000,26542040000000
012330,2021-05-24,-1096470000,-4720401000,5816871000,26447247000000
012330,2021-05-25,19035440000,-19603844000,568404000,26257661000000
012330,2021-05-26,23250547000,-17727598500,-5522948500,26115471000000
012330,2021-05-27,27619152000,-22425900000,-5193252000,25736299000000
012330,2021-05-28,-34168329500,3583181000,30585148500,26399850000000
012330,2021-05-31,5720960000,-897960000,-4823000000,26542040000000
012330,2021-06-01,-822145500,-14498203500,15320349000,26589436000000
012330,2021-06-02,34536320000,-31079720000,-3456600000,26542040000000
012330,2021-06-03,29537451000,-23577453000,-5959998000,26447247000000
012330,2021-06-04,-53839296000,26767872000,27071424000,27300384000000
012330,2021-06-07,43280087000,-46680963000,3400876000,27063401000000
012330,2021-06-08,-1256544000,-17784576000,19041120000,27300384000000
012330,2021-06-09,-26955425000,16815587500,10139837500,27252987000000
012330,2021-06-10,13495888000,14509859000,-28005747000,27205591000000
012330,2021-06-11,-86100000,9326639000,-9240539000,27205591000000
012330,2021-06-14,22217184000,-21057120000,-1160064000,27300384000000
012330,2021-06-15,-7546368000,2846361000,4700007000,27395177000000
012330,2021-06-16,1632780000,-3743524500,2110744500,27442573000000
012330,2021-06-17,11619312500,-2959525000,-8659787500,27252987000000
012330,2021-06-18,3800454000,-4410329000,609875000,27205591000000
012330,2021-06-21,15529148000,-1778694000,-13750454000,26968608000000
012330,2021-06-22,-92313354000,77791812000,14521542000,27869142000000
012330,2021-06-23,22101300000,-22928490000,827190000,27726952000000
012330,2021-06-24,44804977000,-26074118000,-18730859000,27537366000000
012330,2021-06-25,-5883052500,12476587500,-6593535000,27726952000000
012330,2021-06-28,19276708500,-9974608000,-9302100500,27537366000000
012330,2021-06-29,24240703500,-8532433500,-15708270000,27442573000000
012330,2021-06-30,-35524720000,31976920000,3547800000,27679556000000
012330,2021-07-01,70584206000,-54855171000,-15729035000,27205591000000
012330,2021-07-02,21405951000,-4428270000,-16977681000,26873815000000
012330,2021-07-05,29725056000,-15126480000,-14598576000,26731626000000
