ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
180640,2020-01-02,-16536663300,16886545400,-349882100,2363841000000
180640,2020-01-03,-19518205300,19023637050,494568250,2310588000000
180640,2020-01-06,-3637663700,3337564450,300099250,2310588000000
180640,2020-01-07,6138463500,-9015948000,2877484500,2396385000000
180640,2020-01-08,3056066300,-6765118200,3709051900,2349049000000
180640,2020-01-09,-8688570300,4341637200,4346933100,2467389000000
180640,2020-01-10,4313239500,-3399634200,-913605300,2467389000000
180640,2020-01-13,15154433900,-10578870100,-4575563800,2479223000000
180640,2020-01-14,9477150000,-4993964000,-4483186000,2425970000000
180640,2020-01-15,-182683000,2755185000,-2572502000,2455555000000
180640,2020-01-16,12178350,-2665845000,2653666650,2476264000000
180640,2020-01-17,-8918200300,3860080900,5058119400,2523600000000
180640,2020-01-20,2257994200,-3535653000,1277658800,2473306000000
180640,2020-01-21,6504601250,-1221024000,-5283577250,2381592000000
180640,2020-01-22,-4272145250,4096320450,175824800,2399343000000
180640,2020-01-23,1647668900,-180329700,-1467339200,2372717000000
180640,2020-01-28,-1671129750,2989319250,-1318189500,2352007000000
180640,2020-01-29,-2681000000,2255240000,425760000,2366800000000
180640,2020-01-30,1642040000,-331760000,-1310280000,2366800000000
180640,2020-01-31,-3075328000,905854000,2169474000,2425970000000
180640,2020-02-03,19943702400,-9258387200,-10685315200,2390468000000
180640,2020-02-04,-8559122500,3570634200,4988488300,2479223000000
180640,2020-02-05,-2424065600,1838823800,585241800,2473306000000
180640,2020-02-06,4629574000,-4205568500,-424005500,2455555000000
180640,2020-02-07,-4673838400,4390437800,283400600,2443721000000
180640,2020-02-10,4023068000,-1876817250,-2146250750,2381592000000
180640,2020-02-11,711968400,1387425600,-2099394000,2343132000000
180640,2020-02-12,-36095691000,30683899500,5411791500,2573895000000
180640,2020-02-13,7010688000,2074224000,-9084912000,2840160000000
180640,2020-02-14,-2292417450,3779180550,-1486763100,2843118000000
180640,2020-02-17,-5271850300,6133272950,-861422650,2872703000000
180640,2020-02-18,20241807600,-7806797400,-12435010200,2946666000000
180640,2020-02-19,37005568000,-18481257600,-18524310400,2934832000000
180640,2020-02-20,112152600,4768710750,-4880863350,2925956000000
180640,2020-02-21,-14501368000,15367203200,-865835200,3005836000000
180640,2020-02-24,-5838401700,-10800599400,16639001100,3035421000000
180640,2020-02-25,-7056530000,9771610000,-2715080000,3047255000000
180640,2020-02-26,-12146580000,34340100000,-22193520000,3550200000000
180640,2020-02-27,7568015000,3439995000,-11008010000,3846050000000
180640,2020-02-28,-1458844800,17607542400,-16148697600,3976224000000
180640,2020-03-02,2925329100,5725884000,-8651213100,3982141000000
180640,2020-03-03,-12599628800,33395852000,-20796223200,4780936000000
180640,2020-03-04,17206466200,7281320200,-24487786400,5011699000000
180640,2020-03-05,-22604887200,33984986100,-11380098900,4893359000000
180640,2020-03-06,-29407665000,37835599900,-8427934900,4183319000000
180640,2020-03-09,-25385613600,32238773200,-6853159600,3751378000000
180640,2020-03-10,-15454848000,16491968000,-1037120000,3786880000000
180640,2020-03-11,-4072581000,5285194800,-1212613800,3496947000000
180640,2020-03-12,-20450684700,568629000,19882055700,3567951000000
180640,2020-03-13,16012082500,-15831762500,-180320000,3402275000000
180640,2020-03-16,23146642700,-21550531000,-1596111700,3473279000000
180640,2020-03-17,5060025000,-5380362500,320337500,3094591000000
180640,2020-03-18,-6133880350,10278266150,-4144385800,2523600000000
180640,2020-03-19,417150100,2924935650,-3342085750,2428928000000
180640,2020-03-20,10470731700,-12916402200,2445670500,3153761000000
180640,2020-03-23,14499443200,-9005601000,-5493842200,3449611000000
180640,2020-03-24,11257305600,-965742000,-10291563600,2520642000000
180640,2020-03-25,1224459000,299161200,-1523620200,2680401000000
180640,2020-03-26,4583182250,-3115480300,-1467701950,2606438000000
180640,2020-03-27,-23640645600,7644436800,15996208800,3384524000000
180640,2020-03-30,-19597665200,10449180500,9148484700,4396331000000
180640,2020-03-31,12429349800,-2254484900,-10174864900,4396331000000
180640,2020-04-01,-7590591000,6995889000,594702000,4792770000000
180640,2020-04-02,3586840800,-1692784400,-1894056400,4283908000000
180640,2020-04-03,-6172484400,6919138800,-746654400,4047228000000
180640,2020-04-06,-6517965300,-4868465100,11386430400,4135983000000
180640,2020-04-07,-10289552700,-1958516700,12248069400,5094537000000
180640,2020-04-08,-13869633100,13022581500,847051600,4715849000000
180640,2020-04-09,12820663800,-1985866200,-10834797600,4952529000000
180640,2020-04-10,-16145820000,1076872500,15068947500,5059035000000
180640,2020-04-13,7177345500,-2743292500,-4434053000,4999865000000
180640,2020-04-14,-7899162900,3999866400,3899296500,4988031000000
180640,2020-04-16,-9139965000,7227805000,1912160000,5029450000000
180640,2020-04-17,-28526392500,40994719500,-12468327000,6479115000000
180640,2020-04-20,33745815000,-10528137000,-23217678000,4792770000000
180640,2020-04-21,5854226500,-7444291500,1590065000,4822355000000
180640,2020-04-22,2256106000,-7769879000,5513773000,4911110000000
180640,2020-04-23,-9129435600,3344100000,5785335600,5041284000000
180640,2020-04-24,-26088174000,31531185000,-5443011000,5502810000000
180640,2020-04-27,29176838000,-10654836500,-18522001500,5354885000000
180640,2020-04-28,5993542800,-7015604400,1022061600,5218794000000
180640,2020-04-29,-5227743000,7093980000,-1866237000,5147790000000
180640,2020-05-04,-1004474200,855035300,149438900,4893359000000
180640,2020-05-06,538932900,1599970000,-2138902900,4905193000000
180640,2020-05-07,-5451922000,5975074000,-523152000,5118205000000
180640,2020-05-08,-2064538000,613155200,1451382800,5135956000000
180640,2020-05-11,-19545342500,15494027500,4051315000,5473225000000
180640,2020-05-12,-6980260500,-616252500,7596513000,5414055000000
180640,2020-05-13,46514832800,-32858078400,-13656754400,4715849000000
180640,2020-05-14,9651861100,-9353970500,-297890600,4680347000000
180640,2020-05-15,7969770000,-5280336000,-2689434000,4526505000000
180640,2020-05-18,-290700000,461925000,-171225000,4437750000000
180640,2020-05-19,6693533000,-7454447000,760914000,4556090000000
180640,2020-05-20,-3230784000,1423106000,1807678000,4674430000000
180640,2020-05-21,2564893000,-2897483000,332590000,4674430000000
180640,2020-05-22,-2349448800,356976000,1992472800,4757268000000
180640,2020-05-25,2604340000,-2842316000,237976000,4662596000000
180640,2020-05-26,11874420000,-11193210000,-681210000,5325300000000
180640,2020-05-27,6902563600,-6326866800,-575696800,5277964000000
180640,2020-05-28,-9461366400,6951409800,2509956600,5520561000000
180640,2020-05-29,37925915800,-40889285200,2963369400,5106371000000
180640,2020-06-01,3964945300,-6452704100,2487758800,5390387000000
180640,2020-06-02,9679551000,-9751285000,71734000,5266130000000
180640,2020-06-03,-1817924000,344575000,1473349000,5295715000000
180640,2020-06-04,-4234667400,2582105400,1652562000,5378553000000
180640,2020-06-05,437446100,-3753710200,3316264100,5366719000000
180640,2020-06-08,-13163431300,8726427700,4437003600,5579731000000
180640,2020-06-09,5335782000,-8104485000,2768703000,5502810000000
180640,2020-06-10,-6415826400,4512685700,1903140700,5544229000000
180640,2020-06-11,-41394870000,-9842283000,51237153000,5857830000000
180640,2020-06-12,21728681800,-15851262000,-5877419800,5425889000000
180640,2020-06-15,6283443600,-4100118000,-2183325600,5035367000000
180640,2020-06-16,-532998300,596241400,-63243100,5248379000000
180640,2020-06-17,6903050700,-4734676900,-2168373800,5106371000000
180640,2020-06-18,-1814686000,1213374000,601312000,5088620000000
180640,2020-06-19,942389000,-729657600,-212731400,5053118000000
180640,2020-06-22,-315676900,45399200,270277700,5011699000000
180640,2020-06-23,-1747528500,1909984400,-162455900,5035367000000
180640,2020-06-24,111681600,-309859200,198177600,5017616000000
180640,2020-06-25,3931567400,-2829107600,-1102459800,4834189000000
180640,2020-06-26,-2231538000,2126128000,105410000,4911110000000
180640,2020-06-29,1525435600,-382205200,-1143230400,4769102000000
180640,2020-06-30,1039311800,-158796000,-880515800,4745434000000
180640,2020-07-01,-17371881500,3813266000,13558615500,5118205000000
180640,2020-07-02,121013500,-2924997500,2803984000,5118205000000
180640,2020-07-03,847390500,-439213500,-408177000,5059035000000
180640,2020-07-06,1004737800,-862569400,-142168400,5141873000000
180640,2020-07-07,-735464800,-689605000,1425069800,5053118000000
180640,2020-07-08,-19774095900,10943041200,8831054700,5307549000000
180640,2020-07-09,-3608541200,369549400,3238991800,5337134000000
180640,2020-07-10,-4834597200,853723800,3980873400,5360802000000
180640,2020-07-13,-14556503200,6025914300,8530588900,5638901000000
180640,2020-07-14,-6566581700,2597036600,3969545100,5745407000000
180640,2020-07-15,-4495095000,-492822000,4987917000,5857830000000
180640,2020-07-16,721149600,-3093716200,2372566600,5763158000000
180640,2020-07-17,-7221456000,5176599000,2044857000,5739490000000
180640,2020-07-20,-2726480400,700681800,2025798600,5556063000000
180640,2020-07-21,-19800638400,12976106400,6824532000,5822328000000
180640,2020-07-22,20845918500,-12807630000,-8038288500,5532395000000
180640,2020-07-23,11005988400,418948200,-11424936600,5272047000000
180640,2020-07-24,6506901500,-3543957000,-2962944500,5189209000000
180640,2020-07-27,3829701000,4584500,-3834285500,5118205000000
180640,2020-07-28,5470230400,-2784208800,-2686021600,5159624000000
180640,2020-07-29,6394505500,-2638360200,-3756145300,5070869000000
180640,2020-07-30,2151450900,-6452400,-2144998500,5023533000000
180640,2020-07-31,1971648000,495012000,-2466660000,4970280000000
180640,2020-08-03,5452903100,-1156545200,-4296357900,4834189000000
180640,2020-08-04,2569273000,471728600,-3041001600,4887442000000
180640,2020-08-05,4352332600,-2139151800,-2213180800,4840106000000
180640,2020-08-06,-3213330500,2340421500,872909000,4940695000000
180640,2020-08-07,4362548300,-3538230800,-824317500,4964363000000
180640,2020-08-10,2545785900,183364400,-2729150300,4869691000000
180640,2020-08-11,615780000,748687500,-1364467500,4881525000000
180640,2020-08-12,3054898000,-92545000,-2962353000,4911110000000
180640,2020-08-13,-1492561800,965124600,527437200,4958446000000
180640,2020-08-14,-1904002100,1302855800,601146300,4893359000000
180640,2020-08-18,464953200,-1674892800,1209939600,4757268000000
180640,2020-08-19,-1104133200,1224331200,-120198000,4757268000000
180640,2020-08-20,4107565800,-2897018800,-1210547000,4461418000000
180640,2020-08-21,-856125000,985200000,-129075000,4437750000000
180640,2020-08-24,-3226815900,3364637400,-137821500,4419999000000
180640,2020-08-25,-2357670000,3229397500,-871727500,4514671000000
180640,2020-08-26,2736225000,-1807275000,-928950000,4437750000000
180640,2020-08-27,1795290000,541687300,-2336977300,4266157000000
180640,2020-08-28,-651851200,-457693600,1109544800,4307576000000
180640,2020-08-31,-6096667500,4367286000,1729381500,4491003000000
180640,2020-09-01,278283600,-573501600,295218000,4473252000000
180640,2020-09-02,-1465994500,2001915400,-535920900,4573841000000
180640,2020-09-03,311325300,-251269200,-60056100,4538339000000
