ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
036460,2020-01-02,4338576000,-2254483350,-2084092650,3447890000000
036460,2020-01-03,3634316000,-628288500,-3006027500,3424812000000
036460,2020-01-06,2742309950,-622921650,-2119388300,3374040000000
036460,2020-01-07,1844896200,-262568400,-1582327800,3378655000000
036460,2020-01-08,3383289000,-1195119900,-2188169100,3240186000000
036460,2020-01-09,3429657000,-1520757000,-1908900000,3263264000000
036460,2020-01-10,4212988400,-387634300,-3825354100,3221723000000
036460,2020-01-13,2098746350,1082962050,-3181708400,3272495000000
036460,2020-01-14,2434307050,312281900,-2746588950,3263264000000
036460,2020-01-15,2179984000,-204160500,-1975823500,3277111000000
036460,2020-01-16,3321373050,-773308150,-2548064900,3235570000000
036460,2020-01-17,1039232500,-64842500,-974390000,3235570000000
036460,2020-01-20,625555000,533645000,-1159200000,3230955000000
036460,2020-01-21,-155828500,162285000,-6456500,3221723000000
036460,2020-01-22,879430800,11414400,-890845200,3212492000000
036460,2020-01-23,239687100,657269700,-896956800,3226339000000
036460,2020-01-28,3860662000,-303049600,-3557612400,3064791000000
036460,2020-01-29,1913382400,365897200,-2279279600,3064791000000
036460,2020-01-30,715278600,641174050,-1356452650,3041713000000
036460,2020-01-31,616752500,-432120000,-184632500,3000172000000
036460,2020-02-03,1720200500,489289500,-2209490000,2926322000000
036460,2020-02-04,1958854500,-838208250,-1120646250,2949400000000
036460,2020-02-05,-784030950,-2485496700,3269527650,3032482000000
036460,2020-02-06,-372677200,-558715200,931392400,3083254000000
036460,2020-02-07,-275261600,-476888700,752150300,3110948000000
036460,2020-02-10,864046950,31643700,-895690650,3087869000000
036460,2020-02-11,-366925500,-85458500,452384000,3092485000000
036460,2020-02-12,718258950,-393530000,-324728950,3078638000000
036460,2020-02-13,-339210400,-136505800,475716200,3083254000000
036460,2020-02-14,3242308250,864604650,-4106912900,3014019000000
036460,2020-02-17,-451682600,358870200,92812400,3055560000000
036460,2020-02-18,-1166543300,531850800,634692500,3055560000000
036460,2020-02-19,1824939100,-274488550,-1550450550,3014019000000
036460,2020-02-20,301262100,447678000,-748940100,2981709000000
036460,2020-02-21,1143446000,-288729200,-854716800,2917090000000
036460,2020-02-24,401766400,-554344000,152577600,2806315000000
036460,2020-02-25,2560230000,1029360000,-3589590000,2769390000000
036460,2020-02-26,2198413050,-229238800,-1969174250,2718617000000
036460,2020-02-27,2128606650,810802650,-2939409300,2672461000000
036460,2020-02-28,1521334000,-322447500,-1198886500,2593995000000
036460,2020-03-02,6574745950,-1657218250,-4917527700,2497066000000
036460,2020-03-03,1550780850,1097050050,-2647830900,2506297000000
036460,2020-03-04,3404270400,-989536000,-2414734400,2510913000000
036460,2020-03-05,1018591500,445887000,-1464478500,2561685000000
