ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
373220,2022-08-19,7545807000,20914236000,-28460043000,104598000000000
373220,2022-08-22,-1119967500,3388222500,-2268255000,103545000000000
373220,2022-08-23,-4766395000,7346060000,-2579665000,104130000000000
373220,2022-08-24,-18136063000,14184401000,3951662000,105534000000000
373220,2022-08-25,-35367327000,36154971000,-787644000,107406000000000
373220,2022-08-26,-44900733500,26473916000,18426817500,108927000000000
373220,2022-08-29,-12652792000,-687871500,13340663500,107523000000000
373220,2022-08-30,-27163787000,27618580500,-454793500,108927000000000
373220,2022-08-31,15941912500,7389825000,-23331737500,108225000000000
373220,2022-09-01,-33329981000,22293913000,11036068000,108342000000000
373220,2022-09-02,-153147788000,110084462000,43063326000,112788000000000
373220,2022-09-05,-5881491000,-15479184000,21360675000,113022000000000
373220,2022-09-06,-8244158500,-6822185000,15066343500,113139000000000
373220,2022-09-07,-9785864000,-1866112000,11651976000,114192000000000
373220,2022-09-08,-7835082500,16344940500,-8509858000,113841000000000
373220,2022-09-13,-56585438000,51584127000,5001311000,116298000000000
373220,2022-09-14,-29012700000,7634029000,21378671000,116649000000000
373220,2022-09-15,-61891809000,23450812000,38440997000,119574000000000
373220,2022-09-16,-15533694000,4972462000,10561232000,118404000000000
373220,2022-09-19,-8476580000,44840592500,-36364012500,111735000000000
373220,2022-09-20,-472379500,11792081500,-11319702000,113139000000000
373220,2022-09-21,-2378320000,-5257238000,7635558000,112203000000000
373220,2022-09-22,-4998332000,-1542683000,6541015000,114309000000000
373220,2022-09-23,45939940500,-13780923000,-32159017500,107757000000000
373220,2022-09-26,2623634000,6830557000,-9454191000,104481000000000
373220,2022-09-27,18689292000,-30828252000,12138960000,103896000000000
373220,2022-09-28,15104440500,-18704224500,3599784000,101439000000000
373220,2022-09-29,-21816960000,-1223200000,23040160000,102960000000000
373220,2022-09-30,15351867500,-20528298000,5176430500,99801000000000
373220,2022-10-04,-16349599000,18024030500,-1674431500,104013000000000
373220,2022-10-05,-59874885000,17097864000,42777021000,109746000000000
373220,2022-10-06,-39824570000,6805764000,33018806000,111852000000000
373220,2022-10-07,-27043160000,29245290000,-2202130000,112905000000000
373220,2022-10-11,-68391325000,82081032500,-13689707500,116415000000000
373220,2022-10-12,31946103000,-20617821000,-11328282000,113022000000000
373220,2022-10-13,3443940000,17433873000,-20877813000,111618000000000
373220,2022-10-14,-6906417000,8776593000,-1870176000,113022000000000
373220,2022-10-17,-30210047500,6833816000,23376231500,115011000000000
373220,2022-10-18,25797195000,-5151615000,-20645580000,114426000000000
373220,2022-10-19,-48189840000,54253370000,-6063530000,116415000000000
373220,2022-10-20,11886435000,-470745000,-11415690000,115830000000000
373220,2022-10-21,-10908639000,3241005000,7667634000,116766000000000
373220,2022-10-24,-80214328000,34124378000,46089950000,119106000000000
373220,2022-10-25,-62834093000,26622078000,36212015000,119574000000000
373220,2022-10-26,-71340940000,38466764000,32874176000,123786000000000
373220,2022-10-27,-31175280000,18428040000,12747240000,126360000000000
373220,2022-10-28,-34476260000,51176272000,-16700012000,124488000000000
373220,2022-10-31,3179616000,11055792000,-14235408000,123552000000000
373220,2022-11-01,-116473440000,100301265000,16172175000,131742000000000
373220,2022-11-02,-60416420000,74404716000,-13988296000,133146000000000
373220,2022-11-03,-64860680000,37999924000,26860756000,137826000000000
373220,2022-11-04,-32988016000,41220960000,-8232944000,138528000000000
373220,2022-11-07,677398000,21496527000,-22173925000,137358000000000
373220,2022-11-08,-14588868000,38965584000,-24376716000,137592000000000
373220,2022-11-09,-44424236000,51280989000,-6856753000,140166000000000
373220,2022-11-10,-20425405000,17557100000,2868305000,141570000000000
373220,2022-11-11,-52720512000,65261664000,-12541152000,146016000000000
373220,2022-11-14,68800432000,-14260440000,-54539992000,141336000000000
373220,2022-11-15,10950308000,63077064000,-74027372000,139464000000000
373220,2022-11-16,-5769600000,26475600000,-20706000000,140400000000000
373220,2022-11-17,-6285216000,15803187000,-9517971000,139698000000000
373220,2022-11-18,10736492000,-850356000,-9886136000,139932000000000
373220,2022-11-21,58963992000,-7474785000,-51489207000,134082000000000
373220,2022-11-22,29695426000,26651425000,-56346851000,133614000000000
373220,2022-11-23,68035275000,-22034958000,-46000317000,131274000000000
373220,2022-11-24,67666408000,-60079632000,-7586776000,132912000000000
373220,2022-11-25,304914000,14633588000,-14938502000,133614000000000
373220,2022-11-28,41562710000,-5984176000,-35578534000,131508000000000
373220,2022-11-29,2530521000,24261930000,-26792451000,132678000000000
373220,2022-11-30,-33821766000,107484396000,-73662630000,137358000000000
373220,2022-12-01,23483070000,8891415000,-32374485000,136890000000000
373220,2022-12-02,-21179344000,46237616000,-25058272000,136656000000000
373220,2022-12-05,39373720000,24613352000,-63987072000,131508000000000
373220,2022-12-06,2209168000,25849278000,-28058446000,130806000000000
373220,2022-12-07,-38545232000,50233112000,-11687880000,131742000000000
373220,2022-12-08,123925842000,-161910396000,37984554000,124254000000000
373220,2022-12-09,7068375000,35452600000,-42520975000,120510000000000
373220,2022-12-12,32938730000,23013688000,-55952418000,117468000000000
373220,2022-12-13,27206710500,-14822511000,-12384199500,116181000000000
373220,2022-12-14,1713344500,-18376704000,16663359500,116649000000000
373220,2022-12-15,31155516000,-13669722000,-17485794000,113724000000000
373220,2022-12-16,9127885500,-12714759500,3586874000,113607000000000
373220,2022-12-19,13854608000,419340000,-14273948000,112788000000000
373220,2022-12-20,-858975000,-18284662500,19143637500,114075000000000
373220,2022-12-21,30385854000,-19657647000,-10728207000,111618000000000
373220,2022-12-22,-7853775500,21777642000,-13923866500,110331000000000
373220,2022-12-23,-31119760000,42881225500,-11761465500,106587000000000
373220,2022-12-26,2629252500,-1682685000,-946567500,107055000000000
373220,2022-12-27,10875686000,-13118185000,2242499000,106938000000000
373220,2022-12-28,63042385500,9960057000,-73002442500,102141000000000
373220,2022-12-29,-8013200000,25718017000,-17704817000,101907000000000
373220,2023-01-02,-2732196000,-3551052000,6283248000,104364000000000
373220,2023-01-03,72328778500,-65334960000,-6993818500,103077000000000
373220,2023-01-04,26247750000,-30629906000,4382156000,103662000000000
373220,2023-01-05,35970096000,-26399283000,-9570813000,101439000000000
373220,2023-01-06,-13097556000,12677088000,420468000,103896000000000
373220,2023-01-09,-51064128000,18404096000,32660032000,108576000000000
373220,2023-01-10,-15737719500,3927682500,11810037000,110799000000000
373220,2023-01-11,-949949000,-9121788000,10071737000,111033000000000
373220,2023-01-12,-1330274000,198370000,1131904000,111852000000000
373220,2023-01-13,-6689610000,14024520000,-7334910000,111852000000000
373220,2023-01-16,-14151205500,21011304000,-6860098500,112437000000000
373220,2023-01-17,67092420000,340752000,-67433172000,107172000000000
373220,2023-01-18,-3060356000,17077446000,-14017090000,107172000000000
373220,2023-01-19,14551416000,18990120000,-33541536000,106704000000000
373220,2023-01-20,-32306764500,9934150500,22372614000,109863000000000
373220,2023-01-25,-57872848000,0,57872848000,113256000000000
373220,2023-01-26,-125044722000,48611959000,76432763000,120978000000000
373220,2023-01-27,-4460896000,7655274000,-3194378000,118404000000000
373220,2023-01-30,-49614840000,33518220000,16096620000,119340000000000
373220,2023-01-31,-52325072000,-2060034000,54385106000,121914000000000
373220,2023-02-01,-34089732000,25728336000,8361396000,122148000000000
373220,2023-02-02,-43461886000,35485008000,7976878000,124722000000000
373220,2023-02-03,-7861290000,20138470000,-12277180000,125190000000000
373220,2023-02-06,-845775000,3089625000,-2243850000,122850000000000
373220,2023-02-07,-57325172000,17612832000,39712340000,126828000000000
373220,2023-02-08,-13068510000,15277080000,-2208570000,127764000000000
373220,2023-02-09,-18085100000,20164100000,-2079000000,128700000000000
373220,2023-02-10,-99728000,8263874000,-8164146000,126828000000000
373220,2023-02-13,35054910000,-3809034000,-31245876000,122148000000000
373220,2023-02-14,3574200000,-4317075000,742875000,122850000000000
373220,2023-02-15,2581246000,-8325546000,5744300000,123318000000000
373220,2023-02-16,-83358513000,53940348000,29418165000,128466000000000
373220,2023-02-17,26237458000,-13494494000,-12742964000,124722000000000
373220,2023-02-20,74133204000,-37185540000,-36947664000,120744000000000
373220,2023-02-21,9250800000,-16821480000,7570680000,121680000000000
373220,2023-02-22,37203380000,-19056604000,-18146776000,118872000000000
373220,2023-02-23,24138270000,-15699762000,-8438508000,118638000000000
373220,2023-02-24,-10799474000,-11877684000,22677158000,119574000000000
373220,2023-02-27,18884900000,-13732256000,-5152644000,118872000000000
373220,2023-02-28,-35024787000,7017614000,28007173000,122382000000000
373220,2023-03-02,-56105985000,46952670000,9153315000,125190000000000
373220,2023-03-03,-422330000,-2616832000,3039162000,125892000000000
373220,2023-03-06,-22394727000,2157915000,20236812000,127998000000000
373220,2023-03-07,-108370888000,93407546000,14963342000,132444000000000
373220,2023-03-08,10454324000,-13452032000,2997708000,131508000000000
373220,2023-03-09,1681038000,-18991557000,17310519000,128466000000000
373220,2023-03-10,-29551232000,15330473000,14220759000,128934000000000
373220,2023-03-13,-48590841000,30673929000,17916912000,131742000000000
373220,2023-03-14,9415736000,-11681716000,2265980000,128232000000000
373220,2023-03-15,-54660925000,4933580000,49727345000,132210000000000
373220,2023-03-16,-50988096000,10434816000,40553280000,134784000000000
373220,2023-03-17,48720959000,-47338459000,-1382500000,129402000000000
373220,2023-03-20,-2230944000,6824480000,-4593536000,127296000000000
373220,2023-03-21,-13105638000,10375638000,2730000000,127764000000000
373220,2023-03-22,-88746240000,68805840000,19940400000,134082000000000
373220,2023-03-23,-20422275000,-25523100000,45945375000,134550000000000
373220,2023-03-24,33511824000,-56016912000,22505088000,133146000000000
373220,2023-03-27,20025712000,-37489662000,17463950000,134316000000000
373220,2023-03-28,5696721000,2415899000,-8112620000,135018000000000
373220,2023-03-29,-18710219000,9902838000,8807381000,136422000000000
373220,2023-03-30,-38514000000,65912448000,-27398448000,137592000000000
373220,2023-03-31,39473144000,-42564256000,3091112000,136656000000000
373220,2023-04-03,422506000,3272810000,-3695316000,137124000000000
373220,2023-04-04,-993600000,22403725000,-21410125000,134550000000000
373220,2023-04-05,-26296536000,24068604000,2227932000,137592000000000
373220,2023-04-06,14828860000,-24339700000,9510840000,135720000000000
373220,2023-04-07,31886080000,-35595760000,3709680000,135720000000000
373220,2023-04-10,-95254508000,119981356000,-24726848000,139464000000000
373220,2023-04-11,-84576500000,118227150000,-33650650000,142740000000000
373220,2023-04-12,88315330000,-57932690000,-30382640000,138060000000000
373220,2023-04-13,-21915014000,-3116597000,25031611000,140166000000000
373220,2023-04-14,90756072000,-82991898000,-7764174000,138996000000000
373220,2023-04-17,28762788000,-18891315000,-9871473000,138294000000000
373220,2023-04-18,-20808208000,20331056000,477152000,138528000000000
373220,2023-04-19,52108206000,-39110982000,-12997224000,136188000000000
373220,2023-04-20,11609860000,11776900000,-23386760000,135720000000000
373220,2023-04-21,-9965384000,35863256000,-25897872000,133848000000000
373220,2023-04-24,10391194000,-4773644000,-5617550000,132444000000000
373220,2023-04-25,5117688000,11731892000,-16849580000,128934000000000
373220,2023-04-26,-33182541000,25062534000,8120007000,132678000000000
373220,2023-04-27,-11644906000,-3395795000,15040701000,137358000000000
373220,2023-04-28,11468359000,-17591518000,6123159000,135954000000000
373220,2023-05-02,-38708136000,28716099000,9992037000,138294000000000
373220,2023-05-03,106830171000,-101892735000,-4937436000,132678000000000
373220,2023-05-04,20104344000,-26144220000,6039876000,131976000000000
373220,2023-05-08,9622710000,-17286282000,7663572000,130572000000000
373220,2023-05-09,2597119000,3508616000,-6105735000,131742000000000
373220,2023-05-10,-8544902000,11816948000,-3272046000,132444000000000
373220,2023-05-11,41771408000,-39443278000,-2328130000,129402000000000
373220,2023-05-12,13158632000,2450013000,-15608645000,127998000000000
373220,2023-05-15,-15245285000,20644055000,-5398770000,127530000000000
373220,2023-05-16,14139360000,-11466900000,-2672460000,126360000000000
373220,2023-05-17,1376480000,-15687280000,14310800000,131040000000000
373220,2023-05-18,-54138584000,61822810000,-7684226000,131508000000000
373220,2023-05-19,32380320000,-22455360000,-9924960000,129168000000000
373220,2023-05-22,-6246800000,10141600000,-3894800000,131040000000000
373220,2023-05-23,-53458342000,24648134000,28810208000,134316000000000
373220,2023-05-24,-55201770000,60063705000,-4861935000,136890000000000
373220,2023-05-25,-4130555000,16326332000,-12195777000,136422000000000
373220,2023-05-26,4371992000,7308232000,-11680224000,135252000000000
373220,2023-05-30,5149240000,-4536180000,-613060000,135720000000000
373220,2023-05-31,-141508958000,104509926000,36999032000,140166000000000
373220,2023-06-01,38576120000,-36368016000,-2208104000,136656000000000
373220,2023-06-02,6017004000,-10862124000,4845120000,137592000000000
373220,2023-06-05,-29615058000,19082250000,10532808000,138996000000000
373220,2023-06-07,-142833920000,130976796000,11857124000,141336000000000
373220,2023-06-08,38214651000,-56482461000,18267810000,138294000000000
373220,2023-06-09,-135439164000,94558821000,40880343000,142506000000000
373220,2023-06-12,-21689892000,-6730164000,28420056000,143208000000000
373220,2023-06-13,21655939000,-19116251000,-2539688000,142038000000000
373220,2023-06-14,-11430723000,17624647000,-6193924000,137826000000000
373220,2023-06-15,32362785000,-15237495000,-17125290000,136890000000000
373220,2023-06-16,21736008000,8938188000,-30674196000,137592000000000
373220,2023-06-19,318133002000,-187286484000,-130846518000,131274000000000
373220,2023-06-20,39462984000,4180572000,-43643556000,131274000000000
373220,2023-06-21,23066046000,-1286190000,-21779856000,130572000000000
373220,2023-06-22,-36462658000,26395910000,10066748000,133146000000000
373220,2023-06-23,23247396000,-8876258000,-14371138000,131742000000000
373220,2023-06-26,5048364000,-8058996000,3010632000,131976000000000
373220,2023-06-27,49641207000,-43068531000,-6572676000,131274000000000
373220,2023-06-28,31751162000,-9064884000,-22686278000,127998000000000
373220,2023-06-29,3606900000,10769000000,-14375900000,128700000000000
373220,2023-06-30,41091218000,-37476257000,-3614961000,129402000000000
373220,2023-07-03,-62135547000,22815141000,39320406000,134082000000000
373220,2023-07-04,8338126000,3687689000,-12025815000,133146000000000
373220,2023-07-05,-1804194000,9994509000,-8190315000,132678000000000
373220,2023-07-06,10681325000,-606810000,-10074515000,132210000000000
373220,2023-07-07,48270742000,-2372202000,-45898540000,131508000000000
373220,2023-07-10,62355150000,-42603000000,-19752150000,128700000000000
373220,2023-07-11,42997900000,-20598600000,-22399300000,128700000000000
373220,2023-07-12,59878488000,-67520028000,7641540000,124956000000000
373220,2023-07-13,36635406000,-77682150000,41046744000,126828000000000
373220,2023-07-14,66722368000,-54302438000,-12419930000,126828000000000
373220,2023-07-17,4549866000,19177548000,-23727414000,125892000000000
373220,2023-07-18,32342688000,-23781582000,-8561106000,128466000000000
373220,2023-07-19,2903040000,-25881520000,22978480000,131040000000000
373220,2023-07-20,31285564000,-14297540000,-16988024000,130104000000000
373220,2023-07-21,-59332475000,51279418000,8053057000,133146000000000
373220,2023-07-24,-110547684000,75789747000,34757937000,139698000000000
373220,2023-07-25,31821768000,-22352220000,-9469548000,138996000000000
373220,2023-07-26,-34939200000,2157020000,32782180000,135720000000000
373220,2023-07-27,157986180000,-119269800000,-38716380000,126360000000000
373220,2023-07-28,32542764000,-32185586000,-357178000,126828000000000
373220,2023-07-31,-6397440000,-1072960000,7470400000,131040000000000
373220,2023-08-01,-11242488000,15051254000,-3808766000,130338000000000
373220,2023-08-02,47239872000,-30317120000,-16922752000,127296000000000
373220,2023-08-03,17052915000,-662460000,-16390455000,127062000000000
373220,2023-08-04,29718360000,-13427100000,-16291260000,126360000000000
373220,2023-08-07,87298274000,-44129470000,-43168804000,120276000000000
373220,2023-08-08,-11495400000,42028875000,-30533475000,122850000000000
373220,2023-08-09,-69326292000,66805165000,2521127000,129402000000000
373220,2023-08-10,-28556716000,27851708000,705008000,130104000000000
373220,2023-08-11,-2267862000,4989187000,-2721325000,127998000000000
373220,2023-08-14,9037850000,-23889192000,14851342000,126828000000000
373220,2023-08-16,4614598000,-11351080000,6736482000,123084000000000
373220,2023-08-17,-22311180000,12234240000,10076940000,126360000000000
373220,2023-08-18,17651672000,-14868603000,-2783069000,123786000000000
373220,2023-08-21,-5964314000,-11097548000,17061862000,123084000000000
373220,2023-08-22,-39050011000,26472985000,12577026000,126126000000000
373220,2023-08-23,20696550000,-13887300000,-6809250000,122850000000000
373220,2023-08-24,-14036260000,3232470000,10803790000,125190000000000
373220,2023-08-25,-75165090000,50067654000,25097436000,127764000000000
373220,2023-08-28,-44378803000,42856947000,1521856000,129402000000000
373220,2023-08-29,8624448000,-9924960000,1300512000,129168000000000
373220,2023-08-30,-35312921000,47126660000,-11813739000,129402000000000
373220,2023-08-31,1392096000,-12297664000,10905568000,127296000000000
373220,2023-09-01,131403060000,-99873216000,-31529844000,122148000000000
373220,2023-09-04,-15629170000,16567270000,-938100000,124020000000000
373220,2023-09-05,-8588864000,1863672000,6725192000,125424000000000
373220,2023-09-06,13829007000,258757000,-14087764000,123318000000000
373220,2023-09-07,38860305000,-4669027000,-34191278000,120978000000000
373220,2023-09-08,54783161000,-43321499000,-11461662000,119106000000000
373220,2023-09-11,3017012000,-9837928000,6820916000,118872000000000
373220,2023-09-12,42749208000,-50418031500,7668823500,116883000000000
373220,2023-09-13,7493653000,-5603179500,-1890473500,115713000000000
373220,2023-09-14,-9446768000,-43593512000,53040280000,118872000000000
373220,2023-09-15,-16920366000,-9183124000,26103490000,120276000000000
373220,2023-09-18,13814229000,-27196494000,13382265000,118638000000000
373220,2023-09-19,38450946000,-29904195000,-8546751000,116181000000000
373220,2023-09-20,-7650841500,4825669500,2825172000,116883000000000
373220,2023-09-21,38027395000,-33854779000,-4172616000,113958000000000
373220,2023-09-22,-23735922000,13932616000,9803306000,114894000000000
373220,2023-09-25,30356900000,-16003120000,-14353780000,111384000000000
373220,2023-09-26,-2039895000,6417348000,-4377453000,111267000000000
373220,2023-09-27,1348495000,1833095500,-3181590500,111501000000000
373220,2023-10-04,31644576000,-17886144000,-13758432000,106704000000000
373220,2023-10-05,-7199500000,-18869235000,26068735000,109395000000000
373220,2023-10-06,24014320000,-27324960000,3310640000,108576000000000
373220,2023-10-10,-7298861500,-25787874000,33086735500,107289000000000
373220,2023-10-11,-27438840000,-48393120000,75831960000,115128000000000
373220,2023-10-12,7006713000,-50471725500,43465012500,115479000000000
373220,2023-10-13,38113064000,-45298528000,7185464000,113256000000000
373220,2023-10-16,13936548000,-19507944000,5571396000,110916000000000
373220,2023-10-17,17224450000,-23977525000,6753075000,111150000000000
373220,2023-10-18,35312565000,-10958190000,-24354375000,108810000000000
373220,2023-10-19,24924605000,5704667500,-30629272500,105885000000000
373220,2023-10-20,16928343000,-9324076500,-7604266500,102141000000000
373220,2023-10-23,-13936135500,-5484186000,19420321500,102141000000000
373220,2023-10-24,9952215000,-37075701000,27123486000,104949000000000
373220,2023-10-25,183146418000,-124856959500,-58289458500,95823000000000
373220,2023-10-26,-26466475500,25884404000,582071500,93483000000000
373220,2023-10-27,6669600000,-22190800000,15521200000,93600000000000
