ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
010140,2020-01-02,3366657705,-1503988720,-1862668985,4548583000000
010140,2020-01-03,1135277748,1203897942,-2339175690,4561264000000
010140,2020-01-06,1150532928,382080672,-1532613600,4517213000000
010140,2020-01-07,1354933296,-641619936,-713313360,4517213000000
010140,2020-01-08,3921355664,-186555861,-3734799803,4365705000000
010140,2020-01-09,-5987331040,5878338690,108992350,4491851000000
010140,2020-01-10,-12680067240,8099710752,4580356488,4693416000000
010140,2020-01-13,3315951331,-2332231066,-983720265,4706098000000
010140,2020-01-14,1865117956,693769830,-2558887786,4668054000000
010140,2020-01-15,-1968196090,1539683390,428512700,4718779000000
010140,2020-01-16,7362043315,-5356943185,-2005100130,4662047000000
010140,2020-01-17,423227922,388013132,-811241054,4668054000000
010140,2020-01-20,3113212422,-1734916280,-1378296142,4630677000000
010140,2020-01-21,-722836218,115377668,607458550,4579952000000
010140,2020-01-22,-607508370,895358037,-287849667,4611322000000
010140,2020-01-23,6029332166,-2420607472,-3608724694,4510539000000
010140,2020-01-28,8447973222,-7755810660,-692162562,4347017000000
010140,2020-01-29,5515612200,-1729990500,-3785621700,4321654000000
010140,2020-01-30,5286335470,-3103635158,-2182700312,4277603000000
010140,2020-01-31,4119852457,-4249416014,129563557,4189502000000
010140,2020-02-03,-2048474754,2584744916,-536270162,4145451000000
010140,2020-02-04,18385198080,-7847642340,-10537555740,4107407000000
010140,2020-02-05,6295206780,253895820,-6549102600,4044668000000
010140,2020-02-06,-7115108808,5344181330,1770927478,4315647000000
010140,2020-02-07,5133297715,-1117586470,-4015711245,4208190000000
010140,2020-02-10,349910534,-796107136,446196602,4240227000000
010140,2020-02-11,2408961501,-880093044,-1528868457,4258915000000
010140,2020-02-12,3385203352,-508531936,-2876671416,4290285000000
010140,2020-02-13,6211559900,-1152654880,-5058905020,4208190000000
010140,2020-02-14,2343603094,399437584,-2743040678,4195508000000
010140,2020-02-17,971928616,-333520280,-638408336,4183495000000
010140,2020-02-18,623904358,403957218,-1027861576,4195508000000
010140,2020-02-19,586790436,-220297959,-366492477,4145451000000
010140,2020-02-20,970772153,-18457270,-952314883,4120088000000
010140,2020-02-21,1839061630,-863023301,-976038329,4031986000000
010140,2020-02-24,2984357293,-2504342032,-480015261,3811732000000
010140,2020-02-25,-557510274,1326051306,-768541032,3880478000000
010140,2020-02-26,-607191968,1035293337,-428101369,3893160000000
010140,2020-02-27,1436637876,-932957880,-503679996,3836427000000
010140,2020-02-28,1289440948,-442765877,-846675071,3672905000000
010140,2020-03-02,-321309024,-1243930823,1565239847,3716956000000
010140,2020-03-03,3849743889,-50393881,-3799350008,3716956000000
010140,2020-03-04,2619930320,-157272836,-2462657484,3779695000000
010140,2020-03-05,33177021,1788975894,-1822152915,3918522000000
010140,2020-03-06,1886982970,678142692,-2565125662,3843102000000
010140,2020-03-09,37405810926,-13216075951,-24189734975,3376563000000
010140,2020-03-10,-9671219892,14101241032,-4430021140,3414607000000
010140,2020-03-11,-3521905560,6360513044,-2838607484,3414607000000
010140,2020-03-12,13902135672,-8970974712,-4931160960,3137621000000
010140,2020-03-13,10213446509,-7879529034,-2333917475,2743833000000
010140,2020-03-16,2509654368,1691482000,-4201136368,2592325000000
010140,2020-03-17,-1179111267,4547312910,-3368201643,2588988000000
010140,2020-03-18,8806992368,-2321153272,-6485839096,2400103000000
010140,2020-03-19,1664439194,-16547520,-1647891674,2091747000000
010140,2020-03-20,6580847070,-1803898620,-4776948450,2192530000000
010140,2020-03-23,4873670340,-2640031800,-2233638540,1962264000000
010140,2020-03-24,-848830290,861481830,-12651540,2129124000000
010140,2020-03-25,9168345790,-5292070644,-3876275146,2425466000000
010140,2020-03-26,6616440252,-4911353970,-1705086282,2406777000000
010140,2020-03-27,17285477629,-15714301519,-1571176110,2378078000000
010140,2020-03-30,1457748270,-1052888067,-404860203,2384752000000
010140,2020-03-31,-498797586,1395386118,-896588532,2456835000000
010140,2020-04-01,1284713160,-156439125,-1128274035,2412784000000
010140,2020-04-02,-923006005,-221680478,1144686483,2551611000000
010140,2020-04-03,6223595505,-6401437642,177842137,2551611000000
010140,2020-04-06,-4881799902,748006574,4133793328,2667745000000
010140,2020-04-07,1951392720,-1461352840,-490039880,2696445000000
010140,2020-04-08,2313180308,-276457288,-2036723020,2645720000000
010140,2020-04-09,-230863956,-169302698,400166654,2740496000000
010140,2020-04-10,3532008096,-4332089160,800081064,2835272000000
010140,2020-04-13,7871515800,-3517288640,-4354227160,2696445000000
010140,2020-04-14,-2383875989,1797970749,585905240,2771865000000
010140,2020-04-16,8016334950,-3873543310,-4142791640,2689771000000
010140,2020-04-17,850403532,2358841584,-3209245116,2731152000000
010140,2020-04-20,4770419932,-2955261352,-1815158580,2721808000000
010140,2020-04-21,7475013084,-5882634219,-1592378865,2621025000000
010140,2020-04-22,9402235920,-318455280,-9083780640,2643050000000
010140,2020-04-23,5739928530,-3425275782,-2314652748,2671082000000
010140,2020-04-24,4162666368,-1198610400,-2964055968,2627032000000
010140,2020-04-27,425568885,-228711994,-196856891,2630369000000
010140,2020-04-28,6536495394,-3700386261,-2836109133,2576974000000
010140,2020-04-29,-7162202395,6045665090,1116537305,2699782000000
010140,2020-05-04,8404572344,-5594127480,-2810444864,2623694000000
010140,2020-05-06,-1924653456,985737918,938915538,2687101000000
010140,2020-05-07,1056686632,-1298497509,241810877,2683764000000
010140,2020-05-08,384122109,1432863245,-1816985354,2683764000000
010140,2020-05-11,3554990516,-1205297804,-2349692712,2645720000000
010140,2020-05-12,3510028080,-1052670960,-2457357120,2582981000000
010140,2020-05-13,-702266250,1271325500,-569059250,2586318000000
010140,2020-05-14,2504760984,-2050191000,-454569984,2598999000000
010140,2020-05-15,-1430036019,2946356514,-1516320495,2588988000000
010140,2020-05-18,3171881932,-721354224,-2450527708,2551611000000
010140,2020-05-19,-12539177016,9884685360,2654491656,2677757000000
010140,2020-05-20,-471084832,1154182336,-683097504,2680426000000
010140,2020-05-21,-608880672,1663187936,-1054307264,2712463000000
010140,2020-05-22,7418826303,-5787235698,-1631590605,2605006000000
010140,2020-05-25,-5927810002,5052809615,875000387,2734489000000
010140,2020-05-26,2194331334,-2495633790,301302456,2759184000000
010140,2020-05-27,-2196980115,-1130939970,3327920085,3077552000000
010140,2020-05-28,6640578449,-4388445206,-2252133243,2964087000000
010140,2020-05-29,-1284248835,2699343675,-1415094840,3033501000000
010140,2020-06-01,-2107378383,2283026547,-175648164,3137621000000
010140,2020-06-02,38869376200,-16826928560,-22042447640,3710949000000
010140,2020-06-03,1590762726,1287457668,-2878220394,4391068000000
010140,2020-06-04,25774240089,-11063958750,-14710281339,4347017000000
010140,2020-06-05,21935543105,-17211960545,-4723582560,4240227000000
010140,2020-06-08,1696438172,2136920652,-3833358824,4403749000000
010140,2020-06-09,26687076,1592649318,-1619336394,4277603000000
010140,2020-06-10,-434352330,-241034480,675386810,4328328000000
