ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
105560,2020-01-02,1712574500,12757399900,-14469974400,19355815000000
105560,2020-01-03,-9166431500,24182622050,-15016190550,19605300000000
105560,2020-01-06,241294800,9215336400,-9456631200,19376606000000
105560,2020-01-07,-3683484000,1824681000,1858803000,19542929000000
105560,2020-01-08,-28936050,9201940800,-9173004750,19189493000000
105560,2020-01-09,1056805500,-2318118000,1261312500,19335025000000
105560,2020-01-10,-876002400,9411901200,-8535898800,19459767000000
105560,2020-01-13,168026600,-5761098800,5593072200,19418186000000
105560,2020-01-14,-9172845000,14716602450,-5543757450,19896364000000
105560,2020-01-15,-938025700,2602742300,-1664716600,19917155000000
105560,2020-01-16,-8351424000,12744288000,-4392864000,19958736000000
105560,2020-01-17,-79274500,-134646900,213921400,19917155000000
105560,2020-01-20,-41602045800,41854848000,-252802200,20083478000000
105560,2020-01-21,-1011159250,-4910952600,5922111850,19688461000000
105560,2020-01-22,-10280690400,8323247100,1957443300,19771622000000
105560,2020-01-23,2012816700,7478024300,-9490841000,19418186000000
105560,2020-01-28,2996007000,7521434500,-10517441500,18503411000000
105560,2020-01-29,-18059619750,28810732500,-10751112750,18399459000000
105560,2020-01-30,4515429600,2053387800,-6568817400,18212346000000
105560,2020-01-31,139585200,-567306600,427721400,18274717000000
105560,2020-02-03,415961100,5061035450,-5476996550,18233136000000
105560,2020-02-04,30308799000,-16126972500,-14181826500,18087604000000
105560,2020-02-05,580655400,12468687400,-13049342800,18378669000000
105560,2020-02-06,-11439154750,1344060750,10095094000,18815266000000
105560,2020-02-07,10284416400,-1940990400,-8343426000,18461830000000
105560,2020-02-10,17229718750,-14751493750,-2478225000,17983652000000
105560,2020-02-11,8628749300,-13048568100,4419818800,17921281000000
105560,2020-02-12,-1199643000,-981534000,2181177000,18087604000000
105560,2020-02-13,11089905750,-3875501250,-7214404500,17775749000000
105560,2020-02-14,-6601925250,7937691750,-1335766500,17775749000000
105560,2020-02-17,6146516000,-2926193600,-3220322400,17630216000000
105560,2020-02-18,2994435250,-584750500,-2409684750,17359942000000
105560,2020-02-19,3720409000,-3522611400,-197797600,17380732000000
105560,2020-02-20,-2554788000,13205308400,-10650520400,17547055000000
105560,2020-02-21,5612571950,418824700,-6031396650,17110458000000
105560,2020-02-24,9692210000,-10841802950,1149592950,16237263000000
105560,2020-02-25,851332500,-3710420250,2859087750,16320424000000
105560,2020-02-26,4161636600,-9162848200,5001211600,16237263000000
105560,2020-02-27,30810800,-4744942000,4714131200,16382795000000
