ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
042660,2020-01-02,224562116,779212562,-1003774678,2932039000000
042660,2020-01-03,317798448,658659760,-976458208,2948088000000
042660,2020-01-06,880433792,-408668176,-471765616,2851673000000
042660,2020-01-07,-11238320,416174990,-404936670,2873152000000
042660,2020-01-08,601521059,-394831207,-206689852,2787356000000
042660,2020-01-09,-1048703400,294307356,754396044,2889201000000
042660,2020-01-10,1120537774,-519476722,-601061052,2921300000000
042660,2020-01-13,-417184560,511838865,-94654305,2915990000000
042660,2020-01-14,127826208,260747200,-388573408,2899941000000
042660,2020-01-15,54504576,184349472,-238854048,2899941000000
042660,2020-01-16,-882658695,1384887063,-502228368,2889201000000
042660,2020-01-17,332691296,298944800,-631636096,2851673000000
042660,2020-01-20,-11703546,-62106192,73809738,2830194000000
042660,2020-01-21,2362568328,-3466665378,1104097050,2830194000000
042660,2020-01-22,-279655685,1471995,278183690,2819454000000
042660,2020-01-23,575388060,-89877060,-485511000,2776616000000
042660,2020-01-28,593752800,-966490800,372738000,2642673000000
042660,2020-01-29,412804014,204949271,-617753285,2739088000000
042660,2020-01-30,178226268,-192826470,14600202,2723039000000
042660,2020-01-31,504009792,-767118352,263108560,2647982000000
042660,2020-02-03,-490658895,-270572314,761231209,2615763000000
042660,2020-02-04,1184048705,-9866173,-1174182532,2605144000000
042660,2020-02-05,-208998244,1595077498,-1386079254,2572925000000
042660,2020-02-06,-2526421495,670479116,1855942379,2760567000000
042660,2020-02-07,1252435730,-741924540,-510511190,2728348000000
042660,2020-02-10,1242304056,-1141554960,-100749096,2696250000000
042660,2020-02-11,-117626218,-445104691,562730909,2739088000000
042660,2020-02-12,-834894840,-20662980,855557820,2776616000000
042660,2020-02-13,302652805,-771635410,468982605,2712299000000
042660,2020-02-14,-393993105,153057180,240935925,2733778000000
042660,2020-02-17,292862815,-1103299806,810436991,2706990000000
042660,2020-02-18,-923446188,921372381,2073807,2690820000000
042660,2020-02-19,268826544,-981597384,712770840,2669461000000
042660,2020-02-20,-67914540,194496624,-126582084,2669461000000
042660,2020-02-21,-275372000,1104455000,-829083000,2594405000000
042660,2020-02-24,1032701600,-571668300,-461033300,2449601000000
042660,2020-02-25,335920811,-284421043,-51499768,2481819000000
042660,2020-02-26,-172524262,-201111428,373635690,2465770000000
042660,2020-02-27,599750255,-709796360,110046105,2455031000000
042660,2020-02-28,8776388,-131055480,122279092,2374544000000
042660,2020-03-02,26849280,172457984,-199307264,2347755000000
042660,2020-03-03,279193600,673235968,-952429568,2347755000000
042660,2020-03-04,-365826944,597586176,-231759232,2396023000000
042660,2020-03-05,223542723,125170762,-348713485,2481819000000
042660,2020-03-06,1726275298,-381876726,-1344398572,2379974000000
042660,2020-03-09,989699779,-533730364,-455969415,2208381000000
042660,2020-03-10,154737648,-506521743,351784095,2197762000000
042660,2020-03-11,749796096,-189593628,-560202468,2138755000000
042660,2020-03-12,486159780,-168684693,-317475087,1972592000000
042660,2020-03-13,-175377114,320575992,-145198878,1817169000000
042660,2020-03-16,1006534004,-246399818,-760134186,1704584000000
042660,2020-03-17,915870240,-600027750,-315842490,1661625000000
042660,2020-03-18,650606904,-388699938,-261906966,1500893000000
042660,2020-03-19,-1099053151,867826722,231226429,1286462000000
042660,2020-03-20,1199499084,-1715948235,516449151,1334730000000
042660,2020-03-23,657406450,-470644950,-186761500,1200666000000
042660,2020-03-24,1357191687,-1603168379,245976692,1238194000000
042660,2020-03-25,3512143152,-3365784576,-146358576,1329300000000
042660,2020-03-26,2388489248,-2205849584,-182639664,1318681000000
042660,2020-03-27,22504113,-335228022,312723909,1415097000000
042660,2020-03-30,-196984536,130011448,66973088,1425836000000
042660,2020-03-31,1275806679,-1292762310,16955631,1441885000000
042660,2020-04-01,648303741,-301665348,-346638393,1415097000000
042660,2020-04-02,2935368,-185089878,182154510,1500893000000
042660,2020-04-03,1503289545,-1360440800,-142848745,1484844000000
042660,2020-04-06,-234387990,-406916616,641304606,1554470000000
042660,2020-04-07,-865093992,824355156,40738836,1634837000000
042660,2020-04-08,1135163885,-799118135,-336045750,1618788000000
042660,2020-04-09,-635608288,713569752,-77961464,1736682000000
042660,2020-04-10,1974063672,-1762059312,-212004360,1833218000000
042660,2020-04-13,732521385,-537056847,-195464538,1747422000000
042660,2020-04-14,-506000970,315702330,190298640,1806429000000
042660,2020-04-16,701597754,-591090006,-110507748,1774211000000
042660,2020-04-17,1185355752,-985004172,-200351580,1779641000000
042660,2020-04-20,703763931,-310477620,-393286311,1768901000000
042660,2020-04-21,-292608299,800014925,-507406626,1768901000000
042660,2020-04-22,878813796,-21718326,-857095470,1860007000000
042660,2020-04-23,-244177800,-448146775,692324575,1897535000000
042660,2020-04-24,1346138625,-1048904675,-297233950,1897535000000
042660,2020-04-27,245024915,-519521033,274496118,1870747000000
042660,2020-04-28,662038817,-698225594,36186777,1817169000000
042660,2020-04-29,528445424,-2049104876,1520659452,1838528000000
042660,2020-05-04,736163070,-658573536,-77589534,1795690000000
