ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
006360,2020-01-02,936289000,531554000,-1467843000,2442958000000
006360,2020-01-03,982557500,704367000,-1686924500,2442958000000
006360,2020-01-06,2729550000,-34280800,-2695269200,2350846000000
006360,2020-01-07,5462262000,-770562000,-4691700000,2342837000000
006360,2020-01-08,7886277700,-110295850,-7775981850,2214682000000
006360,2020-01-09,3538492500,-1966409900,-1572082600,2250725000000
006360,2020-01-10,-1831892300,-498863400,2330755700,2298783000000
006360,2020-01-13,-607944000,-879095200,1487039200,2338832000000
006360,2020-01-14,-1065957750,1198840500,-132882750,2342837000000
006360,2020-01-15,-4641523000,1821691100,2819831900,2406914000000
006360,2020-01-16,-1335710100,-84129550,1419839650,2398905000000
006360,2020-01-17,-2666227900,698861800,1967366100,2410919000000
006360,2020-01-20,590502900,-3794776500,3204273600,2454973000000
006360,2020-01-21,-1925627400,1440770400,484857000,2450968000000
006360,2020-01-22,-1560227550,493320450,1066907100,2438953000000
006360,2020-01-23,512282100,1507031100,-2019313200,2426939000000
006360,2020-01-28,134211000,811105050,-945316050,2326817000000
006360,2020-01-29,108868500,193986000,-302854500,2342837000000
006360,2020-01-30,1783045400,1333735500,-3116780900,2310798000000
006360,2020-01-31,3232264000,-4300100000,1067836000,2242716000000
006360,2020-02-03,1478281500,-515173500,-963108000,2234706000000
006360,2020-02-04,-189914600,1220912200,-1030997600,2286769000000
006360,2020-02-05,-2645314200,2634149250,11164950,2310798000000
006360,2020-02-06,-7427499600,3072450300,4355049300,2426939000000
006360,2020-02-07,1743741400,-942037450,-801703950,2406914000000
006360,2020-02-10,57616650,-424783350,367166700,2414924000000
006360,2020-02-11,-1332766400,-529780800,1862547200,2434948000000
006360,2020-02-12,-1381530700,-1442930700,2824461400,2458977000000
006360,2020-02-13,4262639700,-567508200,-3695131500,2390895000000
006360,2020-02-14,3527163300,-878062400,-2649100900,2346842000000
006360,2020-02-17,2744411600,-678143200,-2066268400,2326817000000
006360,2020-02-18,1272371550,-77375700,-1194995850,2310798000000
006360,2020-02-19,1721856000,-2292397500,570541500,2282764000000
006360,2020-02-20,2314204800,-1604354400,-709850400,2258735000000
006360,2020-02-21,2994451200,-2939808950,-54642250,2238711000000
006360,2020-02-24,2764090800,-3853370700,1089279900,2138589000000
006360,2020-02-25,1411560850,-2658857600,1247296750,2190652000000
006360,2020-02-26,844723200,-1837822400,993099200,2178638000000
006360,2020-02-27,958500800,-1336445800,377945000,2154609000000
006360,2020-02-28,-209028750,-1322422500,1531451250,2102546000000
006360,2020-03-02,658476000,-534950000,-123526000,2082522000000
006360,2020-03-03,-1534747500,3290743500,-1755996000,2122570000000
006360,2020-03-04,150547950,-777576000,627028050,2150604000000
006360,2020-03-05,-2659034450,1077767150,1581267300,2230701000000
006360,2020-03-06,2615433200,-1346237400,-1269195800,2154609000000
006360,2020-03-09,6976786600,-3583817300,-3392969300,1990410000000
006360,2020-03-10,1147512600,-548982200,-598530400,1978395000000
006360,2020-03-11,644916000,99822200,-744738200,1930337000000
006360,2020-03-12,443863850,392210050,-836073900,1774148000000
006360,2020-03-13,-574899500,-307888500,882788000,1662012000000
006360,2020-03-16,255026200,793588950,-1048615150,1629973000000
006360,2020-03-17,-3211336400,3393876600,-182540200,1577910000000
006360,2020-03-18,748801250,-727797750,-21003500,1413712000000
006360,2020-03-19,-4795622300,3649775500,1145846800,1205459000000
006360,2020-03-20,-3118616100,1524306300,1594309800,1417716000000
006360,2020-03-23,1041211500,-802997700,-238213800,1273542000000
006360,2020-03-24,1230722250,-1454381100,223658850,1389682000000
006360,2020-03-25,-980085700,759481800,220603900,1497813000000
