ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
006260,2020-01-02,528187800,187600,-528375400,1510180000000
006260,2020-01-03,271402050,524392050,-795794100,1508570000000
006260,2020-01-06,654450800,608256400,-1262707200,1455440000000
006260,2020-01-07,963394250,343776550,-1307170800,1450610000000
006260,2020-01-08,3936644700,-818735000,-3117909700,1413580000000
006260,2020-01-09,1844620700,-564778800,-1279841900,1407140000000
006260,2020-01-10,1142936500,106808700,-1249745200,1413580000000
006260,2020-01-13,241980000,-27261600,-214718400,1429680000000
006260,2020-01-14,-7049300,1440751200,-1433701900,1445780000000
006260,2020-01-15,-395409600,280963200,114446400,1455440000000
006260,2020-01-16,-21100800,897523200,-876422400,1442560000000
006260,2020-01-17,893594400,513530400,-1407124800,1429680000000
006260,2020-01-20,64780800,395584000,-460364800,1442560000000
006260,2020-01-21,24651900,73470600,-98122500,1420020000000
006260,2020-01-22,1134980000,-226424000,-908556000,1416800000000
006260,2020-01-23,-11025000,1458318750,-1447293750,1408750000000
006260,2020-01-28,563513100,-447156800,-116356300,1349180000000
006260,2020-01-29,2630728350,-222669750,-2408058600,1331470000000
006260,2020-01-30,1865189950,-953002000,-912187950,1302490000000
006260,2020-01-31,487724150,-290307250,-197416900,1283170000000
006260,2020-02-03,1374414800,-712725800,-661689000,1252580000000
006260,2020-02-04,1370009600,-17707500,-1352302100,1267070000000
006260,2020-02-05,732073650,411226800,-1143300450,1270290000000
006260,2020-02-06,-1045385600,512202600,533183000,1329860000000
006260,2020-02-07,101019800,152520900,-253540700,1329860000000
006260,2020-02-10,788370000,-278685000,-509685000,1328250000000
006260,2020-02-11,845576200,888404300,-1733980500,1329860000000
006260,2020-02-12,-706560450,170960400,535600050,1357230000000
006260,2020-02-13,-215855200,720757400,-504902200,1345960000000
006260,2020-02-14,453815100,313408450,-767223550,1350790000000
006260,2020-02-17,295520700,360759000,-656279700,1349180000000
006260,2020-02-18,672217000,-29340500,-642876500,1336300000000
006260,2020-02-19,352770000,-433496250,80726250,1328250000000
006260,2020-02-20,522892800,322768800,-845661600,1313760000000
006260,2020-02-21,2184030900,-520424400,-1663606500,1270290000000
006260,2020-02-24,1098884250,-947682000,-151202250,1231650000000
006260,2020-02-25,2127846900,-61836300,-2066010600,1226820000000
006260,2020-02-26,1954647250,368973800,-2323621050,1196230000000
006260,2020-02-27,-107160000,-187624000,294784000,1210720000000
006260,2020-02-28,1606063550,-1618897350,12833800,1160810000000
006260,2020-03-02,786083000,-573697600,-212385400,1165640000000
006260,2020-03-03,1924807500,300309900,-2225117400,1168860000000
006260,2020-03-04,2255875400,269762400,-2525637800,1165640000000
006260,2020-03-05,-152209500,-312877200,465086700,1226820000000
006260,2020-03-06,2012599600,-889669550,-1122930050,1186570000000
006260,2020-03-09,2231495000,-878754800,-1352740200,1160810000000
006260,2020-03-10,3007665900,-610937100,-2396728800,1136660000000
006260,2020-03-11,923006200,-132126350,-790879850,1099630000000
006260,2020-03-12,1649005650,-410201850,-1238803800,1035230000000
006260,2020-03-13,1280569600,-24776000,-1255793600,978880000000
006260,2020-03-16,476195500,-128018000,-348177500,974050000000
006260,2020-03-17,800183800,-750519900,-49663900,962780000000
006260,2020-03-18,934949400,-220029600,-714919800,946680000000
006260,2020-03-19,313292000,831630800,-1144922800,862960000000
006260,2020-03-20,2587057600,-1299156800,-1287900800,862960000000
006260,2020-03-23,1581972200,-438571800,-1143400400,776020000000
006260,2020-03-24,2646932250,35577250,-2682509500,813050000000
006260,2020-03-25,980723200,811430400,-1792153600,875840000000
006260,2020-03-26,279880450,-679630950,399750500,887110000000
006260,2020-03-27,806468850,-481405950,-325062900,922530000000
006260,2020-03-30,582095800,26569400,-608665200,920920000000
006260,2020-03-31,626869900,-850613700,223743800,930580000000
006260,2020-04-01,-133397300,-171044450,304441750,964390000000
006260,2020-04-02,-1303723200,-620162400,1923885600,1004640000000
006260,2020-04-03,760534350,-441068450,-319465900,996590000000
006260,2020-04-06,-795084900,-280072500,1075157400,1033620000000
006260,2020-04-07,1714580800,-1067048000,-647532800,1069040000000
006260,2020-04-08,531830800,-646769200,114938400,1069040000000
006260,2020-04-09,-414811800,-366692400,781504200,1101240000000
006260,2020-04-10,410775300,-844190100,433414800,1130220000000
006260,2020-04-13,1809621900,-1579419000,-230202900,1072260000000
