ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
000810,2020-01-02,2167965000,10251684000,-12419649000,11298699000000
000810,2020-01-03,916242000,6438579000,-7354821000,11227638000000
000810,2020-01-06,-8187426000,14247090000,-6059664000,11085516000000
000810,2020-01-07,-1865190000,5636571000,-3771381000,11227638000000
000810,2020-01-08,2176200000,7484407500,-9660607500,11014455000000
000810,2020-01-09,3271486500,19801794000,-23073280500,10919707000000
000810,2020-01-10,2239620000,7086634000,-9326254000,10848646000000
000810,2020-01-13,8037100000,-2090993000,-5946107000,10635463000000
000810,2020-01-14,-1311000000,4605980000,-3294980000,10896020000000
000810,2020-01-15,1893372000,843178000,-2736550000,10848646000000
000810,2020-01-16,-5029800500,7129042500,-2099242000,10967081000000
000810,2020-01-17,3168466000,-2006453000,-1162013000,10753898000000
000810,2020-01-20,-12906396000,14507868000,-1601472000,10801272000000
000810,2020-01-21,-1485420000,2683104000,-1197684000,10801272000000
000810,2020-01-22,-2127671000,2273178000,-145507000,10753898000000
000810,2020-01-23,1579725000,4851225000,-6430950000,10659150000000
000810,2020-01-28,-678817500,-1652782500,2331600000,10303845000000
000810,2020-01-29,2668794000,2295792000,-4964586000,10138036000000
000810,2020-01-30,1922707000,-1296680000,-626027000,9972227000000
000810,2020-01-31,-310170000,-4610561000,4920731000,9995914000000
000810,2020-02-03,883680000,-2033010000,1149330000,9948540000000
000810,2020-02-04,11264473500,-10046471500,-1218002000,9687983000000
000810,2020-02-05,518750000,2137250000,-2656000000,9830105000000
000810,2020-02-06,-2690883000,-1477422000,4168305000,9995914000000
000810,2020-02-07,747724000,309944000,-1057668000,10043288000000
000810,2020-02-10,1223787500,-430100000,-793687500,10066975000000
000810,2020-02-11,-523075000,206881500,316193500,10114349000000
000810,2020-02-12,1830096000,-3460185000,1630089000,10090662000000
000810,2020-02-13,413771000,-2719790000,2306019000,9995914000000
000810,2020-02-14,-1840050000,2583684000,-743634000,10019601000000
000810,2020-02-17,278757000,678915000,-957672000,10019601000000
000810,2020-02-18,4470406000,-5325100000,854694000,9759044000000
000810,2020-02-19,4519620000,-3660576000,-859044000,9664296000000
000810,2020-02-20,-856490000,2274885000,-1418395000,9711670000000
000810,2020-02-21,-1782312000,4406752000,-2624440000,9759044000000
000810,2020-02-24,-652252500,-1821690000,2473942500,9593235000000
000810,2020-02-25,-1363450000,3447290000,-2083840000,9640609000000
000810,2020-02-26,1593200000,-426800000,-1166400000,9474800000000
000810,2020-02-27,-723362000,-1176448000,1899810000,9569548000000
000810,2020-02-28,1805364000,-7124238000,5318874000,9380052000000
000810,2020-03-02,1877632500,-2595347500,717715000,9356365000000
000810,2020-03-03,2076022500,4498671000,-6574693500,9308991000000
000810,2020-03-04,3037056000,962880000,-3999936000,9095808000000
000810,2020-03-05,-2264318000,5246307000,-2981989000,9332678000000
000810,2020-03-06,3163197000,2737109500,-5900306500,9072121000000
000810,2020-03-09,-815238000,-35712000,850950000,8811564000000
000810,2020-03-10,2706522000,-3974334000,1267812000,8622068000000
000810,2020-03-11,-1107652000,515699000,591953000,8479946000000
000810,2020-03-12,-2406775000,1199275000,1207500000,8290450000000
000810,2020-03-13,-2237632500,-3123372500,5361005000,7935145000000
000810,2020-03-16,3422649000,-357100500,-3065548500,7508779000000
000810,2020-03-17,-195845000,641355000,-445510000,7082413000000
000810,2020-03-18,3556122000,3269634000,-6825756000,6537612000000
000810,2020-03-19,12978000,-4447422000,4434444000,5969124000000
000810,2020-03-20,1979537000,-9619001000,7639464000,6134933000000
000810,2020-03-23,-4402475000,1552237500,2850237500,6513925000000
000810,2020-03-24,-1572235000,-4250965000,5823200000,6869230000000
000810,2020-03-25,3569031000,-7912854000,4343823000,7248222000000
000810,2020-03-26,6322993500,-9335134500,3012141000,6892917000000
000810,2020-03-27,-5224780500,-903546000,6128326500,7177161000000
000810,2020-03-30,585853500,-4758173500,4172320000,6940291000000
000810,2020-03-31,-6338794000,1930852000,4407942000,7295596000000
000810,2020-04-01,1573500000,1783350000,-3356850000,7106100000000
000810,2020-04-02,-9706684000,1311167000,8395517000,8195702000000
000810,2020-04-03,-1520820000,-396780000,1917600000,8053580000000
000810,2020-04-06,-561324000,-5548686000,6110010000,8243076000000
000810,2020-04-07,4540731000,-723313000,-3817418000,8195702000000
000810,2020-04-08,-1136568000,3849750000,-2713182000,8243076000000
000810,2020-04-09,2206386000,1520181000,-3726567000,8314137000000
000810,2020-04-10,-3135156000,-282552000,3417708000,8669442000000
000810,2020-04-13,-2462790000,3321120000,-858330000,8858938000000
000810,2020-04-14,-1604409000,5100218000,-3495809000,9143182000000
000810,2020-04-16,-98622500,2201484000,-2102861500,9072121000000
000810,2020-04-17,2873649000,5141583500,-8015232500,9072121000000
000810,2020-04-20,1340577000,3161970000,-4502547000,8953686000000
000810,2020-04-21,-1218218000,1346343500,-128125500,8835251000000
000810,2020-04-22,1254485000,1357900000,-2612385000,8764190000000
000810,2020-04-23,-1841670000,-1195670000,3037340000,9001060000000
000810,2020-04-24,2862517500,-5551605000,2689087500,8740503000000
000810,2020-04-27,-6137575000,-8597775500,14735350500,9072121000000
000810,2020-04-28,136756000,458400000,-595156000,9048434000000
000810,2020-04-29,-1927288500,-381000,1927669500,9024747000000
000810,2020-05-04,7777237500,-1992352500,-5784885000,8645755000000
000810,2020-05-06,432215000,-284371500,-147843500,8787877000000
000810,2020-05-07,2004032500,-3496882500,1492850000,8645755000000
000810,2020-05-08,-2831629500,2645502500,186127000,8835251000000
000810,2020-05-11,-213156000,3396546000,-3183390000,8811564000000
000810,2020-05-12,1243946500,2662034500,-3905981000,8693129000000
000810,2020-05-13,-5165370000,3250044000,1915326000,8953686000000
000810,2020-05-14,-11441957000,11212649000,229308000,9332678000000
000810,2020-05-15,-1333842000,-320688000,1654530000,9308991000000
000810,2020-05-18,-825103500,1272337500,-447234000,9308991000000
000810,2020-05-19,-674632000,-193060000,867692000,9285304000000
000810,2020-05-20,319337000,3606085000,-3925422000,9332678000000
000810,2020-05-21,2861500000,3561258000,-6422758000,9190556000000
000810,2020-05-22,594826000,2064328000,-2659154000,9143182000000
000810,2020-05-25,116462500,486062500,-602525000,9119495000000
000810,2020-05-26,-3931796000,1961073000,1970723000,9143182000000
000810,2020-05-27,-942033000,1538789000,-596756000,9143182000000
000810,2020-05-28,9031001500,1569628500,-10600630000,8977373000000
000810,2020-05-29,10618945000,-670322500,-9948622500,8645755000000
000810,2020-06-01,-240771500,-1506547000,1747318500,8835251000000
000810,2020-06-02,-25460057000,20109992000,5350065000,9616922000000
000810,2020-06-03,-4821430000,-4109288000,8930718000,9759044000000
000810,2020-06-04,-409428000,378216000,31212000,9664296000000
000810,2020-06-05,2887590000,-7146760000,4259170000,9569548000000
000810,2020-06-08,10705700500,-5658044000,-5047656500,9403739000000
000810,2020-06-09,1802741000,-1466630000,-336111000,9427426000000
000810,2020-06-10,1781802000,-2303532000,521730000,9380052000000
000810,2020-06-11,7801639000,2476190000,-10277829000,9143182000000
000810,2020-06-12,9188960000,-3452208000,-5736752000,8716816000000
000810,2020-06-15,3949286000,-3090080000,-859206000,8432572000000
000810,2020-06-16,-2022750000,-1863937500,3886687500,8882625000000
000810,2020-06-17,-3754296000,5911832000,-2157536000,9048434000000
000810,2020-06-18,524062500,-598125000,74062500,8882625000000
000810,2020-06-19,1711572000,-1307580000,-403992000,8811564000000
000810,2020-06-22,210900000,-1070410000,859510000,8764190000000
000810,2020-06-23,-3950394500,2707802500,1242592000,8929999000000
000810,2020-06-24,2829951000,-3315597000,485646000,8835251000000
000810,2020-06-25,12136574000,-8247630000,-3888944000,8432572000000
000810,2020-06-26,1184700000,-1661272500,476572500,8503633000000
000810,2020-06-29,2107776000,-882112000,-1225664000,8337824000000
000810,2020-06-30,-904464000,-918016000,1822480000,8337824000000
000810,2020-07-01,-2664720000,-602640000,3267360000,8527320000000
000810,2020-07-02,-946630000,-460826000,1407456000,8574694000000
000810,2020-07-03,-553026000,160674000,392352000,8669442000000
000810,2020-07-06,-6638437500,-956812500,7595250000,8882625000000
000810,2020-07-07,-2107125000,2091187500,15937500,8882625000000
000810,2020-07-08,351337000,150626000,-501963000,8787877000000
000810,2020-07-09,143577000,-629772500,486195500,8787877000000
000810,2020-07-10,9794984000,-6550756000,-3244228000,8432572000000
000810,2020-07-13,-3688142500,4459022500,-770880000,8645755000000
000810,2020-07-14,3456575000,-1554105000,-1902470000,8551007000000
000810,2020-07-15,1597064000,-4176950500,2579886500,8551007000000
000810,2020-07-16,-6802820000,4071480000,2731340000,8764190000000
000810,2020-07-17,-2140484500,-576719500,2717204000,8787877000000
000810,2020-07-20,3187548000,-2626806000,-560742000,8622068000000
000810,2020-07-21,1457907500,262772000,-1720679500,8693129000000
000810,2020-07-22,-986004000,712053000,273951000,8669442000000
000810,2020-07-23,14671377000,-9548218000,-5123159000,8479946000000
000810,2020-07-24,5602050000,-2670753000,-2931297000,8385198000000
000810,2020-07-27,5863479000,-5259555000,-603924000,8385198000000
000810,2020-07-28,12079840500,-4771669500,-7308171000,8314137000000
000810,2020-07-29,-4428585000,5449069500,-1020484500,8456259000000
000810,2020-07-30,6836602500,-3459982500,-3376620000,8314137000000
000810,2020-07-31,16142952000,-12559288000,-3583664000,8124641000000
000810,2020-08-03,10064422000,-7276524000,-2787898000,7911458000000
000810,2020-08-04,7206384000,-5266679000,-1939705000,7911458000000
000810,2020-08-05,7453166000,-3304311500,-4148854500,7793023000000
000810,2020-08-06,2078752500,-4561767000,2483014500,7887771000000
000810,2020-08-07,8961466500,-4882360000,-4079106500,7793023000000
000810,2020-08-10,7137849500,-6483131500,-654718000,7840397000000
000810,2020-08-11,-9549338000,7338248500,2211089500,8266763000000
000810,2020-08-12,-4508553000,-1170067500,5678620500,8456259000000
000810,2020-08-13,-16321173000,-11909843000,28231016000,8858938000000
000810,2020-08-14,-14326200000,1037988000,13288212000,8953686000000
000810,2020-08-18,-3762499500,2060839500,1701660000,8503633000000
000810,2020-08-19,-11753625000,8815125000,2938500000,8882625000000
000810,2020-08-20,4759130000,-4746527500,-12602500,8408885000000
000810,2020-08-21,499086000,-308091000,-190995000,8456259000000
000810,2020-08-24,1416219000,-312375000,-1103844000,8456259000000
000810,2020-08-25,-4946260500,6400305000,-1454044500,8740503000000
000810,2020-08-26,2066428000,-529074000,-1537354000,8622068000000
000810,2020-08-27,-2065860000,4981140000,-2915280000,8527320000000
000810,2020-08-28,-6821800000,4197960000,2623840000,8716816000000
000810,2020-08-31,-6987816000,5219544000,1768272000,8858938000000
000810,2020-09-01,-23099922000,11273202000,11826720000,9048434000000
000810,2020-09-02,-1096529000,344508500,752020500,9072121000000
000810,2020-09-03,3135276000,-764784000,-2370492000,8906312000000
000810,2020-09-04,5961774000,-2737644000,-3224130000,8622068000000
000810,2020-09-07,1594064500,968696500,-2562761000,8693129000000
000810,2020-09-08,1141720000,-956800000,-184920000,8716816000000
000810,2020-09-09,-2924664000,1498974000,1425690000,8811564000000
000810,2020-09-10,-41255000,-306360000,347615000,8764190000000
000810,2020-09-11,-4791150000,1809108000,2982042000,8953686000000
000810,2020-09-14,-428085000,-887733000,1315818000,8953686000000
000810,2020-09-15,-330677500,-337878500,668556000,8977373000000
000810,2020-09-16,625670000,-851960000,226290000,9001060000000
000810,2020-09-17,362625000,1999875000,-2362500000,8882625000000
000810,2020-09-18,1477080000,-2334980000,857900000,8835251000000
000810,2020-09-21,1311368000,-1832272000,520904000,8716816000000
000810,2020-09-22,4041000000,-1438920000,-2602080000,8527320000000
000810,2020-09-23,4838243000,-3869302000,-968941000,8503633000000
000810,2020-09-24,-3611127500,1123287500,2487840000,8645755000000
000810,2020-09-25,3676207500,-5271283500,1595076000,8456259000000
000810,2020-09-28,879909000,82749500,-962658500,8503633000000
000810,2020-09-29,-3372096000,1362998000,2009098000,8622068000000
000810,2020-10-05,-3171455000,-3332035000,6503490000,8764190000000
000810,2020-10-06,-366115000,793465000,-427350000,8764190000000
000810,2020-10-07,-2990062500,600375000,2389687500,8882625000000
000810,2020-10-08,134466500,10826884500,-10961351000,8835251000000
000810,2020-10-12,8409582000,-7742547000,-667035000,8669442000000
000810,2020-10-13,4106830000,-3936660000,-170170000,8622068000000
000810,2020-10-14,2468400000,-3917859000,1449459000,8598381000000
000810,2020-10-15,2178180000,-2666160000,487980000,8527320000000
000810,2020-10-16,-116061500,-1923588500,2039650000,8551007000000
000810,2020-10-19,-15195059000,4222273000,10972786000,8858938000000
000810,2020-10-20,32922000,-5651610000,5618688000,8811564000000
000810,2020-10-21,1038614500,-3817961000,2779346500,8787877000000
000810,2020-10-22,-11265753500,1342798000,9922955500,9072121000000
000810,2020-10-23,-7566632000,-7725182500,15291814500,9261617000000
000810,2020-10-26,2967903000,-9398682000,6430779000,9166869000000
000810,2020-10-27,-262163500,-3575113500,3837277000,9072121000000
000810,2020-10-28,375630000,-1451220000,1075590000,9001060000000
000810,2020-10-29,1728118000,-2921625000,1193507000,8787877000000
000810,2020-10-30,12059588000,-11420379000,-639209000,8479946000000
000810,2020-11-02,-1537053000,-2622784500,4159837500,8787877000000
000810,2020-11-03,-2121141000,-2136475000,4257616000,8858938000000
000810,2020-11-04,5366658000,-7909443000,2542785000,8669442000000
000810,2020-11-05,7609745000,-3061881000,-4547864000,8693129000000
000810,2020-11-06,6047137500,-3757492500,-2289645000,8645755000000
