ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
137310,2021-07-19,4155143700,-423983400,-3731160300,6103316000000
137310,2021-07-20,-5636534400,1043900000,4592634400,6031026000000
137310,2021-07-21,-1513608600,2600826600,-1087218000,5969063000000
137310,2021-07-22,12353880000,194205000,-12548085000,5679905000000
137310,2021-07-23,-8739126000,4231566000,4507560000,5886447000000
137310,2021-07-26,-2141545100,-436920200,2578465300,6082661000000
137310,2021-07-27,1983890000,-134618000,-1849272000,5989718000000
137310,2021-07-28,4153014000,-2049688800,-2103325200,5824484000000
137310,2021-07-29,-420006600,-45644400,465651000,5762521000000
137310,2021-07-30,1114858800,99320400,-1214179200,5824484000000
137310,2021-08-02,9589054000,-176252000,-9412802000,5741867000000
137310,2021-08-03,-11463295800,9956474000,1506821800,6020699000000
137310,2021-08-04,-2128956000,456579000,1672377000,6010372000000
137310,2021-08-05,-1560610800,379554000,1181056800,6072334000000
137310,2021-08-06,-1964373300,1565905500,398467800,5979390000000
137310,2021-08-09,-2173773800,1013195700,1160578100,6020699000000
137310,2021-08-10,-14156217000,5699505000,8456712000,6382147000000
137310,2021-08-11,170249600,-1941140300,1770890700,6619671000000
137310,2021-08-12,8173076400,2718381600,-10891458000,6320185000000
137310,2021-08-13,-1124245000,4833988000,-3709743000,6092989000000
137310,2021-08-17,19116496000,1690920000,-20807416000,5783176000000
137310,2021-08-18,5985918200,709131600,-6695049800,5803830000000
137310,2021-08-19,4635693000,2629146000,-7264839000,5731540000000
137310,2021-08-20,10084629800,-637091200,-9447538600,5432054000000
137310,2021-08-23,5137251600,921258000,-6058509600,5246166000000
137310,2021-08-24,1306594000,2903536400,-4210130400,5411400000000
137310,2021-08-25,1210201300,-71488900,-1138712400,5277148000000
137310,2021-08-26,-986982400,842956800,144025600,5287475000000
137310,2021-08-27,-3606979200,1330507200,2276472000,5452708000000
137310,2021-08-30,4420279500,-595116600,-3825162900,5235839000000
137310,2021-08-31,6708982000,588441000,-7297423000,5060279000000
137310,2021-09-01,2154999000,1140102000,-3295101000,5070606000000
137310,2021-09-02,3185378350,-55798350,-3129580000,4838246000000
137310,2021-09-03,1530866200,-477488050,-1053378150,4869227000000
137310,2021-09-06,70625150,709468000,-780093150,4745302000000
