ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
259960,2021-08-11,142622975000,-107569693000,-35053282000,19901486000000
259960,2021-08-12,26814676000,-29207640000,2392964000,19852588000000
259960,2021-08-13,-111082341000,14739136000,96343205000,21368426000000
259960,2021-08-17,-85054473000,31708845000,53345628000,22077447000000
259960,2021-08-18,-89928874000,49118370000,40810504000,22933162000000
259960,2021-08-19,-93672515000,25482935000,68189580000,24082265000000
259960,2021-08-20,4290795000,-48115392500,43824597500,24033367000000
259960,2021-08-23,-31513818000,6577087500,24936730500,23691081000000
259960,2021-08-24,5556800000,-32782820000,27226020000,22493080000000
259960,2021-08-25,-22082313000,1686289000,20396024000,22052998000000
259960,2021-08-26,-34579614000,7999810500,26579803500,22957611000000
259960,2021-08-27,-87519215000,14998963000,72520252000,24302306000000
259960,2021-08-30,-49558355000,2573466000,46984889000,24302306000000
259960,2021-08-31,-32264026000,5804615000,26459411000,24033367000000
259960,2021-09-01,-82882332000,20633886000,62248446000,24818157000000
259960,2021-09-02,-44984046000,32318582500,12665463500,24059416000000
259960,2021-09-03,-81657343000,45415525000,36241818000,24916059000000
259960,2021-09-06,7632667500,3015625000,-10648292500,23618857000000
259960,2021-09-07,15055838500,-15218878000,163039500,22737739000000
259960,2021-09-08,-57275410000,34642291500,22633118500,23667808000000
259960,2021-09-09,-47682400000,-94214350000,141896750000,23251725000000
259960,2021-09-10,116053269000,-163804938000,47751669000,21881097000000
259960,2021-09-13,-24481684500,-4284283500,28765968000,22101376000000
259960,2021-09-14,-80934004000,50549934000,30384070000,23398578000000
259960,2021-09-15,-109860502500,94583223000,15277279500,24157318000000
259960,2021-09-16,-44643588000,29657268000,14986320000,24083892000000
259960,2021-09-17,-32077006500,12915882000,19161124500,24157318000000
259960,2021-09-23,-69264500000,57548500000,11716000000,24475500000000
259960,2021-09-24,-25424010000,9718509000,15705501000,24132843000000
259960,2021-09-27,-34775838000,5806182000,28969656000,24377598000000
259960,2021-09-28,-45080000000,-1293500000,46373500000,24475500000000
259960,2021-09-29,-32175000000,9978000000,22197000000,24475500000000
259960,2021-09-30,11113778000,-37041576000,25927798000,24573402000000
259960,2021-10-01,-37587048000,25449792000,12137256000,24377598000000
259960,2021-10-05,25329804000,-36774238000,11444434000,22664313000000
259960,2021-10-06,10847422000,-14017704000,3170282000,22223754000000
259960,2021-10-07,-19142490000,5923104000,13219386000,23202774000000
259960,2021-10-08,-3366140000,3207280000,158860000,23006970000000
259960,2021-10-12,-15296820000,14001152000,1295668000,23692284000000
259960,2021-10-13,-27971672000,9388144000,18583528000,23888088000000
259960,2021-10-14,6415728000,-3490657500,-2925070500,23423053000000
259960,2021-10-15,7257600000,7542990000,-14800590000,23129347000000
259960,2021-10-18,-17129556000,-1399194000,18528750000,23790186000000
259960,2021-10-19,-47611399500,28667908500,18943491000,24157318000000
259960,2021-10-20,-7479833000,-10216773000,17696606000,23839137000000
259960,2021-10-21,-30810035000,11950320000,18859715000,24132843000000
259960,2021-10-22,-18811912000,-2929464000,21741376000,23888088000000
259960,2021-10-25,-12398616000,-5511960000,17910576000,23888088000000
259960,2021-10-26,-22633104000,10911180000,11721924000,24377598000000
259960,2021-10-27,11979044000,-10727882000,-1251162000,23963962000000
259960,2021-10-28,9900425000,-1382250000,-8518175000,23254100000000
259960,2021-10-29,2365810500,2577555000,-4943365500,22984842000000
259960,2021-11-01,7526110000,-21328360000,13802250000,23400968000000
259960,2021-11-02,-27643629000,19046515500,8597113500,23670226000000
259960,2021-11-03,16042808000,-319072000,-15723736000,23107232000000
259960,2021-11-04,-1628640000,6599268000,-4970628000,22911408000000
259960,2021-11-05,28063475000,-2126014000,-25937461000,22079156000000
259960,2021-11-08,16411879500,-876819000,-15535060500,21614074000000
259960,2021-11-09,-19905711000,12443280500,7462430500,22789018000000
259960,2021-11-10,-86498754000,42304117500,44194636500,23719182000000
259960,2021-11-11,-145591020000,34739820000,110851200000,26436240000000
259960,2021-11-12,-124104454000,34393172000,89711282000,26778932000000
259960,2021-11-15,-77919572000,67603472000,10316100000,26827888000000
259960,2021-11-16,-54346638000,50369948000,3976690000,26778932000000
259960,2021-11-17,-102784626000,79307424000,23477202000,27758052000000
259960,2021-11-18,21809052000,-4641021000,-17168031000,26583108000000
259960,2021-11-19,-39922094000,52702454000,-12780360000,26534152000000
259960,2021-11-22,-11144052000,50769756000,-39625704000,25261296000000
259960,2021-11-23,-20935280000,42792690000,-21857410000,24722780000000
259960,2021-11-24,-21225300000,49202485000,-27977185000,24918604000000
259960,2021-11-25,-22635144000,24488856000,-1853712000,24673824000000
259960,2021-11-26,-4656212000,14666410000,-10010198000,24771736000000
259960,2021-11-29,-30159870000,24292830000,5867040000,24967560000000
259960,2021-11-30,-50033913000,65028846000,-14994933000,24624868000000
259960,2021-12-01,-1735461000,53952837000,-52217376000,23939484000000
259960,2021-12-02,-44231722000,62314264000,-18082542000,24575912000000
259960,2021-12-03,11617500000,16485500000,-28103000000,24478000000000
259960,2021-12-06,56714647500,-16307392500,-40407255000,23131710000000
259960,2021-12-07,44416800000,-12207180000,-32209620000,22764540000000
259960,2021-12-08,-4667868264000,4689223187000,-21354923000,22740062000000
259960,2021-12-09,-35562876000,1944261000,33618615000,23449924000000
259960,2021-12-10,-41352470500,5920502500,35431968000,23963962000000
259960,2021-12-13,-22664829000,7902977500,14761851500,23963962000000
259960,2021-12-14,-16010668000,19539069000,-3528401000,24135308000000
259960,2021-12-15,42195000,6825890000,-6868085000,23743660000000
259960,2021-12-16,-5125076000,6601276000,-1476200000,23694704000000
259960,2021-12-17,-41223992500,74760488000,-33536495500,24208742000000
259960,2021-12-20,16732275000,3138744000,-19871019000,23063457000000
259960,2021-12-21,10109055000,-10803207000,694152000,22843105000000
259960,2021-12-22,-21688638500,28267640000,-6579001500,23038973000000
259960,2021-12-23,3614560000,9684608000,-13299168000,22720688000000
259960,2021-12-24,955632000,8184914000,-9140546000,22671721000000
259960,2021-12-27,7326932000,3452632000,-10779564000,22059633000000
259960,2021-12-28,-8154762000,7478394000,676368000,22622754000000
259960,2021-12-29,29749301000,-10951150000,-18798151000,22867589000000
259960,2021-12-30,26015300000,-7768480000,-18246820000,22524820000000
259960,2022-01-03,30604720000,-18486020000,-12118700000,22524820000000
259960,2022-01-04,29887416000,9105552000,-38992968000,21741348000000
259960,2022-01-05,56314599000,-21417120000,-34897479000,20419239000000
259960,2022-01-06,48475974000,-8513958000,-39962016000,19684734000000
259960,2022-01-07,60418069500,-33768805500,-26649264000,19317481000000
259960,2022-01-10,11275232500,13984645500,-25259878000,18680910000000
259960,2022-01-11,21126930000,-123005000,-21003925000,17872955000000
259960,2022-01-12,31082415000,-19004527500,-12077887500,17995372000000
259960,2022-01-13,28377310500,-5232843000,-23144467500,16967065000000
259960,2022-01-14,5190285000,-1020538500,-4169746500,16820164000000
259960,2022-01-17,49445000,2825526000,-2874971000,16697747000000
259960,2022-01-18,-453886500,-2253088500,2706975000,16673263000000
259960,2022-01-19,22062755000,-2677449500,-19385305500,15889791000000
259960,2022-01-20,6595550000,321750000,-6917300000,15914275000000
259960,2022-01-21,25927780000,12121930000,-38049710000,15179770000000
259960,2022-01-24,7900320000,786106000,-8686426000,14788034000000
259960,2022-01-25,1379340000,4484601000,-5863941000,14249397000000
259960,2022-01-26,33283964000,-35015407000,1731443000,13539375000000
259960,2022-01-27,29051616000,-20126832000,-8924784000,12928608000000
259960,2022-01-28,19028340000,-32107716000,13079376000,13442814000000
259960,2022-02-03,-3437964500,-11320019500,14757984000,13491786000000
259960,2022-02-04,-16250051000,1273150500,14976900500,14128422000000
259960,2022-02-07,6187840000,-20017760000,13829920000,14936460000000
259960,2022-02-08,1338465500,-1482824500,144359000,14667114000000
259960,2022-02-09,17776341000,-8539344000,-9236997000,14544684000000
259960,2022-02-10,-3351942000,8933166000,-5581224000,14544684000000
259960,2022-02-11,97797364000,-47759600000,-50037764000,12683748000000
