ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
375500,2021-01-26,10143091716,-8102399244,-2040692472,2448843000000
375500,2021-01-27,30883640306,-25900866744,-4982773562,2274616000000
375500,2021-01-28,10952189622,-14111639190,3159449568,2323015000000
375500,2021-01-29,39536410716,-29776166244,-9760244472,2158452000000
375500,2021-02-01,5230498956,-7595143503,2364644547,2284280000000
375500,2021-02-02,2278819152,-3866927298,1588108146,2342382000000
375500,2021-02-03,-409259186,-10919232889,11328492075,2419812000000
375500,2021-02-04,8680685570,-7015352855,-1665332715,2371413000000
375500,2021-02-05,5497307640,-1173736476,-4323571164,2323015000000
375500,2021-02-08,-5569839929,4291714846,1278125083,2332679000000
375500,2021-02-09,10284524185,-7034618073,-3249906112,2274616000000
375500,2021-02-10,8904609220,-7029094900,-1875514320,2255249000000
375500,2021-02-15,13718929140,-7271789319,-6447139821,2216553000000
375500,2021-02-16,2915772240,-2994145440,78373200,2235920000000
375500,2021-02-17,18177588132,-15699792360,-2477795772,2197186000000
375500,2021-02-18,19719076740,-16733272077,-2985804663,2177819000000
375500,2021-02-19,8062754490,-2746923702,-5315830788,2197186000000
375500,2021-02-22,11012642734,-2594865652,-8417777082,2148788000000
375500,2021-02-23,10415729272,-10298748968,-116980304,2139123000000
375500,2021-02-24,16349527925,-21159416599,4809888674,2013295000000
375500,2021-02-25,-16976881660,2305538460,14671343200,2255249000000
375500,2021-02-26,38652114202,-19183673562,-19468440640,2148788000000
375500,2021-03-02,16489935568,-19772835664,3282900096,2110053000000
375500,2021-03-03,4866832230,-8963687188,4096854958,2148788000000
375500,2021-03-04,16128005256,-15600969252,-527036004,2158452000000
375500,2021-03-05,5040871880,-5842943425,802071545,2119756000000
375500,2021-03-08,7468773621,-6822830556,-645943065,2071358000000
375500,2021-03-09,-13175083494,7139757021,6035326473,2177819000000
375500,2021-03-10,4320605958,-801258882,-3519347076,2168155000000
375500,2021-03-11,-15920766995,8258723312,7662043683,2226217000000
375500,2021-03-12,-11018800586,2975882616,8042917970,2293983000000
375500,2021-03-15,-16813441338,6674974446,10138466892,2342382000000
375500,2021-03-16,-6080668494,-905637924,6986306418,2342382000000
375500,2021-03-17,-8992870000,7235503055,1757366945,2381077000000
375500,2021-03-18,446250618,-189593415,-256657203,2323015000000
375500,2021-03-19,-814086312,-99816600,913902912,2303647000000
375500,2021-03-22,-762675177,1236790128,-474114951,2332679000000
375500,2021-03-23,-6234759036,-1596348930,7831107966,2342382000000
375500,2021-03-24,-3821241395,2386811260,1434430135,2371413000000
375500,2021-03-25,-979626496,-670636800,1650263296,2400445000000
375500,2021-03-26,-2213380847,-6059816665,8273197512,2410147000000
375500,2021-03-29,-479567408,-4289653776,4769221184,2400445000000
375500,2021-03-30,2175809352,1716506832,-3892316184,2342382000000
375500,2021-03-31,2903463788,-950221221,-1953242567,2332679000000
375500,2021-04-01,5387665290,3413624249,-8801289539,2313350000000
375500,2021-04-02,1965341565,1982047419,-3947388984,2323015000000
375500,2021-04-05,36929916,1771368765,-1808298681,2332679000000
375500,2021-04-06,-6271707225,7328589630,-1056882405,2361749000000
375500,2021-04-07,-4496373405,5100373975,-604000570,2381077000000
375500,2021-04-08,-32246602724,33184991214,-938388490,2458507000000
375500,2021-04-09,-9630009160,11414696236,-1784687076,2458507000000
375500,2021-04-12,-1625403993,3532509774,-1907105781,2468210000000
375500,2021-04-13,-3143776336,7193633378,-4049857042,2458507000000
375500,2021-04-14,-4823723696,1452598613,3371125083,2516609000000
375500,2021-04-15,-14557072032,22968088704,-8411016672,2594039000000
375500,2021-04-16,-8673107226,12412533952,-3739426726,2603703000000
375500,2021-04-19,-7697774228,9549128132,-1851353904,2642437000000
375500,2021-04-20,-1642047832,1550245724,91802108,2642437000000
375500,2021-04-21,-1005553440,5880323520,-4874770080,2594039000000
375500,2021-04-22,-3421583200,5773248110,-2351664910,2603703000000
375500,2021-04-23,3518146746,-620631678,-2897515068,2555305000000
375500,2021-04-26,-951833785,3140155725,-2188321940,2565007000000
375500,2021-04-27,-10276141793,3772205595,6503936198,2671469000000
375500,2021-04-28,9388990368,-7162613856,-2226376512,2594039000000
375500,2021-04-29,-652086550,2372617930,-1720531380,2623070000000
375500,2021-04-30,-9556997676,9806758926,-249761250,2574672000000
375500,2021-05-03,-5593924775,8247988875,-2654064100,2584336000000
375500,2021-05-04,-1754970912,857723328,897247584,2594039000000
375500,2021-05-06,-990820220,-2067974068,3058794288,2642437000000
375500,2021-05-07,-9897404748,5061606165,4835798583,2729532000000
375500,2021-05-10,-85789935,-5217299010,5303088945,2729532000000
375500,2021-05-11,3388960380,-4830786740,1441826360,2748899000000
375500,2021-05-12,7127580768,-7693424200,565843432,2690836000000
375500,2021-05-13,-1167047748,6786914274,-5619866526,2700500000000
375500,2021-05-14,-910319598,-953910990,1864230588,2700500000000
375500,2021-05-17,-2881112574,3170102991,-288990417,2574672000000
375500,2021-05-18,-11258438268,8477579476,2780858792,2642437000000
375500,2021-05-20,-1111033239,1015872900,95160339,2671469000000
375500,2021-05-21,6401237135,-2012579300,-4388657835,2623070000000
375500,2021-05-24,-2374925000,2402270565,-27345565,2623070000000
375500,2021-05-25,4979211440,-877378772,-4101832668,2584336000000
375500,2021-05-26,-1926168636,-665521615,2591690251,2584336000000
375500,2021-05-27,3568255200,-2374340832,-1193914368,2594039000000
375500,2021-05-28,-2054590272,-435907584,2490497856,2594039000000
375500,2021-05-31,745474072,107092860,-852566932,2603703000000
375500,2021-06-01,-1037195910,228031665,809164245,2613406000000
375500,2021-06-02,-658244175,316579167,341665008,2671469000000
375500,2021-06-03,-3674049456,5225402952,-1551353496,2690836000000
375500,2021-06-04,-4959219420,5940584604,-981365184,2700500000000
375500,2021-06-07,-3438655407,3920825634,-482170227,2719867000000
375500,2021-06-08,-2953670820,2659499841,294170979,2719867000000
375500,2021-06-09,-1010269904,1547698789,-537428885,2661805000000
