ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
005940,2020-01-02,2784387500,-977287500,-1807100000,3517600000000
005940,2020-01-03,3004882200,563910300,-3568792500,3503529000000
005940,2020-01-06,2830257450,-719887500,-2110369950,3419107000000
005940,2020-01-07,3098055800,-779189600,-2318866200,3433177000000
005940,2020-01-08,6706683400,176044200,-6882727600,3320614000000
005940,2020-01-09,4206626200,-1890564900,-2316061300,3348755000000
005940,2020-01-10,1481752200,122702600,-1604454800,3362825000000
005940,2020-01-13,3196226350,-694887350,-2501339000,3390966000000
005940,2020-01-14,-1413233100,1647486600,-234253500,3461318000000
005940,2020-01-15,-753926250,901930750,-148004500,3447248000000
005940,2020-01-16,2241176850,-22210200,-2218966650,3419107000000
005940,2020-01-17,1330983900,299874150,-1630858050,3419107000000
005940,2020-01-20,-1628980500,889778750,739201750,3447248000000
005940,2020-01-21,-396601700,611679200,-215077500,3405036000000
005940,2020-01-22,231995200,514766800,-746762000,3433177000000
005940,2020-01-23,2958855850,404077300,-3362933150,3362825000000
005940,2020-01-28,6151053300,-1561411400,-4589641900,3179910000000
005940,2020-01-29,1476827950,726468100,-2203296050,3193980000000
005940,2020-01-30,1996584600,690714600,-2687299200,3208051000000
005940,2020-01-31,2727803000,-1350365250,-1377437750,3109558000000
005940,2020-02-03,-660281700,1131420550,-471138850,3109558000000
005940,2020-02-04,1994214900,1581938700,-3576153600,3123628000000
005940,2020-02-05,1261781400,1480773300,-2742554700,3123628000000
005940,2020-02-06,-2101555900,2519984700,-418428800,3222121000000
005940,2020-02-07,394663800,1337524500,-1732188300,3179910000000
005940,2020-02-10,187944400,-469727200,281782800,3137699000000
005940,2020-02-11,1144361250,324135000,-1468496250,3165840000000
005940,2020-02-12,2665230400,-3312064000,646833600,3151769000000
005940,2020-02-13,247630350,623508000,-871138350,3137699000000
005940,2020-02-14,-217721250,739755000,-522033750,3165840000000
005940,2020-02-17,3147704700,308202600,-3455907300,3123628000000
005940,2020-02-18,413082150,-182855400,-230226750,3109558000000
005940,2020-02-19,647995800,-382938900,-265056900,3123628000000
005940,2020-02-20,2726539900,-74648000,-2651891900,3053276000000
005940,2020-02-21,-180808600,1321300200,-1140491600,3011065000000
005940,2020-02-24,1925807400,-1803910500,-121896900,2842220000000
005940,2020-02-25,-1045049000,3372209000,-2327160000,2884432000000
005940,2020-02-26,313854000,1856665200,-2170519200,2870361000000
005940,2020-02-27,549523000,-741331250,191808250,2884432000000
005940,2020-02-28,807571620,-2321827040,1514255420,2808451000000
005940,2020-03-02,4206568080,-2517967400,-1688600680,2780311000000
005940,2020-03-03,-3398884800,1427898000,1970986800,2870361000000
005940,2020-03-04,-736453300,-1012030250,1748483550,2940713000000
005940,2020-03-05,-545748600,1426684650,-880936050,2996995000000
005940,2020-03-06,1797349950,1270524600,-3067874550,2912572000000
005940,2020-03-09,2691615460,184296270,-2875911730,2788753000000
005940,2020-03-10,2140593250,-488594750,-1651998500,2800009000000
005940,2020-03-11,2938973900,1934422500,-4873396400,2729657000000
005940,2020-03-12,73699290,2380330260,-2454029550,2580511000000
005940,2020-03-13,-1754361730,3367569640,-1613207910,2479204000000
005940,2020-03-16,191249440,1856178720,-2047428160,2386339000000
005940,2020-03-17,937796100,-287289780,-650506320,2301917000000
005940,2020-03-18,720983040,2619502080,-3340485120,2161213000000
005940,2020-03-19,-1845266700,4691982850,-2846716150,1927644000000
005940,2020-03-20,4792217240,-95246240,-4696971000,2031765000000
005940,2020-03-23,5435692710,132680370,-5568373080,1775684000000
005940,2020-03-24,-1522571250,1022866250,499705000,1955785000000
005940,2020-03-25,-5910362480,1008485360,4901877120,2318801000000
005940,2020-03-26,1060519900,-662758800,-397761100,2290661000000
005940,2020-03-27,-901386180,2262612000,-1361225820,2372269000000
005940,2020-03-30,-2206740420,2222251050,-15510630,2439807000000
005940,2020-03-31,2811721390,-2630797640,-180923750,2529857000000
005940,2020-04-01,3517255430,-2005919560,-1511335870,2366641000000
005940,2020-04-02,-230973120,590198400,-359225280,2431365000000
005940,2020-04-03,4224610200,-2124039660,-2100570540,2372269000000
005940,2020-04-06,-531728750,-505155000,1036883750,2462320000000
005940,2020-04-07,1891730600,-2096902300,205171700,2504531000000
005940,2020-04-08,6989825350,-5101728060,-1888097290,2428551000000
005940,2020-04-09,356046250,-705757500,349711250,2462320000000
005940,2020-04-10,107326440,93942680,-201269120,2487646000000
005940,2020-04-13,2370627650,-345827000,-2024800650,2434179000000
005940,2020-04-14,-29279490,175474770,-146195280,2473576000000
005940,2020-04-16,2472871120,-2596852580,123981460,2425736000000
005940,2020-04-17,-5665253920,762425010,4902828910,2563626000000
005940,2020-04-20,3398047240,-2508776760,-889270480,2510159000000
005940,2020-04-21,3945477360,-541913120,-3403564240,2453877000000
005940,2020-04-22,2792101080,115605720,-2907706800,2465134000000
005940,2020-04-23,1653712800,-1193155800,-460557000,2465134000000
005940,2020-04-24,1025081960,-628796560,-396285400,2442621000000
005940,2020-04-27,-4301472270,2441989660,1859482610,2529857000000
005940,2020-04-28,967110150,-898031500,-69078650,2546742000000
005940,2020-04-29,-11748688950,2606687520,9142001430,2726843000000
005940,2020-05-04,2913465520,-4660903240,1747437720,2639607000000
005940,2020-05-06,1658810930,-3738347660,2079536730,2704330000000
005940,2020-05-07,791322550,-2640632300,1849309750,2687446000000
005940,2020-05-08,1855565000,-2355889500,500324500,2687446000000
005940,2020-05-11,1619634150,-610857060,-1008777090,2642421000000
005940,2020-05-12,5427847320,-2590054990,-2837792330,2563626000000
005940,2020-05-13,1218279740,-1326159160,107879420,2572069000000
005940,2020-05-14,3872723400,-2729909000,-1142814400,2560812000000
005940,2020-05-15,6747591400,-4130375260,-2617216140,2538300000000
005940,2020-05-18,-1408056880,-295501600,1703558480,2577697000000
005940,2020-05-19,-10786492800,1659072000,9127420800,2701516000000
005940,2020-05-20,-1482086400,-1068009600,2550096000,2701516000000
005940,2020-05-21,-11964320000,-437370000,12401690000,2814080000000
005940,2020-05-22,3549346240,-2088760080,-1460586160,2724029000000
005940,2020-05-25,-409686080,151111360,258574720,2791567000000
005940,2020-05-26,-6172111800,-376788000,6548899800,2870361000000
005940,2020-05-27,-57712900,604899400,-547186500,2856291000000
005940,2020-05-28,-5314871000,2769314250,2545556750,2884432000000
005940,2020-05-29,12112993760,-10277906030,-1835087730,2738099000000
005940,2020-06-01,-1927635500,730916800,1196718700,2842220000000
005940,2020-06-02,-1005771600,147052800,858718800,2912572000000
005940,2020-06-03,-13603025600,-195317100,13798342700,3067347000000
005940,2020-06-04,3610722750,-4290288600,679565850,2996995000000
005940,2020-06-05,2330402400,-2468599200,138196800,3039206000000
005940,2020-06-08,5078420550,-1709484750,-3368935800,2996995000000
005940,2020-06-09,6175062400,-2352667200,-3822395200,2926643000000
005940,2020-06-10,2587479300,-1985337000,-602142300,2912572000000
005940,2020-06-11,5054030100,-1426755050,-3627275050,2856291000000
005940,2020-06-12,3126059840,-2851355200,-274704640,2791567000000
005940,2020-06-15,6479497080,-4252338960,-2227158120,2712773000000
005940,2020-06-16,5696185560,-2872195040,-2823990520,2780311000000
005940,2020-06-17,1794791580,-977963980,-816827600,2763426000000
005940,2020-06-18,728105400,17919000,-746024400,2785939000000
005940,2020-06-19,7319096990,90613720,-7409710710,2732471000000
005940,2020-06-22,7346949110,2181509200,-9528458310,2664933000000
