ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
004000,2020-01-02,1376449200,-849674700,-526774500,1137780000000
004000,2020-01-03,306509800,420035200,-726545000,1132620000000
004000,2020-01-06,1845606750,-224812250,-1620794500,1090050000000
004000,2020-01-07,990235450,-90029050,-900206400,1084890000000
004000,2020-01-08,2623539600,-813700800,-1809838800,1021680000000
004000,2020-01-09,464671900,-577003900,112332000,1050060000000
004000,2020-01-10,829197000,232105500,-1061302500,1044900000000
004000,2020-01-13,-700561500,293446500,407115000,1070700000000
004000,2020-01-14,351444600,-64211400,-287233200,1068120000000
004000,2020-01-15,-129103200,189526500,-60423300,1075860000000
004000,2020-01-16,-1509058400,922200000,586858400,1093920000000
004000,2020-01-17,224264700,448781100,-673045800,1082310000000
004000,2020-01-20,-1027646750,785892250,241754500,1090050000000
004000,2020-01-21,261208800,-41241300,-219967500,1075860000000
004000,2020-01-22,-118393650,-446288400,564682050,1079730000000
004000,2020-01-23,338646500,273362750,-612009250,1069410000000
004000,2020-01-28,112028400,-653756400,541728000,1021680000000
004000,2020-01-29,-252463200,194486600,57976600,1035870000000
004000,2020-01-30,277960000,-147040000,-130920000,1032000000000
004000,2020-01-31,541857800,81536400,-623394200,1007490000000
004000,2020-02-03,72065350,116166750,-188232100,984270000000
004000,2020-02-04,512317650,380163550,-892481200,989430000000
004000,2020-02-05,1149566600,-316956500,-832610100,981690000000
004000,2020-02-06,78635200,-342255200,263620000,1011360000000
004000,2020-02-07,512453150,47680050,-560133200,1007490000000
004000,2020-02-10,399523600,-199199200,-200324400,1001040000000
004000,2020-02-11,-1469493600,182865600,1286628000,1052640000000
004000,2020-02-12,58586400,-270107200,211520800,1062960000000
004000,2020-02-13,535340400,325018000,-860358400,1042320000000
004000,2020-02-14,-155338200,980373000,-825034800,1055220000000
004000,2020-02-17,372949000,-174258600,-198690400,1043610000000
004000,2020-02-18,561339200,622671000,-1184010200,1026840000000
004000,2020-02-19,472031550,-375017850,-97013700,1010070000000
004000,2020-02-20,26514950,-25109150,-1405800,1007490000000
004000,2020-02-21,87715400,80665450,-168380850,1004910000000
004000,2020-02-24,425648300,-570041500,144393200,957180000000
004000,2020-02-25,233488200,-200576200,-32912000,964920000000
004000,2020-02-26,2664057600,65573550,-2729631150,940410000000
004000,2020-02-27,1520653400,961889700,-2482543100,910740000000
004000,2020-02-28,2197773600,802311200,-3000084800,856560000000
004000,2020-03-02,46846800,75712000,-122558800,872040000000
004000,2020-03-03,51045800,564144100,-615189900,873330000000
004000,2020-03-04,395219000,-232732500,-162486500,879780000000
004000,2020-03-05,672452550,-189500850,-482951700,893970000000
004000,2020-03-06,1565836800,-596085600,-969751200,869460000000
004000,2020-03-09,48183200,176267200,-224450400,846240000000
004000,2020-03-10,-82502000,-982222000,1064724000,856560000000
004000,2020-03-11,533433800,-634461200,101027400,841080000000
004000,2020-03-12,297783300,-468876600,171093300,797220000000
004000,2020-03-13,119857000,-460868000,341011000,748200000000
004000,2020-03-16,364032500,-264643750,-99388750,741750000000
004000,2020-03-17,230649300,-570276000,339626700,719820000000
004000,2020-03-18,-25589300,312075850,-286486550,697890000000
004000,2020-03-19,-576611400,600941600,-24330200,616620000000
004000,2020-03-20,-287157500,60740200,226417300,694020000000
004000,2020-03-23,611973600,-499798400,-112175200,643710000000
004000,2020-03-24,42007200,-304483200,262476000,712080000000
004000,2020-03-25,372177800,-344398650,-27779150,736590000000
004000,2020-03-26,-113817600,-636739200,750556800,743040000000
004000,2020-03-27,-304297950,-1175444600,1479742550,764970000000
004000,2020-03-30,-682796400,-961673700,1644470100,771420000000
004000,2020-03-31,-597712500,-834965550,1432678050,801090000000
004000,2020-04-01,735808250,-1002389650,266581400,759810000000
004000,2020-04-02,-130204500,-1163971500,1294176000,786900000000
004000,2020-04-03,144405300,-695075700,550670400,783030000000
004000,2020-04-06,-350032800,-613142400,963175200,804960000000
004000,2020-04-07,350415200,-899265300,548850100,834630000000
004000,2020-04-08,2622259800,-1935920400,-686339400,820440000000
004000,2020-04-09,319232000,-557792000,238560000,825600000000
004000,2020-04-10,-426360000,-129261000,555621000,851400000000
004000,2020-04-13,670026000,46173600,-716199600,820440000000
004000,2020-04-14,-820911600,-169996500,990908100,859140000000
004000,2020-04-16,637634900,-775551700,137916800,848820000000
