ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
103140,2020-01-02,488391300,-33505400,-454885900,652959000000
103140,2020-01-03,-953206250,-61726250,1014932500,665570000000
103140,2020-01-06,-147720150,36669600,111050550,648755000000
103140,2020-01-07,-291322500,233802000,57520500,651558000000
103140,2020-01-08,-20135850,-94744950,114880800,634743000000
103140,2020-01-09,404149500,-165056400,-239093100,643150000000
103140,2020-01-10,486848400,-460856400,-25992000,638947000000
103140,2020-01-13,113930100,293142650,-407072750,640348000000
103140,2020-01-14,-2524583650,2623688150,-99104500,682384000000
103140,2020-01-15,-301417200,-545875200,847292400,680983000000
103140,2020-01-16,-545331150,-139683600,685014750,676779000000
103140,2020-01-17,-758414550,-37897500,796312050,685186000000
103140,2020-01-20,121006100,181641700,-302647800,675378000000
103140,2020-01-21,-81480000,-486285250,567765250,679582000000
103140,2020-01-22,509627500,-498061250,-11566250,665570000000
103140,2020-01-23,148351100,162144700,-310495800,652959000000
103140,2020-01-28,2760750500,-1169299000,-1591451500,602516000000
103140,2020-01-29,489082000,-90192500,-398889500,602516000000
103140,2020-01-30,1094386700,218300500,-1312687200,585701000000
103140,2020-01-31,344952300,-374462100,29509800,575893000000
103140,2020-02-03,-130947600,-41228400,172176000,571689000000
103140,2020-02-04,891614900,-322110800,-569504100,585701000000
103140,2020-02-05,485967600,-104325200,-381642400,594108000000
103140,2020-02-06,-4433181000,2796616000,1636565000,644552000000
103140,2020-02-07,-1182751200,766736550,416014650,643150000000
103140,2020-02-10,496341200,292195400,-788536600,633342000000
103140,2020-02-11,867480250,173764500,-1041244750,637546000000
103140,2020-02-12,238419600,7478400,-245898000,638947000000
103140,2020-02-13,-232129700,-22888250,255017950,631941000000
103140,2020-02-14,937691100,-1038694050,101002950,643150000000
103140,2020-02-17,36673000,174742750,-211415750,637546000000
103140,2020-02-18,-238656000,192936200,45719800,633342000000
103140,2020-02-19,-127494600,147230400,-19735800,622132000000
103140,2020-02-20,843036500,-182943500,-660093000,602516000000
103140,2020-02-21,358271000,7578000,-365849000,589905000000
103140,2020-02-24,1149754650,-719026550,-430728100,570288000000
103140,2020-02-25,183248000,-492481600,309233600,582899000000
103140,2020-02-26,1077766200,-517044600,-560721600,580096000000
103140,2020-02-27,804752000,-366246400,-438505600,582899000000
103140,2020-02-28,741703200,-906127200,164424000,571689000000
103140,2020-03-02,495889200,-407893500,-87995700,580096000000
103140,2020-03-03,517131500,-92047000,-425084500,581498000000
103140,2020-03-04,206058450,-15598050,-190460400,589905000000
103140,2020-03-05,623774650,-302677950,-321096700,589905000000
103140,2020-03-06,1070531700,-181620900,-888910800,575893000000
103140,2020-03-09,284416000,-200262800,-84153200,566084000000
103140,2020-03-10,57915600,-304551600,246636000,571689000000
103140,2020-03-11,981880000,-951840000,-30040000,560480000000
103140,2020-03-12,615093750,-523143750,-91950000,525450000000
103140,2020-03-13,512875800,70013100,-582888900,484815000000
103140,2020-03-16,999727350,-52673100,-947054250,472204000000
103140,2020-03-17,1102447500,-69135000,-1033312500,462396000000
103140,2020-03-18,1194649650,-313231800,-881417850,449785000000
103140,2020-03-19,-712052400,568077000,143975400,386731000000
103140,2020-03-20,446320000,137664000,-583984000,448384000000
103140,2020-03-23,1139598550,-242219700,-897378850,396539000000
103140,2020-03-24,-56518700,-57316900,113835600,430168000000
103140,2020-03-25,544529800,-302153200,-242376600,465198000000
103140,2020-03-26,915734400,-379125600,-536608800,470803000000
103140,2020-03-27,610164800,-266582750,-343582050,486216000000
103140,2020-03-30,-9401250,-163581750,172983000,483414000000
103140,2020-03-31,-228126250,-146353800,374480050,494623000000
103140,2020-04-01,-583773750,82513750,501260000,494623000000
103140,2020-04-02,-625788800,55073200,570715600,510036000000
103140,2020-04-03,78000500,-88859250,10858750,511438000000
103140,2020-04-06,-836781300,581968350,254812950,517042000000
103140,2020-04-07,1757500,-69560000,67802500,518444000000
103140,2020-04-08,849143400,-283283100,-565860300,507234000000
103140,2020-04-09,455982450,-330801900,-125180550,508635000000
103140,2020-04-10,-462615300,378741600,83873700,517042000000
103140,2020-04-13,522601300,-378724400,-143876900,507234000000
103140,2020-04-14,-46756500,46409750,346750,511438000000
103140,2020-04-16,-574401350,-118241000,692642350,522647000000
103140,2020-04-17,-389797450,-189267950,579065400,545066000000
103140,2020-04-20,-1061501100,62088900,999412200,563282000000
103140,2020-04-21,12428404200,-507067200,-11921337000,580096000000
103140,2020-04-22,-1945534350,619953900,1325580450,584300000000
103140,2020-04-23,-1338409100,215647950,1122761150,578695000000
103140,2020-04-24,-1159202000,-498366000,1657568000,616528000000
103140,2020-04-27,844755450,-321445600,-523309850,598312000000
103140,2020-04-28,685627200,-225115200,-460512000,605318000000
103140,2020-04-29,-14233950,601104150,-586870200,592707000000
103140,2020-05-04,1391188400,177576000,-1568764400,549270000000
103140,2020-05-06,409378000,151877500,-561255500,553474000000
103140,2020-05-07,-576542800,628342500,-51799700,557677000000
103140,2020-05-08,56178200,89244350,-145422550,564683000000
103140,2020-05-11,863080000,-107200000,-755880000,560480000000
103140,2020-05-12,1660108800,-570951900,-1089156900,540863000000
103140,2020-05-13,-159418000,509558600,-350140600,540863000000
103140,2020-05-14,-102469950,104070150,-1600200,533857000000
103140,2020-05-15,-203832000,218348000,-14516000,532456000000
103140,2020-05-18,93991100,505233200,-599224300,535258000000
103140,2020-05-19,-5119491400,1046583000,4072908400,577294000000
103140,2020-05-20,-2824910200,707272000,2117638200,591306000000
103140,2020-05-21,-898346250,-205324200,1103670450,592707000000
103140,2020-05-22,191203500,107174000,-298377500,574492000000
103140,2020-05-25,150669600,-2713500,-147956100,563282000000
103140,2020-05-26,29160450,-497433300,468272850,575893000000
103140,2020-05-27,-140254400,57179200,83075200,582899000000
103140,2020-05-28,141493550,73972250,-215465800,570288000000
103140,2020-05-29,327591000,-449242200,121651200,554875000000
103140,2020-06-01,-782874500,434682000,348192500,574492000000
103140,2020-06-02,-2482475600,1801496500,680979100,606719000000
103140,2020-06-03,-2796513500,-259234750,3055748250,623534000000
103140,2020-06-04,-614812000,124244000,490568000,623534000000
103140,2020-06-05,-380463600,357775200,22688400,622132000000
103140,2020-06-08,-271192500,-1005052500,1276245000,630540000000
103140,2020-06-09,-487021950,-567760050,1054782000,643150000000
103140,2020-06-10,-353577000,-305190400,658767400,633342000000
103140,2020-06-11,-363555300,965866350,-602311050,629138000000
103140,2020-06-12,399901800,159430000,-559331800,599713000000
103140,2020-06-15,2108615250,405683250,-2514298500,559078000000
103140,2020-06-16,-2956516000,2173765200,782750800,610923000000
103140,2020-06-17,3336035000,-2426293000,-909742000,644552000000
103140,2020-06-18,768814800,-184822400,-583992400,624935000000
103140,2020-06-19,-732614350,655691900,76922450,606719000000
103140,2020-06-22,370066200,-243373800,-126692400,596911000000
103140,2020-06-23,-239068800,110980800,128088000,605318000000
103140,2020-06-24,432240700,89715100,-521955800,589905000000
103140,2020-06-25,1773865000,-1065385000,-708480000,574492000000
103140,2020-06-26,-203461500,-40295200,243756700,585701000000
103140,2020-06-29,-29787300,43511400,-13724100,580096000000
103140,2020-06-30,-2131161600,1270337150,860824450,612324000000
103140,2020-07-01,-2344297800,1111642800,1232655000,622132000000
103140,2020-07-02,-4598778600,3423677400,1175101200,655761000000
103140,2020-07-03,-1429050400,391105600,1037944800,650156000000
103140,2020-07-06,596529200,239440450,-835969650,648755000000
103140,2020-07-07,652810300,326347900,-979158200,641749000000
103140,2020-07-08,-1088063400,595408200,492655200,652959000000
103140,2020-07-09,117069550,462189750,-579259300,648755000000
103140,2020-07-10,-176264900,417629450,-241364550,640348000000
103140,2020-07-13,-315937600,-107091200,423028800,650156000000
103140,2020-07-14,886249200,-785547300,-100701900,634743000000
103140,2020-07-15,-1542553950,-309538650,1852092600,648755000000
103140,2020-07-16,1470733550,-828802700,-641930850,631941000000
103140,2020-07-17,655167700,-80503500,-574664200,631941000000
103140,2020-07-20,-1004089200,1349988000,-345898800,638947000000
103140,2020-07-21,1245373000,68116400,-1313489400,633342000000
103140,2020-07-22,-3887083150,4106763950,-219680800,690791000000
103140,2020-07-23,1577186600,-916768600,-660418000,678180000000
103140,2020-07-24,1959207650,-1153170950,-806036700,648755000000
103140,2020-07-27,-365251250,-156180000,521431250,665570000000
103140,2020-07-28,2537271500,-935981500,-1601290000,658564000000
103140,2020-07-29,598708400,20272400,-618980800,661366000000
103140,2020-07-30,-275610600,-157974300,433584900,680983000000
103140,2020-07-31,442902000,-32786000,-410116000,679582000000
103140,2020-08-03,-641854200,380207100,261647100,692192000000
103140,2020-08-04,-2353285150,2403498000,-50212850,713210000000
103140,2020-08-05,177225000,4819500,-182044500,714612000000
103140,2020-08-06,-271469100,1516685500,-1245216400,720216000000
103140,2020-08-07,203388750,634103250,-837492000,707606000000
103140,2020-08-10,-468280400,1337976850,-869696450,716013000000
103140,2020-08-11,-1367705200,1635544400,-267839200,737031000000
103140,2020-08-12,3007653300,-79158000,-2928495300,702001000000
103140,2020-08-13,1779590000,355215200,-2134805200,703402000000
103140,2020-08-14,397881000,786431250,-1184312250,693594000000
103140,2020-08-18,-1212562400,1063407800,149154600,666971000000
103140,2020-08-19,729668100,1387634850,-2117302950,676779000000
103140,2020-08-20,1098230400,452283600,-1550514000,638947000000
103140,2020-08-21,-1271217100,2059391300,-788174200,669773000000
103140,2020-08-24,-566464800,1332322750,-765857950,662767000000
103140,2020-08-25,-604066900,794110150,-190043250,671174000000
103140,2020-08-26,1144294500,-797709150,-346585350,659965000000
103140,2020-08-27,632566700,-160254200,-472312500,641749000000
