ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
010130,2020-01-02,-1267336000,5328832000,-4061496000,8000880000000
010130,2020-01-03,-284659500,5225140000,-4940480500,8029185000000
010130,2020-01-06,975772500,118441500,-1094214000,7953705000000
010130,2020-01-07,-3721460000,2078368000,1643092000,8076360000000
010130,2020-01-08,-5993430000,3540900000,2452530000,8208450000000
010130,2020-01-09,2328165000,-344992500,-1983172500,8066925000000
010130,2020-01-10,3856303500,2567356500,-6423660000,7953705000000
010130,2020-01-13,1791400000,2186437500,-3977837500,7972575000000
010130,2020-01-14,-678154000,3289912000,-2611758000,7963140000000
010130,2020-01-15,984744000,-329517000,-655227000,7982010000000
010130,2020-01-16,-241212500,2218316000,-1977103500,7915965000000
010130,2020-01-17,2895360000,59072000,-2954432000,7849920000000
010130,2020-01-20,-218614000,836000,217778000,7887660000000
010130,2020-01-21,51398000,-438955500,387557500,7821615000000
010130,2020-01-22,2024175000,-2938650000,914475000,7755570000000
010130,2020-01-23,2995113000,-1143670000,-1851443000,7680090000000
010130,2020-01-28,5767790000,-5652055000,-115735000,7453650000000
010130,2020-01-29,2496364000,-489281000,-2007083000,7481955000000
010130,2020-01-30,3791583000,-1553277000,-2238306000,7340430000000
010130,2020-01-31,4381020000,-5012580000,631560000,7170600000000
010130,2020-02-03,1203294000,-1018809000,-184485000,7104555000000
010130,2020-02-04,2920772000,-310184000,-2610588000,7208340000000
010130,2020-02-05,1518225000,1089262500,-2607487500,7312125000000
010130,2020-02-06,-8037437000,-17219054500,25256491500,7934835000000
010130,2020-02-07,-17876838000,-6328295000,24205133000,8170710000000
010130,2020-02-10,-5831765000,-5627249000,11459014000,8246190000000
010130,2020-02-11,465049000,-6011588000,5546539000,8132970000000
010130,2020-02-12,-936945000,-2037168000,2974113000,7982010000000
010130,2020-02-13,-150232000,-3334644000,3484876000,7963140000000
010130,2020-02-14,-5027809500,-6204366000,11232175500,8123535000000
010130,2020-02-17,-11189948500,-5759734500,16949683000,8368845000000
010130,2020-02-18,-1238895000,-5656091000,6894986000,8246190000000
010130,2020-02-19,-17382005000,-9352307000,26734312000,8699070000000
010130,2020-02-20,174272000,-9643648000,9469376000,8453760000000
010130,2020-02-21,775720000,-3944160000,3168440000,8302800000000
010130,2020-02-24,-218112000,-3458268000,3676380000,8038620000000
010130,2020-02-25,1576192500,-4382730000,2806537500,8066925000000
010130,2020-02-26,-798490000,-4784962000,5583452000,8057490000000
010130,2020-02-27,-1675435000,-2627133500,4302568500,8085795000000
010130,2020-02-28,1835406000,-3926144000,2090738000,7821615000000
010130,2020-03-02,2599286000,-6455523000,3856237000,7746135000000
010130,2020-03-03,3677317000,-6820724500,3143407500,7708395000000
010130,2020-03-04,1558068000,-4538989500,2980921500,7802745000000
010130,2020-03-05,1679859000,-5360148000,3680289000,7897095000000
010130,2020-03-06,3459046500,-7325955000,3866908500,7727265000000
010130,2020-03-09,7764344000,-11382112000,3617768000,7397040000000
010130,2020-03-10,2754930000,-5634048000,2879118000,7415910000000
010130,2020-03-11,4325625000,-3488568500,-837056500,7255515000000
010130,2020-03-12,1664866500,-10763379000,9098512500,7161165000000
010130,2020-03-13,2966568000,-14371698000,11405130000,7057380000000
010130,2020-03-16,723912500,-5003225000,4279312500,6840375000000
010130,2020-03-17,846986000,-4418750000,3571764000,6670545000000
010130,2020-03-18,13704861000,-8955567000,-4749294000,5981790000000
010130,2020-03-19,-1955297000,-3208248500,5163545500,5538345000000
010130,2020-03-20,6159895000,-6173465000,13570000,5566650000000
010130,2020-03-23,907715000,-440435000,-467280000,5566650000000
010130,2020-03-24,-3741037000,-2234310000,5975347000,6359190000000
010130,2020-03-25,-339858000,-648526500,988384500,6764895000000
010130,2020-03-26,-2478240000,835560000,1642680000,6793200000000
010130,2020-03-27,328603500,-1776049500,1447446000,6821505000000
010130,2020-03-30,-1679400000,-3161160000,4840560000,6793200000000
010130,2020-03-31,2365620000,-77608000,-2288012000,6717720000000
010130,2020-04-01,2581230500,-8388049000,5806818500,6519585000000
010130,2020-04-02,-5085567000,-4210560000,9296127000,6896985000000
010130,2020-04-03,-2467150000,-5616940000,8084090000,7000770000000
010130,2020-04-06,-2220410500,-3269759500,5490170000,7066815000000
010130,2020-04-07,-1473338000,-961225500,2434563500,7293255000000
010130,2020-04-08,-1123260000,-1990602000,3113862000,7283820000000
010130,2020-04-09,-343249500,-808725500,1151975000,7368735000000
010130,2020-04-10,3723930000,-2488788000,-1235142000,7274385000000
010130,2020-04-13,331627500,-3507525000,3175897500,7217775000000
010130,2020-04-14,-3038100000,-806130000,3844230000,7359300000000
010130,2020-04-16,-5726800000,7326596000,-1599796000,7774440000000
010130,2020-04-17,6817500000,219372000,-7036872000,7623480000000
010130,2020-04-20,3452479000,4380517500,-7832996500,7538565000000
