ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
017670,2020-01-02,23220540864,1335450798,-24555991662,18894709000000
017670,2020-01-03,11503319706,15923182608,-27426502314,18894709000000
017670,2020-01-06,6630771420,7991595360,-14622366780,18692536000000
017670,2020-01-07,-2590029827,6407717792,-3817687965,18813746000000
017670,2020-01-08,-5317564170,17852177875,-12534613705,18773499000000
017670,2020-01-09,8719579436,6720060752,-15439640188,18732783000000
017670,2020-01-10,16776865072,3347664864,-20124529936,18652289000000
017670,2020-01-13,345164260,3016373920,-3361538180,18934956000000
017670,2020-01-14,-6957859125,11690384181,-4732525056,19056166000000
017670,2020-01-15,-2741238369,8917578648,-6176340279,19176908000000
017670,2020-01-16,3078437838,15803166057,-18881603895,19056166000000
017670,2020-01-17,9673748502,11107982160,-20781730662,18975203000000
017670,2020-01-20,-5211869124,4774343469,437525655,19056166000000
017670,2020-01-21,-5639373415,6744536035,-1105162620,19096413000000
017670,2020-01-22,-12898097150,13772411200,-874314050,19257870000000
017670,2020-01-23,-982856076,11000333256,-10017477180,19136660000000
017670,2020-01-28,-4725827805,17209335,4708618470,18773499000000
017670,2020-01-29,3161062000,10004319965,-13165381965,18773499000000
017670,2020-01-30,12449402457,1181418411,-13630820868,18490831000000
017670,2020-01-31,-1508289327,5457020958,-3948731631,18531079000000
017670,2020-02-03,3437701472,2324575236,-5762276708,18288659000000
017670,2020-02-04,9581740931,12890598940,-22472339871,18288659000000
017670,2020-02-05,13368438381,8784998195,-22153436576,18167917000000
017670,2020-02-06,-2076816693,2308785774,-231969081,18490831000000
017670,2020-02-07,8284138700,3109449750,-11393588450,18450584000000
017670,2020-02-10,15441169213,307151752,-15748320965,18167917000000
017670,2020-02-11,26917972728,-11828777814,-15089194914,18046707000000
017670,2020-02-12,-1734990363,3059065041,-1324074678,18288659000000
017670,2020-02-13,-13902122350,28287476925,-14385354575,18450584000000
017670,2020-02-14,-2931731880,-2011350984,4943082864,18369621000000
017670,2020-02-17,1465301162,61131252,-1526432414,18409869000000
017670,2020-02-18,6458176632,-7468368283,1010191651,18248412000000
017670,2020-02-19,5748109007,-4388675229,-1359433778,18167917000000
017670,2020-02-20,17542582485,-8555396383,-8987186102,17925497000000
017670,2020-02-21,5000883984,1320520896,-6321404880,17723793000000
017670,2020-02-24,-6667722306,5575874241,1091848065,17562335000000
017670,2020-02-25,1142547042,238371504,-1380918546,17562335000000
017670,2020-02-26,1884158276,-181867840,-1702290436,17441125000000
017670,2020-02-27,-956517120,-2075785920,3032303040,17521620000000
017670,2020-02-28,2946539024,-10068264376,7121725352,17158458000000
017670,2020-03-02,11426631536,-6228649504,-5197982032,16795296000000
017670,2020-03-03,5674042050,5154924525,-10828966575,16714334000000
017670,2020-03-04,-20447698752,25857524592,-5409825840,17723793000000
017670,2020-03-05,-3770412786,12722133564,-8951720778,17885250000000
017670,2020-03-06,-9761171030,8579058553,1182112477,17965744000000
017670,2020-03-09,-5262505875,-657647925,5920153800,17683077000000
017670,2020-03-10,-5478192486,-1473126124,6951318610,17642830000000
017670,2020-03-11,-735153930,559640151,175513779,17562335000000
017670,2020-03-12,-5318928160,2796414803,2522513357,17077496000000
017670,2020-03-13,10142853930,-17879691720,7736837790,15907048000000
017670,2020-03-16,5248712700,-3286843200,-1961869500,15584133000000
017670,2020-03-17,11178726295,-11741957205,563230910,15140009000000
017670,2020-03-18,6772227306,-3368566448,-3403660858,14534427000000
017670,2020-03-19,-7568930326,6453443347,1115486979,13969093000000
017670,2020-03-20,9788472084,-12658834500,2870362416,14130550000000
017670,2020-03-23,3636393585,-3059297035,-577096550,13363511000000
