ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
071050,2020-01-02,529339400,209013200,-738352600,3950902000000
071050,2020-01-03,-1140015200,2288479200,-1148464000,3989910000000
071050,2020-01-06,3283666500,-1455538500,-1828128000,3872887000000
071050,2020-01-07,-693154800,1821830400,-1128675600,3911895000000
071050,2020-01-08,907352100,1227423300,-2134775400,3850597000000
071050,2020-01-09,1271256000,759345000,-2030601000,3845025000000
071050,2020-01-10,560866000,167394800,-728260800,3856170000000
071050,2020-01-13,162421700,730582200,-893003900,3906322000000
071050,2020-01-14,-5343626800,882773200,4460853600,4034490000000
071050,2020-01-15,-1475510400,461916000,1013594400,4056780000000
071050,2020-01-16,-2957286000,4285238800,-1327952800,4090215000000
071050,2020-01-17,-1677559400,3088251100,-1410691700,4106932000000
071050,2020-01-20,-2141616800,1985031400,156585400,4157085000000
071050,2020-01-21,-2180019000,4590764500,-2410745500,4151512000000
071050,2020-01-22,-3488695000,2956275800,532419200,4223955000000
071050,2020-01-23,-743929200,3017120400,-2273191200,4134795000000
071050,2020-01-28,1482643500,1694966000,-3177609500,3872887000000
071050,2020-01-29,1366700400,-288415400,-1078285000,3839452000000
071050,2020-01-30,1515286800,-538121600,-977165200,3755865000000
071050,2020-01-31,1600522000,-2721778500,1121256500,3705712000000
071050,2020-02-03,1189866100,-440358200,-749507900,3683422000000
071050,2020-02-04,2515886100,-720879900,-1795006200,3694567000000
071050,2020-02-05,3248210500,1132167500,-4380378000,3649987000000
071050,2020-02-06,-6008027400,5485723000,522304400,3867315000000
071050,2020-02-07,-1032378000,-2100360000,3132738000,3845025000000
071050,2020-02-10,3408687600,-3537960800,129273200,3755865000000
071050,2020-02-11,-1218473200,-71687000,1290160200,3822735000000
071050,2020-02-12,-885013000,584634000,300379000,3872887000000
071050,2020-02-13,-438301300,1822719800,-1384418500,3850597000000
071050,2020-02-14,-659172800,3510382400,-2851209600,3833880000000
071050,2020-02-17,-57531500,2310079200,-2252547700,3839452000000
071050,2020-02-18,-973803600,4691956500,-3718152900,3861742000000
071050,2020-02-19,539091900,-2019152900,1480061000,3806017000000
071050,2020-02-20,-490486500,998845800,-508359300,3772582000000
071050,2020-02-21,-349441300,620109900,-270668600,3716857000000
071050,2020-02-24,2866038500,-3916028200,1049989700,3505102000000
071050,2020-02-25,-1556540300,-41665000,1598205300,3571972000000
071050,2020-02-26,-978120000,-10920000,989040000,3622125000000
071050,2020-02-27,-2344810000,1450670000,894140000,3622125000000
071050,2020-02-28,686027200,-3287642800,2601615600,3499530000000
071050,2020-03-02,2212440000,-3877455600,1665015600,3443805000000
071050,2020-03-03,-1543599800,1947838200,-404238400,3532965000000
071050,2020-03-04,-103970200,-1016305500,1120275700,3571972000000
071050,2020-03-05,-284021100,1847221200,-1563200100,3661132000000
071050,2020-03-06,18090800,-184284100,166193300,3549682000000
071050,2020-03-09,2102153400,-1341320400,-760833000,3376935000000
071050,2020-03-10,-1549246500,-1578705000,3127951500,3427087000000
071050,2020-03-11,-1975352400,3420570300,-1445217900,3393652000000
071050,2020-03-12,365712000,-2384025000,2018313000,3176325000000
071050,2020-03-13,-1142963600,-3709028400,4851992000,3053730000000
071050,2020-03-16,4114438000,-2101663500,-2012774500,2869837000000
071050,2020-03-17,1995919200,-777497600,-1218421600,2697090000000
071050,2020-03-18,532798350,1961109700,-2493908050,2538273000000
071050,2020-03-19,-964372500,2557137500,-1592765000,2187206000000
071050,2020-03-20,10315201650,-1081822950,-9233378700,2064611000000
071050,2020-03-23,8282624000,-1172384000,-7110240000,1783200000000
071050,2020-03-24,-2207376050,-193057450,2400433500,2142626000000
071050,2020-03-25,-2951382400,-2297067400,5248449800,2685945000000
071050,2020-03-26,3903864000,-2787572800,-1116291200,2585640000000
071050,2020-03-27,774079950,-1608255950,834176000,2593998000000
071050,2020-03-30,-4667432850,2645008350,2022424500,2677586000000
071050,2020-03-31,-1139722750,315216000,824506750,2772318000000
071050,2020-04-01,7403355000,-5047245000,-2356110000,2507625000000
071050,2020-04-02,757252000,-1548544000,791292000,2563350000000
071050,2020-04-03,1956206100,-3528975600,1572769500,2490907000000
071050,2020-04-06,-1574537200,268571700,1305965500,2602357000000
071050,2020-04-07,2251911000,-2713639000,461728000,2619075000000
071050,2020-04-08,2258722500,-2993075800,734353300,2546632000000
071050,2020-04-09,-329378400,-219164400,548542800,2607930000000
071050,2020-04-10,1641993600,-3605844000,1963850400,2630220000000
071050,2020-04-13,1629133600,-1178266200,-450867400,2529915000000
071050,2020-04-14,-1098017250,-2029230500,3127247750,2605143000000
071050,2020-04-16,5350964850,-5499404550,148439700,2532701000000
071050,2020-04-17,-8339684100,2906179900,5433504200,2736097000000
071050,2020-04-20,4150410300,-3228859300,-921551000,2655296000000
071050,2020-04-21,1661841350,-1851593900,189752550,2644151000000
071050,2020-04-22,2404047100,-1734127500,-669919600,2613502000000
071050,2020-04-23,1200850000,-1630007000,429157000,2619075000000
071050,2020-04-24,2512658000,-861258000,-1651400000,2563350000000
071050,2020-04-27,-1243597500,261392500,982205000,2646937000000
071050,2020-04-28,894052900,-1403998050,509945150,2644151000000
071050,2020-04-29,-9333930600,2940719700,6393210900,2791822000000
071050,2020-05-04,7380862500,-6980597250,-400265250,2666441000000
071050,2020-05-06,-622896500,-970077550,1592974050,2705448000000
071050,2020-05-07,1911013000,-3503363500,1592350500,2680372000000
071050,2020-05-08,867810500,-1969633500,1101823000,2702662000000
071050,2020-05-11,1880786600,-1183289000,-697497600,2663655000000
071050,2020-05-12,3716303400,-1515618400,-2200685000,2596785000000
071050,2020-05-13,610228650,-1020702000,410473350,2599571000000
071050,2020-05-14,6947986500,-5324683000,-1623303500,2535487000000
071050,2020-05-15,1022862000,-1596627200,573765200,2529915000000
071050,2020-05-18,-2035255400,1149166000,886089400,2580067000000
071050,2020-05-19,-19717462800,5050744200,14666718600,2783463000000
071050,2020-05-20,306516300,-2505000250,2198483950,2761173000000
071050,2020-05-21,-4145245200,-4194749700,8339994900,2858692000000
071050,2020-05-22,6639240000,-6809600800,170360800,2719380000000
071050,2020-05-25,2710972600,-1733204900,-977767700,2711021000000
071050,2020-05-26,-1066575900,-3718185900,4784761800,2825257000000
071050,2020-05-27,-1764329700,-9303828100,11068157800,2847547000000
071050,2020-05-28,-1356390400,-7986022400,9342412800,2853120000000
071050,2020-05-29,-5006921600,91381800,4915539800,2936707000000
071050,2020-06-01,-4261489100,-95708700,4357197800,3070447000000
071050,2020-06-02,22104600,-4566345000,4544240400,3087165000000
071050,2020-06-03,446947500,-13210107500,12763160000,3204187000000
071050,2020-06-04,8139075000,-11372560500,3233485500,3092737000000
071050,2020-06-05,3133782800,-8952434000,5818651200,3098310000000
071050,2020-06-08,-2141016200,851421200,1289595000,3215332000000
071050,2020-06-09,11256220000,-8371636400,-2884583600,3098310000000
071050,2020-06-10,6208339000,-4388682400,-1819656600,3020295000000
071050,2020-06-11,5169685800,-2618128800,-2551557000,3025867000000
071050,2020-06-12,8602298400,-3649502800,-4952795600,2919990000000
071050,2020-06-15,7950188400,-755096650,-7195091750,2711021000000
071050,2020-06-16,2413728000,-482001000,-1931727000,2841975000000
071050,2020-06-17,6117556500,-3956287500,-2161269000,2758387000000
071050,2020-06-18,589288750,-5485385250,4896096500,2772318000000
071050,2020-06-19,9758007000,-8016682950,-1741324050,2733311000000
071050,2020-06-22,4013184000,-2771472000,-1241712000,2674800000000
071050,2020-06-23,5477596350,-3957972600,-1519623750,2599571000000
071050,2020-06-24,-596128750,1338551500,-742422750,2688731000000
071050,2020-06-25,6160017600,-1294513600,-4865504000,2585640000000
071050,2020-06-26,3476204000,-1532761500,-1943442500,2580067000000
071050,2020-06-29,2263316200,-3012284000,748967800,2485335000000
071050,2020-06-30,193397000,331836500,-525233500,2479762000000
071050,2020-07-01,-900455400,-2918208150,3818663550,2532701000000
071050,2020-07-02,2118251300,-2259629350,141378050,2543846000000
071050,2020-07-03,2064201700,-2139889400,75687700,2543846000000
071050,2020-07-06,2151072000,-835896600,-1315175400,2574495000000
071050,2020-07-07,8448902250,-5958763500,-2490138750,2510411000000
071050,2020-07-08,3848178300,-355365000,-3492813300,2490907000000
071050,2020-07-09,3661377750,-1461843000,-2199534750,2465831000000
071050,2020-07-10,6660858400,-2790146100,-3870712300,2379457000000
071050,2020-07-13,-3695760000,1848915000,1846845000,2507625000000
071050,2020-07-14,1636096000,-2030828800,394732800,2496480000000
071050,2020-07-15,4591674000,-9232568000,4640894000,2563350000000
071050,2020-07-16,-4971109250,-4067965750,9039075000,2660868000000
071050,2020-07-17,2850014300,-9299836700,6449822400,2711021000000
071050,2020-07-20,1418715900,-2816662800,1397946900,2691517000000
071050,2020-07-21,-5449505500,-4065856000,9515361500,2814112000000
071050,2020-07-22,-3445718400,2987506800,458211600,2858692000000
071050,2020-07-23,-4451711400,8079750000,-3628038600,2858692000000
071050,2020-07-24,139104200,627500000,-766604200,2797395000000
071050,2020-07-27,601600000,-1779450000,1177850000,2786250000000
071050,2020-07-28,2152024500,-2036472200,-115552300,2777891000000
071050,2020-07-29,1034088400,-2254615800,1220527400,2777891000000
071050,2020-07-30,3415612200,-3239778150,-175834050,2750028000000
071050,2020-07-31,2126485500,-972733800,-1153751700,2713807000000
071050,2020-08-03,-10535884800,4262092800,6273792000,2853120000000
071050,2020-08-04,-8748592000,3313927200,5434664800,2986860000000
071050,2020-08-05,-12710356200,1879743600,10830612600,3243195000000
071050,2020-08-06,764922500,-2633730000,1868807500,3204187000000
071050,2020-08-07,-2422583600,-1937752800,4360336400,3365790000000
071050,2020-08-10,-2713062600,630733200,2082329400,3728002000000
071050,2020-08-11,13641566400,-5613818400,-8027748000,3610980000000
071050,2020-08-12,2958122700,2379444300,-5337567000,3560827000000
071050,2020-08-13,5647350700,-2346987700,-3300363000,3505102000000
071050,2020-08-14,-87533600,1872530000,-1784996400,3555255000000
071050,2020-08-18,2637542600,8970221400,-11607764000,3354645000000
