ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
068270,2020-01-02,11646956937,-4224648939,-7422307998,23100815000000
068270,2020-01-03,14599409895,2509669170,-17109079065,22779864000000
068270,2020-01-06,-3573180684,5051539494,-1478358810,22202422000000
068270,2020-01-07,-13688353152,13750990336,-62637184,22844024000000
068270,2020-01-08,-26942184270,30274956180,-3332771910,22202422000000
068270,2020-01-09,-9823092906,15935521802,-6112428896,22715703000000
068270,2020-01-10,-8043706485,16985672595,-8941966110,22779864000000
068270,2020-01-13,22136864070,-18121903226,-4014960844,23036504000000
068270,2020-01-14,24359327200,-11522049184,-12837278016,22844024000000
068270,2020-01-15,1155355664,6422897106,-7578252770,22651543000000
068270,2020-01-16,18923351160,-10190658968,-8732692192,23164975000000
068270,2020-01-17,34700506790,-6140227600,-28560279190,22459063000000
068270,2020-01-20,-11719467905,13985922210,-2266454305,22138262000000
068270,2020-01-21,-8132597330,7646686500,485910830,22138262000000
068270,2020-01-22,-39443999150,30169345377,9274653773,22651543000000
068270,2020-01-23,-13241001598,20591051096,-7350049498,22523223000000
068270,2020-01-28,-5515147872,3456724362,2058423510,21881471000000
068270,2020-01-29,11204894054,9591592616,-20796486670,21945631000000
068270,2020-01-30,31368443766,-20279986023,-11088457743,21432350000000
068270,2020-01-31,31865315261,-36145188062,4279872801,21175709000000
068270,2020-02-03,-15441161800,7506839270,7934322530,21368190000000
068270,2020-02-04,21421544976,18233077608,-39654622584,21496510000000
068270,2020-02-05,56841770124,-20652950988,-36188819136,21111549000000
068270,2020-02-06,-50855769285,33922999740,16932769545,22138262000000
068270,2020-02-07,14527106694,-8612936319,-5914170375,22009942000000
068270,2020-02-10,-9782878734,3202002540,6580876194,22202422000000
068270,2020-02-11,2309821943,-7879505508,5569683565,22266582000000
068270,2020-02-12,-1260858144,-3336875048,4597733192,22330742000000
068270,2020-02-13,-67960123840,17439327633,50520796207,22908184000000
068270,2020-02-14,-33565820995,1971240845,31594580150,23229135000000
068270,2020-02-17,-64262322285,39773282535,24489039750,23871849000000
068270,2020-02-18,-8893410624,17479217280,-8585806656,23679359000000
068270,2020-02-19,9460837638,6038726988,-15499564626,23294380000000
068270,2020-02-20,-1496448168,-11308671648,12805119816,22973414000000
068270,2020-02-21,-22077581586,21801077024,276504562,22716762000000
068270,2020-02-24,3607903275,-14055738720,10447835445,21690001000000
068270,2020-02-25,-6024528150,-6097164305,12121692455,22139293000000
068270,2020-02-26,-15088716630,3803393880,11285322750,22203456000000
068270,2020-02-27,5611989162,7819388070,-13431377232,21882490000000
068270,2020-02-28,-34212949972,20818051824,13394898148,21818327000000
