ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
001450,2020-01-02,2262649900,-1178683100,-1083966800,2315460000000
001450,2020-01-03,1587138350,-279670050,-1307468300,2275230000000
001450,2020-01-06,-7116226650,6705582000,410644650,2266290000000
001450,2020-01-07,-296243200,712140800,-415897600,2288640000000
001450,2020-01-08,60395550,2452119450,-2512515000,2239470000000
001450,2020-01-09,4322913400,-1380375700,-2942537700,2154540000000
001450,2020-01-10,1149049150,-155100200,-993948950,2141130000000
001450,2020-01-13,1004857100,-81457350,-923399750,2150070000000
001450,2020-01-14,156211050,838512750,-994723800,2185830000000
001450,2020-01-15,1101850200,-1024192400,-77657800,2163480000000
001450,2020-01-16,-2127481800,1707289200,420192600,2199240000000
001450,2020-01-17,2557798950,-561197700,-1996601250,2159010000000
001450,2020-01-20,-3148073250,2387203350,760869900,2159010000000
001450,2020-01-21,367824000,-607104000,239280000,2145600000000
001450,2020-01-22,975340800,-560122400,-415218400,2109840000000
001450,2020-01-23,1170684900,486416700,-1657101600,2065140000000
001450,2020-01-28,-747091100,-577773200,1324864300,2007030000000
001450,2020-01-29,234719700,410636550,-645356250,1998090000000
001450,2020-01-30,1147034200,-797235400,-349798800,1975740000000
001450,2020-01-31,49786000,-448096000,398310000,1966800000000
001450,2020-02-03,21080600,-1235558600,1214478000,1948920000000
001450,2020-02-04,-683604800,-922373800,1605978600,2020440000000
001450,2020-02-05,57317500,-1051713700,994396200,2029380000000
001450,2020-02-06,-1558744950,407959650,1150785300,2096430000000
001450,2020-02-07,195580200,443958200,-639538400,2083020000000
001450,2020-02-10,481103700,-244421100,-236682600,2065140000000
001450,2020-02-11,850637200,-451872200,-398765000,2060670000000
001450,2020-02-12,1076068800,-2770975200,1694906400,2038320000000
001450,2020-02-13,853852500,-759937500,-93915000,2011500000000
001450,2020-02-14,77107500,472680150,-549787650,1998090000000
001450,2020-02-17,184990950,39693600,-224684550,1998090000000
001450,2020-02-18,358918600,180921200,-539839800,1980210000000
001450,2020-02-19,1883131200,-946922400,-936208800,1931040000000
001450,2020-02-20,-1409116550,853594550,555522000,1980210000000
001450,2020-02-21,-27218000,-33693250,60911250,1962330000000
001450,2020-02-24,-1456147200,-2364160650,3820307850,1998090000000
001450,2020-02-25,625531100,-895823400,270292300,1962330000000
001450,2020-02-26,9244950,-625445650,616200700,1926570000000
