ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
064350,2023-01-02,10:15:00,28750,29200,28750,29100,348987,10099980000,233908,114449
064350,2023-01-02,10:30:00,29100,29200,28600,28650,199347,5774970000,67031,132316
064350,2023-01-02,10:45:00,28650,28650,28350,28450,159354,4540100000,43152,116202
064350,2023-01-02,11:00:00,28450,28500,28250,28300,87777,2488130000,21011,66766
064350,2023-01-02,11:15:00,28300,28500,28200,28250,88477,2509570000,34523,53954
064350,2023-01-02,11:30:00,28200,28300,28150,28300,31506,889010000,12359,19147
064350,2023-01-02,11:45:00,28250,28300,28150,28150,34800,982710000,11788,23012
064350,2023-01-02,12:00:00,28150,28250,28150,28200,27843,784630000,7728,20115
064350,2023-01-02,12:15:00,28200,28200,27900,28000,75790,2126840000,7070,68720
064350,2023-01-02,12:30:00,28000,28150,27900,28100,39430,1104750000,22760,16670
064350,2023-01-02,12:45:00,28100,28100,27950,28000,34396,962880000,7709,26687
064350,2023-01-02,13:00:00,28000,28000,27650,27750,100393,2793280000,25678,74715
064350,2023-01-02,13:15:00,27750,28000,27650,27950,41310,1150400000,30825,10485
064350,2023-01-02,13:30:00,27950,27950,27800,27850,30927,861070000,11595,19332
064350,2023-01-02,13:45:00,27850,28050,27850,28000,34532,965320000,24126,10406
064350,2023-01-02,14:00:00,28000,28050,27800,27900,40774,1137070000,17671,23103
064350,2023-01-02,14:15:00,27900,27900,27800,27850,19737,549310000,4709,15028
064350,2023-01-02,14:30:00,27850,28000,27800,27900,24561,685420000,16276,8285
064350,2023-01-02,14:45:00,27850,27900,27800,27800,24281,676040000,10269,14012
064350,2023-01-02,15:00:00,27800,27900,27800,27850,28940,805530000,15849,13091
064350,2023-01-02,15:15:00,27850,27850,27700,27850,83159,2309700000,28724,54435
064350,2023-01-02,15:30:00,27850,27900,27800,27850,67203,1871530000,58569,4359
064350,2023-01-03,09:15:00,27750,27950,27200,27350,177269,4884820000,60939,115202
064350,2023-01-03,09:30:00,27400,27400,27150,27350,92803,2531590000,37955,54848
064350,2023-01-03,09:45:00,27350,27450,27050,27100,105864,2881480000,22721,83143
064350,2023-01-03,10:00:00,27100,27100,26800,27000,186528,5028060000,57060,129468
064350,2023-01-03,10:15:00,27050,27050,26800,26900,82238,2211040000,19083,63155
064350,2023-01-03,10:30:00,26950,26950,26550,26700,166772,4453730000,40276,126496
064350,2023-01-03,10:45:00,26650,26750,26500,26750,119395,3172430000,39538,79857
064350,2023-01-03,11:00:00,26750,26800,26550,26650,61301,1633110000,17574,43727
064350,2023-01-03,11:15:00,26650,26900,26600,26900,54143,1449410000,36235,17908
064350,2023-01-03,11:30:00,26900,27050,26800,27000,62221,1674510000,34392,27829
064350,2023-01-03,11:45:00,27000,27000,26900,26950,26274,707940000,9905,16369
064350,2023-01-03,12:00:00,26900,27150,26900,27100,36429,984430000,26464,9965
064350,2023-01-03,12:15:00,27050,27100,27000,27100,17357,469760000,8698,8659
064350,2023-01-03,12:30:00,27050,27300,27000,27200,36930,1003550000,26444,10486
064350,2023-01-03,12:45:00,27250,27250,27100,27150,28755,781320000,12218,16537
064350,2023-01-03,13:00:00,27150,27250,27150,27250,29672,807430000,13479,16193
064350,2023-01-03,13:15:00,27200,27250,26950,27150,50529,1369180000,23061,27468
064350,2023-01-03,13:30:00,27150,27200,27050,27200,18100,491160000,11285,6815
064350,2023-01-03,13:45:00,27200,27200,27100,27100,17449,473890000,6505,10944
064350,2023-01-03,14:00:00,27150,27150,27000,27000,26742,724090000,8216,18526
064350,2023-01-03,14:15:00,27050,27200,26950,27050,42727,1154900000,19853,22874
064350,2023-01-03,14:30:00,27050,27050,27000,27050,21222,573450000,10505,10717
064350,2023-01-03,14:45:00,27000,27150,27000,27050,27428,742150000,12659,14769
064350,2023-01-03,15:00:00,27050,27150,27000,27050,43749,1184310000,19540,24209
064350,2023-01-03,15:15:00,27050,27050,26950,27050,47930,1293790000,18970,28960
064350,2023-01-03,15:30:00,27050,27050,26950,27000,70192,1895110000,49250,13525
064350,2023-01-04,09:15:00,26750,26850,25950,26150,367509,9679460000,99000,262039
064350,2023-01-04,09:30:00,26150,26500,26150,26350,129945,3418400000,72106,57839
064350,2023-01-04,09:45:00,26400,26450,26250,26350,78760,2077430000,46591,32169
064350,2023-01-04,10:00:00,26350,26450,26300,26350,78267,2062250000,20366,57901
064350,2023-01-04,10:15:00,26350,26500,26300,26450,38533,1018280000,21974,16559
064350,2023-01-04,10:30:00,26450,26600,26400,26550,48694,1290600000,30892,17802
064350,2023-01-04,10:45:00,26550,26750,26550,26750,60425,1611000000,42352,18073
064350,2023-01-04,11:00:00,26750,26800,26550,26650,38273,1019880000,10123,28150
064350,2023-01-04,11:15:00,26700,26700,26600,26650,31075,827980000,13633,17442
064350,2023-01-04,11:30:00,26650,26900,26600,26800,38837,1039930000,31406,7431
064350,2023-01-04,11:45:00,26800,26900,26700,26700,25717,689660000,10311,15406
064350,2023-01-04,12:00:00,26700,26800,26650,26700,22625,604680000,7977,14648
064350,2023-01-04,12:15:00,26700,26750,26650,26750,15989,426760000,6871,9118
064350,2023-01-04,12:30:00,26700,26750,26650,26750,10537,281420000,2946,7591
064350,2023-01-04,12:45:00,26750,26750,26600,26600,24949,664550000,6255,18694
064350,2023-01-04,13:00:00,26600,26700,26500,26600,34598,920150000,11833,22765
064350,2023-01-04,13:15:00,26550,26650,26500,26500,35270,936480000,17807,17463
064350,2023-01-04,13:30:00,26550,26550,26400,26500,39223,1038840000,10270,28953
064350,2023-01-04,13:45:00,26450,26500,26400,26450,21808,576800000,5302,16506
064350,2023-01-04,14:00:00,26450,26600,26450,26550,27275,722960000,12709,14566
064350,2023-01-04,14:15:00,26550,26750,26550,26600,31671,843820000,14079,17592
064350,2023-01-04,14:30:00,26600,26700,26500,26500,22930,608870000,4427,18503
064350,2023-01-04,14:45:00,26500,26600,26400,26600,83105,2199980000,49021,34084
064350,2023-01-04,15:00:00,26600,26650,26550,26550,42695,1134950000,18861,23834
064350,2023-01-04,15:15:00,26550,26650,26500,26550,66606,1769830000,48219,18387
064350,2023-01-04,15:30:00,26600,26600,26550,26600,87773,2334370000,73212,7795
064350,2023-01-05,09:15:00,26600,26950,26400,26650,180934,4818700000,102681,78243
064350,2023-01-05,09:30:00,26650,26750,26450,26500,85284,2270520000,31828,53456
064350,2023-01-05,09:45:00,26500,26550,26050,26050,191137,5021260000,37368,153769
064350,2023-01-05,10:00:00,26050,26050,25900,25900,216248,5616620000,52468,163780
064350,2023-01-05,10:15:00,25950,26100,25700,26100,196167,5076600000,62266,133901
064350,2023-01-05,10:30:00,26150,26200,25950,26000,47315,1231470000,13858,33457
064350,2023-01-05,10:45:00,26000,26050,25900,25950,44912,1166250000,18183,26729
064350,2023-01-05,11:00:00,25950,26000,25700,25750,98412,2541260000,13675,84737
064350,2023-01-05,11:15:00,25800,25800,25650,25650,134085,3450860000,31247,102838
064350,2023-01-05,11:30:00,25650,25700,25500,25600,167375,4283360000,49122,118253
064350,2023-01-05,11:45:00,25600,25650,25550,25600,56595,1448260000,23174,33421
064350,2023-01-05,12:00:00,25600,25600,25500,25550,105536,2696030000,37861,67675
064350,2023-01-05,12:15:00,25600,25600,25500,25550,53255,1360930000,7611,45644
064350,2023-01-05,12:30:00,25600,25600,25550,25550,34492,881350000,1774,32718
064350,2023-01-05,12:45:00,25600,25600,25350,25450,162712,4139150000,34615,128097
064350,2023-01-05,13:00:00,25400,25450,25250,25300,142467,3608210000,14166,128301
064350,2023-01-05,13:15:00,25300,25400,25250,25350,69220,1753280000,26585,42635
064350,2023-01-05,13:30:00,25350,25500,25300,25450,57148,1450200000,23124,34024
064350,2023-01-05,13:45:00,25450,25500,25350,25400,59723,1518420000,14993,44730
064350,2023-01-05,14:00:00,25350,25400,25300,25400,64803,1641770000,19159,45644
064350,2023-01-05,14:15:00,25350,25450,25300,25400,55803,1417150000,26890,28913
064350,2023-01-05,14:30:00,25400,25600,25400,25600,74181,1893410000,47960,26221
064350,2023-01-05,14:45:00,25550,25850,25550,25700,114602,2948370000,80972,33630
064350,2023-01-05,15:00:00,25700,25750,25650,25700,47252,1215600000,28557,18695
064350,2023-01-05,15:15:00,25750,25850,25650,25750,94092,2423350000,55298,38794
064350,2023-01-05,15:30:00,25700,25800,25700,25800,100389,2588020000,80852,12932
064350,2023-01-06,09:15:00,25300,26100,25300,26050,278244,7170050000,192230,85886
064350,2023-01-06,09:30:00,26050,26050,25750,25900,150870,3910660000,50394,100476
064350,2023-01-06,09:45:00,25850,26150,25800,26150,99387,2584760000,65446,33941
064350,2023-01-06,10:00:00,26150,26400,26100,26400,142016,3730210000,115898,26118
064350,2023-01-06,10:15:00,26350,26450,26200,26250,112465,2963610000,49734,62731
064350,2023-01-06,10:30:00,26250,26300,26150,26150,49833,1306570000,12675,37158
064350,2023-01-06,10:45:00,26150,26200,26100,26150,43036,1125120000,14980,28056
064350,2023-01-06,11:00:00,26100,26150,26000,26050,47290,1232390000,2427,44863
064350,2023-01-06,11:15:00,26000,26100,25900,25950,62481,1624510000,22168,40313
064350,2023-01-06,11:30:00,26000,26100,25900,26050,34012,883590000,17176,16836
064350,2023-01-06,11:45:00,26050,26150,26000,26150,23995,625150000,14859,9136
064350,2023-01-06,12:00:00,26100,26200,26100,26150,37675,984920000,14762,22913
064350,2023-01-06,12:15:00,26150,26200,26100,26200,19642,513700000,8223,11419
064350,2023-01-06,12:30:00,26200,26200,26150,26200,12217,319770000,5961,6256
064350,2023-01-06,12:45:00,26200,26200,26050,26050,30572,798580000,4243,26329
064350,2023-01-06,13:00:00,26050,26150,26050,26100,14663,382800000,6595,8068
064350,2023-01-06,13:15:00,26100,26200,26100,26100,15339,400600000,4973,10366
064350,2023-01-06,13:30:00,26150,26200,26100,26200,23384,611470000,18525,4859
064350,2023-01-06,13:45:00,26150,26200,26100,26100,26776,700470000,9769,17007
064350,2023-01-06,14:00:00,26150,26200,26100,26200,13944,364860000,8042,5902
064350,2023-01-06,14:15:00,26200,26200,26150,26200,12999,340310000,7660,5339
064350,2023-01-06,14:30:00,26200,26200,25950,25950,75339,1964560000,5295,70044
064350,2023-01-06,14:45:00,25950,26100,25950,25950,31693,824220000,16540,15153
064350,2023-01-06,15:00:00,26000,26050,25850,26000,57863,1500410000,26300,31563
064350,2023-01-06,15:15:00,26000,26100,25950,26050,49416,1285560000,34407,15009
064350,2023-01-06,15:30:00,26050,26200,26050,26100,86964,2271240000,69327,9651
064350,2023-01-09,09:15:00,26350,26650,26200,26550,173633,4589250000,97078,76455
064350,2023-01-09,09:30:00,26550,26700,26450,26550,102919,2737770000,63446,39473
064350,2023-01-09,09:45:00,26550,26750,26500,26700,86174,2291970000,45836,40338
064350,2023-01-09,10:00:00,26700,26850,26650,26700,72299,1934740000,32512,39787
064350,2023-01-09,10:15:00,26650,26700,26550,26600,33968,904570000,7173,26795
064350,2023-01-09,10:30:00,26600,26700,26600,26600,35630,950190000,20518,15112
064350,2023-01-09,10:45:00,26600,26700,26550,26700,52146,1388270000,22507,29639
064350,2023-01-09,11:00:00,26650,26750,26550,26700,38576,1028370000,26626,11950
064350,2023-01-09,11:15:00,26700,26750,26550,26550,32214,858190000,16160,16054
064350,2023-01-09,11:30:00,26650,26700,26550,26600,14680,390930000,4264,10416
064350,2023-01-09,11:45:00,26650,26650,26550,26550,25752,684320000,5400,20352
064350,2023-01-09,12:00:00,26600,26600,26450,26450,51205,1356610000,3638,47567
064350,2023-01-09,12:15:00,26450,26500,26400,26400,28577,755840000,6681,21896
064350,2023-01-09,12:30:00,26400,26600,26400,26550,31139,824830000,21031,10108
064350,2023-01-09,12:45:00,26500,26550,26500,26500,10138,268760000,2193,7945
064350,2023-01-09,13:00:00,26500,26600,26500,26500,31400,833180000,19235,12165
064350,2023-01-09,13:15:00,26550,26600,26500,26600,19472,517040000,14376,5096
064350,2023-01-09,13:30:00,26550,26600,26550,26600,15061,400420000,10980,4081
064350,2023-01-09,13:45:00,26600,26700,26550,26700,40938,1091230000,35851,5087
064350,2023-01-09,14:00:00,26650,26750,26650,26750,36421,972990000,23821,12600
064350,2023-01-09,14:15:00,26700,26750,26650,26750,32841,877650000,23666,9175
064350,2023-01-09,14:30:00,26750,26750,26600,26600,28825,769450000,11296,17529
064350,2023-01-09,14:45:00,26600,26700,26600,26700,19363,516010000,14303,5060
064350,2023-01-09,15:00:00,26650,26700,26600,26700,29522,787450000,20128,9394
064350,2023-01-09,15:15:00,26700,27100,26650,27100,246829,6639630000,208370,38459
064350,2023-01-09,15:30:00,27100,27100,27000,27000,91123,2463060000,57286,25150
064350,2023-01-10,09:15:00,27050,27250,26850,27100,168983,4577870000,93767,72761
064350,2023-01-10,09:30:00,27100,27350,27050,27200,112388,3058150000,62326,50062
064350,2023-01-10,09:45:00,27200,27250,26950,27150,81849,2216710000,22980,58869
064350,2023-01-10,10:00:00,27150,27150,26950,27050,40539,1095810000,13766,26773
064350,2023-01-10,10:15:00,27000,27050,26800,26850,65422,1761730000,15155,50267
064350,2023-01-10,10:30:00,26850,27050,26750,27000,84348,2267810000,40317,44031
064350,2023-01-10,10:45:00,27000,27050,26900,27000,33534,904680000,8325,25209
064350,2023-01-10,11:00:00,26950,27050,26950,27000,24947,673310000,11092,13855
064350,2023-01-10,11:15:00,27000,27050,26800,26850,35241,948420000,4805,30436
064350,2023-01-10,11:30:00,26800,26850,26750,26800,28007,750810000,5083,22924
064350,2023-01-10,11:45:00,26800,26800,26600,26700,74554,1990000000,6311,68243
064350,2023-01-10,12:00:00,26650,26800,26650,26700,23754,634420000,8240,15514
064350,2023-01-10,12:15:00,26700,26700,26650,26650,12782,340990000,5557,7225
064350,2023-01-10,12:30:00,26700,26700,26650,26700,11037,294200000,1288,9749
064350,2023-01-10,12:45:00,26650,26750,26600,26700,39874,1063540000,18008,21866
064350,2023-01-10,13:00:00,26700,26750,26700,26700,16417,438550000,6865,9552
064350,2023-01-10,13:15:00,26750,26750,26650,26650,24125,643620000,5941,18184
064350,2023-01-10,13:30:00,26700,26700,26550,26550,50477,1343200000,6181,44296
064350,2023-01-10,13:45:00,26550,26700,26550,26650,38342,1020100000,16731,21611
064350,2023-01-10,14:00:00,26600,26700,26500,26550,66430,1763700000,10475,55955
064350,2023-01-10,14:15:00,26550,26650,26400,26550,90992,2410490000,35146,55846
064350,2023-01-10,14:30:00,26550,26750,26500,26650,41138,1094900000,21678,19460
064350,2023-01-10,14:45:00,26650,26800,26650,26800,46060,1231620000,24169,21891
064350,2023-01-10,15:00:00,26750,26800,26650,26650,36289,969110000,9629,26660
064350,2023-01-10,15:15:00,26650,26750,26600,26700,57630,1536680000,24100,33530
064350,2023-01-10,15:30:00,26700,26700,26650,26650,49723,1325230000,36322,10834
064350,2023-01-11,09:15:00,26750,27000,26750,26950,207138,5571090000,130694,76250
064350,2023-01-11,09:30:00,26950,26950,26800,26850,89110,2392710000,30997,58113
064350,2023-01-11,09:45:00,26850,27200,26800,27050,169910,4594740000,121333,48577
064350,2023-01-11,10:00:00,27050,27100,26900,27050,90955,2456580000,38412,52543
064350,2023-01-11,10:15:00,27050,27100,26750,26750,84469,2273870000,20592,63877
064350,2023-01-11,10:30:00,26750,26850,26700,26750,47037,1259360000,16955,30082
064350,2023-01-11,10:45:00,26700,26850,26700,26850,35115,940300000,22680,12435
064350,2023-01-11,11:00:00,26850,26850,26750,26800,24544,657420000,7051,17493
064350,2023-01-11,11:15:00,26750,26800,26750,26800,21239,568860000,14321,6918
064350,2023-01-11,11:30:00,26750,26800,26650,26750,48712,1301690000,9411,39301
064350,2023-01-11,11:45:00,26700,26750,26650,26700,29325,783090000,8827,20498
064350,2023-01-11,12:00:00,26750,26750,26650,26700,29093,776430000,12424,16669
064350,2023-01-11,12:15:00,26700,26750,26700,26750,15572,415860000,2813,12759
064350,2023-01-11,12:30:00,26750,26750,26650,26750,14829,395930000,7709,7120
064350,2023-01-11,12:45:00,26750,26750,26700,26750,17724,473320000,2770,14954
064350,2023-01-11,13:00:00,26750,26850,26700,26800,37479,1003370000,28538,8941
064350,2023-01-11,13:15:00,26800,26850,26750,26850,24318,651750000,19815,4503
064350,2023-01-11,13:30:00,26850,26900,26800,26850,23858,640490000,16491,7367
064350,2023-01-11,13:45:00,26850,27000,26800,26950,86798,2336200000,60042,26756
