ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
007340,2023-01-02,10:15:00,12779,12919,12659,12879,7599,96910000,552,970
007340,2023-01-02,10:30:00,12919,12939,12759,12799,3510,44980000,232,471
007340,2023-01-02,10:45:00,12799,12819,12639,12679,18258,232000000,1396,2261
007340,2023-01-02,11:00:00,12679,12679,12478,12478,17479,220040000,702,2799
007340,2023-01-02,11:15:00,12498,12619,12398,12578,17160,213880000,1057,2380
007340,2023-01-02,11:30:00,12498,12498,12318,12398,12227,151140000,803,1646
007340,2023-01-02,11:45:00,12418,12719,12398,12719,8333,104400000,1271,398
007340,2023-01-02,12:00:00,12719,12879,12679,12879,13395,170970000,1706,977
007340,2023-01-02,12:15:00,12859,12919,12799,12819,9751,125260000,684,1269
007340,2023-01-02,12:30:00,12799,12959,12719,12919,16710,214640000,2522,825
007340,2023-01-02,12:45:00,12939,12979,12799,12859,16101,207560000,1817,1408
007340,2023-01-02,13:00:00,12879,12979,12819,12899,7963,102530000,811,784
007340,2023-01-02,13:15:00,12899,12919,12739,12739,3315,42520000,275,389
007340,2023-01-02,13:30:00,12779,12879,12779,12879,2836,36360000,450,118
007340,2023-01-02,13:45:00,12879,12939,12839,12919,3894,50220000,436,344
007340,2023-01-02,14:00:00,12919,12959,12859,12899,3150,40650000,304,327
007340,2023-01-02,14:15:00,12899,12939,12719,12759,10535,135060000,369,1741
007340,2023-01-02,14:30:00,12739,12819,12739,12739,3200,40960000,485,156
007340,2023-01-02,14:45:00,12759,12819,12639,12759,7534,95780000,557,952
007340,2023-01-02,15:00:00,12779,12799,12659,12739,12936,164490000,870,1721
007340,2023-01-02,15:15:00,12739,12759,12679,12679,6321,80350000,786,480
007340,2023-01-02,15:30:00,12719,12719,12558,12558,8363,105310000,1142,532
007340,2023-01-03,09:15:00,12518,12619,12398,12418,4239,52940000,434,415
007340,2023-01-03,09:30:00,12418,12438,12318,12378,5821,72080000,316,850
007340,2023-01-03,09:45:00,12378,12438,12298,12298,10485,129310000,753,1347
007340,2023-01-03,10:00:00,12298,12378,12298,12338,7349,90730000,718,754
007340,2023-01-03,10:15:00,12338,12498,12318,12438,11508,142550000,1225,1080
007340,2023-01-03,10:30:00,12438,12538,12398,12458,15952,198680000,2579,616
007340,2023-01-03,10:45:00,12478,12598,12458,12538,5876,73640000,701,476
007340,2023-01-03,11:00:00,12558,12558,12478,12538,5382,67410000,595,483
007340,2023-01-03,11:15:00,12538,12558,12318,12318,5122,63620000,259,767
007340,2023-01-03,11:30:00,12318,12438,12318,12418,4229,52340000,282,565
007340,2023-01-03,11:45:00,12418,12518,12378,12458,4204,52280000,452,390
007340,2023-01-03,12:00:00,12418,12518,12418,12438,3884,48460000,219,559
007340,2023-01-03,12:15:00,12458,12478,12398,12458,2626,32660000,244,282
007340,2023-01-03,12:30:00,12438,12498,12418,12458,3001,37370000,337,264
007340,2023-01-03,12:45:00,12458,12498,12418,12458,5667,70650000,393,742
007340,2023-01-03,13:00:00,12458,12518,12438,12518,2876,35920000,197,379
007340,2023-01-03,13:15:00,12518,12578,12478,12498,5986,75030000,673,526
007340,2023-01-03,13:30:00,12498,12719,12478,12719,9311,117400000,1694,171
007340,2023-01-03,13:45:00,12759,12859,12619,12699,15013,191270000,1267,1740
007340,2023-01-03,14:00:00,12679,12719,12598,12699,12587,159340000,1399,1122
007340,2023-01-03,14:15:00,12699,12759,12659,12719,7184,91390000,941,498
007340,2023-01-03,14:30:00,12719,12899,12679,12699,16321,208820000,1418,1851
007340,2023-01-03,14:45:00,12699,12939,12699,12719,13320,170960000,1213,1455
007340,2023-01-03,15:00:00,12699,12719,12659,12719,1683,21330000,163,174
007340,2023-01-03,15:15:00,12699,12859,12598,12719,8073,102800000,989,628
007340,2023-01-03,15:30:00,12719,12719,12619,12639,7254,91630000,345,1107
007340,2023-01-04,09:15:00,12578,12619,12358,12378,6475,80530000,153,1144
007340,2023-01-04,09:30:00,12418,12558,12398,12498,3295,41150000,249,411
007340,2023-01-04,09:45:00,12538,12558,12458,12498,5557,69450000,196,917
007340,2023-01-04,10:00:00,12498,12699,12498,12699,5387,67690000,478,601
007340,2023-01-04,10:15:00,12699,12819,12679,12819,4738,60410000,578,371
007340,2023-01-04,10:30:00,12799,12899,12779,12879,7000,89870000,853,549
