ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
008930,2023-01-02,10:15:00,32600,32750,32150,32400,3318,107680000,1805,1513
008930,2023-01-02,10:30:00,32400,32700,32100,32100,4412,142380000,2027,2385
008930,2023-01-02,10:45:00,32100,32250,31950,32200,4526,145220000,2583,1943
008930,2023-01-02,11:00:00,32250,32300,32100,32250,2069,66560000,1129,940
008930,2023-01-02,11:15:00,32200,32250,32050,32200,1844,59280000,1168,676
008930,2023-01-02,11:30:00,32250,32350,32050,32200,2055,66110000,1239,816
008930,2023-01-02,11:45:00,32200,32450,32100,32150,1904,61360000,1149,755
008930,2023-01-02,12:00:00,32100,32200,32050,32100,1342,43090000,728,614
008930,2023-01-02,12:15:00,32100,32200,31750,31900,15524,497120000,1030,14494
008930,2023-01-02,12:30:00,31900,31950,31800,31800,1038,33070000,422,616
008930,2023-01-02,12:45:00,31800,31900,31750,31850,1203,38280000,766,437
008930,2023-01-02,13:00:00,31850,31850,31700,31850,2142,68100000,966,1176
008930,2023-01-02,13:15:00,31800,31800,31700,31750,1478,46910000,688,790
008930,2023-01-02,13:30:00,31700,31800,31650,31800,1585,50270000,743,842
008930,2023-01-02,13:45:00,31800,31900,31700,31900,1159,36870000,1082,77
008930,2023-01-02,14:00:00,31900,31950,31850,31850,1679,53520000,1276,403
008930,2023-01-02,14:15:00,31850,31850,31650,31800,2767,87930000,1632,1135
008930,2023-01-02,14:30:00,31800,31850,31650,31650,4808,152680000,2961,1847
008930,2023-01-02,14:45:00,31750,31850,31450,31800,8380,264700000,3710,4670
008930,2023-01-02,15:00:00,31750,31800,31600,31800,7188,227650000,1618,5570
008930,2023-01-02,15:15:00,31750,31800,31550,31600,2620,82850000,782,1838
008930,2023-01-02,15:30:00,31600,31750,31500,31650,3988,126080000,2726,990
008930,2023-01-03,09:15:00,31850,32050,31100,31100,4187,131280000,2237,1950
008930,2023-01-03,09:30:00,31100,31500,31050,31150,2188,68150000,1525,663
008930,2023-01-03,09:45:00,31300,31300,31050,31050,3561,110940000,1527,2034
008930,2023-01-03,10:00:00,31100,31100,30850,30950,4427,137040000,1211,3216
008930,2023-01-03,10:15:00,30950,31000,30650,30750,5352,164870000,1684,3668
008930,2023-01-03,10:30:00,30750,30800,30500,30600,5989,183440000,1697,4292
008930,2023-01-03,10:45:00,30550,30550,30300,30400,7100,216000000,2724,4376
008930,2023-01-03,11:00:00,30400,30650,30350,30650,3982,121310000,1287,2695
008930,2023-01-03,11:15:00,30600,30650,30350,30400,6197,188690000,795,5402
008930,2023-01-03,11:30:00,30350,30600,30350,30550,3617,110090000,1045,2572
008930,2023-01-03,11:45:00,30550,30900,30500,30900,1605,49140000,782,823
008930,2023-01-03,12:00:00,30850,30900,30700,30900,2610,80320000,852,1758
