sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
012,2020-06-26,620.6699829101562,623.239990234375,612.280029296875,617.8800048828125,53209400,280830000000,-0.02
012,2020-06-29,610.2000122070312,613.260009765625,603.4500122070312,609.2999877929688,73139300,331143000000,-1.39
012,2020-06-30,614.5499877929688,622.3300170898438,612.6699829101562,620.6599731445312,52829600,294974000000,1.86
012,2020-07-01,625.3499755859375,625.3499755859375,613.3200073242188,615.9400024414062,39897100,200958000000,-0.76
012,2020-07-02,620.1699829101562,627.6799926757812,619.0599975585938,623.4400024414062,32859100,168081000000,1.22
012,2020-07-03,627.4099731445312,628.7100219726562,619.260009765625,628.7100219726562,24544100,136032000000,0.85
012,2020-07-06,631.8200073242188,640.6300048828125,628.3300170898438,636.5399780273438,29036400,179051000000,1.25
012,2020-07-07,639.8200073242188,649.72998046875,637.5499877929688,638.1400146484375,42906700,252176000000,0.25
012,2020-07-08,636.9500122070312,646.510009765625,634.25,645.010009765625,26736100,162277000000,1.08
012,2020-07-09,646.4299926757812,649.5499877929688,642.3200073242188,646.239990234375,75518400,239950000000,0.19
012,2020-07-10,645.2999877929688,645.2999877929688,628.219970703125,630.4099731445312,30334200,153944000000,-2.45
012,2020-07-13,630.489990234375,642.969970703125,626.22998046875,640.25,29203400,153903000000,1.56
012,2020-07-14,636.8400268554688,636.8400268554688,629.4000244140625,632.8699951171875,26800800,187823000000,-1.15
012,2020-07-15,641.7899780273438,649.3499755859375,635.9099731445312,637.9199829101562,31706600,185974000000,0.8
012,2020-07-16,638.0700073242188,641.6300048828125,634.52001953125,636.8699951171875,26941100,160621000000,-0.16
012,2020-07-17,640.6900024414062,644.4400024414062,638.3099975585938,643.6900024414062,24740300,170004000000,1.07
012,2020-07-20,650.2100219726562,655.8400268554688,643.4500122070312,647.7899780273438,39046500,268054000000,0.64
012,2020-07-21,652.4000244140625,700.8099975585938,649.8200073242188,692.4400024414062,189051300,1557680000000,6.89
012,2020-07-22,687.5999755859375,714.5499877929688,683.1400146484375,694.2999877929688,172227500,1483509000000,0.27
012,2020-07-23,699.02001953125,699.5399780273438,678.280029296875,687.8499755859375,72853100,559398000000,-0.93
012,2020-07-24,681.0800170898438,686.3099975585938,676.0399780273438,679.3900146484375,46741100,328995000000,-1.23
012,2020-07-27,684.260009765625,702.1199951171875,684.260009765625,700.3300170898438,58838200,407065000000,3.08
012,2020-07-28,703.2000122070312,711.239990234375,697.260009765625,710.3900146484375,42024500,299697000000,1.44
012,2020-07-29,715.7999877929688,726.9500122070312,708.7100219726562,719.3499755859375,70133000,561736000000,1.26
012,2020-07-30,720.5,734.989990234375,714.72998046875,734.6900024414062,48436600,377228000000,2.13
012,2020-07-31,732.489990234375,734.3599853515625,721.260009765625,721.3099975585938,55644700,298286000000,-1.82
012,2020-08-03,724.5599975585938,725.22998046875,699.5800170898438,704.3499755859375,56507900,386166000000,-2.35
012,2020-08-04,703.239990234375,721.7899780273438,702.2000122070312,713.72998046875,58220200,430798000000,1.33
012,2020-08-05,717.739990234375,718.3400268554688,710.469970703125,715.530029296875,31066900,204267000000,0.25
012,2020-08-06,716.0399780273438,724.9500122070312,714.1199951171875,719.1400146484375,31364900,241931000000,0.5
012,2020-08-07,728.6900024414062,740.6500244140625,719.239990234375,724.969970703125,127546000,989825000000,0.81
012,2020-08-10,722.5599975585938,740.760009765625,720.6799926757812,740.1699829101562,53734300,371763000000,2.1
012,2020-08-11,744.8300170898438,749.8699951171875,737.8699951171875,742.5800170898438,41367500,312246000000,0.33
012,2020-08-12,744.5800170898438,802.4400024414062,742.7100219726562,768.1900024414062,61793900,634345000000,3.45
012,2020-08-13,773.9299926757812,799.239990234375,769.1099853515625,779.0,60000200,469830000000,1.41
012,2020-08-14,789.7899780273438,799.5,781.510009765625,788.0900268554688,92416600,748925000000,1.17
012,2020-08-18,777.469970703125,785.3599853515625,746.2999877929688,751.22998046875,60963000,412716000000,-4.68
012,2020-08-19,761.0800170898438,778.3099975585938,753.719970703125,772.3599853515625,33354200,269784000000,2.81
012,2020-08-20,772.0399780273438,777.27001953125,746.1400146484375,752.9199829101562,68297600,515024000000,-2.52
012,2020-08-21,758.7100219726562,782.77001953125,749.760009765625,777.530029296875,39526200,275704000000,3.27
012,2020-08-24,767.9500122070312,769.0999755859375,753.22998046875,760.719970703125,47018900,287778000000,-2.16
012,2020-08-25,768.22998046875,780.7999877929688,767.5599975585938,779.47998046875,89564500,436489000000,2.47
012,2020-08-26,778.6300048828125,782.3900146484375,764.7999877929688,776.1199951171875,55723700,286710000000,-0.43
012,2020-08-27,772.760009765625,772.8800048828125,755.27001953125,763.6799926757812,49446600,296426000000,-1.6
012,2020-08-28,771.5800170898438,808.9099731445312,768.0800170898438,797.77001953125,134054100,1330945000000,4.46
012,2020-08-31,818.5599975585938,841.0399780273438,813.6400146484375,828.5700073242188,121323000,1420792000000,3.86
012,2020-09-01,830.239990234375,837.1900024414062,815.2000122070312,832.3599853515625,83772100,709249000000,0.46
012,2020-09-02,837.4600219726562,856.8699951171875,826.6300048828125,846.6799926757812,182762100,1258706000000,1.72
012,2020-09-03,839.8900146484375,853.6099853515625,839.719970703125,842.5,86593400,654945000000,-0.49
012,2020-09-04,808.6699829101562,852.1599731445312,808.5,844.5900268554688,87701600,894965000000,0.25
012,2020-09-07,834.52001953125,875.4400024414062,834.0399780273438,857.780029296875,114010800,1349240000000,1.56
012,2020-09-08,872.0900268554688,876.5399780273438,834.8499755859375,835.7100219726562,84139700,647836000000,-2.57
012,2020-09-09,826.3300170898438,830.6699829101562,811.8599853515625,817.77001953125,95128900,558360000000,-2.15
012,2020-09-10,822.4400024414062,837.5700073242188,812.780029296875,828.4000244140625,92330900,709583000000,1.3
012,2020-09-11,820.5900268554688,827.8499755859375,815.3099975585938,824.5999755859375,43442400,382578000000,-0.46
012,2020-09-14,829.1699829101562,837.7000122070312,827.0700073242188,831.5800170898438,44037900,272313000000,0.85
012,2020-09-15,835.25,837.9600219726562,820.7000122070312,834.8400268554688,45839700,321140000000,0.39
012,2020-09-16,836.5599975585938,843.0700073242188,831.2899780273438,839.4199829101562,54618600,418474000000,0.55
012,2020-09-17,845.97998046875,859.280029296875,840.3499755859375,850.4299926757812,139832500,602039000000,1.31
012,2020-09-18,851.8599853515625,855.52001953125,828.5,833.8699951171875,65942800,385939000000,-1.95
012,2020-09-21,832.3400268554688,850.3699951171875,826.5399780273438,836.3300170898438,65040300,466276000000,0.3
012,2020-09-22,831.8400268554688,837.719970703125,803.3400268554688,809.7000122070312,168373600,1558824000000,-3.18
012,2020-09-23,813.989990234375,817.9500122070312,783.260009765625,802.989990234375,60099700,520058000000,-0.83
012,2020-09-24,785.3599853515625,798.9400024414062,772.1300048828125,780.9500122070312,64421300,442978000000,-2.74
012,2020-09-25,786.6300048828125,788.5900268554688,768.6699829101562,775.3099975585938,99357800,551149000000,-0.72
012,2020-09-28,784.8699951171875,810.52001953125,784.3599853515625,797.2899780273438,117141000,979460000000,2.83
012,2020-09-29,812.0999755859375,812.0999755859375,797.5800170898438,801.2000122070312,51971600,347340000000,0.49
012,2020-10-05,808.4299926757812,832.6699829101562,807.010009765625,830.2999877929688,35903900,324250000000,3.63
012,2020-10-06,842.8499755859375,844.1599731445312,826.510009765625,832.0499877929688,41411500,291390000000,0.21
012,2020-10-07,826.1699829101562,842.1400146484375,823.1699829101562,839.1300048828125,31250800,258607000000,0.85
012,2020-10-08,845.530029296875,846.3099975585938,831.6500244140625,840.7899780273438,46508800,327132000000,0.2
012,2020-10-12,846.1099853515625,846.6900024414062,833.0800170898438,838.6099853515625,42329300,260809000000,-0.26
012,2020-10-13,839.2899780273438,839.469970703125,821.6300048828125,825.77001953125,34837100,254599000000,-1.53
012,2020-10-14,823.6199951171875,826.27001953125,815.8300170898438,815.8800048828125,68650100,497890000000,-1.2
012,2020-10-15,824.2100219726562,827.4099731445312,802.6500244140625,807.3300170898438,36973700,274625000000,-1.05
012,2020-10-16,810.0800170898438,816.9299926757812,792.4099731445312,803.239990234375,44564400,403924000000,-0.51
012,2020-10-19,813.9600219726562,831.780029296875,800.4199829101562,827.2100219726562,41967400,405513000000,2.98
012,2020-10-20,816.8099975585938,828.510009765625,803.530029296875,826.6199951171875,37285900,314029000000,-0.07
012,2020-10-21,824.760009765625,845.4199829101562,820.9500122070312,845.3599853515625,99747200,459770000000,2.27
012,2020-10-22,843.3699951171875,846.25,831.280029296875,838.469970703125,102909900,478575000000,-0.82
012,2020-10-23,844.469970703125,849.1599731445312,831.7999877929688,834.9600219726562,48450700,299290000000,-0.42
012,2020-10-26,832.5499877929688,832.5499877929688,809.280029296875,811.4199829101562,43097300,234868000000,-2.82
012,2020-10-27,798.97998046875,814.0999755859375,792.8499755859375,806.1099853515625,39516800,222641000000,-0.65
012,2020-10-28,807.1799926757812,823.9099731445312,807.1799926757812,822.5,25168900,187613000000,2.03
012,2020-10-29,806.989990234375,813.5399780273438,800.8200073242188,813.52001953125,27062900,238394000000,-1.09
012,2020-10-30,816.1900024414062,816.3499755859375,790.97998046875,793.760009765625,39509000,222995000000,-2.43
012,2020-11-02,799.1699829101562,815.1300048828125,797.8900146484375,812.5599975585938,81769400,283094000000,2.37
012,2020-11-03,816.780029296875,830.02001953125,816.780029296875,829.9199829101562,147805600,426758000000,2.14
012,2020-11-04,837.3800048828125,838.7000122070312,810.8099975585938,820.7000122070312,65318700,529767000000,-1.11
012,2020-11-05,828.719970703125,839.7000122070312,825.7999877929688,839.1699829101562,48134300,361059000000,2.25
012,2020-11-06,842.1699829101562,853.52001953125,835.219970703125,845.6900024414062,80790300,560672000000,0.78
012,2020-11-09,862.1599731445312,882.27001953125,861.27001953125,880.0900268554688,116138900,885617000000,4.07
012,2020-11-10,876.8200073242188,898.7100219726562,868.1199951171875,896.6799926757812,59642700,511194000000,1.89
012,2020-11-11,901.7999877929688,913.8300170898438,898.8699951171875,911.0700073242188,128301200,564762000000,1.6
012,2020-11-12,907.010009765625,919.1500244140625,896.7899780273438,913.9600219726562,110976700,511979000000,0.32
012,2020-11-13,906.8499755859375,918.719970703125,902.6300048828125,913.280029296875,56110300,353053000000,-0.07
012,2020-11-16,913.0800170898438,915.8200073242188,902.27001953125,906.4199829101562,47553000,334672000000,-0.75
012,2020-11-17,899.2899780273438,911.4099731445312,891.7100219726562,903.3300170898438,49669900,308589000000,-0.34
012,2020-11-18,902.3300170898438,905.239990234375,893.6400146484375,900.4199829101562,66617400,402604000000,-0.32
012,2020-11-19,897.7000122070312,952.0700073242188,897.7000122070312,932.2899780273438,156245900,728228000000,3.54
012,2020-11-20,928.9500122070312,936.7100219726562,922.0,933.8900146484375,49197400,304276000000,0.17
012,2020-11-23,931.8099975585938,958.219970703125,927.7899780273438,953.739990234375,236377100,1014172000000,2.13
012,2020-11-24,959.0399780273438,965.030029296875,946.5499877929688,957.9000244140625,129721200,686324000000,0.44
012,2020-11-25,963.530029296875,968.0499877929688,936.3300170898438,949.8900146484375,91553300,630336000000,-0.84
012,2020-11-26,954.77001953125,957.6199951171875,942.469970703125,954.4400024414062,48040200,369707000000,0.48
012,2020-11-27,953.22998046875,969.3599853515625,944.3499755859375,968.1099853515625,50878200,489957000000,1.43
012,2020-11-30,977.5,977.5,952.0399780273438,952.0399780273438,77129700,724803000000,-1.66
012,2020-12-01,952.97998046875,984.1900024414062,951.7899780273438,964.97998046875,48559000,419662000000,1.36
012,2020-12-02,959.3699951171875,969.2100219726562,949.5,952.0399780273438,41735200,331754000000,-1.34
012,2020-12-03,955.280029296875,960.1300048828125,944.5800170898438,956.8900146484375,47788700,332012000000,0.51
012,2020-12-04,959.469970703125,963.6699829101562,934.1599731445312,938.0700073242188,81288400,462015000000,-1.97
012,2020-12-07,936.239990234375,936.239990234375,918.260009765625,923.4600219726562,66232400,357428000000,-1.56
012,2020-12-08,924.8400268554688,939.0,923.8499755859375,929.4199829101562,45669600,280600000000,0.65
012,2020-12-09,929.6400146484375,957.4600219726562,929.6400146484375,955.3599853515625,40432800,423904000000,2.79
012,2020-12-10,954.5900268554688,960.1599731445312,938.97998046875,956.9600219726562,59379500,616091000000,0.17
012,2020-12-11,961.27001953125,973.3300170898438,957.0599975585938,964.6099853515625,79908100,842750000000,0.8
012,2020-12-14,964.6500244140625,965.239990234375,948.5399780273438,954.0399780273438,38097800,355220000000,-1.1
012,2020-12-15,955.6699829101562,959.9500122070312,945.5399780273438,957.8099975585938,57049600,431314000000,0.4
012,2020-12-16,958.5800170898438,972.1699829101562,954.8400268554688,965.8200073242188,42657400,384577000000,0.84
012,2020-12-17,965.9500122070312,980.6400146484375,956.780029296875,979.5700073242188,39828600,370898000000,1.42
012,2020-12-18,979.6599731445312,980.6699829101562,959.9500122070312,964.1599731445312,59969500,392930000000,-1.57
012,2020-12-21,963.9400024414062,964.5399780273438,949.8099975585938,954.5800170898438,39598900,316018000000,-0.99
012,2020-12-22,954.6099853515625,955.3200073242188,930.7899780273438,934.47998046875,44957900,351303000000,-2.11
012,2020-12-23,935.3300170898438,969.469970703125,921.1099853515625,946.780029296875,68954900,448019000000,1.32
012,2020-12-24,947.0999755859375,949.6099853515625,938.6900024414062,949.2999877929688,40891500,315447000000,0.27
012,2020-12-28,950.8900146484375,952.0800170898438,932.489990234375,943.5399780273438,43186200,306787000000,-0.61
012,2020-12-29,940.739990234375,951.5700073242188,937.7899780273438,950.75,63582200,237624000000,0.76
012,2020-12-30,951.52001953125,977.3800048828125,948.3200073242188,972.02001953125,33292200,266050000000,2.24
012,2021-01-04,973.02001953125,992.25,965.1900024414062,984.02001953125,34265200,313353000000,1.23
012,2021-01-05,984.5800170898438,1011.4600219726562,977.780029296875,1005.1099853515625,80329400,554784000000,2.14
012,2021-01-06,1005.8599853515625,1009.9000244140625,980.8900146484375,989.4400024414062,43082400,444839000000,-1.56
012,2021-01-07,994.0999755859375,1019.75,994.0999755859375,1008.8800048828125,60698300,578405000000,1.96
012,2021-01-08,1011.1099853515625,1070.4100341796875,1011.1099853515625,1040.4200439453125,60947700,664934000000,3.13
012,2021-01-11,1040.31005859375,1047.989990234375,990.3099975585938,1009.760009765625,96095100,683416000000,-2.95
012,2021-01-12,1005.3699951171875,1019.7000122070312,979.0499877929688,1006.2899780273438,44062800,375915000000,-0.34
012,2021-01-13,1010.6099853515625,1025.3499755859375,1002.6400146484375,1016.3699951171875,45723800,339438000000,1.0
012,2021-01-14,1016.0800170898438,1035.75,1007.4500122070312,1027.8499755859375,105037100,625423000000,1.13
012,2021-01-15,1033.489990234375,1038.4300537109375,1001.469970703125,1002.2100219726562,64516500,487154000000,-2.49
012,2021-01-18,1001.3099975585938,1010.5399780273438,982.9600219726562,994.97998046875,77974200,472008000000,-0.72
012,2021-01-19,996.22998046875,1027.3800048828125,996.22998046875,1018.6099853515625,82295000,559243000000,2.37
012,2021-01-20,1020.0499877929688,1034.77001953125,1007.97998046875,1033.760009765625,50514700,408866000000,1.49
012,2021-01-21,1034.6500244140625,1046.8800048828125,1034.5799560546875,1040.449951171875,97113100,560684000000,0.65
