sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
007,2020-02-07,346.0199890136719,346.8599853515625,342.04998779296875,343.8999938964844,61077200,189967000000,-0.85
007,2020-02-10,344.9599914550781,347.2099914550781,340.2300109863281,341.1499938964844,48664900,156527000000,-0.8
007,2020-02-11,340.3399963378906,345.0199890136719,338.7699890136719,345.0199890136719,39011600,128839000000,1.13
007,2020-02-12,343.0400085449219,343.55999755859375,339.05999755859375,339.8699951171875,47461100,169346000000,-1.49
007,2020-02-13,342.30999755859375,344.3800048828125,338.25,340.010009765625,44346200,167003000000,0.04
007,2020-02-14,340.8800048828125,341.9700012207031,337.6300048828125,339.4599914550781,45527300,170948000000,-0.16
007,2020-02-17,341.4700012207031,341.6499938964844,337.760009765625,338.1600036621094,37915800,152556000000,-0.38
007,2020-02-18,337.8900146484375,344.44000244140625,336.3500061035156,342.0799865722656,49791200,231542000000,1.16
007,2020-02-19,341.1499938964844,357.6400146484375,340.95001220703125,357.6400146484375,76797100,394110000000,4.55
007,2020-02-20,363.3999938964844,373.80999755859375,360.3900146484375,363.2099914550781,126015600,678145000000,1.56
007,2020-02-21,364.8299865722656,374.05999755859375,361.7300109863281,367.29998779296875,81329500,407859000000,1.13
007,2020-02-24,378.8599853515625,379.8900146484375,352.6400146484375,353.9700012207031,113236900,432393000000,-3.63
007,2020-02-25,357.260009765625,360.07000732421875,345.9800109863281,351.4800109863281,57341900,240142000000,-0.7
007,2020-02-26,352.489990234375,353.489990234375,342.010009765625,343.7099914550781,38216200,150107000000,-2.21
007,2020-02-27,345.1000061035156,345.489990234375,330.5799865722656,334.3299865722656,32091200,126605000000,-2.73
007,2020-02-28,331.8699951171875,334.75,318.8500061035156,320.9700012207031,57206300,262095000000,-4.0
007,2020-03-02,322.82000732421875,325.2300109863281,315.45001220703125,319.989990234375,31543400,130297000000,-0.31
007,2020-03-03,324.1000061035156,326.260009765625,320.20001220703125,320.8800048828125,22738800,96984000000,0.28
007,2020-03-04,321.2699890136719,324.0899963378906,320.5199890136719,323.05999755859375,15573800,63427000000,0.68
007,2020-03-05,325.55999755859375,326.6099853515625,323.6300048828125,324.2799987792969,24972900,112824000000,0.38
007,2020-03-06,323.8500061035156,328.6000061035156,319.1700134277344,323.9700012207031,44766900,240399000000,-0.1
007,2020-03-09,319.4800109863281,320.510009765625,309.9100036621094,310.7699890136719,27601500,137032000000,-4.07
007,2020-03-10,300.510009765625,306.2900085449219,298.9700012207031,303.6099853515625,20798600,83850000000,-2.3
007,2020-03-11,306.2300109863281,306.2300109863281,290.6199951171875,292.8500061035156,21798700,87456000000,-3.54
007,2020-03-12,289.80999755859375,290.7099914550781,273.4700012207031,276.69000244140625,21114400,73646000000,-5.52
007,2020-03-13,261.94000244140625,262.4800109863281,238.7100067138672,254.47000122070312,22531000,68067000000,-8.03
007,2020-03-16,261.44000244140625,263.3699951171875,244.32000732421875,244.32000732421875,21833600,61502000000,-3.99
007,2020-03-17,234.27000427246094,247.02999877929688,227.61000061035156,243.13999938964844,22474700,57032000000,-0.48
007,2020-03-18,247.67999267578125,249.92999267578125,235.17999267578125,235.44000244140625,31029600,101123000000,-3.17
007,2020-03-19,239.1699981689453,241.05999755859375,202.0399932861328,203.07000732421875,30039400,70515000000,-13.75
007,2020-03-20,208.3800048828125,218.9499969482422,206.3800048828125,218.9499969482422,26647300,53365000000,7.82
007,2020-03-23,206.63999938964844,210.02000427246094,203.64999389648438,206.94000244140625,21112400,46332000000,-5.49
007,2020-03-24,212.47000122070312,217.2100067138672,209.3699951171875,216.63999938964844,21589900,57190000000,4.69
007,2020-03-25,223.5,226.5800018310547,221.6300048828125,226.27000427246094,23782300,64459000000,4.45
007,2020-03-26,228.3699951171875,241.05999755859375,224.02000427246094,234.41000366210938,32651600,88360000000,3.6
007,2020-03-27,243.16000366210938,247.92999267578125,232.47000122070312,242.24000549316406,48856600,172718000000,3.34
007,2020-03-30,238.72000122070312,256.7300109863281,238.14999389648438,256.7300109863281,45267500,163082000000,5.98
007,2020-03-31,263.1700134277344,272.2900085449219,262.1700134277344,270.79998779296875,48801200,174608000000,5.48
007,2020-04-01,271.29998779296875,279.30999755859375,267.7300109863281,270.0400085449219,32678700,116843000000,-0.28
007,2020-04-02,273.7699890136719,279.17999267578125,265.2900085449219,276.2699890136719,34508200,147649000000,2.31
007,2020-04-03,279.0,281.3999938964844,272.6000061035156,281.3999938964844,53159900,221268000000,1.86
007,2020-04-06,283.1000061035156,297.4700012207031,282.9700012207031,296.1400146484375,87189400,494118000000,5.24
007,2020-04-07,303.7799987792969,304.1700134277344,292.5899963378906,298.6600036621094,43245700,238693000000,0.85
007,2020-04-08,300.8900146484375,316.54998779296875,300.0299987792969,309.4700012207031,110245900,600124000000,3.62
007,2020-04-09,315.3399963378906,319.0799865722656,308.75,310.4700012207031,38948400,172902000000,0.32
007,2020-04-10,311.8500061035156,311.8500061035156,292.2099914550781,302.7900085449219,37971900,142958000000,-2.47
007,2020-04-13,301.5799865722656,301.9800109863281,293.5,293.7099914550781,35664500,101290000000,-3.0
007,2020-04-14,296.5400085449219,300.0799865722656,295.8500061035156,298.7099914550781,28113500,89721000000,1.7
007,2020-04-16,297.30999755859375,300.510009765625,289.6099853515625,300.510009765625,76129900,141688000000,0.6
007,2020-04-17,302.260009765625,305.3800048828125,301.489990234375,304.3800048828125,22993000,72704000000,1.29
007,2020-04-20,306.0199890136719,307.1000061035156,302.3399963378906,303.8999938964844,19348600,68055000000,-0.16
007,2020-04-21,302.3999938964844,303.6700134277344,283.8900146484375,296.760009765625,26886800,77204000000,-2.35
007,2020-04-22,292.0299987792969,298.17999267578125,289.0799865722656,297.8299865722656,14107500,57745000000,0.36
007,2020-04-23,300.05999755859375,304.80999755859375,299.2200012207031,304.32000732421875,15834200,67659000000,2.18
007,2020-04-24,304.57000732421875,308.5,300.2300109863281,303.07000732421875,34716100,213842000000,-0.41
007,2020-04-27,305.32000732421875,307.0799865722656,304.3900146484375,307.0799865722656,10547900,47578000000,1.32
007,2020-04-28,307.7699890136719,309.8900146484375,303.9200134277344,308.1300048828125,20203300,54345000000,0.34
007,2020-04-29,309.489990234375,322.1400146484375,308.6499938964844,321.5199890136719,18062300,87580000000,4.35
007,2020-05-04,320.1600036621094,328.19000244140625,316.7799987792969,325.6499938964844,16645400,67292000000,1.28
007,2020-05-06,329.489990234375,330.3399963378906,326.95001220703125,330.0199890136719,11206000,41686000000,1.34
007,2020-05-07,329.9599914550781,336.42999267578125,328.239990234375,336.1000061035156,19285400,102072000000,1.84
007,2020-05-08,338.1300048828125,338.44000244140625,335.2799987792969,337.9800109863281,16051500,75384000000,0.56
007,2020-05-11,340.9599914550781,341.0199890136719,332.2799987792969,334.0899963378906,15400500,80265000000,-1.15
007,2020-05-12,334.7799987792969,334.7799987792969,325.29998779296875,331.1099853515625,12692300,68094000000,-0.89
007,2020-05-13,329.9700012207031,330.8399963378906,327.6700134277344,330.30999755859375,15759400,91701000000,-0.24
007,2020-05-14,328.75,332.6400146484375,327.67999267578125,330.3599853515625,14137800,73032000000,0.02
007,2020-05-15,332.5,334.94000244140625,327.0299987792969,334.94000244140625,9568600,47769000000,1.39
007,2020-05-18,329.1099853515625,329.1099853515625,321.29998779296875,321.7300109863281,9672900,47835000000,-3.94
007,2020-05-19,322.4599914550781,322.8599853515625,317.0299987792969,319.7200012207031,10176300,40752000000,-0.62
007,2020-05-20,319.8299865722656,322.1499938964844,319.4100036621094,321.19000244140625,9216900,33704000000,0.46
007,2020-05-21,323.4200134277344,323.7699890136719,320.2799987792969,320.2799987792969,11731200,36006000000,-0.28
007,2020-05-22,320.79998779296875,321.7200012207031,312.5199890136719,314.8500061035156,7716600,30682000000,-1.7
007,2020-05-25,316.3900146484375,317.6000061035156,314.4800109863281,316.0299987792969,7095500,26529000000,0.37
007,2020-05-26,317.82000732421875,319.1099853515625,317.44000244140625,318.6199951171875,7600100,30823000000,0.82
007,2020-05-27,319.9800109863281,321.6300048828125,318.1400146484375,320.8900146484375,10859300,38510000000,0.71
007,2020-05-28,322.8800048828125,322.8800048828125,311.6300048828125,317.2099914550781,13795000,46914000000,-1.15
007,2020-05-29,314.6000061035156,317.2200012207031,310.9800109863281,315.8599853515625,16979500,46778000000,-0.43
007,2020-06-01,319.04998779296875,321.44000244140625,318.5899963378906,319.760009765625,15097800,60112000000,1.23
007,2020-06-02,320.17999267578125,323.04998779296875,319.0899963378906,322.8399963378906,7939700,30455000000,0.96
007,2020-06-03,324.7699890136719,325.5400085449219,319.80999755859375,321.0799865722656,17278000,50550000000,-0.55
007,2020-06-04,322.9100036621094,323.5,318.2799987792969,319.5899963378906,13575700,62169000000,-0.46
007,2020-06-05,319.8500061035156,321.7799987792969,318.2799987792969,321.44000244140625,6779000,23913000000,0.58
007,2020-06-08,323.5400085449219,323.5400085449219,320.32000732421875,322.0799865722656,7669100,27037000000,0.2
007,2020-06-09,323.69000244140625,324.010009765625,319.9100036621094,320.989990234375,16038900,38940000000,-0.34
007,2020-06-10,321.19000244140625,321.44000244140625,318.989990234375,319.5299987792969,7196200,20551000000,-0.45
007,2020-06-11,320.25,320.25,313.54998779296875,314.7099914550781,8091400,25657000000,-1.51
007,2020-06-12,303.0799865722656,310.9200134277344,300.30999755859375,309.5899963378906,21369200,110318000000,-1.63
007,2020-06-15,310.19000244140625,312.9100036621094,294.17999267578125,294.17999267578125,12610100,43880000000,-4.98
007,2020-06-16,302.010009765625,307.29998779296875,301.7799987792969,306.20001220703125,7421800,27036000000,4.09
007,2020-06-17,304.67999267578125,308.3599853515625,299.75,304.1400146484375,5590800,21917000000,-0.67
007,2020-06-18,304.92999267578125,305.5199890136719,302.3599853515625,304.55999755859375,5613400,23093000000,0.14
007,2020-06-19,306.760009765625,308.1099853515625,302.8900146484375,308.0400085449219,5543800,26335000000,1.14
007,2020-06-22,308.95001220703125,311.5,305.5299987792969,307.44000244140625,7186600,21576000000,-0.19
007,2020-06-23,308.2200012207031,308.8699951171875,302.8399963378906,303.55999755859375,5026100,18182000000,-1.26
007,2020-06-24,304.1499938964844,305.0,302.4700012207031,303.2799987792969,3710300,14478000000,-0.09
007,2020-06-25,301.7200012207031,302.9700012207031,298.55999755859375,299.67999267578125,4128200,17660000000,-1.19
007,2020-06-26,301.1400146484375,301.29998779296875,297.67999267578125,299.9200134277344,3567400,15137000000,0.08
007,2020-06-29,298.30999755859375,298.6199951171875,293.30999755859375,293.95001220703125,3466800,12977000000,-1.99
007,2020-06-30,296.1099853515625,297.760009765625,294.8399963378906,295.9100036621094,2858400,10111000000,0.67
007,2020-07-01,297.6700134277344,297.6700134277344,292.8900146484375,293.8699951171875,3382700,11587000000,-0.69
007,2020-07-02,294.54998779296875,295.57000732421875,293.2200012207031,295.1199951171875,3258200,9295000000,0.43
007,2020-07-03,296.989990234375,297.6000061035156,295.07000732421875,297.1300048828125,5603300,20439000000,0.68
007,2020-07-06,298.44000244140625,298.9200134277344,296.4599914550781,297.7900085449219,3879900,14180000000,0.22
007,2020-07-07,300.489990234375,301.4700012207031,297.9599914550781,299.5400085449219,16687800,31557000000,0.59
007,2020-07-08,300.1499938964844,301.1600036621094,298.45001220703125,300.8399963378906,9560600,36161000000,0.43
007,2020-07-09,301.7799987792969,303.69000244140625,301.4200134277344,301.8599853515625,15226200,40775000000,0.34
007,2020-07-10,302.82000732421875,302.82000732421875,297.2699890136719,298.1400146484375,9092900,27967000000,-1.23
007,2020-07-13,300.3599853515625,301.3599853515625,298.70001220703125,300.8999938964844,9377600,25034000000,0.93
007,2020-07-14,300.8999938964844,302.92999267578125,299.4200134277344,302.67999267578125,9591200,25180000000,0.59
007,2020-07-15,306.4599914550781,307.17999267578125,305.239990234375,306.9700012207031,8502900,26392000000,1.42
007,2020-07-16,307.69000244140625,309.6400146484375,306.2699890136719,307.4800109863281,6746600,19030000000,0.17
007,2020-07-17,307.9700012207031,308.8900146484375,305.80999755859375,306.8699951171875,8920300,17814000000,-0.2
007,2020-07-20,307.44000244140625,307.82000732421875,303.8399963378906,304.760009765625,7006200,18920000000,-0.69
007,2020-07-21,305.6700134277344,307.1199951171875,303.6600036621094,304.8299865722656,9528100,28275000000,0.02
007,2020-07-22,305.3599853515625,307.5899963378906,303.7699890136719,307.5899963378906,11969100,25973000000,0.91
007,2020-07-23,307.3299865722656,307.3599853515625,303.17999267578125,303.8800048828125,18672100,41710000000,-1.21
007,2020-07-24,302.489990234375,303.5799865722656,300.1700134277344,300.989990234375,8776300,23019000000,-0.95
007,2020-07-27,302.07000732421875,306.5199890136719,301.6199951171875,305.5299987792969,9077300,29483000000,1.51
007,2020-07-28,307.7099914550781,308.2799987792969,303.69000244140625,304.8299865722656,6360300,20239000000,-0.23
007,2020-07-29,305.17999267578125,306.5400085449219,303.95001220703125,305.70001220703125,10333800,43524000000,0.29
007,2020-07-30,306.80999755859375,308.80999755859375,304.55999755859375,307.42999267578125,10726400,33480000000,0.57
007,2020-07-31,308.4200134277344,309.7799987792969,304.57000732421875,304.8699951171875,14181200,30674000000,-0.83
007,2020-08-03,306.3900146484375,307.4599914550781,305.32000732421875,306.6199951171875,8749700,40046000000,0.57
007,2020-08-04,307.7300109863281,308.7799987792969,305.8299865722656,308.3299865722656,6838700,26235000000,0.56
007,2020-08-05,310.9700012207031,311.4599914550781,307.5400085449219,308.7799987792969,6758300,24602000000,0.15
007,2020-08-06,310.1099853515625,310.1099853515625,307.2200012207031,307.9599914550781,5388400,17496000000,-0.27
007,2020-08-07,309.30999755859375,310.1000061035156,306.989990234375,308.6499938964844,6556700,17436000000,0.22
007,2020-08-10,309.2799987792969,310.0199890136719,307.30999755859375,309.5400085449219,6576700,18162000000,0.29
007,2020-08-11,310.2699890136719,311.5400085449219,309.4100036621094,311.2900085449219,14782800,30506000000,0.57
007,2020-08-12,310.9100036621094,311.7099914550781,303.989990234375,309.75,19432100,41700000000,-0.49
007,2020-08-13,311.25,313.2699890136719,310.17999267578125,312.1400146484375,8267900,24568000000,0.77
007,2020-08-14,314.1300048828125,314.3800048828125,308.3299865722656,309.8999938964844,19634800,44707000000,-0.72
007,2020-08-18,309.5199890136719,309.5400085449219,300.8999938964844,304.4800109863281,40109800,213882000000,-1.75
007,2020-08-19,303.2300109863281,307.0799865722656,299.9100036621094,300.9200134277344,23333300,119103000000,-1.17
007,2020-08-20,302.3299865722656,302.760009765625,290.42999267578125,290.9200134277344,38512200,232391000000,-3.32
007,2020-08-21,296.05999755859375,296.2099914550781,290.1499938964844,291.760009765625,17270800,91018000000,0.29
007,2020-08-24,293.79998779296875,294.5299987792969,290.92999267578125,293.1499938964844,10276900,52964000000,0.48
007,2020-08-25,294.67999267578125,297.7799987792969,293.2699890136719,297.7799987792969,8120800,31943000000,1.58
007,2020-08-26,298.5400085449219,302.6199951171875,296.5,300.7200012207031,18946200,99484000000,0.99
007,2020-08-27,302.2799987792969,304.32000732421875,299.1000061035156,301.05999755859375,17266500,89541000000,0.11
007,2020-08-28,304.2099914550781,318.6400146484375,303.3500061035156,316.29998779296875,79331200,203827000000,5.06
007,2020-08-31,320.5,321.010009765625,312.3999938964844,312.7099914550781,34831000,113927000000,-1.13
007,2020-09-01,312.2200012207031,313.3299865722656,310.5199890136719,312.7799987792969,17240400,44846000000,0.02
007,2020-09-02,315.29998779296875,330.4100036621094,314.3800048828125,324.1300048828125,177265200,462367000000,3.63
007,2020-09-03,324.010009765625,324.4599914550781,320.8500061035156,321.6499938964844,27041300,78943000000,-0.77
007,2020-09-04,310.760009765625,324.1400146484375,310.6400146484375,319.6300048828125,105653200,349540000000,-0.63
007,2020-09-07,319.75,325.9800109863281,319.0299987792969,324.92999267578125,33796400,105277000000,1.66
007,2020-09-08,326.6700134277344,328.1000061035156,321.9200134277344,322.05999755859375,45592600,95525000000,-0.88
007,2020-09-09,319.0299987792969,328.8699951171875,318.8800048828125,325.67999267578125,126902100,302654000000,1.12
007,2020-09-10,332.29998779296875,335.3500061035156,327.989990234375,329.04998779296875,146770400,303438000000,1.03
007,2020-09-11,331.3800048828125,332.94000244140625,327.4700012207031,329.6600036621094,46857000,100669000000,0.19
007,2020-09-14,330.0899963378906,333.260009765625,328.9100036621094,330.989990234375,45773900,99168000000,0.4
007,2020-09-15,332.20001220703125,332.489990234375,328.1300048828125,329.0799865722656,16095100,39687000000,-0.58
007,2020-09-16,330.42999267578125,331.4700012207031,326.989990234375,328.7300109863281,47720900,109729000000,-0.11
007,2020-09-17,328.7900085449219,329.5799865722656,324.3999938964844,326.1099853515625,32579800,101339000000,-0.8
007,2020-09-18,326.5400085449219,332.55999755859375,325.30999755859375,331.5400085449219,56822700,180936000000,1.67
007,2020-09-21,329.1499938964844,329.4599914550781,318.3399963378906,321.989990234375,20534700,57699000000,-2.88
007,2020-09-22,321.1400146484375,322.6600036621094,312.2900085449219,312.5199890136719,23089000,60807000000,-2.94
007,2020-09-23,316.6300048828125,320.32000732421875,309.9800109863281,319.5400085449219,45070200,136151000000,2.25
007,2020-09-24,313.8699951171875,319.7799987792969,310.70001220703125,310.70001220703125,47797900,119322000000,-2.77
007,2020-09-25,315.1400146484375,319.17999267578125,311.04998779296875,311.69000244140625,45663800,139145000000,0.32
007,2020-09-28,315.6199951171875,319.75,315.3299865722656,318.1300048828125,20981500,53411000000,2.07
007,2020-09-29,320.4200134277344,322.8399963378906,320.239990234375,321.1300048828125,35965300,86720000000,0.94
007,2020-10-05,320.8900146484375,322.5199890136719,319.489990234375,322.3800048828125,11620500,29850000000,0.39
007,2020-10-06,322.8900146484375,324.7300109863281,321.05999755859375,323.1600036621094,15191000,39383000000,0.24
007,2020-10-07,322.739990234375,330.510009765625,322.1300048828125,330.2300109863281,45915000,123115000000,2.19
007,2020-10-08,331.05999755859375,331.1700134277344,329.55999755859375,331.05999755859375,26204500,55700000000,0.25
007,2020-10-12,334.2099914550781,335.70001220703125,331.9700012207031,335.6600036621094,37771300,92227000000,1.39
007,2020-10-13,336.4100036621094,337.67999267578125,331.489990234375,333.8800048828125,13791900,36648000000,-0.53
007,2020-10-14,334.6499938964844,341.19000244140625,331.3399963378906,338.80999755859375,126127100,334495000000,1.48
007,2020-10-15,348.1300048828125,355.0,338.0899963378906,342.4200134277344,214803300,609153000000,1.07
007,2020-10-16,343.7699890136719,345.8299865722656,331.3999938964844,336.54998779296875,152531700,351870000000,-1.71
007,2020-10-19,340.30999755859375,344.3399963378906,338.9700012207031,342.5799865722656,83777900,225119000000,1.79
007,2020-10-20,343.7699890136719,347.3599853515625,338.79998779296875,341.7200012207031,156689200,471085000000,-0.25
007,2020-10-21,347.5400085449219,350.94000244140625,342.0400085449219,342.4700012207031,62878400,210869000000,0.22
007,2020-10-22,341.42999267578125,342.9200134277344,335.5400085449219,335.5400085449219,27880200,80312000000,-2.02
007,2020-10-23,338.489990234375,342.0,338.2300109863281,340.1000061035156,48655800,142373000000,1.36
007,2020-10-26,341.19000244140625,342.1199951171875,330.7799987792969,330.7799987792969,38937400,161276000000,-2.74
007,2020-10-27,329.510009765625,335.1199951171875,327.3399963378906,334.6700134277344,48186500,124509000000,1.18
007,2020-10-28,334.75,339.67999267578125,334.7300109863281,338.0799865722656,48868000,147360000000,1.02
007,2020-10-29,333.2200012207031,338.94000244140625,332.7300109863281,338.7300109863281,24796700,78378000000,0.19
007,2020-10-30,339.42999267578125,339.80999755859375,330.32000732421875,330.3599853515625,15257900,48200000000,-2.47
007,2020-11-02,331.69000244140625,335.25,329.69000244140625,335.25,41110000,97838000000,1.48
007,2020-11-03,337.1300048828125,338.4800109863281,334.7799987792969,336.1300048828125,86720800,196560000000,0.26
007,2020-11-04,339.57000732421875,339.8999938964844,330.7799987792969,332.2799987792969,168249500,380188000000,-1.15
007,2020-11-05,333.8999938964844,338.1700134277344,333.510009765625,338.05999755859375,65043600,153479000000,1.74
007,2020-11-06,339.8599853515625,341.75,337.70001220703125,341.260009765625,146001900,361140000000,0.95
007,2020-11-09,345.7699890136719,350.0799865722656,345.010009765625,350.05999755859375,79797400,233289000000,2.58
007,2020-11-10,346.04998779296875,348.2099914550781,344.1499938964844,346.9100036621094,34841400,90782000000,-0.9
007,2020-11-11,347.1400146484375,347.1400146484375,342.4200134277344,344.54998779296875,30839700,74641000000,-0.68
007,2020-11-12,346.1499938964844,351.94000244140625,345.82000732421875,349.57000732421875,19217300,60689000000,1.46
007,2020-11-13,349.4700012207031,355.010009765625,346.7799987792969,355.010009765625,65006700,156488000000,1.56
007,2020-11-16,354.5,358.7699890136719,354.3900146484375,356.8599853515625,55408900,148426000000,0.52
007,2020-11-17,350.20001220703125,350.5799865722656,344.82000732421875,347.2099914550781,23148400,66980000000,-2.7
007,2020-11-18,347.8399963378906,355.2200012207031,347.8399963378906,352.82000732421875,33669200,100924000000,1.62
007,2020-11-19,354.0299987792969,356.4700012207031,351.95001220703125,356.239990234375,43870700,171689000000,0.97
007,2020-11-20,360.54998779296875,366.6099853515625,355.70001220703125,355.70001220703125,90107000,377962000000,-0.15
007,2020-11-23,359.2799987792969,367.6600036621094,358.489990234375,360.3500061035156,45826800,178318000000,1.31
007,2020-11-24,364.6300048828125,366.510009765625,360.05999755859375,360.9100036621094,31704100,100147000000,0.16
007,2020-11-25,363.6300048828125,364.489990234375,348.9800109863281,354.17999267578125,23045800,73457000000,-1.86
007,2020-11-26,357.0899963378906,369.1499938964844,357.0899963378906,365.2200012207031,48149900,178754000000,3.12
007,2020-11-27,369.29998779296875,389.6600036621094,369.010009765625,383.4100036621094,292118300,671905000000,4.98
007,2020-11-30,390.94000244140625,424.7200012207031,390.94000244140625,418.9700012207031,309732400,1106793000000,9.27
007,2020-12-01,419.9100036621094,419.9100036621094,404.1099853515625,408.7300109863281,123884000,335229000000,-2.44
007,2020-12-02,407.94000244140625,407.94000244140625,402.0199890136719,402.8500061035156,57053500,157788000000,-1.44
007,2020-12-03,400.3999938964844,400.6700134277344,393.6499938964844,398.7699890136719,45340900,132883000000,-1.01
007,2020-12-04,399.5799865722656,419.9599914550781,399.4800109863281,410.4700012207031,404924800,1177583000000,2.93
007,2020-12-07,412.3900146484375,425.2900085449219,408.94000244140625,409.6499938964844,128692600,532491000000,-0.2
007,2020-12-08,409.9100036621094,411.32000732421875,398.0899963378906,403.55999755859375,66761800,226520000000,-1.49
007,2020-12-09,403.9100036621094,404.5400085449219,396.57000732421875,398.760009765625,28168600,90152000000,-1.19
007,2020-12-10,398.7799987792969,405.6099853515625,398.1300048828125,400.510009765625,54873000,170500000000,0.44
007,2020-12-11,401.489990234375,407.2099914550781,399.3299865722656,404.3599853515625,145067000,408252000000,0.96
007,2020-12-14,405.04998779296875,421.04998779296875,403.8599853515625,407.0199890136719,78752200,314903000000,0.66
007,2020-12-15,407.75,408.69000244140625,398.9700012207031,401.8699951171875,28468900,90291000000,-1.27
007,2020-12-16,403.0400085449219,421.7099914550781,403.0400085449219,417.8900146484375,112298800,500823000000,3.99
007,2020-12-17,419.8900146484375,431.07000732421875,419.8900146484375,421.6600036621094,105665400,438509000000,0.9
007,2020-12-18,421.4599914550781,423.6300048828125,417.07000732421875,422.5299987792969,52936500,184116000000,0.21
007,2020-12-21,422.5,429.95001220703125,415.1099853515625,424.3500061035156,92105900,370075000000,0.43
007,2020-12-22,424.1499938964844,424.1499938964844,407.44000244140625,407.44000244140625,43968100,174035000000,-3.98
007,2020-12-23,409.1300048828125,414.3299865722656,395.80999755859375,397.260009765625,23524000,89019000000,-2.5
007,2020-12-24,398.1300048828125,406.6499938964844,394.2799987792969,396.45001220703125,25246100,86730000000,-0.2
007,2020-12-28,396.9100036621094,397.19000244140625,384.6600036621094,385.0400085449219,20067800,67024000000,-2.88
007,2020-12-29,385.3999938964844,389.239990234375,385.2200012207031,389.239990234375,12280500,41638000000,1.09
007,2020-12-30,389.2200012207031,395.69000244140625,386.32000732421875,392.30999755859375,23684600,82728000000,0.79
007,2021-01-04,392.3500061035156,393.9800109863281,385.6700134277344,389.5,20231000,72602000000,-0.72
007,2021-01-05,389.2200012207031,390.45001220703125,384.9700012207031,388.8500061035156,16312400,54075000000,-0.17
007,2021-01-06,389.0799865722656,391.2900085449219,383.9200134277344,391.2900085449219,43950800,122301000000,0.63
007,2021-01-07,391.6199951171875,396.6099853515625,391.6199951171875,395.3699951171875,52374800,146667000000,1.04
007,2021-01-08,395.5400085449219,396.8800048828125,387.739990234375,388.239990234375,21019400,66335000000,-1.8
007,2021-01-11,388.32000732421875,392.4800109863281,377.5,383.4800109863281,51887500,141660000000,-1.23
007,2021-01-12,383.989990234375,403.3399963378906,383.989990234375,396.8299865722656,214345800,501281000000,3.48
007,2021-01-13,398.3999938964844,410.6099853515625,398.3999938964844,400.75,191919000,478988000000,0.99
007,2021-01-14,401.07000732421875,401.07000732421875,393.260009765625,394.19000244140625,34717700,83416000000,-1.64
007,2021-01-15,394.1300048828125,394.54998779296875,388.29998779296875,390.1199951171875,37276800,99809000000,-1.03
007,2021-01-18,389.1600036621094,389.4599914550781,382.5,382.9700012207031,43508000,134695000000,-1.83
