sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
009,2020-03-31,11076.4296875,12335.259765625,11025.7900390625,12262.830078125,174250800,4875250000000,12.24
009,2020-04-01,12299.990234375,12393.2001953125,11204.3095703125,11246.1298828125,117988100,2880673000000,-8.29
009,2020-04-02,10975.009765625,11353.7197265625,10820.3603515625,11282.08984375,89241500,2667875000000,0.32
009,2020-04-03,11242.25,11803.83984375,11226.580078125,11409.990234375,141072900,2470035000000,1.13
009,2020-04-06,11690.1298828125,12027.5595703125,11657.4404296875,11921.099609375,115922100,1907637000000,4.48
009,2020-04-07,11982.9599609375,12040.9599609375,11773.5400390625,12024.41015625,73293700,1574524000000,0.87
009,2020-04-08,12056.330078125,12094.9697265625,11906.240234375,11906.240234375,144547300,2481109000000,-0.98
009,2020-04-09,12079.1904296875,12155.0302734375,11954.75,12048.01953125,169387200,2034088000000,1.19
009,2020-04-10,12411.9296875,13254.08984375,12111.48046875,12771.9404296875,139792900,3638560000000,6.01
009,2020-04-13,12968.4599609375,13077.5302734375,12646.3603515625,12646.3603515625,69837400,2321330000000,-0.98
009,2020-04-14,12778.4296875,12955.759765625,12477.6396484375,12746.7802734375,135497900,3063480000000,0.79
009,2020-04-16,12621.91015625,12832.4697265625,12621.91015625,12685.75,97263900,2175280000000,-0.48
009,2020-04-17,12838.240234375,12886.3095703125,12459.0498046875,12854.1103515625,100089800,2405841000000,1.33
009,2020-04-20,12806.8701171875,13032.1904296875,12726.3798828125,12967.01953125,190818000,3303129000000,0.88
009,2020-04-21,13066.51953125,13236.900390625,12612.509765625,13033.6103515625,115106300,2757674000000,0.51
009,2020-04-22,12942.8095703125,13268.3095703125,12942.8095703125,13091.83984375,72095500,1761626000000,0.45
009,2020-04-23,13161.3203125,13382.7900390625,13035.5400390625,13323.26953125,51111600,1556362000000,1.77
009,2020-04-24,13261.0302734375,13352.330078125,13031.6796875,13104.900390625,147972000,1593196000000,-1.64
009,2020-04-27,13188.25,13251.240234375,13059.2197265625,13135.6298828125,109591400,1044329000000,0.23
009,2020-04-28,13156.41015625,13243.16015625,12974.919921875,13036.169921875,214911600,1239142000000,-0.76
009,2020-04-29,13032.650390625,13078.5703125,12928.73046875,12996.51953125,92355700,935993000000,-0.3
009,2020-05-04,12867.33984375,12906.0,12626.6201171875,12626.6201171875,102192000,1692205000000,-2.85
009,2020-05-06,12761.8798828125,12939.0703125,12600.1298828125,12911.669921875,61812500,1091166000000,2.26
009,2020-05-07,12881.0302734375,12918.990234375,12765.599609375,12781.8603515625,60439800,790425000000,-1.01
009,2020-05-08,12918.6103515625,13311.6904296875,12910.8603515625,13178.650390625,47564900,982865000000,3.1
009,2020-05-11,13314.0703125,13341.0498046875,13134.3798828125,13178.7998046875,41073000,872050000000,0.0
009,2020-05-12,13260.4599609375,13402.51953125,13180.1298828125,13294.650390625,90143000,1462063000000,0.88
009,2020-05-13,13251.9501953125,13610.169921875,13242.509765625,13591.91015625,49337100,1068684000000,2.24
009,2020-05-14,13549.6396484375,13620.8701171875,13376.3603515625,13620.8701171875,75088100,1741021000000,0.21
009,2020-05-15,13693.4599609375,13753.2099609375,13463.1904296875,13577.91015625,145890500,1825114000000,-0.32
009,2020-05-18,13750.6904296875,13916.509765625,13406.400390625,13440.7099609375,126194000,1995086000000,-1.01
009,2020-05-19,13573.669921875,13573.669921875,13301.6103515625,13394.9599609375,87309700,1758321000000,-0.34
009,2020-05-20,13385.73046875,13552.4404296875,13370.5498046875,13507.2001953125,46024700,876860000000,0.84
009,2020-05-21,13519.169921875,13637.6396484375,13381.150390625,13607.099609375,34380800,725879000000,0.74
009,2020-05-22,13880.400390625,13910.650390625,13488.009765625,13608.5595703125,90422200,1505393000000,0.01
009,2020-05-25,13634.75,13783.349609375,13599.509765625,13741.9404296875,65811500,1061194000000,0.98
009,2020-05-26,13817.7197265625,13903.2802734375,13662.349609375,13895.5703125,121036700,1562035000000,1.12
009,2020-05-27,13799.419921875,13876.150390625,13644.01953125,13667.490234375,72908400,1154356000000,-1.64
009,2020-05-28,13596.7197265625,13679.26953125,13238.099609375,13496.6796875,99336200,1356458000000,-1.25
009,2020-05-29,13583.830078125,13752.98046875,13502.23046875,13662.76953125,120536100,2592514000000,1.23
009,2020-06-01,13719.080078125,14132.7197265625,13684.400390625,14044.2900390625,50853800,1773477000000,2.79
009,2020-06-02,14085.5400390625,14106.580078125,13862.3203125,13998.75,36247500,967952000000,-0.32
009,2020-06-03,14171.009765625,14251.740234375,13901.8798828125,14012.5703125,61083200,1679082000000,0.1
009,2020-06-04,14087.2197265625,14597.330078125,13961.91015625,14597.25,33426300,1617878000000,4.17
009,2020-06-05,14517.240234375,15189.7197265625,14500.6201171875,15097.8603515625,81850500,3013109000000,3.43
009,2020-06-08,15301.4599609375,15301.4599609375,14950.9501953125,15216.9501953125,88447200,3014595000000,0.79
009,2020-06-09,15450.5498046875,15746.2197265625,15218.4501953125,15702.2998046875,141490600,4485750000000,3.19
009,2020-06-10,15762.5595703125,16116.330078125,15717.509765625,16078.48046875,132330300,4048047000000,2.4
009,2020-06-11,16511.7890625,17328.099609375,16422.029296875,16889.380859375,139852000,3912298000000,5.04
009,2020-06-12,16372.2900390625,17696.970703125,16368.830078125,17547.0703125,113063800,3876393000000,3.89
009,2020-06-15,17910.73046875,18180.330078125,16423.810546875,16907.640625,194520900,4697552000000,-3.64
009,2020-06-16,17538.419921875,17718.609375,17412.3203125,17676.169921875,92517800,2789824000000,4.55
009,2020-06-17,17718.05078125,17990.0,17228.830078125,17618.869140625,134371700,3375804000000,-0.32
009,2020-06-18,17775.189453125,17788.849609375,17433.48046875,17470.009765625,89801000,2442436000000,-0.84
009,2020-06-19,17558.33984375,17558.33984375,16964.73046875,17332.009765625,52723300,1680708000000,-0.79
009,2020-06-22,17265.310546875,17540.169921875,17154.619140625,17356.640625,31488800,1155866000000,0.14
009,2020-06-23,17594.189453125,18008.44921875,17379.5,17771.05078125,46773200,2440906000000,2.39
009,2020-06-24,18129.2109375,18294.6796875,17838.220703125,17956.5,79919700,2368718000000,1.04
009,2020-06-25,17849.279296875,18113.98046875,17768.169921875,17844.740234375,157111500,1356117000000,-0.62
009,2020-06-26,18012.240234375,18012.240234375,17412.560546875,17671.919921875,65897700,1253682000000,-0.97
009,2020-06-29,17733.33984375,17829.849609375,17332.130859375,17332.130859375,39834000,1084886000000,-1.92
009,2020-06-30,17420.5703125,17448.369140625,16940.619140625,17125.939453125,42501500,1492505000000,-1.19
009,2020-07-01,17180.0703125,17280.91015625,16706.529296875,16725.4609375,30430400,986316000000,-2.34
009,2020-07-02,16924.669921875,17400.16015625,16924.669921875,17282.529296875,34073100,1041769000000,3.33
009,2020-07-03,17400.130859375,17412.33984375,16922.609375,17210.0,33079400,1204622000000,-0.42
009,2020-07-06,17165.150390625,17232.4296875,16938.69921875,17012.759765625,28898700,1107822000000,-1.15
009,2020-07-07,16999.580078125,17269.150390625,16843.73046875,17033.470703125,70272100,2315270000000,0.12
009,2020-07-08,17147.599609375,17183.029296875,16806.400390625,16912.7890625,48087800,1549206000000,-0.71
009,2020-07-09,17227.740234375,17354.55078125,17054.98046875,17197.009765625,35236000,1417047000000,1.68
009,2020-07-10,17341.91015625,17352.390625,16997.9296875,17200.740234375,62453700,2519359000000,0.02
009,2020-07-13,17324.1796875,17472.51953125,17081.380859375,17429.609375,41228900,2034432000000,1.33
009,2020-07-14,17423.439453125,17759.330078125,17295.2890625,17450.650390625,77675300,2628117000000,0.12
009,2020-07-15,17659.4609375,17659.4609375,17215.05078125,17394.98046875,100203400,2846413000000,-0.32
009,2020-07-16,17317.060546875,17403.439453125,17068.4296875,17157.0,44435700,1366916000000,-1.37
009,2020-07-17,17239.720703125,17650.55078125,17088.66015625,17617.2109375,75626700,2931716000000,2.68
009,2020-07-20,17855.439453125,18006.3203125,17766.30078125,17825.939453125,120043500,4133933000000,1.18
009,2020-07-21,17973.609375,18278.23046875,17847.490234375,17989.810546875,159584000,4175677000000,0.92
009,2020-07-22,18075.259765625,18653.419921875,17890.759765625,18638.169921875,120069200,4210147000000,3.6
009,2020-07-23,18662.689453125,18888.369140625,18504.01953125,18697.349609375,267737000,5148281000000,0.32
009,2020-07-24,18605.1796875,19255.529296875,18414.580078125,18414.580078125,273259600,5684621000000,-1.51
009,2020-07-27,18408.19921875,18467.439453125,17958.169921875,17984.939453125,131492000,3565996000000,-2.33
009,2020-07-28,18282.080078125,18332.66015625,17938.2109375,18086.509765625,118811900,4898369000000,0.56
009,2020-07-29,17989.66015625,18006.33984375,17527.630859375,17594.69921875,95550800,3544369000000,-2.72
009,2020-07-30,17460.26953125,17687.060546875,17141.150390625,17532.080078125,64198500,3307920000000,-0.36
009,2020-07-31,17557.060546875,17758.349609375,17331.91015625,17331.91015625,82665500,2458573000000,-1.14
009,2020-08-03,17295.740234375,17535.880859375,16930.19921875,17472.44921875,61152200,2276104000000,0.81
009,2020-08-04,17543.19921875,17814.2109375,17392.779296875,17763.83984375,112865800,3877569000000,1.67
009,2020-08-05,17972.529296875,18929.919921875,17944.669921875,18888.689453125,156079500,6067455000000,6.33
009,2020-08-06,19202.4296875,19242.5,18654.349609375,18715.55078125,97721600,4359272000000,-0.92
009,2020-08-07,18772.0,18795.169921875,18377.759765625,18600.580078125,91674800,2162043000000,-0.61
009,2020-08-10,18610.939453125,18792.919921875,18410.7109375,18612.150390625,76307600,2353554000000,0.06
009,2020-08-11,18901.4609375,19229.19921875,18735.390625,18923.19921875,65889500,2898788000000,1.67
009,2020-08-12,19057.099609375,19226.109375,18791.41015625,18899.830078125,66555600,2599180000000,-0.12
009,2020-08-13,18880.869140625,19136.73046875,18568.4296875,18758.689453125,68463300,2040788000000,-0.75
009,2020-08-14,18621.169921875,18817.970703125,18221.26953125,18475.80078125,115060400,2339608000000,-1.51
009,2020-08-18,18619.2109375,19022.73046875,18244.689453125,18396.91015625,143317900,2631968000000,-0.43
009,2020-08-19,18755.0703125,18893.890625,18531.470703125,18657.0,61849600,1746128000000,1.41
009,2020-08-20,18645.099609375,19146.80078125,18572.150390625,18683.869140625,145089100,4060292000000,0.14
009,2020-08-21,18859.240234375,18859.240234375,18302.7109375,18559.0390625,140047200,3549907000000,-0.67
009,2020-08-24,18745.400390625,19103.009765625,18606.220703125,19103.009765625,124979400,3278404000000,2.93
009,2020-08-25,19100.439453125,19261.060546875,18900.919921875,19234.33984375,125403100,3616475000000,0.69
009,2020-08-26,19413.25,19612.58984375,19230.44921875,19329.4609375,123517600,3425280000000,0.49
009,2020-08-27,19321.2890625,19385.869140625,19009.3203125,19034.94921875,160166100,4223868000000,-1.52
009,2020-08-28,19174.30078125,19199.23046875,18926.55078125,18994.310546875,104607200,2660784000000,-0.21
009,2020-08-31,19063.689453125,19116.859375,18754.0390625,18913.08984375,103950500,3361109000000,-0.43
009,2020-09-01,19008.6796875,19265.380859375,18945.369140625,19077.759765625,192372200,4294009000000,0.87
009,2020-09-02,19210.880859375,19276.7109375,18978.9296875,19218.830078125,253409300,4297223000000,0.74
009,2020-09-03,19177.990234375,19449.58984375,19177.990234375,19321.94921875,206516500,3821004000000,0.54
009,2020-09-04,18827.8203125,19146.30078125,18804.810546875,19072.259765625,217280200,3997618000000,-1.29
009,2020-09-07,19096.80078125,19337.919921875,19050.83984375,19337.919921875,63253100,1790027000000,1.39
009,2020-09-08,19282.75,19555.140625,19068.30078125,19482.169921875,72931200,3165839000000,0.75
009,2020-09-09,19102.400390625,19349.689453125,18790.599609375,18801.4609375,61821100,2205127000000,-3.49
009,2020-09-10,18928.380859375,18993.599609375,18713.4609375,18895.580078125,80232500,2436143000000,0.5
009,2020-09-11,18877.01953125,19078.720703125,18805.01953125,18975.669921875,64863000,2408533000000,0.42
009,2020-09-14,19096.529296875,19096.76953125,18857.109375,18882.859375,44715500,1173830000000,-0.49
009,2020-09-15,18916.369140625,19114.509765625,18859.099609375,19012.66015625,36362800,1053394000000,0.69
009,2020-09-16,19123.3203125,19240.970703125,19008.990234375,19107.16015625,55898900,1701477000000,0.5
009,2020-09-17,19134.349609375,19150.30078125,18704.08984375,18717.3203125,37782200,1376376000000,-2.04
009,2020-09-18,18919.23046875,19094.58984375,18757.58984375,19089.55078125,62724500,4329348000000,1.99
009,2020-09-21,19289.029296875,19301.75,18559.5,18647.220703125,87334100,4225624000000,-2.32
009,2020-09-22,18975.689453125,18975.689453125,17825.9296875,17937.220703125,98467200,5972327000000,-3.81
009,2020-09-23,18088.779296875,18124.3203125,17352.75,17601.66015625,66737200,3337136000000,-1.87
009,2020-09-24,17208.759765625,17408.029296875,16625.099609375,16649.880859375,62360700,2504248000000,-5.41
009,2020-09-25,16891.75,17170.869140625,16647.470703125,16701.9609375,78947700,2118186000000,0.31
009,2020-09-28,17039.470703125,17039.470703125,16658.220703125,16771.630859375,35006900,1964677000000,0.42
009,2020-09-29,16940.4296875,16952.01953125,16727.560546875,16893.669921875,109459500,1863592000000,0.73
009,2020-10-05,17087.990234375,17133.66015625,16735.599609375,16855.73046875,94173000,1733355000000,-0.22
009,2020-10-06,16917.609375,17298.23046875,16875.76953125,17274.130859375,77051100,1700790000000,2.48
009,2020-10-07,17256.009765625,17486.080078125,17256.009765625,17452.810546875,56111800,1455956000000,1.03
009,2020-10-08,17621.98046875,17760.73046875,17452.759765625,17458.619140625,91154300,1462708000000,0.03
009,2020-10-12,17565.580078125,17690.859375,17442.55078125,17650.779296875,52005000,1166551000000,1.1
009,2020-10-13,17722.490234375,17729.51953125,17432.640625,17478.91015625,41807400,1112236000000,-0.97
009,2020-10-14,17430.029296875,17455.58984375,17163.779296875,17163.779296875,88341200,1438027000000,-1.8
009,2020-10-15,17166.5390625,17249.779296875,16736.470703125,16831.580078125,43599300,1220364000000,-1.94
009,2020-10-16,16744.44921875,16890.390625,16484.30078125,16598.189453125,40729300,1076785000000,-1.39
009,2020-10-19,16782.5390625,16869.33984375,16625.1796875,16631.189453125,33346200,1161192000000,0.2
009,2020-10-20,16515.7109375,16594.48046875,16033.169921875,16336.150390625,28842900,1099887000000,-1.77
009,2020-10-21,16339.5498046875,16476.9296875,16200.599609375,16461.439453125,25427200,1043034000000,0.77
009,2020-10-22,16371.08984375,16425.560546875,15944.830078125,15996.9296875,24501700,1022911000000,-2.82
009,2020-10-23,16118.25,16129.0498046875,15806.8603515625,15947.990234375,61832100,2252071000000,-0.31
009,2020-10-26,16137.58984375,16353.0,15657.6103515625,15707.509765625,29734900,1222500000000,-1.51
009,2020-10-27,15604.25,16095.4404296875,15537.849609375,15631.3603515625,25920600,1025318000000,-0.48
009,2020-10-28,15681.8203125,15920.2998046875,15675.1201171875,15893.5498046875,27571700,1181118000000,1.68
009,2020-10-29,15678.6298828125,16781.599609375,15678.6298828125,16715.4296875,43748600,2116244000000,5.17
009,2020-10-30,16626.279296875,16810.94921875,16231.3701171875,16231.3701171875,32746800,1661178000000,-2.9
009,2020-11-02,16419.5,16513.869140625,16262.2099609375,16489.48046875,20987300,806099000000,1.59
009,2020-11-03,16682.009765625,17136.80078125,16632.390625,17103.650390625,31051300,2019577000000,3.72
009,2020-11-04,17412.359375,17702.76953125,17241.51953125,17658.810546875,26110500,2253122000000,3.25
009,2020-11-05,18018.94921875,18312.859375,17914.060546875,18228.75,22906200,1451395000000,3.23
009,2020-11-06,18190.130859375,18376.98046875,18034.0,18304.869140625,31016400,1797055000000,0.42
009,2020-11-09,18393.810546875,18546.900390625,18266.58984375,18360.560546875,29192900,1871239000000,0.3
009,2020-11-10,18430.990234375,18517.75,18041.880859375,18071.25,50213100,2356040000000,-1.58
009,2020-11-11,18127.16015625,18537.439453125,17953.0390625,18384.970703125,62218800,2884041000000,1.74
009,2020-11-12,18387.9296875,18387.9296875,18067.19921875,18104.009765625,78860100,2097300000000,-1.53
009,2020-11-13,17999.080078125,18403.759765625,17682.349609375,18216.650390625,63773100,3042451000000,0.62
009,2020-11-16,18303.779296875,18473.169921875,18206.970703125,18222.349609375,29853900,1482699000000,0.03
009,2020-11-17,18091.689453125,18436.9609375,18047.369140625,18302.919921875,59001700,2192361000000,0.44
009,2020-11-18,18537.26953125,18912.640625,18468.69921875,18800.26953125,41299800,1899206000000,2.72
009,2020-11-19,18997.5703125,19109.05078125,18824.009765625,18969.8203125,114636100,2401408000000,0.9
009,2020-11-20,18957.609375,19077.98046875,18800.560546875,19024.2890625,86880800,2823558000000,0.29
009,2020-11-23,19185.189453125,19258.759765625,19081.939453125,19096.0,126534000,2578395000000,0.38
009,2020-11-24,19148.720703125,19148.720703125,18867.109375,19003.69921875,72613000,2294201000000,-0.48
009,2020-11-25,19050.55078125,20549.41015625,19003.119140625,19474.5,75881100,5516665000000,2.48
009,2020-11-26,19691.009765625,19707.220703125,19419.619140625,19553.130859375,47165400,2540353000000,0.4
009,2020-11-27,19598.7890625,19711.41015625,19549.44921875,19696.9296875,31277900,1364387000000,0.74
009,2020-11-30,19875.26953125,20146.05078125,19741.48046875,19761.919921875,62405000,3301981000000,0.33
009,2020-12-01,19980.30078125,20126.75,19898.66015625,20076.609375,62145700,2995770000000,1.59
009,2020-12-02,20083.169921875,20404.19921875,19928.8203125,20386.19921875,74955400,4055457000000,1.54
009,2020-12-03,20361.529296875,20550.919921875,20274.7109375,20533.30078125,46729600,2783388000000,0.72
009,2020-12-04,20606.779296875,21400.189453125,20603.830078125,21351.08984375,85883000,3964508000000,3.98
009,2020-12-07,21450.349609375,22448.169921875,21450.349609375,22448.169921875,58710800,4328118000000,5.14
009,2020-12-08,22315.7890625,22328.58984375,20719.16015625,20745.759765625,52633600,3762649000000,-7.58
009,2020-12-09,20762.48046875,21197.720703125,20208.630859375,20772.650390625,89391700,3150846000000,0.13
009,2020-12-10,20772.4609375,21165.720703125,20450.619140625,20911.810546875,59554500,3109200000000,0.67
009,2020-12-11,21244.119140625,21244.119140625,20736.509765625,20763.169921875,67541000,4174843000000,-0.71
009,2020-12-14,20770.169921875,20972.759765625,20649.91015625,20814.919921875,111205900,4537329000000,0.25
009,2020-12-15,20815.380859375,20928.009765625,20264.779296875,20600.939453125,100165300,3816808000000,-1.03
009,2020-12-16,20685.16015625,20813.509765625,20498.599609375,20543.900390625,45774500,2043617000000,-0.28
009,2020-12-17,20561.51953125,20611.080078125,20398.310546875,20580.529296875,45477500,2731005000000,0.18
009,2020-12-18,20651.1796875,20953.640625,20635.9609375,20909.150390625,102309800,5678529000000,1.6
009,2020-12-21,20841.619140625,21649.810546875,20841.619140625,21481.810546875,188081900,7340824000000,2.74
009,2020-12-22,21489.419921875,21615.869140625,20866.359375,20866.359375,274036900,6791016000000,-2.86
009,2020-12-23,20848.919921875,21091.650390625,20273.05078125,20279.98046875,188205900,4165372000000,-2.81
009,2020-12-24,20292.849609375,20418.740234375,19914.25,20133.349609375,92455100,4283100000000,-0.72
009,2020-12-28,20201.4609375,20448.810546875,19515.0390625,19697.490234375,116322200,5305125000000,-2.16
009,2020-12-29,19812.619140625,20977.490234375,19812.619140625,20928.099609375,133981100,4404894000000,6.25
009,2020-12-30,20952.369140625,21228.05078125,20783.19921875,21085.0390625,74649900,3072065000000,0.75
009,2021-01-04,21047.990234375,21145.9296875,20590.419921875,21038.08984375,45435200,2915993000000,-0.22
009,2021-01-05,21032.98046875,21214.41015625,20678.560546875,21192.44921875,64534900,2768882000000,0.73
009,2021-01-06,21236.83984375,21451.26953125,21095.759765625,21118.0703125,258237800,4490706000000,-0.35
009,2021-01-07,21127.029296875,21319.0,21029.939453125,21258.369140625,126099600,2627459000000,0.66
009,2021-01-08,21314.33984375,21594.869140625,21072.51953125,21486.80078125,60812900,2351260000000,1.07
009,2021-01-11,21667.5703125,21961.880859375,21026.759765625,21412.900390625,75371300,3075415000000,-0.34
009,2021-01-12,21409.900390625,21833.380859375,20869.69921875,21289.029296875,80084900,2835368000000,-0.58
009,2021-01-13,21182.5703125,21395.419921875,21030.5390625,21335.859375,37667400,1738551000000,0.22
009,2021-01-14,21270.69921875,21270.69921875,20711.640625,20800.119140625,62657600,3699129000000,-2.51
009,2021-01-15,20829.359375,20844.720703125,20096.400390625,20142.189453125,93510100,2604485000000,-3.16
009,2021-01-18,20029.390625,20387.51953125,19357.94921875,19357.94921875,160480900,2361070000000,-3.89
009,2021-01-19,19288.48046875,19599.83984375,18835.650390625,19396.9296875,67816700,2441268000000,0.2
009,2021-01-20,19387.98046875,19734.75,19374.109375,19463.240234375,54929600,1627377000000,0.34
009,2021-01-21,19533.330078125,19670.130859375,19408.150390625,19531.919921875,51176500,1394052000000,0.35
009,2021-01-22,19563.1796875,19697.279296875,19317.189453125,19449.6796875,111202100,1431512000000,-0.42
009,2021-01-25,19435.849609375,19859.169921875,19435.849609375,19791.439453125,69555400,1889685000000,1.76
009,2021-01-26,19796.33984375,20392.76953125,19796.33984375,19877.349609375,85021000,2397222000000,0.43
009,2021-01-27,19880.5390625,20532.419921875,19842.41015625,20370.66015625,41346200,1945861000000,2.48
009,2021-01-28,20138.609375,20365.259765625,19791.58984375,20176.58984375,31517600,1560431000000,-0.95
009,2021-01-29,20172.869140625,20261.2890625,19238.720703125,19286.05078125,55145900,2104254000000,-4.41
009,2021-02-01,19274.640625,20605.529296875,19274.640625,20506.91015625,48044500,3411248000000,6.33
