sector_code,trade_date,open_price,high_price,low_price,close_price,volume,trading_value,change_rate
014,2020-02-11,2261.409912109375,2268.22998046875,2234.43994140625,2239.6201171875,5136500,10730000000,-0.48
014,2020-02-12,2249.72998046875,2260.68994140625,2220.239990234375,2257.8798828125,6819400,14103000000,0.82
014,2020-02-13,2261.02001953125,2264.31005859375,2226.139892578125,2234.610107421875,7957000,13052000000,-1.03
014,2020-02-14,2239.080078125,2264.56005859375,2232.719970703125,2262.72998046875,7014100,11627000000,1.26
014,2020-02-17,2268.81005859375,2274.909912109375,2251.669921875,2271.10009765625,5975700,10274000000,0.37
014,2020-02-18,2277.81005859375,2280.77001953125,2233.530029296875,2233.530029296875,10628800,16040000000,-1.65
014,2020-02-19,2246.18994140625,2251.679931640625,2197.340087890625,2250.35009765625,8602000,14191000000,0.75
014,2020-02-20,2261.56005859375,2271.81005859375,2231.68994140625,2250.3798828125,10768100,14189000000,0.0
014,2020-02-21,2221.989990234375,2248.760009765625,2206.10009765625,2215.5400390625,16733700,12566000000,-1.55
014,2020-02-24,2160.699951171875,2161.47998046875,2079.159912109375,2079.159912109375,25639400,19073000000,-6.16
014,2020-02-25,2081.10009765625,2115.419921875,2071.39990234375,2104.110107421875,16403500,14483000000,1.2
014,2020-02-26,2066.9599609375,2097.090087890625,2055.72998046875,2071.510009765625,8471600,10631000000,-1.55
014,2020-02-27,2070.510009765625,2085.949951171875,1987.199951171875,1990.030029296875,11724700,14288000000,-3.93
014,2020-02-28,1944.6600341796875,1973.1500244140625,1910.56005859375,1916.989990234375,16128500,16154000000,-3.67
014,2020-03-02,1939.6500244140625,1960.56005859375,1906.0699462890625,1932.5899658203125,25262800,14641000000,0.81
014,2020-03-03,1979.9599609375,1984.469970703125,1941.75,1942.489990234375,9901400,9926000000,0.51
014,2020-03-04,1939.2900390625,1992.260009765625,1937.199951171875,1992.260009765625,25015800,9920000000,2.56
014,2020-03-05,2013.6199951171875,2030.969970703125,1998.9200439453125,2023.0899658203125,7403500,10677000000,1.55
014,2020-03-06,1992.8699951171875,2002.449951171875,1963.5400390625,1974.8399658203125,8189100,9420000000,-2.38
014,2020-03-09,1940.75,1940.75,1839.72998046875,1855.0899658203125,8923000,15983000000,-6.06
014,2020-03-10,1826.7900390625,1861.7900390625,1807.8499755859375,1861.7900390625,9800800,12602000000,0.36
014,2020-03-11,1864.5699462890625,1864.5699462890625,1765.530029296875,1776.0899658203125,10036500,11481000000,-4.6
014,2020-03-12,1753.2900390625,1758.56005859375,1643.8900146484375,1657.3800048828125,16286300,15924000000,-6.68
014,2020-03-13,1644.0899658203125,1644.0899658203125,1461.72998046875,1556.5,27064700,19762000000,-6.09
014,2020-03-16,1592.469970703125,1633.050048828125,1545.5400390625,1545.5400390625,15735900,15023000000,-0.7
014,2020-03-17,1484.56005859375,1563.489990234375,1472.3900146484375,1525.8900146484375,13462800,12418000000,-1.27
014,2020-03-18,1540.6099853515625,1551.2900390625,1443.1700439453125,1443.530029296875,14761100,11903000000,-5.4
014,2020-03-19,1460.75,1470.1800537109375,1250.0400390625,1257.5699462890625,26376100,19437000000,-12.88
014,2020-03-20,1286.739990234375,1424.72998046875,1273.5400390625,1424.72998046875,17669600,12404000000,13.29
014,2020-03-23,1331.52001953125,1377.31005859375,1288.030029296875,1343.6700439453125,20303600,10704000000,-5.69
014,2020-03-24,1393.8199462890625,1440.9200439453125,1358.489990234375,1437.969970703125,16343900,13734000000,7.02
014,2020-03-25,1508.6600341796875,1558.06005859375,1478.3599853515625,1538.1099853515625,38537700,19319000000,6.96
014,2020-03-26,1567.3699951171875,1617.6700439453125,1517.0899658203125,1568.030029296875,34208300,18297000000,1.95
014,2020-03-27,1634.199951171875,1634.3599853515625,1544.489990234375,1579.9100341796875,38999000,14625000000,0.76
014,2020-03-30,1519.050048828125,1601.800048828125,1507.9100341796875,1594.9100341796875,19531000,11093000000,0.95
014,2020-03-31,1629.8699951171875,1732.3900146484375,1624.47998046875,1690.47998046875,44079700,21923000000,5.99
014,2020-04-01,1684.1800537109375,1779.199951171875,1665.1199951171875,1704.9599609375,25811400,21068000000,0.86
014,2020-04-02,1734.3800048828125,1754.1400146484375,1663.3299560546875,1727.5,15021700,10935000000,1.32
014,2020-04-03,1729.9200439453125,1740.949951171875,1685.9000244140625,1707.06005859375,11981900,9257000000,-1.18
014,2020-04-06,1713.199951171875,1768.3299560546875,1695.6600341796875,1766.47998046875,14519400,14002000000,3.48
014,2020-04-07,1803.3800048828125,1824.6500244140625,1767.18994140625,1813.72998046875,18004700,18971000000,2.67
014,2020-04-08,1799.77001953125,1838.8199462890625,1780.550048828125,1814.93994140625,16578500,12265000000,0.07
014,2020-04-09,1846.199951171875,1847.9100341796875,1809.8599853515625,1814.989990234375,17985400,11394000000,0.0
014,2020-04-10,1815.5,1826.22998046875,1765.469970703125,1801.1800537109375,16932200,11753000000,-0.76
014,2020-04-13,1799.3699951171875,1809.4100341796875,1736.27001953125,1740.43994140625,27629400,16620000000,-3.37
014,2020-04-14,1757.43994140625,1785.3900146484375,1755.4200439453125,1773.0,32323200,12318000000,1.87
014,2020-04-16,1761.0999755859375,1809.469970703125,1726.0799560546875,1801.780029296875,14008200,12387000000,1.62
014,2020-04-17,1844.6400146484375,1858.27001953125,1822.8699951171875,1825.8299560546875,704790700,75954000000,1.33
014,2020-04-20,1846.8900146484375,1890.0,1828.489990234375,1874.5400390625,191815900,43064000000,2.67
014,2020-04-21,1856.239990234375,1974.739990234375,1833.3499755859375,1865.52001953125,139919600,115630000000,-0.48
014,2020-04-22,1841.6099853515625,1874.280029296875,1824.030029296875,1851.550048828125,92427400,23931000000,-0.75
014,2020-04-23,1873.52001953125,1888.0699462890625,1858.5699462890625,1880.3599853515625,64828300,17994000000,1.56
014,2020-04-24,1890.199951171875,1940.0999755859375,1872.280029296875,1912.6500244140625,34667600,35705000000,1.72
014,2020-04-27,1913.8399658203125,1922.97998046875,1885.550048828125,1908.030029296875,37854200,18728000000,-0.24
014,2020-04-28,1912.6600341796875,1943.9200439453125,1888.489990234375,1912.030029296875,28459100,31271000000,0.21
014,2020-04-29,1914.52001953125,1955.030029296875,1904.6500244140625,1926.3399658203125,817355100,92598000000,0.75
014,2020-05-04,1887.1199951171875,1922.949951171875,1885.260009765625,1903.9300537109375,268477300,27828000000,-1.16
014,2020-05-06,1919.5699462890625,1977.9599609375,1919.050048828125,1976.8599853515625,133916500,19693000000,3.83
014,2020-05-07,1974.5400390625,2075.919921875,1967.699951171875,2063.590087890625,42481900,21507000000,4.39
014,2020-05-08,2086.199951171875,2108.68994140625,2067.199951171875,2085.31005859375,30682000,16108000000,1.05
014,2020-05-11,2117.8701171875,2130.219970703125,2076.5400390625,2112.679931640625,31362800,20229000000,1.31
014,2020-05-12,2117.570068359375,2121.72998046875,2055.68994140625,2098.929931640625,29493300,14984000000,-0.65
014,2020-05-13,2062.56005859375,2117.909912109375,2058.679931640625,2117.909912109375,24330700,12817000000,0.9
014,2020-05-14,2105.43994140625,2131.18994140625,2082.02001953125,2098.1298828125,214731300,29295000000,-0.93
014,2020-05-15,2106.409912109375,2156.320068359375,2090.199951171875,2144.5400390625,65015700,17931000000,2.21
014,2020-05-18,2137.080078125,2142.06005859375,2088.989990234375,2142.06005859375,36681700,13405000000,-0.12
014,2020-05-19,2171.68994140625,2190.39990234375,2153.030029296875,2190.39990234375,30365600,14984000000,2.26
014,2020-05-20,2176.64990234375,2298.0,2165.97998046875,2287.89990234375,18952000,24167000000,4.45
014,2020-05-21,2319.429931640625,2378.64990234375,2295.679931640625,2343.39990234375,20839200,29520000000,2.43
014,2020-05-22,2365.22998046875,2367.260009765625,2285.110107421875,2316.25,24690800,18751000000,-1.16
014,2020-05-25,2315.60009765625,2329.3798828125,2294.800048828125,2327.39990234375,44474600,15346000000,0.48
014,2020-05-26,2326.9599609375,2330.530029296875,2284.320068359375,2292.75,54431400,15589000000,-1.49
014,2020-05-27,2317.199951171875,2319.989990234375,2264.159912109375,2275.5400390625,58390000,22420000000,-0.75
014,2020-05-28,2287.60009765625,2297.969970703125,2167.139892578125,2210.8798828125,30650400,14577000000,-2.84
014,2020-05-29,2192.0400390625,2205.75,2149.669921875,2186.300048828125,15073800,8834000000,-1.11
014,2020-06-01,2192.2900390625,2230.110107421875,2191.139892578125,2224.590087890625,15906400,11694000000,1.75
014,2020-06-02,2228.780029296875,2291.050048828125,2225.52001953125,2282.300048828125,18722600,13796000000,2.59
014,2020-06-03,2301.919921875,2301.919921875,2233.27001953125,2244.18994140625,33792200,15228000000,-1.67
014,2020-06-04,2257.3798828125,2277.080078125,2215.780029296875,2236.010009765625,23904500,11775000000,-0.36
014,2020-06-05,2231.4599609375,2247.64990234375,2220.0400390625,2246.080078125,14009700,7854000000,0.45
014,2020-06-08,2264.0400390625,2276.72998046875,2246.72998046875,2257.510009765625,21679300,10586000000,0.51
014,2020-06-09,2265.699951171875,2266.280029296875,2218.169921875,2234.97998046875,13306000,8432000000,-1.0
014,2020-06-10,2239.110107421875,2274.75,2224.18994140625,2263.780029296875,25677000,12295000000,1.29
014,2020-06-11,2248.300048828125,2258.699951171875,2209.570068359375,2221.139892578125,28814000,11483000000,-1.88
014,2020-06-12,2126.93994140625,2161.300048828125,2085.719970703125,2145.239990234375,846600,12509000000,-3.42
014,2020-06-15,2143.0,2176.530029296875,2027.300048828125,2027.300048828125,925300,10866000000,-5.5
014,2020-06-16,2073.580078125,2131.330078125,2066.659912109375,2125.919921875,873100,7544000000,4.86
014,2020-06-17,2111.7900390625,2165.2099609375,2106.510009765625,2153.510009765625,545600,6762000000,1.3
014,2020-06-18,2150.219970703125,2179.199951171875,2139.5,2152.02001953125,415000,5862000000,-0.07
014,2020-06-19,2160.449951171875,2168.389892578125,2132.340087890625,2154.31005859375,414900,5967000000,0.11
014,2020-06-22,2159.639892578125,2209.2900390625,2150.2900390625,2191.5400390625,1048900,11086000000,1.73
014,2020-06-23,2202.739990234375,2210.840087890625,2124.469970703125,2160.969970703125,680300,9300000000,-1.39
014,2020-06-24,2164.469970703125,2218.27001953125,2153.22998046875,2196.969970703125,7796400,38272000000,1.67
014,2020-06-25,2152.919921875,2177.239990234375,2131.139892578125,2149.1298828125,1579400,10196000000,-2.18
014,2020-06-26,2165.280029296875,2174.81005859375,2119.300048828125,2156.10009765625,821200,6280000000,0.32
014,2020-06-29,2119.60009765625,2140.06005859375,2101.68994140625,2125.56005859375,832000,7081000000,-1.42
014,2020-06-30,2147.610107421875,2227.080078125,2147.610107421875,2210.419921875,5078300,41350000000,3.99
014,2020-07-01,2230.360107421875,2256.679931640625,2191.179931640625,2202.989990234375,1945000,25655000000,-0.34
014,2020-07-02,2224.9599609375,2245.02001953125,2181.9599609375,2236.2900390625,2788300,18849000000,1.51
014,2020-07-03,2247.5400390625,2293.06005859375,2237.719970703125,2293.06005859375,1558300,16201000000,2.54
014,2020-07-06,2301.909912109375,2388.02001953125,2291.0,2388.02001953125,2226400,30321000000,4.14
014,2020-07-07,2404.2900390625,2418.6201171875,2329.300048828125,2350.97998046875,1721200,18504000000,-1.55
014,2020-07-08,2359.669921875,2365.1201171875,2332.2099609375,2351.47998046875,1784100,14264000000,0.02
014,2020-07-09,2389.72998046875,2432.840087890625,2385.570068359375,2393.080078125,1257600,18623000000,1.77
014,2020-07-10,2407.320068359375,2407.320068359375,2342.77001953125,2348.9599609375,1323200,13588000000,-1.84
014,2020-07-13,2367.679931640625,2376.93994140625,2328.219970703125,2376.93994140625,1091800,12088000000,1.19
014,2020-07-14,2358.02001953125,2360.199951171875,2316.669921875,2329.43994140625,1000100,10954000000,-2.0
014,2020-07-15,2348.360107421875,2349.43994140625,2319.530029296875,2338.159912109375,1351000,14545000000,0.37
014,2020-07-16,2354.27001953125,2397.56005859375,2337.81005859375,2360.60009765625,5081100,32430000000,0.96
014,2020-07-17,2361.219970703125,2374.489990234375,2341.72998046875,2370.97998046875,1975000,13178000000,0.44
014,2020-07-20,2373.2099609375,2373.2099609375,2328.1201171875,2358.409912109375,4354200,21807000000,-0.53
014,2020-07-21,2362.570068359375,2395.449951171875,2341.31005859375,2375.8701171875,1390000,10704000000,0.74
014,2020-07-22,2372.889892578125,2393.889892578125,2346.64990234375,2389.8701171875,1379400,12692000000,0.59
014,2020-07-23,2396.989990234375,2396.989990234375,2343.510009765625,2366.260009765625,1122300,10055000000,-0.99
014,2020-07-24,2337.080078125,2363.47998046875,2307.47998046875,2310.75,1286600,11640000000,-2.35
014,2020-07-27,2305.75,2421.35009765625,2302.27001953125,2414.64990234375,1105400,20641000000,4.5
014,2020-07-28,2439.5400390625,2482.760009765625,2432.1201171875,2474.75,1326600,26761000000,2.49
014,2020-07-29,2459.780029296875,2462.530029296875,2433.820068359375,2453.97998046875,897200,12686000000,-0.84
014,2020-07-30,2477.10009765625,2480.68994140625,2425.989990234375,2452.93994140625,1034200,14320000000,-0.04
014,2020-07-31,2466.0400390625,2472.300048828125,2395.610107421875,2405.320068359375,747700,12223000000,-1.94
014,2020-08-03,2413.330078125,2429.6201171875,2380.4599609375,2428.139892578125,851500,10754000000,0.95
014,2020-08-04,2445.85009765625,2460.72998046875,2423.3701171875,2457.800048828125,925500,15228000000,1.22
014,2020-08-05,2446.25,2461.889892578125,2412.5400390625,2455.659912109375,1560500,15144000000,-0.09
014,2020-08-06,2464.550048828125,2494.330078125,2430.780029296875,2494.330078125,2261000,19192000000,1.57
014,2020-08-07,2494.530029296875,2495.260009765625,2431.090087890625,2452.330078125,3781200,24304000000,-1.68
014,2020-08-10,2453.39990234375,2461.360107421875,2427.969970703125,2453.06005859375,860500,10899000000,0.03
014,2020-08-11,2447.0400390625,2457.330078125,2419.780029296875,2440.52001953125,4292800,27985000000,-0.51
014,2020-08-12,2429.760009765625,2429.760009765625,2355.4599609375,2390.050048828125,1515400,15583000000,-2.07
014,2020-08-13,2423.830078125,2425.280029296875,2394.820068359375,2398.030029296875,1627600,13811000000,0.33
014,2020-08-14,2405.550048828125,2411.510009765625,2342.7099609375,2383.550048828125,970700,9136000000,-0.6
014,2020-08-18,2387.360107421875,2387.360107421875,2228.860107421875,2260.429931640625,1324900,12661000000,-5.17
014,2020-08-19,2256.4599609375,2300.22998046875,2249.110107421875,2279.580078125,785800,10267000000,0.85
014,2020-08-20,2271.52001953125,2276.97998046875,2122.1201171875,2126.89990234375,1262200,12239000000,-6.7
014,2020-08-21,2144.8798828125,2175.449951171875,2097.85009765625,2141.669921875,1010900,8860000000,0.69
014,2020-08-24,2141.840087890625,2188.85009765625,2097.68994140625,2165.429931640625,651500,6937000000,1.11
014,2020-08-25,2192.580078125,2213.7900390625,2171.659912109375,2197.419921875,1152700,7459000000,1.48
014,2020-08-26,2207.89990234375,2212.699951171875,2160.35009765625,2184.800048828125,654000,5224000000,-0.57
014,2020-08-27,2191.179931640625,2200.2099609375,2135.610107421875,2138.159912109375,731200,9445000000,-2.13
014,2020-08-28,2158.830078125,2162.75,2109.389892578125,2122.739990234375,637500,7371000000,-0.72
014,2020-08-31,2153.47998046875,2174.9599609375,2132.719970703125,2150.93994140625,875700,8262000000,1.33
014,2020-09-01,2171.860107421875,2213.5400390625,2155.510009765625,2196.659912109375,724200,11088000000,2.13
014,2020-09-02,2212.510009765625,2215.469970703125,2172.360107421875,2191.889892578125,743300,9197000000,-0.22
014,2020-09-03,2210.050048828125,2306.139892578125,2199.550048828125,2292.260009765625,1462900,27537000000,4.58
014,2020-09-04,2221.7900390625,2280.9599609375,2213.580078125,2274.93994140625,1319900,22127000000,-0.76
014,2020-09-07,2303.300048828125,2342.030029296875,2283.8701171875,2315.2099609375,1224700,19500000000,1.77
014,2020-09-08,2322.219970703125,2332.929931640625,2269.330078125,2292.389892578125,834700,12497000000,-0.99
014,2020-09-09,2247.7099609375,2279.080078125,2241.110107421875,2256.6201171875,839100,10341000000,-1.56
014,2020-09-10,2280.110107421875,2286.929931640625,2262.6298828125,2277.10009765625,951500,10600000000,0.91
014,2020-09-11,2276.85009765625,2318.429931640625,2273.860107421875,2299.27001953125,2727700,17952000000,0.97
014,2020-09-14,2316.5400390625,2340.669921875,2314.719970703125,2335.260009765625,1484000,13536000000,1.57
014,2020-09-15,2354.1201171875,2354.85009765625,2307.610107421875,2323.7900390625,3163500,18651000000,-0.49
014,2020-09-16,2296.429931640625,2328.510009765625,2284.43994140625,2292.409912109375,2174600,16583000000,-1.35
014,2020-09-17,2284.489990234375,2293.52001953125,2245.14990234375,2261.949951171875,817200,9444000000,-1.33
014,2020-09-18,2267.860107421875,2278.22998046875,2233.64990234375,2269.590087890625,835400,8378000000,0.34
014,2020-09-21,2269.830078125,2281.52001953125,2218.8701171875,2253.9599609375,840300,8238000000,-0.69
014,2020-09-22,2259.469970703125,2259.469970703125,2186.429931640625,2192.280029296875,921400,12081000000,-2.74
014,2020-09-23,2229.659912109375,2234.510009765625,2147.929931640625,2187.31005859375,755700,9099000000,-0.23
014,2020-09-24,2142.02001953125,2182.949951171875,2126.72998046875,2137.97998046875,2555300,18911000000,-2.26
014,2020-09-25,2155.139892578125,2181.81005859375,2128.0,2161.580078125,825100,7348000000,1.1
014,2020-09-28,2181.570068359375,2275.739990234375,2181.27001953125,2262.3701171875,1714100,27594000000,4.66
014,2020-09-29,2274.889892578125,2286.18994140625,2253.52001953125,2268.22998046875,932500,13097000000,0.26
014,2020-10-05,2261.75,2289.669921875,2258.639892578125,2288.889892578125,729600,7043000000,0.91
014,2020-10-06,2310.14990234375,2319.530029296875,2274.6298828125,2289.0,754100,7952000000,0.0
014,2020-10-07,2280.06005859375,2316.489990234375,2276.929931640625,2294.3798828125,1837800,13110000000,0.24
014,2020-10-08,2312.22998046875,2314.070068359375,2274.93994140625,2307.110107421875,1912900,13534000000,0.55
014,2020-10-12,2316.300048828125,2316.300048828125,2282.77001953125,2292.52001953125,815900,9325000000,-0.63
014,2020-10-13,2311.110107421875,2349.669921875,2283.3798828125,2349.669921875,1454300,19518000000,2.49
014,2020-10-14,2368.659912109375,2368.860107421875,2299.75,2325.2099609375,1022200,15591000000,-1.04
014,2020-10-15,2352.340087890625,2413.050048828125,2310.659912109375,2357.5400390625,2006200,31646000000,1.39
014,2020-10-16,2389.949951171875,2416.68994140625,2307.179931640625,2351.0,3716400,27641000000,-0.28
014,2020-10-19,2359.669921875,2442.31005859375,2351.31005859375,2381.52001953125,12536400,72731000000,1.3
014,2020-10-20,2371.080078125,2418.75,2314.860107421875,2386.570068359375,7759100,45434000000,0.21
014,2020-10-21,2393.860107421875,2393.969970703125,2356.889892578125,2393.820068359375,1599100,12236000000,0.3
014,2020-10-22,2375.72998046875,2377.280029296875,2341.7900390625,2350.110107421875,3895600,22719000000,-1.83
014,2020-10-23,2359.080078125,2375.909912109375,2317.239990234375,2348.93994140625,14948200,83853000000,-0.05
014,2020-10-26,2367.530029296875,2392.389892578125,2347.25,2365.739990234375,20716500,123484000000,0.72
014,2020-10-27,2341.97998046875,2359.800048828125,2264.10009765625,2293.320068359375,3305800,25656000000,-3.06
014,2020-10-28,2294.06005859375,2346.760009765625,2290.409912109375,2346.760009765625,2028800,16564000000,2.33
014,2020-10-29,2289.360107421875,2383.56005859375,2289.360107421875,2369.56005859375,1737100,22158000000,0.97
014,2020-10-30,2347.239990234375,2378.89990234375,2299.0400390625,2305.02001953125,1557200,12970000000,-2.72
014,2020-11-02,2314.8798828125,2338.35009765625,2287.97998046875,2316.929931640625,1427900,12907000000,0.52
014,2020-11-03,2354.43994140625,2399.4599609375,2345.60009765625,2370.89990234375,2023300,22831000000,2.33
014,2020-11-04,2387.85009765625,2405.75,2344.110107421875,2389.0400390625,1261900,16177000000,0.77
014,2020-11-05,2400.989990234375,2428.1298828125,2390.68994140625,2418.800048828125,1435300,16334000000,1.25
014,2020-11-06,2439.8798828125,2447.139892578125,2398.27001953125,2426.389892578125,1803800,19493000000,0.31
014,2020-11-09,2456.409912109375,2466.31005859375,2420.81005859375,2441.72998046875,1615700,16005000000,0.63
014,2020-11-10,2455.2900390625,2485.840087890625,2420.419921875,2478.31005859375,1187200,19913000000,1.5
014,2020-11-11,2486.27001953125,2518.469970703125,2446.919921875,2513.610107421875,1776500,27580000000,1.42
014,2020-11-12,2518.8798828125,2532.590087890625,2490.7900390625,2521.360107421875,1149600,20187000000,0.31
014,2020-11-13,2511.5,2536.800048828125,2493.60009765625,2531.929931640625,767300,12134000000,0.42
014,2020-11-16,2551.5400390625,2614.830078125,2544.389892578125,2608.1201171875,2340000,27660000000,3.01
014,2020-11-17,2604.580078125,2604.580078125,2547.330078125,2564.949951171875,3203700,29379000000,-1.66
014,2020-11-18,2557.739990234375,2577.699951171875,2516.489990234375,2523.429931640625,4997000,36437000000,-1.62
014,2020-11-19,2511.669921875,2551.080078125,2505.2900390625,2537.64990234375,3054500,23931000000,0.56
014,2020-11-20,2551.43994140625,2603.10009765625,2550.419921875,2570.570068359375,2864700,23845000000,1.3
014,2020-11-23,2570.320068359375,2583.580078125,2540.590087890625,2571.669921875,3215100,24985000000,0.04
014,2020-11-24,2595.610107421875,2621.340087890625,2563.610107421875,2603.010009765625,1639300,18666000000,1.22
014,2020-11-25,2628.35009765625,2642.14990234375,2513.469970703125,2536.97998046875,1872800,25483000000,-2.54
014,2020-11-26,2551.300048828125,2551.300048828125,2514.85009765625,2525.300048828125,827800,10605000000,-0.46
014,2020-11-27,2526.5,2577.909912109375,2516.72998046875,2575.699951171875,905600,14516000000,2.0
014,2020-11-30,2601.840087890625,2601.840087890625,2523.4599609375,2523.4599609375,1111200,16716000000,-2.03
014,2020-12-01,2555.510009765625,2577.409912109375,2515.64990234375,2546.080078125,888700,14329000000,0.9
014,2020-12-02,2559.820068359375,2597.56005859375,2542.7099609375,2593.760009765625,1239100,17468000000,1.87
014,2020-12-03,2617.3798828125,2622.909912109375,2586.39990234375,2603.280029296875,1100300,15695000000,0.37
014,2020-12-04,2608.360107421875,2632.3798828125,2576.9599609375,2628.18994140625,1711700,21624000000,0.96
014,2020-12-07,2631.5,2638.4599609375,2560.39990234375,2598.030029296875,1513300,20351000000,-1.15
014,2020-12-08,2598.030029296875,2618.239990234375,2562.0400390625,2601.3701171875,1546800,16195000000,0.13
014,2020-12-09,2601.3701171875,2657.10009765625,2601.3701171875,2648.580078125,1060100,16052000000,1.81
014,2020-12-10,2646.35009765625,2675.330078125,2618.7099609375,2644.699951171875,850800,13329000000,-0.15
014,2020-12-11,2644.699951171875,2664.199951171875,2622.590087890625,2629.010009765625,813700,11862000000,-0.59
014,2020-12-14,2627.8798828125,2628.3798828125,2579.89990234375,2585.669921875,718700,10063000000,-1.65
014,2020-12-15,2585.669921875,2652.929931640625,2572.590087890625,2651.8798828125,1089100,21057000000,2.56
014,2020-12-16,2651.8798828125,2682.39990234375,2637.570068359375,2675.929931640625,864400,14480000000,0.91
014,2020-12-17,2674.969970703125,2728.840087890625,2666.280029296875,2697.300048828125,1254400,19781000000,0.8
014,2020-12-18,2697.300048828125,2729.77001953125,2669.780029296875,2684.27001953125,987800,16165000000,-0.48
014,2020-12-21,2690.320068359375,2698.320068359375,2653.570068359375,2684.199951171875,3757700,21280000000,-0.0
014,2020-12-22,2686.080078125,2689.7099609375,2604.090087890625,2607.1201171875,1432400,15898000000,-2.87
014,2020-12-23,2607.1201171875,2625.969970703125,2566.93994140625,2618.2099609375,1202300,15782000000,0.43
014,2020-12-24,2618.2099609375,2686.18994140625,2618.2099609375,2665.8701171875,1595200,21960000000,1.82
014,2020-12-28,2665.8701171875,2697.60009765625,2660.64990234375,2668.75,2354000,26523000000,0.11
014,2020-12-29,2676.18994140625,2769.18994140625,2676.18994140625,2769.18994140625,916000,15266000000,3.76
014,2020-12-30,2765.8798828125,2814.18994140625,2741.02001953125,2795.330078125,2423500,21835000000,0.94
014,2021-01-04,2795.330078125,2817.300048828125,2772.739990234375,2806.25,1301000,14926000000,0.39
014,2021-01-05,2805.0,2805.0,2755.820068359375,2794.169921875,1548300,17022000000,-0.43
014,2021-01-06,2794.169921875,2851.280029296875,2792.14990234375,2806.050048828125,1553600,31490000000,0.43
014,2021-01-07,2822.72998046875,2849.43994140625,2808.389892578125,2830.1201171875,1773700,22665000000,0.86
014,2021-01-08,2830.1201171875,2867.550048828125,2801.52001953125,2819.570068359375,7719200,55009000000,-0.37
014,2021-01-11,2819.570068359375,2838.860107421875,2714.18994140625,2769.469970703125,2310500,32753000000,-1.78
014,2021-01-12,2769.469970703125,2836.989990234375,2766.2099609375,2810.14990234375,1423000,26492000000,1.47
014,2021-01-13,2834.639892578125,2844.030029296875,2807.60009765625,2828.219970703125,2075300,23147000000,0.64
014,2021-01-14,2828.860107421875,2864.280029296875,2828.860107421875,2853.1298828125,1417000,15434000000,0.88
014,2021-01-15,2853.1298828125,2925.830078125,2853.1298828125,2904.489990234375,7356200,56897000000,1.8
