ticker,trade_date,eps,bps,per,pbr
007660,2020-01-02,0,4303,0.0,0.96
007660,2020-01-03,0,4303,0.0,0.98
007660,2020-01-06,0,4303,0.0,0.95
007660,2020-01-07,0,4303,0.0,0.98
007660,2020-01-08,0,4303,0.0,0.93
007660,2020-01-09,0,4303,0.0,0.98
007660,2020-01-10,0,4303,0.0,0.99
007660,2020-01-13,0,4303,0.0,0.99
007660,2020-01-14,0,4303,0.0,0.98
007660,2020-01-15,0,4303,0.0,0.99
007660,2020-01-16,0,4303,0.0,0.98
007660,2020-01-17,0,4303,0.0,0.99
007660,2020-01-20,0,4303,0.0,0.98
007660,2020-01-21,0,4303,0.0,1.0
007660,2020-01-22,0,4303,0.0,0.99
007660,2020-01-23,0,4303,0.0,0.98
007660,2020-01-28,0,4303,0.0,0.94
007660,2020-01-29,0,4303,0.0,0.95
007660,2020-01-30,0,4303,0.0,0.93
007660,2020-01-31,0,4303,0.0,0.88
007660,2020-02-03,0,4303,0.0,0.88
007660,2020-02-04,0,4303,0.0,0.9
007660,2020-02-05,0,4303,0.0,0.91
007660,2020-02-06,0,4303,0.0,0.94
007660,2020-02-07,0,4303,0.0,0.94
007660,2020-02-10,0,4303,0.0,0.94
007660,2020-02-11,0,4303,0.0,0.95
007660,2020-02-12,0,4303,0.0,0.99
007660,2020-02-13,0,4303,0.0,0.97
007660,2020-02-14,0,4303,0.0,0.99
007660,2020-02-17,0,4303,0.0,0.98
007660,2020-02-18,0,4303,0.0,0.96
007660,2020-02-19,0,4303,0.0,0.94
007660,2020-02-20,0,4303,0.0,0.93
007660,2020-02-21,0,4303,0.0,0.91
007660,2020-02-24,0,4303,0.0,0.86
007660,2020-02-25,0,4303,0.0,0.87
007660,2020-02-26,0,4303,0.0,0.87
007660,2020-02-27,0,4303,0.0,0.83
007660,2020-02-28,0,4303,0.0,0.75
007660,2020-03-02,0,4303,0.0,0.79
007660,2020-03-03,0,4303,0.0,0.79
007660,2020-03-04,0,4303,0.0,0.82
007660,2020-03-05,0,4303,0.0,0.82
007660,2020-03-06,0,4303,0.0,0.81
007660,2020-03-09,0,4303,0.0,0.76
007660,2020-03-10,0,4303,0.0,0.76
007660,2020-03-11,0,4303,0.0,0.71
007660,2020-03-12,0,4303,0.0,0.65
007660,2020-03-13,0,4303,0.0,0.58
007660,2020-03-16,0,4303,0.0,0.56
007660,2020-03-17,0,4303,0.0,0.56
007660,2020-03-18,0,4303,0.0,0.52
007660,2020-03-19,0,4303,0.0,0.41
007660,2020-03-20,0,4303,0.0,0.45
007660,2020-03-23,0,4303,0.0,0.42
007660,2020-03-24,0,4303,0.0,0.45
007660,2020-03-25,0,4303,0.0,0.53
007660,2020-03-26,0,4303,0.0,0.53
007660,2020-03-27,0,4303,0.0,0.53
007660,2020-03-30,0,4303,0.0,0.59
007660,2020-03-31,0,4303,0.0,0.65
007660,2020-04-01,0,4303,0.0,0.63
007660,2020-04-02,0,4303,0.0,0.64
007660,2020-04-03,0,4303,0.0,0.64
