ticker,trade_date,eps,bps,per,pbr
004490,2020-01-02,7025,70142,5.22,0.52
004490,2020-01-03,7025,70142,5.2,0.52
004490,2020-01-06,7025,70142,5.12,0.51
004490,2020-01-07,7025,70142,5.12,0.51
004490,2020-01-08,7025,70142,4.97,0.5
004490,2020-01-09,7025,70142,5.08,0.51
004490,2020-01-10,7025,70142,5.05,0.51
004490,2020-01-13,7025,70142,5.1,0.51
004490,2020-01-14,7025,70142,5.1,0.51
004490,2020-01-15,7025,70142,5.11,0.51
004490,2020-01-16,7025,70142,5.07,0.51
004490,2020-01-17,7025,70142,5.03,0.5
004490,2020-01-20,7025,70142,5.02,0.5
004490,2020-01-21,7025,70142,5.04,0.5
004490,2020-01-22,7025,70142,5.05,0.51
004490,2020-01-23,7025,70142,5.02,0.5
004490,2020-01-28,7025,70142,4.85,0.49
004490,2020-01-29,7025,70142,4.89,0.49
004490,2020-01-30,7025,70142,4.79,0.48
004490,2020-01-31,7025,70142,4.77,0.48
004490,2020-02-03,7025,70142,4.65,0.47
004490,2020-02-04,7025,70142,4.63,0.46
004490,2020-02-05,7025,70142,4.59,0.46
004490,2020-02-06,7025,70142,4.81,0.48
004490,2020-02-07,7025,70142,4.81,0.48
004490,2020-02-10,7025,70142,4.83,0.48
004490,2020-02-11,7025,70142,4.93,0.49
004490,2020-02-12,7025,70142,4.94,0.49
004490,2020-02-13,7025,70142,4.91,0.49
004490,2020-02-14,7025,70142,4.88,0.49
004490,2020-02-17,7025,70142,5.04,0.5
004490,2020-02-18,7025,70142,4.96,0.5
004490,2020-02-19,7025,70142,4.9,0.49
004490,2020-02-20,7025,70142,4.72,0.47
004490,2020-02-21,7025,70142,4.77,0.48
004490,2020-02-24,7025,70142,4.63,0.46
004490,2020-02-25,7025,70142,4.65,0.47
004490,2020-02-26,7025,70142,4.65,0.47
004490,2020-02-27,7025,70142,4.64,0.46
004490,2020-02-28,7025,70142,4.52,0.45
004490,2020-03-02,7025,70142,4.6,0.46
004490,2020-03-03,7025,70142,4.61,0.46
004490,2020-03-04,7025,70142,4.73,0.47
004490,2020-03-05,7025,70142,4.68,0.47
004490,2020-03-06,7025,70142,4.6,0.46
004490,2020-03-09,7025,70142,4.55,0.46
004490,2020-03-10,7025,70142,4.44,0.44
004490,2020-03-11,7025,70142,4.38,0.44
004490,2020-03-12,7025,70142,4.16,0.42
004490,2020-03-13,7025,70142,3.9,0.39
004490,2020-03-16,7025,70142,3.92,0.39
004490,2020-03-17,7025,70142,3.79,0.38
004490,2020-03-18,7025,70142,3.64,0.36
004490,2020-03-19,7025,70142,3.2,0.32
004490,2020-03-20,7025,70142,3.7,0.37
004490,2020-03-23,7025,70142,3.27,0.33
004490,2020-03-24,7025,70142,3.48,0.35
004490,2020-03-25,7025,70142,3.58,0.36
004490,2020-03-26,7025,70142,3.48,0.35
004490,2020-03-27,7025,70142,3.59,0.36
004490,2020-03-30,7025,70142,3.6,0.36
004490,2020-03-31,7025,70142,3.7,0.37
004490,2020-04-01,7025,70142,3.66,0.37
004490,2020-04-02,7025,70142,3.67,0.37
004490,2020-04-03,7025,70142,3.67,0.37
004490,2020-04-06,7025,70142,3.84,0.38
004490,2020-04-07,7025,70142,3.99,0.4
