ticker,trade_date,eps,bps,per,pbr
005940,2020-01-02,1203,16810,10.39,0.74
005940,2020-01-03,1203,16810,10.35,0.74
005940,2020-01-06,1203,16810,10.1,0.72
005940,2020-01-07,1203,16810,10.14,0.73
005940,2020-01-08,1203,16810,9.81,0.7
005940,2020-01-09,1203,16810,9.89,0.71
005940,2020-01-10,1203,16810,9.93,0.71
005940,2020-01-13,1203,16810,10.02,0.72
005940,2020-01-14,1203,16810,10.22,0.73
005940,2020-01-15,1203,16810,10.18,0.73
005940,2020-01-16,1203,16810,10.1,0.72
005940,2020-01-17,1203,16810,10.1,0.72
005940,2020-01-20,1203,16810,10.18,0.73
005940,2020-01-21,1203,16810,10.06,0.72
005940,2020-01-22,1203,16810,10.14,0.73
005940,2020-01-23,1203,16810,9.93,0.71
005940,2020-01-28,1203,16810,9.39,0.67
005940,2020-01-29,1203,16810,9.43,0.68
005940,2020-01-30,1203,16810,9.48,0.68
005940,2020-01-31,1203,16810,9.19,0.66
005940,2020-02-03,1203,16810,9.19,0.66
005940,2020-02-04,1203,16810,9.23,0.66
005940,2020-02-05,1203,16810,9.23,0.66
005940,2020-02-06,1203,16810,9.52,0.68
005940,2020-02-07,1203,16810,9.39,0.67
005940,2020-02-10,1203,16810,9.27,0.66
005940,2020-02-11,1203,16810,9.35,0.67
005940,2020-02-12,1203,16810,9.31,0.67
005940,2020-02-13,1203,16810,9.27,0.66
005940,2020-02-14,1203,16810,9.35,0.67
005940,2020-02-17,1203,16810,9.23,0.66
005940,2020-02-18,1203,16810,9.19,0.66
005940,2020-02-19,1203,16810,9.23,0.66
005940,2020-02-20,1203,16810,9.02,0.65
005940,2020-02-21,1203,16810,8.89,0.64
005940,2020-02-24,1203,16810,8.4,0.6
005940,2020-02-25,1203,16810,8.52,0.61
005940,2020-02-26,1203,16810,8.48,0.61
005940,2020-02-27,1203,16810,8.52,0.61
005940,2020-02-28,1203,16810,8.3,0.59
005940,2020-03-02,1203,16810,8.21,0.59
005940,2020-03-03,1203,16810,8.48,0.61
005940,2020-03-04,1203,16810,8.69,0.62
005940,2020-03-05,1203,16810,8.85,0.63
005940,2020-03-06,1203,16810,8.6,0.62
005940,2020-03-09,1203,16810,8.24,0.59
005940,2020-03-10,1203,16810,8.27,0.59
005940,2020-03-11,1203,16810,8.06,0.58
005940,2020-03-12,1203,16810,7.62,0.55
005940,2020-03-13,1203,16810,7.32,0.52
005940,2020-03-16,1203,16810,7.05,0.5
005940,2020-03-17,1203,16810,6.8,0.49
005940,2020-03-18,1203,16810,6.38,0.46
005940,2020-03-19,1203,16810,5.69,0.41
005940,2020-03-20,1203,16810,6.0,0.43
005940,2020-03-23,1203,16810,5.25,0.38
005940,2020-03-24,1203,16810,5.78,0.41
005940,2020-03-25,1203,16810,6.85,0.49
005940,2020-03-26,1203,16810,6.77,0.48
005940,2020-03-27,1203,16810,7.01,0.5
005940,2020-03-30,1203,16810,7.21,0.52
005940,2020-03-31,1203,16810,7.47,0.53
005940,2020-04-01,1203,16810,6.99,0.5
005940,2020-04-02,1203,16810,7.18,0.51
005940,2020-04-03,1203,16810,7.01,0.5
005940,2020-04-06,1203,16810,7.27,0.52
005940,2020-04-07,1203,16810,7.4,0.53
005940,2020-04-08,1203,16810,7.17,0.51
005940,2020-04-09,1203,16810,7.27,0.52
005940,2020-04-10,1203,16810,7.35,0.53
005940,2020-04-13,1203,16810,7.19,0.51
005940,2020-04-14,1203,16810,7.31,0.52
005940,2020-04-16,1203,16810,7.17,0.51
005940,2020-04-17,1203,16810,7.57,0.54
005940,2020-04-20,1203,16810,7.41,0.53
005940,2020-04-21,1203,16810,7.25,0.52
005940,2020-04-22,1203,16810,7.28,0.52
005940,2020-04-23,1203,16810,7.28,0.52
005940,2020-04-24,1203,16810,7.22,0.52
005940,2020-04-27,1203,16810,7.47,0.53
005940,2020-04-28,1203,16810,7.52,0.54
005940,2020-04-29,1203,16810,8.05,0.58
005940,2020-05-04,1585,17934,5.92,0.52
005940,2020-05-06,1585,17934,6.06,0.54
005940,2020-05-07,1585,17934,6.03,0.53
005940,2020-05-08,1585,17934,6.03,0.53
005940,2020-05-11,1585,17934,5.92,0.52
005940,2020-05-12,1585,17934,5.75,0.51
005940,2020-05-13,1585,17934,5.77,0.51
005940,2020-05-14,1585,17934,5.74,0.51
005940,2020-05-15,1585,17934,5.69,0.5
005940,2020-05-18,1585,17934,5.78,0.51
005940,2020-05-19,1585,17934,6.06,0.54
005940,2020-05-20,1585,17934,6.06,0.54
005940,2020-05-21,1585,17934,6.31,0.56
005940,2020-05-22,1585,17934,6.11,0.54
005940,2020-05-25,1585,17934,6.26,0.55
005940,2020-05-26,1585,17934,6.44,0.57
005940,2020-05-27,1585,17934,6.4,0.57
005940,2020-05-28,1585,17934,6.47,0.57
005940,2020-05-29,1585,17934,6.14,0.54
005940,2020-06-01,1585,17934,6.37,0.56
005940,2020-06-02,1585,17934,6.53,0.58
005940,2020-06-03,1585,17934,6.88,0.61
005940,2020-06-04,1585,17934,6.72,0.59
005940,2020-06-05,1585,17934,6.81,0.6
005940,2020-06-08,1585,17934,6.72,0.59
005940,2020-06-09,1585,17934,6.56,0.58
005940,2020-06-10,1585,17934,6.53,0.58
005940,2020-06-11,1585,17934,6.4,0.57
005940,2020-06-12,1585,17934,6.26,0.55
005940,2020-06-15,1585,17934,6.08,0.54
005940,2020-06-16,1585,17934,6.23,0.55
005940,2020-06-17,1585,17934,6.2,0.55
005940,2020-06-18,1585,17934,6.25,0.55
005940,2020-06-19,1585,17934,6.13,0.54
005940,2020-06-22,1585,17934,5.97,0.53
005940,2020-06-23,1585,17934,5.69,0.5
005940,2020-06-24,1585,17934,5.56,0.49
005940,2020-06-25,1585,17934,5.32,0.47
005940,2020-06-26,1585,17934,5.35,0.47
005940,2020-06-29,1585,17934,5.17,0.46
005940,2020-06-30,1585,17934,5.22,0.46
005940,2020-07-01,1585,17934,5.31,0.47
005940,2020-07-02,1585,17934,5.28,0.47
005940,2020-07-03,1585,17934,5.28,0.47
005940,2020-07-06,1585,17934,5.35,0.47
005940,2020-07-07,1585,17934,5.27,0.47
005940,2020-07-08,1585,17934,5.31,0.47
005940,2020-07-09,1585,17934,5.32,0.47
005940,2020-07-10,1585,17934,5.17,0.46
005940,2020-07-13,1585,17934,5.43,0.48
005940,2020-07-14,1585,17934,5.38,0.48
005940,2020-07-15,1585,17934,5.41,0.48
005940,2020-07-16,1585,17934,5.52,0.49
005940,2020-07-17,1585,17934,5.6,0.49
005940,2020-07-20,1585,17934,5.54,0.49
005940,2020-07-21,1585,17934,5.61,0.5
005940,2020-07-22,1585,17934,5.69,0.5
005940,2020-07-23,1585,17934,5.55,0.49
005940,2020-07-24,1585,17934,5.44,0.48
005940,2020-07-27,1585,17934,5.58,0.49
005940,2020-07-28,1585,17934,5.55,0.49
005940,2020-07-29,1585,17934,5.52,0.49
005940,2020-07-30,1585,17934,5.55,0.49
005940,2020-07-31,1585,17934,5.54,0.49
005940,2020-08-03,1585,17934,5.49,0.49
005940,2020-08-04,1585,17934,5.75,0.51
005940,2020-08-05,1585,17934,5.78,0.51
005940,2020-08-06,1585,17934,5.88,0.52
005940,2020-08-07,1585,17934,5.75,0.51
005940,2020-08-10,1585,17934,5.98,0.53
005940,2020-08-11,1585,17934,6.02,0.53
005940,2020-08-12,1585,17934,6.15,0.54
005940,2020-08-13,1585,17934,6.14,0.54
005940,2020-08-14,1585,17934,6.01,0.53
005940,2020-08-18,1585,17934,5.85,0.52
005940,2020-08-19,1585,17934,5.93,0.52
005940,2020-08-20,1585,17934,5.68,0.5
005940,2020-08-21,1585,17934,5.7,0.5
005940,2020-08-24,1585,17934,5.67,0.5
005940,2020-08-25,1585,17934,5.92,0.52
005940,2020-08-26,1585,17934,5.83,0.52
005940,2020-08-27,1585,17934,5.7,0.5
005940,2020-08-28,1585,17934,5.8,0.51
005940,2020-08-31,1585,17934,5.65,0.5
005940,2020-09-01,1585,17934,5.75,0.51
005940,2020-09-02,1585,17934,5.96,0.53
005940,2020-09-03,1585,17934,5.96,0.53
005940,2020-09-04,1585,17934,5.83,0.52
005940,2020-09-07,1585,17934,5.92,0.52
005940,2020-09-08,1585,17934,5.89,0.52
005940,2020-09-09,1585,17934,5.8,0.51
005940,2020-09-10,1585,17934,5.85,0.52
005940,2020-09-11,1585,17934,5.85,0.52
005940,2020-09-14,1585,17934,5.91,0.52
005940,2020-09-15,1585,17934,5.97,0.53
005940,2020-09-16,1585,17934,6.01,0.53
