ticker,trade_date,eps,bps,per,pbr
026960,2020-01-02,1179,12679,14.21,1.32
026960,2020-01-03,1179,12679,14.21,1.32
026960,2020-01-06,1179,12679,13.87,1.29
026960,2020-01-07,1179,12679,13.87,1.29
026960,2020-01-08,1179,12679,13.61,1.27
026960,2020-01-09,1179,12679,13.78,1.28
026960,2020-01-10,1179,12679,13.83,1.29
026960,2020-01-13,1179,12679,13.78,1.28
026960,2020-01-14,1179,12679,13.78,1.28
026960,2020-01-15,1179,12679,13.91,1.29
026960,2020-01-16,1179,12679,13.83,1.29
026960,2020-01-17,1179,12679,13.95,1.3
026960,2020-01-20,1179,12679,13.83,1.29
026960,2020-01-21,1179,12679,13.87,1.29
026960,2020-01-22,1179,12679,13.91,1.29
026960,2020-01-23,1179,12679,13.91,1.29
026960,2020-01-28,1179,12679,13.74,1.28
026960,2020-01-29,1179,12679,13.78,1.28
026960,2020-01-30,1179,12679,13.74,1.28
026960,2020-01-31,1179,12679,13.83,1.29
026960,2020-02-03,1179,12679,13.78,1.28
026960,2020-02-04,1179,12679,13.74,1.28
026960,2020-02-05,1179,12679,13.78,1.28
026960,2020-02-06,1179,12679,13.99,1.3
026960,2020-02-07,1179,12679,14.04,1.31
026960,2020-02-10,1179,12679,14.04,1.31
026960,2020-02-11,1179,12679,14.16,1.32
026960,2020-02-12,1179,12679,14.29,1.33
026960,2020-02-13,1179,12679,14.21,1.32
026960,2020-02-14,1179,12679,14.29,1.33
026960,2020-02-17,1179,12679,14.55,1.35
026960,2020-02-18,1179,12679,14.55,1.35
026960,2020-02-19,1179,12679,14.29,1.33
026960,2020-02-20,1179,12679,13.91,1.29
026960,2020-02-21,1179,12679,13.83,1.29
026960,2020-02-24,1179,12679,13.57,1.26
026960,2020-02-25,1179,12679,13.53,1.26
026960,2020-02-26,1179,12679,13.49,1.25
026960,2020-02-27,1179,12679,13.49,1.25
026960,2020-02-28,1179,12679,13.27,1.23
026960,2020-03-02,1179,12679,13.15,1.22
026960,2020-03-03,1179,12679,13.27,1.23
026960,2020-03-04,1179,12679,13.4,1.25
026960,2020-03-05,1179,12679,13.57,1.26
026960,2020-03-06,1179,12679,13.74,1.28
026960,2020-03-09,1179,12679,14.04,1.31
026960,2020-03-10,1179,12679,13.7,1.27
026960,2020-03-11,1179,12679,13.49,1.25
026960,2020-03-12,1179,12679,13.36,1.24
026960,2020-03-13,1179,12679,13.32,1.24
026960,2020-03-16,1179,12679,13.49,1.25
026960,2020-03-17,1179,12679,13.53,1.26
026960,2020-03-18,1179,12679,12.98,1.21
026960,2020-03-19,1179,12679,12.34,1.15
026960,2020-03-20,1179,12679,12.77,1.19
026960,2020-03-23,1179,12679,13.15,1.22
026960,2020-03-24,1179,12679,13.57,1.26
026960,2020-03-25,1179,12679,13.91,1.29
026960,2020-03-26,1179,12679,13.36,1.24
026960,2020-03-27,1179,12679,13.23,1.23
026960,2020-03-30,1179,12679,13.19,1.23
026960,2020-03-31,1179,12679,13.36,1.24
026960,2020-04-01,1179,12679,13.23,1.23
026960,2020-04-02,1179,12679,13.23,1.23
026960,2020-04-03,1179,12679,13.32,1.24
