ticker,trade_date,eps,bps,per,pbr
005830,2020-01-02,8413,72003,5.96,0.7
005830,2020-01-03,8413,72003,6.04,0.71
005830,2020-01-06,8413,72003,5.97,0.7
005830,2020-01-07,8413,72003,5.91,0.69
005830,2020-01-08,8413,72003,5.77,0.67
005830,2020-01-09,8413,72003,5.69,0.67
005830,2020-01-10,8413,72003,5.63,0.66
005830,2020-01-13,8413,72003,5.71,0.67
005830,2020-01-14,8413,72003,5.76,0.67
005830,2020-01-15,8413,72003,5.72,0.67
005830,2020-01-16,8413,72003,5.72,0.67
005830,2020-01-17,8413,72003,5.65,0.66
005830,2020-01-20,8413,72003,5.63,0.66
005830,2020-01-21,8413,72003,5.54,0.65
005830,2020-01-22,8413,72003,5.41,0.63
005830,2020-01-23,8413,72003,5.29,0.62
005830,2020-01-28,8413,72003,5.1,0.6
005830,2020-01-29,8413,72003,5.13,0.6
005830,2020-01-30,8413,72003,5.06,0.59
005830,2020-01-31,8413,72003,5.05,0.59
005830,2020-02-03,8413,72003,5.06,0.59
005830,2020-02-04,8413,72003,5.16,0.6
005830,2020-02-05,8413,72003,5.25,0.61
005830,2020-02-06,8413,72003,5.4,0.63
005830,2020-02-07,8413,72003,5.35,0.63
005830,2020-02-10,8413,72003,5.35,0.62
005830,2020-02-11,8413,72003,5.4,0.63
005830,2020-02-12,8413,72003,5.4,0.63
005830,2020-02-13,8413,72003,5.25,0.61
005830,2020-02-14,8413,72003,5.17,0.6
005830,2020-02-17,8413,72003,5.15,0.6
005830,2020-02-18,8413,72003,5.1,0.6
005830,2020-02-19,8413,72003,5.0,0.58
005830,2020-02-20,8413,72003,5.13,0.6
005830,2020-02-21,8413,72003,5.08,0.59
005830,2020-02-24,8413,72003,5.15,0.6
005830,2020-02-25,8413,72003,5.12,0.6
005830,2020-02-26,8413,72003,5.01,0.59
005830,2020-02-27,8413,72003,5.2,0.61
005830,2020-02-28,8413,72003,5.15,0.6
005830,2020-03-02,8413,72003,4.94,0.58
005830,2020-03-03,8413,72003,4.93,0.58
005830,2020-03-04,8413,72003,4.83,0.56
005830,2020-03-05,8413,72003,4.84,0.57
005830,2020-03-06,8413,72003,4.64,0.54
005830,2020-03-09,8413,72003,4.42,0.52
005830,2020-03-10,8413,72003,4.16,0.49
005830,2020-03-11,8413,72003,4.08,0.48
005830,2020-03-12,8413,72003,3.86,0.45
005830,2020-03-13,8413,72003,3.61,0.42
005830,2020-03-16,8413,72003,3.56,0.42
005830,2020-03-17,8413,72003,3.3,0.39
005830,2020-03-18,8413,72003,3.11,0.36
005830,2020-03-19,8413,72003,2.83,0.33
005830,2020-03-20,8413,72003,3.4,0.4
005830,2020-03-23,8413,72003,3.36,0.39
005830,2020-03-24,8413,72003,3.42,0.4
005830,2020-03-25,8413,72003,3.72,0.43
005830,2020-03-26,8413,72003,3.79,0.44
005830,2020-03-27,8413,72003,3.9,0.46
005830,2020-03-30,8413,72003,3.96,0.46
005830,2020-03-31,8413,72003,4.13,0.48
005830,2020-04-01,8413,72003,3.85,0.45
005830,2020-04-02,8413,72003,4.12,0.48
005830,2020-04-03,8413,72003,4.14,0.48
005830,2020-04-06,8413,72003,4.18,0.49
005830,2020-04-07,8413,72003,4.23,0.49
005830,2020-04-08,8413,72003,4.17,0.49
005830,2020-04-09,8413,72003,4.26,0.5
005830,2020-04-10,8413,72003,4.43,0.52
005830,2020-04-13,8413,72003,4.45,0.52
005830,2020-04-14,8413,72003,4.64,0.54
005830,2020-04-16,8413,72003,4.49,0.52
005830,2020-04-17,8413,72003,4.48,0.52
005830,2020-04-20,8413,72003,4.47,0.52
005830,2020-04-21,8413,72003,4.74,0.55
005830,2020-04-22,8413,72003,4.91,0.57
005830,2020-04-23,8413,72003,5.12,0.6
005830,2020-04-24,8413,72003,5.05,0.59
005830,2020-04-27,8413,72003,5.36,0.63
005830,2020-04-28,8413,72003,5.34,0.62
005830,2020-04-29,8413,72003,5.25,0.61
005830,2020-05-04,5966,84026,7.27,0.52
005830,2020-05-06,5966,84026,7.47,0.53
005830,2020-05-07,5966,84026,7.36,0.52
005830,2020-05-08,5966,84026,7.57,0.54
005830,2020-05-11,5966,84026,7.74,0.55
005830,2020-05-12,5966,84026,7.6,0.54
005830,2020-05-13,5966,84026,7.91,0.56
005830,2020-05-14,5966,84026,8.08,0.57
005830,2020-05-15,5966,84026,8.53,0.61
005830,2020-05-18,5966,84026,8.7,0.62
005830,2020-05-19,5966,84026,8.1,0.57
005830,2020-05-20,5966,84026,8.03,0.57
005830,2020-05-21,5966,84026,7.7,0.55
005830,2020-05-22,5966,84026,7.7,0.55
005830,2020-05-25,5966,84026,7.76,0.55
005830,2020-05-26,5966,84026,7.83,0.56
