ticker,trade_date,eps,bps,per,pbr
011070,2020-01-02,6892,89501,20.17,1.55
011070,2020-01-03,6892,89501,20.24,1.56
011070,2020-01-06,6892,89501,20.6,1.59
011070,2020-01-07,6892,89501,20.46,1.58
011070,2020-01-08,6892,89501,19.95,1.54
011070,2020-01-09,6892,89501,21.11,1.63
011070,2020-01-10,6892,89501,21.55,1.66
011070,2020-01-13,6892,89501,22.34,1.72
011070,2020-01-14,6892,89501,21.91,1.69
011070,2020-01-15,6892,89501,21.47,1.65
011070,2020-01-16,6892,89501,21.4,1.65
011070,2020-01-17,6892,89501,21.55,1.66
011070,2020-01-20,6892,89501,21.4,1.65
011070,2020-01-21,6892,89501,21.47,1.65
011070,2020-01-22,6892,89501,21.47,1.65
011070,2020-01-23,6892,89501,22.13,1.7
011070,2020-01-28,6892,89501,21.98,1.69
011070,2020-01-29,6892,89501,22.93,1.77
011070,2020-01-30,6892,89501,22.56,1.74
011070,2020-01-31,6892,89501,22.05,1.7
011070,2020-02-03,6892,89501,21.84,1.68
011070,2020-02-04,6892,89501,22.49,1.73
011070,2020-02-05,6892,89501,22.05,1.7
011070,2020-02-06,6892,89501,22.63,1.74
011070,2020-02-07,6892,89501,21.84,1.68
011070,2020-02-10,6892,89501,21.33,1.64
011070,2020-02-11,6892,89501,21.91,1.69
011070,2020-02-12,6892,89501,21.91,1.69
011070,2020-02-13,6892,89501,22.34,1.72
011070,2020-02-14,6892,89501,22.49,1.73
011070,2020-02-17,6892,89501,22.56,1.74
011070,2020-02-18,6892,89501,21.55,1.66
011070,2020-02-19,6892,89501,21.69,1.67
011070,2020-02-20,6892,89501,21.33,1.64
011070,2020-02-21,6892,89501,21.62,1.66
011070,2020-02-24,6892,89501,20.89,1.61
011070,2020-02-25,6892,89501,21.26,1.64
011070,2020-02-26,6892,89501,21.04,1.62
011070,2020-02-27,6892,89501,20.82,1.6
011070,2020-02-28,6892,89501,18.86,1.45
011070,2020-03-02,6892,89501,19.95,1.54
011070,2020-03-03,6892,89501,19.73,1.52
011070,2020-03-04,6892,89501,19.73,1.52
011070,2020-03-05,6892,89501,20.31,1.56
011070,2020-03-06,6892,89501,19.73,1.52
011070,2020-03-09,6892,89501,18.28,1.41
011070,2020-03-10,6892,89501,18.5,1.42
011070,2020-03-11,6892,89501,17.48,1.35
011070,2020-03-12,6892,89501,16.4,1.26
011070,2020-03-13,6892,89501,15.31,1.18
011070,2020-03-16,6892,89501,14.0,1.08
011070,2020-03-17,6892,89501,13.6,1.05
011070,2020-03-18,6892,89501,12.07,0.93
011070,2020-03-19,6892,89501,11.07,0.85
011070,2020-03-20,6892,89501,14.38,1.11
011070,2020-03-23,6892,89501,13.25,1.02
011070,2020-03-24,6892,89501,15.6,1.2
011070,2020-03-25,6892,89501,16.47,1.27
011070,2020-03-26,6892,89501,15.6,1.2
011070,2020-03-27,6892,89501,15.74,1.21
011070,2020-03-30,6892,89501,16.54,1.27
011070,2020-03-31,6892,89501,16.54,1.27
011070,2020-04-01,6892,89501,15.74,1.21
011070,2020-04-02,6892,89501,16.4,1.26
011070,2020-04-03,6892,89501,15.96,1.23
011070,2020-04-06,6892,89501,17.7,1.36
011070,2020-04-07,6892,89501,18.64,1.44
011070,2020-04-08,6892,89501,18.35,1.41
011070,2020-04-09,6892,89501,18.14,1.4
011070,2020-04-10,6892,89501,17.99,1.39
011070,2020-04-13,6892,89501,17.05,1.31
011070,2020-04-14,6892,89501,17.85,1.37
011070,2020-04-16,6892,89501,18.28,1.41
011070,2020-04-17,6892,89501,19.23,1.48
011070,2020-04-20,6892,89501,18.86,1.45
011070,2020-04-21,6892,89501,18.57,1.43
011070,2020-04-22,6892,89501,18.79,1.45
011070,2020-04-23,6892,89501,18.64,1.44
011070,2020-04-24,6892,89501,18.28,1.41
011070,2020-04-27,6892,89501,19.73,1.52
011070,2020-04-28,6892,89501,19.81,1.53
011070,2020-04-29,6892,89501,19.15,1.47
011070,2020-05-04,4323,93151,30.42,1.41
011070,2020-05-06,4323,93151,30.42,1.41
011070,2020-05-07,4323,93151,30.65,1.42
011070,2020-05-08,4323,93151,31.81,1.48
011070,2020-05-11,4323,93151,31.46,1.46
011070,2020-05-12,4323,93151,32.85,1.52
011070,2020-05-13,4323,93151,33.77,1.57
011070,2020-05-14,4323,93151,33.08,1.54
011070,2020-05-15,4323,93151,33.77,1.57
011070,2020-05-18,4323,93151,32.04,1.49
011070,2020-05-19,4323,93151,32.27,1.5
011070,2020-05-20,4323,93151,32.85,1.52
011070,2020-05-21,4323,93151,32.62,1.51
011070,2020-05-22,4323,93151,31.81,1.48
011070,2020-05-25,4323,93151,31.81,1.48
011070,2020-05-26,4323,93151,32.85,1.52
011070,2020-05-27,4323,93151,32.5,1.51
011070,2020-05-28,4323,93151,33.31,1.55
011070,2020-05-29,4323,93151,34.12,1.58
011070,2020-06-01,4323,93151,35.39,1.64
011070,2020-06-02,4323,93151,35.62,1.65
011070,2020-06-03,4323,93151,35.16,1.63
011070,2020-06-04,4323,93151,35.39,1.64
011070,2020-06-05,4323,93151,35.51,1.65
011070,2020-06-08,4323,93151,36.9,1.71
011070,2020-06-09,4323,93151,36.43,1.69
011070,2020-06-10,4323,93151,38.05,1.77
011070,2020-06-11,4323,93151,38.63,1.79
011070,2020-06-12,4323,93151,40.02,1.86
011070,2020-06-15,4323,93151,37.01,1.72
011070,2020-06-16,4323,93151,39.21,1.82
011070,2020-06-17,4323,93151,39.21,1.82
011070,2020-06-18,4323,93151,38.63,1.79
011070,2020-06-19,4323,93151,38.51,1.79
011070,2020-06-22,4323,93151,37.24,1.73
011070,2020-06-23,4323,93151,37.94,1.76
011070,2020-06-24,4323,93151,38.86,1.8
011070,2020-06-25,4323,93151,37.59,1.74
011070,2020-06-26,4323,93151,39.67,1.84
011070,2020-06-29,4323,93151,39.67,1.84
011070,2020-06-30,4323,93151,40.37,1.87
011070,2020-07-01,4323,93151,40.48,1.88
011070,2020-07-02,4323,93151,40.02,1.86
011070,2020-07-03,4323,93151,40.71,1.89
011070,2020-07-06,4323,93151,41.29,1.92
011070,2020-07-07,4323,93151,40.6,1.88
011070,2020-07-08,4323,93151,40.13,1.86
011070,2020-07-09,4323,93151,41.52,1.93
011070,2020-07-10,4323,93151,40.94,1.9
011070,2020-07-13,4323,93151,40.13,1.86
011070,2020-07-14,4323,93151,40.25,1.87
011070,2020-07-15,4323,93151,39.09,1.81
011070,2020-07-16,4323,93151,37.82,1.76
011070,2020-07-17,4323,93151,38.17,1.77
011070,2020-07-20,4323,93151,37.24,1.73
011070,2020-07-21,4323,93151,39.56,1.84
011070,2020-07-22,4323,93151,38.05,1.77
011070,2020-07-23,4323,93151,37.13,1.72
011070,2020-07-24,4323,93151,36.09,1.67
011070,2020-07-27,4323,93151,36.32,1.69
011070,2020-07-28,4323,93151,37.71,1.75
011070,2020-07-29,4323,93151,37.47,1.74
011070,2020-07-30,4323,93151,37.47,1.74
011070,2020-07-31,4323,93151,37.24,1.73
011070,2020-08-03,4323,93151,38.17,1.77
011070,2020-08-04,4323,93151,38.63,1.79
011070,2020-08-05,4323,93151,37.71,1.75
011070,2020-08-06,4323,93151,37.71,1.75
011070,2020-08-07,4323,93151,38.17,1.77
011070,2020-08-10,4323,93151,37.13,1.72
011070,2020-08-11,4323,93151,37.01,1.72
011070,2020-08-12,4323,93151,37.36,1.73
011070,2020-08-13,4323,93151,38.4,1.78
011070,2020-08-14,4323,93151,37.82,1.76
011070,2020-08-18,4323,93151,35.74,1.66
011070,2020-08-19,4323,93151,35.74,1.66
011070,2020-08-20,4323,93151,33.54,1.56
011070,2020-08-21,4323,93151,33.89,1.57
011070,2020-08-24,4323,93151,35.85,1.66
011070,2020-08-25,4323,93151,35.16,1.63
011070,2020-08-26,4323,93151,34.58,1.6
011070,2020-08-27,4323,93151,33.89,1.57
011070,2020-08-28,4323,93151,34.0,1.58
011070,2020-08-31,4323,93151,33.54,1.56
011070,2020-09-01,4323,93151,35.51,1.65
011070,2020-09-02,4323,93151,39.09,1.81
011070,2020-09-03,4323,93151,37.71,1.75
011070,2020-09-04,4323,93151,36.55,1.7
011070,2020-09-07,4323,93151,36.66,1.7
011070,2020-09-08,4323,93151,37.47,1.74
011070,2020-09-09,4323,93151,38.4,1.78
011070,2020-09-10,4323,93151,39.21,1.82
011070,2020-09-11,4323,93151,39.21,1.82
011070,2020-09-14,4323,93151,39.32,1.82
011070,2020-09-15,4323,93151,39.21,1.82
011070,2020-09-16,4323,93151,38.98,1.81
011070,2020-09-17,4323,93151,37.47,1.74
011070,2020-09-18,4323,93151,37.36,1.73
011070,2020-09-21,4323,93151,36.43,1.69
011070,2020-09-22,4323,93151,35.85,1.66
011070,2020-09-23,4323,93151,35.74,1.66
011070,2020-09-24,4323,93151,34.12,1.58
011070,2020-09-25,4323,93151,35.05,1.63
011070,2020-09-28,4323,93151,35.97,1.67
011070,2020-09-29,4323,93151,35.85,1.66
011070,2020-10-05,4323,93151,36.32,1.69
011070,2020-10-06,4323,93151,36.32,1.69
011070,2020-10-07,4323,93151,38.4,1.78
011070,2020-10-08,4323,93151,38.4,1.78
011070,2020-10-12,4323,93151,37.47,1.74
011070,2020-10-13,4323,93151,37.71,1.75
011070,2020-10-14,4323,93151,37.71,1.75
011070,2020-10-15,4323,93151,36.9,1.71
011070,2020-10-16,4323,93151,36.32,1.69
011070,2020-10-19,4323,93151,37.94,1.76
011070,2020-10-20,4323,93151,38.05,1.77
011070,2020-10-21,4323,93151,37.94,1.76
011070,2020-10-22,4323,93151,36.43,1.69
011070,2020-10-23,4323,93151,36.43,1.69
011070,2020-10-26,4323,93151,35.28,1.64
011070,2020-10-27,4323,93151,35.85,1.66
011070,2020-10-28,4323,93151,37.47,1.74
011070,2020-10-29,4323,93151,36.55,1.7
011070,2020-10-30,4323,93151,35.16,1.63
011070,2020-11-02,4323,93151,34.93,1.62
011070,2020-11-03,4323,93151,35.16,1.63
011070,2020-11-04,4323,93151,35.97,1.67
011070,2020-11-05,4323,93151,36.09,1.67
011070,2020-11-06,4323,93151,35.28,1.64
011070,2020-11-09,4323,93151,35.51,1.65
