ticker,trade_date,eps,bps,per,pbr
259960,2021-08-10,13771,28377,32.97,16.0
259960,2021-08-11,13771,28377,29.55,14.34
259960,2021-08-12,13771,28377,29.48,14.31
259960,2021-08-13,13771,28377,31.73,15.4
259960,2021-08-17,13771,28377,32.79,15.91
259960,2021-08-18,13771,28377,34.06,16.53
259960,2021-08-19,13771,28377,35.76,17.36
259960,2021-08-20,13771,28377,35.69,17.32
259960,2021-08-23,13771,28377,35.18,17.07
259960,2021-08-24,13771,28377,33.4,16.21
259960,2021-08-25,13771,28377,32.75,15.89
259960,2021-08-26,13771,28377,34.09,16.55
259960,2021-08-27,13771,28377,36.09,17.51
259960,2021-08-30,13771,28377,36.09,17.51
259960,2021-08-31,13771,28377,35.69,17.32
259960,2021-09-01,13771,28377,36.82,17.87
259960,2021-09-02,13771,28377,35.69,17.32
259960,2021-09-03,13771,28377,36.96,17.94
259960,2021-09-06,13771,28377,35.04,17.0
259960,2021-09-07,13771,28377,33.73,16.37
259960,2021-09-08,13771,28377,35.11,17.04
259960,2021-09-09,13771,28377,34.49,16.74
259960,2021-09-10,13771,28377,32.46,15.75
259960,2021-09-13,13771,28377,32.79,15.91
259960,2021-09-14,13771,28377,34.71,16.84
259960,2021-09-15,13771,28377,35.84,17.39
259960,2021-09-16,13771,28377,35.73,17.34
259960,2021-09-17,13771,28377,35.84,17.39
259960,2021-09-23,13771,28377,36.31,17.62
259960,2021-09-24,13771,28377,35.8,17.37
259960,2021-09-27,13771,28377,36.16,17.55
259960,2021-09-28,13771,28377,36.31,17.62
259960,2021-09-29,13771,28377,36.31,17.62
259960,2021-09-30,13771,28377,36.45,17.69
259960,2021-10-01,13771,28377,36.16,17.55
259960,2021-10-05,13771,28377,33.62,16.32
259960,2021-10-06,13771,28377,32.97,16.0
259960,2021-10-07,13771,28377,34.42,16.7
259960,2021-10-08,13771,28377,34.13,16.56
259960,2021-10-12,13771,28377,35.15,17.06
259960,2021-10-13,13771,28377,35.44,17.2
259960,2021-10-14,13771,28377,34.75,16.86
259960,2021-10-15,13771,28377,34.31,16.65
259960,2021-10-18,13771,28377,35.29,17.13
259960,2021-10-19,13771,28377,35.84,17.39
259960,2021-10-20,13771,28377,35.36,17.16
259960,2021-10-21,13771,28377,35.8,17.37
259960,2021-10-22,13771,28377,35.44,17.2
259960,2021-10-25,13771,28377,35.44,17.2
259960,2021-10-26,13771,28377,36.16,17.55
259960,2021-10-27,13771,28377,35.55,17.25
259960,2021-10-28,13771,28377,34.49,16.74
259960,2021-10-29,13771,28377,34.09,16.55
259960,2021-11-01,13771,28377,34.71,16.84
259960,2021-11-02,13771,28377,35.11,17.04
259960,2021-11-03,13771,28377,34.27,16.63
259960,2021-11-04,13771,28377,33.98,16.49
259960,2021-11-05,13771,28377,32.75,15.89
259960,2021-11-08,13771,28377,32.06,15.56
259960,2021-11-09,13771,28377,33.8,16.4
259960,2021-11-10,13771,28377,35.18,17.07
259960,2021-11-11,13771,28377,39.21,19.03
259960,2021-11-12,13771,28377,39.72,19.28
259960,2021-11-15,13771,28377,39.79,19.31
259960,2021-11-16,13771,28377,39.72,19.28
259960,2021-11-17,13771,28377,41.17,19.98
259960,2021-11-18,13771,28377,39.43,19.14
259960,2021-11-19,13771,28377,39.36,19.1
259960,2021-11-22,13771,28377,37.47,18.18
259960,2021-11-23,13771,28377,36.67,17.8
259960,2021-11-24,13771,28377,36.96,17.94
259960,2021-11-25,13771,28377,36.6,17.76
259960,2021-11-26,13771,28377,36.74,17.83
259960,2021-11-29,13771,28377,37.03,17.97
259960,2021-11-30,13771,28377,36.53,17.73
259960,2021-12-01,13771,28377,35.51,17.23
259960,2021-12-02,13771,28377,36.45,17.69
259960,2021-12-03,13771,28377,36.31,17.62
259960,2021-12-06,13771,28377,34.31,16.65
259960,2021-12-07,13771,28377,33.77,16.39
259960,2021-12-08,13771,28377,33.73,16.37
259960,2021-12-09,13771,28377,34.78,16.88
259960,2021-12-10,13771,28377,35.55,17.25
259960,2021-12-13,13771,28377,35.55,17.25
259960,2021-12-14,13771,28377,35.8,17.37
