ticker,trade_date,eps,bps,per,pbr
064350,2020-01-02,0,12282,0.0,1.26
064350,2020-01-03,0,12282,0.0,1.26
064350,2020-01-06,0,12282,0.0,1.22
064350,2020-01-07,0,12282,0.0,1.23
064350,2020-01-08,0,12282,0.0,1.16
064350,2020-01-09,0,12282,0.0,1.25
064350,2020-01-10,0,12282,0.0,1.27
064350,2020-01-13,0,12282,0.0,1.4
064350,2020-01-14,0,12282,0.0,1.4
064350,2020-01-15,0,12282,0.0,1.42
064350,2020-01-16,0,12282,0.0,1.35
064350,2020-01-17,0,12282,0.0,1.32
064350,2020-01-20,0,12282,0.0,1.32
064350,2020-01-21,0,12282,0.0,1.33
064350,2020-01-22,0,12282,0.0,1.31
064350,2020-01-23,0,12282,0.0,1.31
064350,2020-01-28,0,12282,0.0,1.22
064350,2020-01-29,0,12282,0.0,1.22
064350,2020-01-30,0,12282,0.0,1.17
064350,2020-01-31,0,12282,0.0,1.16
064350,2020-02-03,0,12282,0.0,1.16
064350,2020-02-04,0,12282,0.0,1.18
064350,2020-02-05,0,12282,0.0,1.19
064350,2020-02-06,0,12282,0.0,1.23
064350,2020-02-07,0,12282,0.0,1.23
064350,2020-02-10,0,12282,0.0,1.29
064350,2020-02-11,0,12282,0.0,1.27
064350,2020-02-12,0,12282,0.0,1.27
064350,2020-02-13,0,12282,0.0,1.25
064350,2020-02-14,0,12282,0.0,1.28
064350,2020-02-17,0,12282,0.0,1.29
064350,2020-02-18,0,12282,0.0,1.26
064350,2020-02-19,0,12282,0.0,1.25
064350,2020-02-20,0,12282,0.0,1.22
064350,2020-02-21,0,12282,0.0,1.18
064350,2020-02-24,0,12282,0.0,1.11
064350,2020-02-25,0,12282,0.0,1.14
064350,2020-02-26,0,12282,0.0,1.14
064350,2020-02-27,0,12282,0.0,1.12
064350,2020-02-28,0,12282,0.0,1.07
064350,2020-03-02,0,12282,0.0,1.08
064350,2020-03-03,0,12282,0.0,1.1
064350,2020-03-04,0,12282,0.0,1.12
064350,2020-03-05,0,12282,0.0,1.13
064350,2020-03-06,0,12282,0.0,1.12
064350,2020-03-09,0,12282,0.0,1.08
064350,2020-03-10,0,12282,0.0,1.06
064350,2020-03-11,0,12282,0.0,1.02
064350,2020-03-12,0,12282,0.0,0.92
064350,2020-03-13,0,12282,0.0,0.85
064350,2020-03-16,0,12282,0.0,0.83
064350,2020-03-17,0,12282,0.0,0.84
064350,2020-03-18,0,12282,0.0,0.81
064350,2020-03-19,0,12282,0.0,0.72
064350,2020-03-20,0,12282,0.0,0.79
064350,2020-03-23,0,12282,0.0,0.76
064350,2020-03-24,0,12282,0.0,0.82
064350,2020-03-25,0,12282,0.0,0.89
064350,2020-03-26,0,12282,0.0,0.88
064350,2020-03-27,0,12282,0.0,0.88
064350,2020-03-30,0,12282,0.0,0.88
064350,2020-03-31,0,12282,0.0,1.01
064350,2020-04-01,0,12282,0.0,0.94
064350,2020-04-02,0,12282,0.0,0.97
064350,2020-04-03,0,12282,0.0,0.96
064350,2020-04-06,0,12282,0.0,0.98
064350,2020-04-07,0,12282,0.0,1.02
064350,2020-04-08,0,12282,0.0,0.99
064350,2020-04-09,0,12282,0.0,0.99
064350,2020-04-10,0,12282,0.0,0.99
064350,2020-04-13,0,12282,0.0,0.97
064350,2020-04-14,0,12282,0.0,1.02
064350,2020-04-16,0,12282,0.0,1.16
064350,2020-04-17,0,12282,0.0,1.14
064350,2020-04-20,0,12282,0.0,1.38
064350,2020-04-21,0,12282,0.0,1.46
064350,2020-04-22,0,12282,0.0,1.49
064350,2020-04-23,0,12282,0.0,1.43
064350,2020-04-24,0,12282,0.0,1.41
064350,2020-04-27,0,12282,0.0,1.46
064350,2020-04-28,0,12282,0.0,1.48
064350,2020-04-29,0,12282,0.0,1.47
064350,2020-05-04,0,9695,0.0,1.82
064350,2020-05-06,0,9695,0.0,1.86
064350,2020-05-07,0,9695,0.0,1.86
064350,2020-05-08,0,9695,0.0,1.91
064350,2020-05-11,0,9695,0.0,1.81
064350,2020-05-12,0,9695,0.0,1.81
064350,2020-05-13,0,9695,0.0,1.86
064350,2020-05-14,0,9695,0.0,1.74
064350,2020-05-15,0,9695,0.0,1.66
064350,2020-05-18,0,9695,0.0,1.63
064350,2020-05-19,0,9695,0.0,1.68
064350,2020-05-20,0,9695,0.0,1.73
064350,2020-05-21,0,9695,0.0,1.72
064350,2020-05-22,0,9695,0.0,1.69
064350,2020-05-25,0,9695,0.0,1.66
064350,2020-05-26,0,9695,0.0,1.71
064350,2020-05-27,0,9695,0.0,1.71
064350,2020-05-28,0,9695,0.0,1.66
064350,2020-05-29,0,9695,0.0,1.62
064350,2020-06-01,0,9695,0.0,1.65
064350,2020-06-02,0,9695,0.0,1.65
064350,2020-06-03,0,9695,0.0,1.66
064350,2020-06-04,0,9695,0.0,1.65
064350,2020-06-05,0,9695,0.0,1.69
064350,2020-06-08,0,9695,0.0,1.61
064350,2020-06-09,0,9695,0.0,1.54
064350,2020-06-10,0,9695,0.0,1.57
064350,2020-06-11,0,9695,0.0,1.59
064350,2020-06-12,0,9695,0.0,1.55
064350,2020-06-15,0,9695,0.0,1.39
064350,2020-06-16,0,9695,0.0,1.56
064350,2020-06-17,0,9695,0.0,1.47
064350,2020-06-18,0,9695,0.0,1.46
064350,2020-06-19,0,9695,0.0,1.51
064350,2020-06-22,0,9695,0.0,1.5
064350,2020-06-23,0,9695,0.0,1.49
064350,2020-06-24,0,9695,0.0,1.74
064350,2020-06-25,0,9695,0.0,1.6
064350,2020-06-26,0,9695,0.0,1.58
064350,2020-06-29,0,9695,0.0,1.56
064350,2020-06-30,0,9695,0.0,1.58
064350,2020-07-01,0,9695,0.0,1.62
064350,2020-07-02,0,9695,0.0,1.66
064350,2020-07-03,0,9695,0.0,1.73
064350,2020-07-06,0,9695,0.0,1.74
064350,2020-07-07,0,9695,0.0,1.68
064350,2020-07-08,0,9695,0.0,1.72
064350,2020-07-09,0,9695,0.0,1.68
064350,2020-07-10,0,9695,0.0,1.64
064350,2020-07-13,0,9695,0.0,1.66
064350,2020-07-14,0,9695,0.0,1.64
064350,2020-07-15,0,9695,0.0,1.63
064350,2020-07-16,0,9695,0.0,1.61
064350,2020-07-17,0,9695,0.0,1.64
064350,2020-07-20,0,9695,0.0,1.61
064350,2020-07-21,0,9695,0.0,1.63
064350,2020-07-22,0,9695,0.0,1.62
064350,2020-07-23,0,9695,0.0,1.58
064350,2020-07-24,0,9695,0.0,1.62
064350,2020-07-27,0,9695,0.0,1.65
064350,2020-07-28,0,9695,0.0,1.82
064350,2020-07-29,0,9695,0.0,1.81
064350,2020-07-30,0,9695,0.0,1.89
064350,2020-07-31,0,9695,0.0,1.86
064350,2020-08-03,0,9695,0.0,1.81
064350,2020-08-04,0,9695,0.0,1.85
064350,2020-08-05,0,9695,0.0,1.83
064350,2020-08-06,0,9695,0.0,1.83
064350,2020-08-07,0,9695,0.0,1.82
064350,2020-08-10,0,9695,0.0,1.84
064350,2020-08-11,0,9695,0.0,1.86
064350,2020-08-12,0,9695,0.0,1.66
064350,2020-08-13,0,9695,0.0,1.65
064350,2020-08-14,0,9695,0.0,1.67
064350,2020-08-18,0,9695,0.0,1.53
064350,2020-08-19,0,9695,0.0,1.53
064350,2020-08-20,0,9695,0.0,1.56
064350,2020-08-21,0,9695,0.0,1.57
064350,2020-08-24,0,9695,0.0,1.56
064350,2020-08-25,0,9695,0.0,1.59
064350,2020-08-26,0,9695,0.0,1.57
064350,2020-08-27,0,9695,0.0,1.53
064350,2020-08-28,0,9695,0.0,1.55
064350,2020-08-31,0,9695,0.0,1.56
064350,2020-09-01,0,9695,0.0,1.56
064350,2020-09-02,0,9695,0.0,1.59
064350,2020-09-03,0,9695,0.0,1.62
064350,2020-09-04,0,9695,0.0,1.6
064350,2020-09-07,0,9695,0.0,1.68
064350,2020-09-08,0,9695,0.0,1.69
064350,2020-09-09,0,9695,0.0,1.68
064350,2020-09-10,0,9695,0.0,1.7
064350,2020-09-11,0,9695,0.0,1.73
064350,2020-09-14,0,9695,0.0,1.81
064350,2020-09-15,0,9695,0.0,1.77
064350,2020-09-16,0,9695,0.0,1.76
064350,2020-09-17,0,9695,0.0,1.73
064350,2020-09-18,0,9695,0.0,1.75
064350,2020-09-21,0,9695,0.0,1.68
064350,2020-09-22,0,9695,0.0,1.6
064350,2020-09-23,0,9695,0.0,1.59
064350,2020-09-24,0,9695,0.0,1.55
064350,2020-09-25,0,9695,0.0,1.61
064350,2020-09-28,0,9695,0.0,1.62
064350,2020-09-29,0,9695,0.0,1.65
064350,2020-10-05,0,9695,0.0,1.65
064350,2020-10-06,0,9695,0.0,1.63
064350,2020-10-07,0,9695,0.0,1.63
064350,2020-10-08,0,9695,0.0,1.63
064350,2020-10-12,0,9695,0.0,1.67
064350,2020-10-13,0,9695,0.0,1.66
064350,2020-10-14,0,9695,0.0,1.62
064350,2020-10-15,0,9695,0.0,1.62
064350,2020-10-16,0,9695,0.0,1.65
064350,2020-10-19,0,9695,0.0,1.66
064350,2020-10-20,0,9695,0.0,1.65
064350,2020-10-21,0,9695,0.0,1.65
064350,2020-10-22,0,9695,0.0,1.65
064350,2020-10-23,0,9695,0.0,1.62
064350,2020-10-26,0,9695,0.0,1.58
064350,2020-10-27,0,9695,0.0,1.56
064350,2020-10-28,0,9695,0.0,1.58
064350,2020-10-29,0,9695,0.0,1.56
064350,2020-10-30,0,9695,0.0,1.54
