ticker,trade_date,eps,bps,per,pbr
000210,2020-01-02,16741,139638,5.24,0.63
000210,2020-01-03,16741,139638,5.24,0.63
000210,2020-01-06,16741,139638,5.02,0.6
000210,2020-01-07,16741,139638,5.09,0.61
000210,2020-01-08,16741,139638,4.93,0.59
000210,2020-01-09,16741,139638,4.99,0.6
000210,2020-01-10,16741,139638,4.99,0.6
000210,2020-01-13,16741,139638,5.02,0.6
000210,2020-01-14,16741,139638,5.05,0.61
000210,2020-01-15,16741,139638,5.12,0.61
000210,2020-01-16,16741,139638,5.1,0.61
000210,2020-01-17,16741,139638,5.1,0.61
000210,2020-01-20,16741,139638,5.16,0.62
000210,2020-01-21,16741,139638,5.2,0.62
000210,2020-01-22,16741,139638,5.23,0.63
000210,2020-01-23,16741,139638,5.08,0.61
000210,2020-01-28,16741,139638,4.97,0.6
000210,2020-01-29,16741,139638,5.05,0.61
000210,2020-01-30,16741,139638,5.01,0.6
000210,2020-01-31,16741,139638,4.84,0.58
000210,2020-02-03,16741,139638,4.75,0.57
000210,2020-02-04,16741,139638,4.88,0.59
000210,2020-02-05,16741,139638,4.93,0.59
000210,2020-02-06,16741,139638,5.05,0.61
000210,2020-02-07,16741,139638,5.01,0.6
000210,2020-02-10,16741,139638,4.91,0.59
000210,2020-02-11,16741,139638,4.98,0.6
000210,2020-02-12,16741,139638,5.08,0.61
000210,2020-02-13,16741,139638,4.96,0.59
000210,2020-02-14,16741,139638,4.83,0.58
000210,2020-02-17,16741,139638,4.83,0.58
000210,2020-02-18,16741,139638,4.8,0.58
000210,2020-02-19,16741,139638,4.74,0.57
000210,2020-02-20,16741,139638,4.65,0.56
000210,2020-02-21,16741,139638,4.58,0.55
000210,2020-02-24,16741,139638,4.35,0.52
000210,2020-02-25,16741,139638,4.55,0.55
000210,2020-02-26,16741,139638,4.53,0.54
000210,2020-02-27,16741,139638,4.44,0.53
000210,2020-02-28,16741,139638,4.33,0.52
000210,2020-03-02,16741,139638,4.26,0.51
000210,2020-03-03,16741,139638,4.31,0.52
000210,2020-03-04,16741,139638,4.4,0.53
000210,2020-03-05,16741,139638,4.52,0.54
