ticker,trade_date,eps,bps,per,pbr
307950,2020-01-02,2614,21602,18.9,2.29
307950,2020-01-03,2614,21602,18.55,2.25
307950,2020-01-06,2614,21602,17.96,2.17
307950,2020-01-07,2614,21602,17.98,2.18
307950,2020-01-08,2614,21602,16.97,2.05
307950,2020-01-09,2614,21602,17.0,2.06
307950,2020-01-10,2614,21602,17.87,2.16
307950,2020-01-13,2614,21602,17.56,2.12
307950,2020-01-14,2614,21602,17.98,2.18
307950,2020-01-15,2614,21602,17.98,2.18
307950,2020-01-16,2614,21602,18.19,2.2
307950,2020-01-17,2614,21602,18.02,2.18
307950,2020-01-20,2614,21602,18.21,2.2
307950,2020-01-21,2614,21602,18.06,2.18
307950,2020-01-22,2614,21602,18.4,2.23
307950,2020-01-23,2614,21602,18.75,2.27
307950,2020-01-28,2614,21602,17.83,2.16
307950,2020-01-29,2614,21602,18.02,2.18
307950,2020-01-30,2614,21602,17.67,2.14
307950,2020-01-31,2614,21602,17.52,2.12
307950,2020-02-03,2614,21602,17.21,2.08
307950,2020-02-04,2614,21602,17.65,2.14
307950,2020-02-05,2614,21602,17.5,2.12
307950,2020-02-06,2614,21602,17.48,2.12
307950,2020-02-07,2614,21602,17.56,2.12
307950,2020-02-10,2614,21602,17.16,2.08
307950,2020-02-11,2614,21602,17.27,2.09
307950,2020-02-12,2614,21602,17.23,2.09
307950,2020-02-13,2614,21602,17.1,2.07
307950,2020-02-14,2614,21602,16.91,2.05
307950,2020-02-17,2614,21602,16.37,1.98
307950,2020-02-18,2614,21602,16.35,1.98
307950,2020-02-19,2614,21602,16.2,1.96
307950,2020-02-20,2614,21602,15.93,1.93
307950,2020-02-21,2614,21602,15.38,1.86
307950,2020-02-24,2614,21602,14.54,1.76
307950,2020-02-25,2614,21602,15.21,1.84
307950,2020-02-26,2614,21602,14.88,1.8
307950,2020-02-27,2614,21602,14.44,1.75
307950,2020-02-28,2614,21602,14.19,1.72
307950,2020-03-02,2614,21602,14.71,1.78
307950,2020-03-03,2614,21602,14.58,1.76
307950,2020-03-04,2614,21602,14.79,1.79
307950,2020-03-05,2614,21602,15.05,1.82
307950,2020-03-06,2614,21602,15.11,1.83
307950,2020-03-09,2614,21602,14.84,1.8
307950,2020-03-10,2614,21602,14.5,1.75
307950,2020-03-11,2614,21602,14.27,1.73
307950,2020-03-12,2614,21602,13.2,1.6
307950,2020-03-13,2614,21602,12.34,1.49
307950,2020-03-16,2614,21602,11.48,1.39
307950,2020-03-17,2614,21602,10.88,1.32
307950,2020-03-18,2614,21602,9.68,1.17
307950,2020-03-19,2614,21602,8.34,1.01
307950,2020-03-20,2614,21602,9.32,1.13
307950,2020-03-23,2614,21602,8.65,1.05
307950,2020-03-24,2614,21602,9.32,1.13
307950,2020-03-25,2614,21602,10.71,1.3
307950,2020-03-26,2614,21602,11.13,1.35
307950,2020-03-27,2614,21602,11.84,1.43
307950,2020-03-30,2614,21602,11.78,1.43
307950,2020-03-31,2614,21602,12.03,1.46
307950,2020-04-01,2614,21602,12.17,1.47
307950,2020-04-02,2614,21602,12.51,1.51
307950,2020-04-03,2614,21602,12.59,1.52
307950,2020-04-06,2614,21602,12.95,1.57
307950,2020-04-07,2614,21602,13.18,1.59
307950,2020-04-08,2614,21602,13.71,1.66
307950,2020-04-09,2614,21602,14.79,1.79
307950,2020-04-10,2614,21602,14.86,1.8
307950,2020-04-13,2614,21602,13.94,1.69
307950,2020-04-14,2614,21602,14.54,1.76
307950,2020-04-16,2614,21602,14.61,1.77
307950,2020-04-17,2614,21602,14.71,1.78
307950,2020-04-20,2614,21602,14.92,1.81
307950,2020-04-21,2614,21602,14.69,1.78
307950,2020-04-22,2614,21602,14.84,1.8
307950,2020-04-23,2614,21602,15.02,1.82
307950,2020-04-24,2614,21602,14.44,1.75
307950,2020-04-27,2614,21602,14.79,1.79
307950,2020-04-28,2614,21602,14.98,1.81
307950,2020-04-29,2614,21602,15.09,1.83
307950,2020-05-04,2673,24259,14.76,1.63
307950,2020-05-06,2673,24259,15.25,1.68
307950,2020-05-07,2673,24259,15.79,1.74
307950,2020-05-08,2673,24259,15.99,1.76
307950,2020-05-11,2673,24259,16.69,1.84
307950,2020-05-12,2673,24259,16.8,1.85
307950,2020-05-13,2673,24259,16.91,1.86
307950,2020-05-14,2673,24259,17.0,1.87
307950,2020-05-15,2673,24259,16.44,1.81
307950,2020-05-18,2673,24259,16.12,1.78
307950,2020-05-19,2673,24259,15.96,1.76
307950,2020-05-20,2673,24259,16.07,1.77
307950,2020-05-21,2673,24259,15.88,1.75
307950,2020-05-22,2673,24259,15.34,1.69
307950,2020-05-25,2673,24259,16.37,1.8
307950,2020-05-26,2673,24259,16.76,1.85
307950,2020-05-27,2673,24259,16.61,1.83
307950,2020-05-28,2673,24259,16.82,1.85
307950,2020-05-29,2673,24259,16.8,1.85
307950,2020-06-01,2673,24259,16.82,1.85
307950,2020-06-02,2673,24259,16.74,1.84
307950,2020-06-03,2673,24259,16.95,1.87
307950,2020-06-04,2673,24259,16.95,1.87
307950,2020-06-05,2673,24259,16.8,1.85
307950,2020-06-08,2673,24259,16.84,1.85
307950,2020-06-09,2673,24259,16.69,1.84
307950,2020-06-10,2673,24259,16.22,1.79
307950,2020-06-11,2673,24259,15.75,1.74
307950,2020-06-12,2673,24259,15.04,1.66
307950,2020-06-15,2673,24259,14.38,1.58
307950,2020-06-16,2673,24259,14.81,1.63
307950,2020-06-17,2673,24259,14.74,1.62
307950,2020-06-18,2673,24259,14.5,1.6
307950,2020-06-19,2673,24259,14.4,1.59
307950,2020-06-22,2673,24259,14.74,1.62
307950,2020-06-23,2673,24259,14.85,1.64
307950,2020-06-24,2673,24259,14.67,1.62
307950,2020-06-25,2673,24259,14.5,1.6
307950,2020-06-26,2673,24259,14.31,1.58
307950,2020-06-29,2673,24259,13.97,1.54
307950,2020-06-30,2673,24259,14.05,1.55
307950,2020-07-01,2673,24259,14.07,1.55
307950,2020-07-02,2673,24259,14.27,1.57
307950,2020-07-03,2673,24259,14.33,1.58
307950,2020-07-06,2673,24259,14.31,1.58
307950,2020-07-07,2673,24259,13.95,1.54
307950,2020-07-08,2673,24259,14.07,1.55
307950,2020-07-09,2673,24259,14.09,1.55
307950,2020-07-10,2673,24259,13.84,1.53
307950,2020-07-13,2673,24259,13.99,1.54
307950,2020-07-14,2673,24259,14.1,1.55
307950,2020-07-15,2673,24259,14.22,1.57
307950,2020-07-16,2673,24259,14.35,1.58
307950,2020-07-17,2673,24259,14.52,1.6
307950,2020-07-20,2673,24259,14.93,1.64
307950,2020-07-21,2673,24259,15.38,1.69
307950,2020-07-22,2673,24259,14.96,1.65
307950,2020-07-23,2673,24259,15.02,1.66
307950,2020-07-24,2673,24259,14.68,1.62
307950,2020-07-27,2673,24259,14.72,1.62
307950,2020-07-28,2673,24259,14.72,1.62
307950,2020-07-29,2673,24259,14.72,1.62
307950,2020-07-30,2673,24259,15.1,1.66
307950,2020-07-31,2673,24259,14.87,1.64
307950,2020-08-03,2673,24259,14.52,1.6
307950,2020-08-04,2673,24259,14.78,1.63
307950,2020-08-05,2673,24259,14.67,1.62
307950,2020-08-06,2673,24259,15.34,1.69
307950,2020-08-07,2673,24259,15.41,1.7
307950,2020-08-10,2673,24259,15.9,1.75
307950,2020-08-11,2673,24259,15.68,1.73
307950,2020-08-12,2673,24259,16.61,1.83
307950,2020-08-13,2673,24259,16.33,1.8
307950,2020-08-14,2673,24259,16.01,1.76
307950,2020-08-18,2673,24259,15.34,1.69
307950,2020-08-19,2673,24259,15.32,1.69
307950,2020-08-20,2673,24259,14.81,1.63
307950,2020-08-21,2673,24259,14.74,1.62
307950,2020-08-24,2673,24259,14.67,1.62
307950,2020-08-25,2673,24259,15.38,1.69
307950,2020-08-26,2673,24259,15.56,1.71
307950,2020-08-27,2673,24259,15.11,1.67
307950,2020-08-28,2673,24259,16.2,1.78
307950,2020-08-31,2673,24259,15.82,1.74
307950,2020-09-01,2673,24259,16.03,1.77
307950,2020-09-02,2673,24259,16.16,1.78
307950,2020-09-03,2673,24259,16.72,1.84
307950,2020-09-04,2673,24259,16.46,1.81
307950,2020-09-07,2673,24259,16.05,1.77
307950,2020-09-08,2673,24259,16.59,1.83
307950,2020-09-09,2673,24259,18.03,1.99
307950,2020-09-10,2673,24259,19.19,2.11
307950,2020-09-11,2673,24259,19.42,2.14
307950,2020-09-14,2673,24259,21.7,2.39
307950,2020-09-15,2673,24259,22.11,2.44
307950,2020-09-16,2673,24259,21.66,2.39
307950,2020-09-17,2673,24259,22.63,2.49
307950,2020-09-18,2673,24259,22.56,2.49
307950,2020-09-21,2673,24259,22.11,2.44
307950,2020-09-22,2673,24259,20.95,2.31
307950,2020-09-23,2673,24259,22.15,2.44
307950,2020-09-24,2673,24259,21.51,2.37
307950,2020-09-25,2673,24259,21.21,2.34
307950,2020-09-28,2673,24259,23.38,2.58
307950,2020-09-29,2673,24259,23.16,2.55
307950,2020-10-05,2673,24259,25.14,2.77
307950,2020-10-06,2673,24259,24.77,2.73
307950,2020-10-07,2673,24259,25.33,2.79
307950,2020-10-08,2673,24259,25.63,2.82
307950,2020-10-12,2673,24259,25.03,2.76
307950,2020-10-13,2673,24259,25.4,2.8
307950,2020-10-14,2673,24259,24.88,2.74
307950,2020-10-15,2673,24259,26.49,2.92
307950,2020-10-16,2673,24259,25.44,2.8
307950,2020-10-19,2673,24259,23.53,2.59
307950,2020-10-20,2673,24259,25.59,2.82
307950,2020-10-21,2673,24259,25.07,2.76
307950,2020-10-22,2673,24259,23.57,2.6
307950,2020-10-23,2673,24259,24.35,2.68
307950,2020-10-26,2673,24259,23.79,2.62
307950,2020-10-27,2673,24259,23.68,2.61
307950,2020-10-28,2673,24259,24.95,2.75
307950,2020-10-29,2673,24259,25.25,2.78
307950,2020-10-30,2673,24259,24.13,2.66
307950,2020-11-02,2673,24259,24.32,2.68
307950,2020-11-03,2673,24259,23.91,2.63
307950,2020-11-04,2673,24259,23.87,2.63
307950,2020-11-05,2673,24259,24.43,2.69
307950,2020-11-06,2673,24259,24.17,2.66
307950,2020-11-09,2673,24259,25.22,2.78
307950,2020-11-10,2673,24259,25.44,2.8
307950,2020-11-11,2673,24259,26.67,2.94
307950,2020-11-12,2673,24259,28.36,3.12
307950,2020-11-13,2673,24259,30.3,3.34
307950,2020-11-16,2673,24259,29.44,3.24
307950,2020-11-17,2673,24259,31.65,3.49
307950,2020-11-18,2673,24259,30.9,3.4
307950,2020-11-19,2673,24259,30.0,3.31
307950,2020-11-20,2673,24259,30.19,3.33
307950,2020-11-23,2673,24259,31.01,3.42
307950,2020-11-24,2673,24259,30.3,3.34
307950,2020-11-25,2673,24259,29.41,3.24
307950,2020-11-26,2673,24259,29.44,3.24
307950,2020-11-27,2673,24259,30.3,3.34
307950,2020-11-30,2673,24259,30.08,3.31
307950,2020-12-01,2673,24259,31.39,3.46
307950,2020-12-02,2673,24259,32.44,3.57
307950,2020-12-03,2673,24259,34.94,3.85
307950,2020-12-04,2673,24259,34.49,3.8
307950,2020-12-07,2673,24259,35.17,3.87
307950,2020-12-08,2673,24259,34.12,3.76
307950,2020-12-09,2673,24259,34.61,3.81
307950,2020-12-10,2673,24259,36.85,4.06
307950,2020-12-11,2673,24259,38.16,4.2
