ticker,trade_date,eps,bps,per,pbr
323410,2021-08-06,309,6861,225.89,10.17
323410,2021-08-09,309,6861,254.05,11.44
323410,2021-08-10,309,6861,231.07,10.41
323410,2021-08-11,309,6861,240.78,10.84
323410,2021-08-12,309,6861,238.83,10.76
323410,2021-08-13,309,6861,247.9,11.16
323410,2021-08-17,309,6861,282.85,12.74
323410,2021-08-18,309,6861,273.46,12.32
323410,2021-08-19,309,6861,297.73,13.41
323410,2021-08-20,309,6861,294.5,13.26
323410,2021-08-23,309,6861,290.61,13.09
323410,2021-08-24,309,6861,276.38,12.45
323410,2021-08-25,309,6861,265.7,11.97
323410,2021-08-26,309,6861,269.9,12.16
323410,2021-08-27,309,6861,271.2,12.21
323410,2021-08-30,309,6861,265.05,11.94
323410,2021-08-31,309,6861,271.52,12.23
323410,2021-09-01,309,6861,287.38,12.94
323410,2021-09-02,309,6861,265.05,11.94
323410,2021-09-03,309,6861,261.49,11.78
323410,2021-09-06,309,6861,250.49,11.28
323410,2021-09-07,309,6861,236.25,10.64
323410,2021-09-08,309,6861,233.98,10.54
323410,2021-09-09,309,6861,233.01,10.49
323410,2021-09-10,309,6861,222.98,10.04
323410,2021-09-13,309,6861,209.06,9.42
323410,2021-09-14,309,6861,225.57,10.16
323410,2021-09-15,309,6861,223.3,10.06
323410,2021-09-16,309,6861,217.15,9.78
323410,2021-09-17,309,6861,220.06,9.91
323410,2021-09-23,309,6861,214.89,9.68
323410,2021-09-24,309,6861,223.3,10.06
323410,2021-09-27,309,6861,225.57,10.16
323410,2021-09-28,309,6861,228.48,10.29
323410,2021-09-29,309,6861,224.27,10.1
323410,2021-09-30,309,6861,221.36,9.97
323410,2021-10-01,309,6861,211.97,9.55
323410,2021-10-05,309,6861,194.17,8.75
323410,2021-10-06,309,6861,187.7,8.45
323410,2021-10-07,309,6861,194.17,8.75
323410,2021-10-08,309,6861,184.47,8.31
323410,2021-10-12,309,6861,178.96,8.06
323410,2021-10-13,309,6861,180.91,8.15
323410,2021-10-14,309,6861,190.94,8.6
323410,2021-10-15,309,6861,194.5,8.76
323410,2021-10-18,309,6861,194.17,8.75
323410,2021-10-19,309,6861,198.38,8.93
323410,2021-10-20,309,6861,193.2,8.7
323410,2021-10-21,309,6861,194.82,8.77
323410,2021-10-22,309,6861,194.5,8.76
323410,2021-10-25,309,6861,193.85,8.73
323410,2021-10-26,309,6861,200.32,9.02
323410,2021-10-27,309,6861,200.65,9.04
323410,2021-10-28,309,6861,209.06,9.42
323410,2021-10-29,309,6861,204.21,9.2
323410,2021-11-01,309,6861,206.8,9.31
323410,2021-11-02,309,6861,207.44,9.34
323410,2021-11-03,309,6861,192.23,8.66
323410,2021-11-04,309,6861,194.17,8.75
323410,2021-11-05,309,6861,185.11,8.34
323410,2021-11-08,309,6861,179.94,8.1
323410,2021-11-09,309,6861,184.47,8.31
323410,2021-11-10,309,6861,189.64,8.54
323410,2021-11-11,309,6861,191.26,8.61
323410,2021-11-12,309,6861,200.97,9.05
323410,2021-11-15,309,6861,201.94,9.09
323410,2021-11-16,309,6861,202.27,9.11
323410,2021-11-17,309,6861,204.21,9.2
323410,2021-11-18,309,6861,208.74,9.4
323410,2021-11-19,309,6861,210.36,9.47
323410,2021-11-22,309,6861,207.12,9.33
323410,2021-11-23,309,6861,210.03,9.46
323410,2021-11-24,309,6861,209.39,9.43
323410,2021-11-25,309,6861,219.74,9.9
323410,2021-11-26,309,6861,220.71,9.94
323410,2021-11-29,309,6861,227.51,10.25
323410,2021-11-30,309,6861,212.3,9.56
323410,2021-12-01,309,6861,211.0,9.5
323410,2021-12-02,309,6861,210.36,9.47
323410,2021-12-03,309,6861,218.45,9.84
323410,2021-12-06,309,6861,212.62,9.58
323410,2021-12-07,309,6861,218.45,9.84
323410,2021-12-08,309,6861,218.45,9.84
323410,2021-12-09,309,6861,207.77,9.36
323410,2021-12-10,309,6861,205.18,9.24
323410,2021-12-13,309,6861,205.18,9.24
323410,2021-12-14,309,6861,203.88,9.18
323410,2021-12-15,309,6861,202.59,9.12
323410,2021-12-16,309,6861,204.21,9.2
323410,2021-12-17,309,6861,206.8,9.31
323410,2021-12-20,309,6861,201.62,9.08
323410,2021-12-21,309,6861,198.71,8.95
323410,2021-12-22,309,6861,197.09,8.88
323410,2021-12-23,309,6861,195.79,8.82
323410,2021-12-24,309,6861,194.82,8.77
323410,2021-12-27,309,6861,191.91,8.64
323410,2021-12-28,309,6861,195.15,8.79
323410,2021-12-29,309,6861,193.53,8.72
323410,2021-12-30,309,6861,190.94,8.6
323410,2022-01-03,309,6861,191.26,8.61
323410,2022-01-04,309,6861,185.44,8.35
323410,2022-01-05,309,6861,179.94,8.1
323410,2022-01-06,309,6861,181.23,8.16
323410,2022-01-07,309,6861,177.99,8.02
323410,2022-01-10,309,6861,165.37,7.45
323410,2022-01-11,309,6861,159.71,7.19
323410,2022-01-12,309,6861,159.55,7.19
323410,2022-01-13,309,6861,158.09,7.12
323410,2022-01-14,309,6861,149.84,6.75
323410,2022-01-17,309,6861,145.95,6.57
323410,2022-01-18,309,6861,140.13,6.31
323410,2022-01-19,309,6861,135.28,6.09
323410,2022-01-20,309,6861,138.35,6.23
323410,2022-01-21,309,6861,141.75,6.38
323410,2022-01-24,309,6861,135.92,6.12
323410,2022-01-25,309,6861,130.26,5.87
323410,2022-01-26,309,6861,131.23,5.91
323410,2022-01-27,309,6861,128.32,5.78
323410,2022-01-28,309,6861,132.69,5.98
323410,2022-02-03,309,6861,133.82,6.03
323410,2022-02-04,309,6861,136.25,6.14
323410,2022-02-07,309,6861,137.06,6.17
323410,2022-02-08,309,6861,144.5,6.51
323410,2022-02-09,309,6861,143.04,6.44
323410,2022-02-10,309,6861,138.51,6.24
323410,2022-02-11,309,6861,136.41,6.14
323410,2022-02-14,309,6861,142.23,6.41
323410,2022-02-15,309,6861,143.04,6.44
323410,2022-02-16,309,6861,150.32,6.77
323410,2022-02-17,309,6861,159.87,7.2
323410,2022-02-18,309,6861,159.71,7.19
323410,2022-02-21,309,6861,158.25,7.13
323410,2022-02-22,309,6861,152.91,6.89
323410,2022-02-23,309,6861,152.43,6.86
323410,2022-02-24,309,6861,151.78,6.84
323410,2022-02-25,309,6861,154.53,6.96
323410,2022-02-28,309,6861,155.34,7.0
323410,2022-03-02,309,6861,155.02,6.98
323410,2022-03-03,309,6861,157.28,7.08
323410,2022-03-04,309,6861,157.61,7.1
323410,2022-03-07,309,6861,153.24,6.9
323410,2022-03-08,309,6861,155.34,7.0
323410,2022-03-10,309,6861,155.83,7.02
323410,2022-03-11,309,6861,158.25,7.13
323410,2022-03-14,309,6861,161.17,7.26
323410,2022-03-15,309,6861,169.9,7.65
323410,2022-03-16,309,6861,170.23,7.67
323410,2022-03-17,309,6861,168.61,7.59
323410,2022-03-18,309,6861,170.87,7.7
323410,2022-03-21,309,6861,163.43,7.36
323410,2022-03-22,309,6861,164.72,7.42
323410,2022-03-23,309,6861,169.26,7.62
323410,2022-03-24,309,6861,166.34,7.49
323410,2022-03-25,309,6861,165.05,7.43
323410,2022-03-28,309,6861,161.81,7.29
323410,2022-03-29,309,6861,161.0,7.25
323410,2022-03-30,309,6861,162.78,7.33
323410,2022-03-31,309,6861,166.99,7.52
323410,2022-04-01,309,6861,164.72,7.42
323410,2022-04-04,309,6861,164.4,7.4
323410,2022-04-05,309,6861,161.17,7.26
323410,2022-04-06,309,6861,156.47,7.05
323410,2022-04-07,309,6861,149.51,6.73
323410,2022-04-08,309,6861,149.19,6.72
323410,2022-04-11,309,6861,146.76,6.61
323410,2022-04-12,309,6861,146.6,6.6
323410,2022-04-13,309,6861,151.62,6.83
323410,2022-04-14,309,6861,151.13,6.81
323410,2022-04-15,309,6861,149.51,6.73
323410,2022-04-18,309,6861,146.93,6.62
323410,2022-04-19,309,6861,147.57,6.65
323410,2022-04-20,309,6861,146.12,6.58
323410,2022-04-21,309,6861,145.79,6.57
323410,2022-04-22,309,6861,141.1,6.35
323410,2022-04-25,309,6861,137.38,6.19
323410,2022-04-26,309,6861,139.97,6.3
323410,2022-04-27,309,6861,136.73,6.16
323410,2022-04-28,309,6861,139.0,6.26
323410,2022-04-29,309,6861,137.06,6.17
323410,2022-05-02,467,11620,88.01,3.54
323410,2022-05-03,467,11620,88.33,3.55
323410,2022-05-04,467,11620,88.76,3.57
323410,2022-05-06,467,11620,85.87,3.45
323410,2022-05-09,467,11620,87.58,3.52
323410,2022-05-10,467,11620,85.76,3.45
323410,2022-05-11,467,11620,85.87,3.45
323410,2022-05-12,467,11620,81.26,3.27
323410,2022-05-13,467,11620,82.33,3.31
323410,2022-05-16,467,11620,83.19,3.34
323410,2022-05-17,467,11620,85.65,3.44
323410,2022-05-18,467,11620,84.37,3.39
323410,2022-05-19,467,11620,82.76,3.33
323410,2022-05-20,467,11620,85.55,3.44
323410,2022-05-23,467,11620,85.65,3.44
323410,2022-05-24,467,11620,84.37,3.39
323410,2022-05-25,467,11620,85.97,3.46
323410,2022-05-26,467,11620,87.04,3.5
323410,2022-05-27,467,11620,88.33,3.55
323410,2022-05-30,467,11620,88.44,3.55
323410,2022-05-31,467,11620,87.04,3.5
323410,2022-06-02,467,11620,85.33,3.43
323410,2022-06-03,467,11620,88.12,3.54
323410,2022-06-07,467,11620,88.87,3.57
323410,2022-06-08,467,11620,86.51,3.48
323410,2022-06-09,467,11620,87.9,3.53
323410,2022-06-10,467,11620,83.83,3.37
323410,2022-06-13,467,11620,77.09,3.1
323410,2022-06-14,467,11620,75.7,3.04
323410,2022-06-15,467,11620,76.66,3.08
323410,2022-06-16,467,11620,78.05,3.14
323410,2022-06-17,467,11620,77.41,3.11
323410,2022-06-20,467,11620,76.23,3.06
323410,2022-06-21,467,11620,77.3,3.11
323410,2022-06-22,467,11620,72.81,2.93
323410,2022-06-23,467,11620,72.27,2.9
323410,2022-06-24,467,11620,74.52,2.99
323410,2022-06-27,467,11620,73.98,2.97
323410,2022-06-28,467,11620,72.27,2.9
323410,2022-06-29,467,11620,66.6,2.68
323410,2022-06-30,467,11620,64.78,2.6
323410,2022-07-01,467,11620,61.99,2.49
323410,2022-07-04,467,11620,63.06,2.53
323410,2022-07-05,467,11620,65.52,2.63
323410,2022-07-06,467,11620,67.02,2.69
323410,2022-07-07,467,11620,67.99,2.73
323410,2022-07-08,467,11620,67.02,2.69
323410,2022-07-11,467,11620,66.81,2.69
323410,2022-07-12,467,11620,64.24,2.58
323410,2022-07-13,467,11620,67.67,2.72
323410,2022-07-14,467,11620,66.17,2.66
323410,2022-07-15,467,11620,64.03,2.57
323410,2022-07-18,467,11620,65.52,2.63
323410,2022-07-19,467,11620,65.52,2.63
323410,2022-07-20,467,11620,66.06,2.65
323410,2022-07-21,467,11620,67.02,2.69
323410,2022-07-22,467,11620,66.17,2.66
323410,2022-07-25,467,11620,65.2,2.62
323410,2022-07-26,467,11620,64.35,2.59
323410,2022-07-27,467,11620,64.03,2.57
323410,2022-07-28,467,11620,64.35,2.59
323410,2022-07-29,467,11620,66.17,2.66
323410,2022-08-01,467,11620,65.95,2.65
323410,2022-08-02,467,11620,64.99,2.61
323410,2022-08-03,467,11620,67.24,2.7
323410,2022-08-04,467,11620,70.45,2.83
323410,2022-08-05,467,11620,69.16,2.78
323410,2022-08-08,467,11620,68.52,2.75
323410,2022-08-09,467,11620,71.09,2.86
323410,2022-08-10,467,11620,67.56,2.72
323410,2022-08-11,467,11620,70.99,2.85
323410,2022-08-12,467,11620,70.56,2.84
323410,2022-08-16,467,11620,69.38,2.79
323410,2022-08-17,467,11620,69.38,2.79
323410,2022-08-18,467,11620,66.81,2.69
323410,2022-08-19,467,11620,61.35,2.47
323410,2022-08-22,467,11620,60.06,2.41
323410,2022-08-23,467,11620,59.53,2.39
323410,2022-08-24,467,11620,60.6,2.44
323410,2022-08-25,467,11620,60.6,2.44
323410,2022-08-26,467,11620,60.17,2.42
323410,2022-08-29,467,11620,57.71,2.32
323410,2022-08-30,467,11620,58.46,2.35
323410,2022-08-31,467,11620,58.46,2.35
323410,2022-09-01,467,11620,55.89,2.25
323410,2022-09-02,467,11620,55.35,2.22
323410,2022-09-05,467,11620,54.82,2.2
323410,2022-09-06,467,11620,54.82,2.2
323410,2022-09-07,467,11620,53.21,2.14
323410,2022-09-08,467,11620,53.53,2.15
323410,2022-09-13,467,11620,57.39,2.31
323410,2022-09-14,467,11620,56.21,2.26
323410,2022-09-15,467,11620,54.82,2.2
323410,2022-09-16,467,11620,54.07,2.17
323410,2022-09-19,467,11620,53.53,2.15
323410,2022-09-20,467,11620,54.07,2.17
323410,2022-09-21,467,11620,53.64,2.16
323410,2022-09-22,467,11620,51.5,2.07
323410,2022-09-23,467,11620,50.21,2.02
323410,2022-09-26,467,11620,46.68,1.88
323410,2022-09-27,467,11620,46.04,1.85
323410,2022-09-28,467,11620,46.9,1.88
323410,2022-09-29,467,11620,44.11,1.77
323410,2022-09-30,467,11620,42.93,1.73
323410,2022-10-04,467,11620,43.58,1.75
323410,2022-10-05,467,11620,42.83,1.72
323410,2022-10-06,467,11620,43.36,1.74
323410,2022-10-07,467,11620,39.29,1.58
323410,2022-10-11,467,11620,38.12,1.53
323410,2022-10-12,467,11620,38.01,1.53
323410,2022-10-13,467,11620,35.44,1.42
