ticker,trade_date,eps,bps,per,pbr
282330,2020-01-02,8925,30182,18.88,5.58
282330,2020-01-03,8925,30182,18.94,5.6
282330,2020-01-06,8925,30182,18.66,5.52
282330,2020-01-07,8925,30182,18.99,5.62
282330,2020-01-08,8925,30182,18.99,5.62
282330,2020-01-09,8925,30182,18.66,5.52
282330,2020-01-10,8925,30182,18.26,5.4
282330,2020-01-13,8925,30182,18.82,5.57
282330,2020-01-14,8925,30182,19.1,5.65
282330,2020-01-15,8925,30182,18.99,5.62
282330,2020-01-16,8925,30182,19.16,5.67
282330,2020-01-17,8925,30182,19.16,5.67
282330,2020-01-20,8925,30182,19.16,5.67
282330,2020-01-21,8925,30182,19.22,5.68
282330,2020-01-22,8925,30182,19.5,5.77
282330,2020-01-23,8925,30182,19.5,5.77
282330,2020-01-28,8925,30182,19.27,5.7
282330,2020-01-29,8925,30182,18.82,5.57
282330,2020-01-30,8925,30182,19.16,5.67
282330,2020-01-31,8925,30182,18.49,5.47
282330,2020-02-03,8925,30182,18.6,5.5
282330,2020-02-04,8925,30182,18.1,5.35
282330,2020-02-05,8925,30182,17.93,5.3
282330,2020-02-06,8925,30182,18.43,5.45
282330,2020-02-07,8925,30182,18.1,5.35
282330,2020-02-10,8925,30182,17.7,5.23
282330,2020-02-11,8925,30182,17.93,5.3
282330,2020-02-12,8925,30182,18.26,5.4
282330,2020-02-13,8925,30182,18.43,5.45
282330,2020-02-14,8925,30182,18.94,5.6
282330,2020-02-17,8925,30182,18.94,5.6
282330,2020-02-18,8925,30182,18.82,5.57
282330,2020-02-19,8925,30182,18.43,5.45
282330,2020-02-20,8925,30182,18.32,5.42
282330,2020-02-21,8925,30182,18.38,5.43
282330,2020-02-24,8925,30182,17.98,5.32
282330,2020-02-25,8925,30182,17.76,5.25
282330,2020-02-26,8925,30182,17.48,5.17
282330,2020-02-27,8925,30182,17.54,5.19
282330,2020-02-28,8925,30182,16.97,5.02
282330,2020-03-02,8925,30182,16.81,4.97
282330,2020-03-03,8925,30182,17.37,5.14
282330,2020-03-04,8925,30182,17.98,5.32
282330,2020-03-05,8925,30182,18.26,5.4
282330,2020-03-06,8925,30182,17.7,5.23
282330,2020-03-09,8925,30182,17.25,5.1
282330,2020-03-10,8925,30182,16.75,4.95
282330,2020-03-11,8925,30182,16.75,4.95
282330,2020-03-12,8925,30182,15.91,4.7
282330,2020-03-13,8925,30182,15.24,4.51
282330,2020-03-16,8925,30182,15.01,4.44
282330,2020-03-17,8925,30182,14.45,4.27
282330,2020-03-18,8925,30182,13.45,3.98
282330,2020-03-19,8925,30182,12.21,3.61
282330,2020-03-20,8925,30182,13.61,4.03
282330,2020-03-23,8925,30182,13.0,3.84
282330,2020-03-24,8925,30182,13.67,4.04
282330,2020-03-25,8925,30182,13.73,4.06
282330,2020-03-26,8925,30182,13.56,4.01
282330,2020-03-27,8925,30182,13.28,3.93
282330,2020-03-30,8925,30182,13.56,4.01
282330,2020-03-31,8925,30182,14.79,4.37
282330,2020-04-01,8925,30182,14.29,4.22
282330,2020-04-02,8925,30182,14.51,4.29
282330,2020-04-03,8925,30182,14.62,4.32
282330,2020-04-06,8925,30182,16.25,4.8
282330,2020-04-07,8925,30182,16.64,4.92
282330,2020-04-08,8925,30182,16.58,4.9
282330,2020-04-09,8925,30182,16.69,4.94
282330,2020-04-10,8925,30182,16.58,4.9
282330,2020-04-13,8925,30182,15.57,4.61
282330,2020-04-14,8925,30182,16.41,4.85
282330,2020-04-16,8925,30182,16.47,4.87
282330,2020-04-17,8925,30182,16.92,5.0
282330,2020-04-20,8925,30182,16.3,4.82
282330,2020-04-21,8925,30182,16.02,4.74
282330,2020-04-22,8925,30182,16.41,4.85
282330,2020-04-23,8925,30182,16.97,5.02
282330,2020-04-24,8925,30182,16.64,4.92
282330,2020-04-27,8925,30182,17.76,5.25
282330,2020-04-28,8925,30182,17.82,5.27
282330,2020-04-29,8925,30182,17.7,5.23
282330,2020-05-04,8763,36022,17.52,4.26
282330,2020-05-06,8763,36022,18.2,4.43
282330,2020-05-07,8763,36022,18.32,4.46
282330,2020-05-08,8763,36022,17.17,4.18
282330,2020-05-11,8763,36022,17.12,4.16
282330,2020-05-12,8763,36022,17.0,4.14
282330,2020-05-13,8763,36022,17.29,4.21
282330,2020-05-14,8763,36022,17.8,4.33
282330,2020-05-15,8763,36022,18.03,4.39
282330,2020-05-18,8763,36022,18.09,4.4
282330,2020-05-19,8763,36022,18.37,4.47
282330,2020-05-20,8763,36022,17.97,4.37
282330,2020-05-21,8763,36022,18.09,4.4
282330,2020-05-22,8763,36022,17.75,4.32
282330,2020-05-25,8763,36022,17.92,4.36
282330,2020-05-26,8763,36022,17.86,4.34
282330,2020-05-27,8763,36022,17.92,4.36
282330,2020-05-28,8763,36022,17.75,4.32
282330,2020-05-29,8763,36022,19.06,4.64
282330,2020-06-01,8763,36022,18.49,4.5
282330,2020-06-02,8763,36022,18.2,4.43
282330,2020-06-03,8763,36022,17.97,4.37
282330,2020-06-04,8763,36022,17.63,4.29
282330,2020-06-05,8763,36022,17.63,4.29
282330,2020-06-08,8763,36022,17.29,4.21
282330,2020-06-09,8763,36022,17.23,4.19
282330,2020-06-10,8763,36022,17.12,4.16
282330,2020-06-11,8763,36022,17.06,4.15
282330,2020-06-12,8763,36022,16.38,3.98
282330,2020-06-15,8763,36022,15.58,3.79
282330,2020-06-16,8763,36022,16.15,3.93
282330,2020-06-17,8763,36022,16.09,3.91
282330,2020-06-18,8763,36022,15.92,3.87
282330,2020-06-19,8763,36022,15.98,3.89
282330,2020-06-22,8763,36022,15.75,3.83
282330,2020-06-23,8763,36022,15.63,3.8
282330,2020-06-24,8763,36022,15.63,3.8
282330,2020-06-25,8763,36022,15.41,3.75
282330,2020-06-26,8763,36022,15.52,3.78
282330,2020-06-29,8763,36022,15.69,3.82
282330,2020-06-30,8763,36022,15.86,3.86
282330,2020-07-01,8763,36022,15.81,3.84
282330,2020-07-02,8763,36022,15.75,3.83
282330,2020-07-03,8763,36022,16.26,3.96
282330,2020-07-06,8763,36022,16.26,3.96
282330,2020-07-07,8763,36022,16.09,3.91
282330,2020-07-08,8763,36022,15.69,3.82
282330,2020-07-09,8763,36022,15.46,3.76
282330,2020-07-10,8763,36022,14.78,3.6
282330,2020-07-13,8763,36022,14.66,3.57
282330,2020-07-14,8763,36022,14.44,3.51
282330,2020-07-15,8763,36022,14.72,3.58
282330,2020-07-16,8763,36022,14.61,3.55
282330,2020-07-17,8763,36022,14.72,3.58
282330,2020-07-20,8763,36022,14.55,3.54
282330,2020-07-21,8763,36022,14.49,3.53
282330,2020-07-22,8763,36022,14.66,3.57
282330,2020-07-23,8763,36022,14.49,3.53
282330,2020-07-24,8763,36022,14.61,3.55
282330,2020-07-27,8763,36022,14.49,3.53
282330,2020-07-28,8763,36022,14.38,3.5
282330,2020-07-29,8763,36022,14.21,3.46
282330,2020-07-30,8763,36022,14.26,3.47
282330,2020-07-31,8763,36022,14.21,3.46
282330,2020-08-03,8763,36022,13.87,3.37
282330,2020-08-04,8763,36022,13.92,3.39
282330,2020-08-05,8763,36022,14.09,3.43
282330,2020-08-06,8763,36022,14.38,3.5
282330,2020-08-07,8763,36022,14.78,3.6
282330,2020-08-10,8763,36022,15.12,3.68
282330,2020-08-11,8763,36022,15.18,3.69
282330,2020-08-12,8763,36022,15.29,3.72
282330,2020-08-13,8763,36022,15.12,3.68
282330,2020-08-14,8763,36022,15.18,3.69
282330,2020-08-18,8763,36022,14.72,3.58
282330,2020-08-19,8763,36022,14.44,3.51
282330,2020-08-20,8763,36022,14.09,3.43
282330,2020-08-21,8763,36022,13.98,3.4
