ticker,trade_date,eps,bps,per,pbr
111770,2020-01-02,2577,34857,13.06,0.97
111770,2020-01-03,2577,34857,12.86,0.95
111770,2020-01-06,2577,34857,12.55,0.93
111770,2020-01-07,2577,34857,12.71,0.94
111770,2020-01-08,2577,34857,12.59,0.93
111770,2020-01-09,2577,34857,13.12,0.97
111770,2020-01-10,2577,34857,13.14,0.97
111770,2020-01-13,2577,34857,12.82,0.95
111770,2020-01-14,2577,34857,12.92,0.96
111770,2020-01-15,2577,34857,12.61,0.93
111770,2020-01-16,2577,34857,12.94,0.96
111770,2020-01-17,2577,34857,13.25,0.98
111770,2020-01-20,2577,34857,12.98,0.96
111770,2020-01-21,2577,34857,12.98,0.96
111770,2020-01-22,2577,34857,12.98,0.96
111770,2020-01-23,2577,34857,12.67,0.94
111770,2020-01-28,2577,34857,12.01,0.89
111770,2020-01-29,2577,34857,12.07,0.89
111770,2020-01-30,2577,34857,11.89,0.88
111770,2020-01-31,2577,34857,11.99,0.89
111770,2020-02-03,2577,34857,11.74,0.87
111770,2020-02-04,2577,34857,11.66,0.86
111770,2020-02-05,2577,34857,11.45,0.85
111770,2020-02-06,2577,34857,12.18,0.9
111770,2020-02-07,2577,34857,11.8,0.87
111770,2020-02-10,2577,34857,11.85,0.88
111770,2020-02-11,2577,34857,11.95,0.88
111770,2020-02-12,2577,34857,12.11,0.9
111770,2020-02-13,2577,34857,12.11,0.9
111770,2020-02-14,2577,34857,11.85,0.88
111770,2020-02-17,2577,34857,11.85,0.88
111770,2020-02-18,2577,34857,11.78,0.87
111770,2020-02-19,2577,34857,11.91,0.88
111770,2020-02-20,2577,34857,11.72,0.87
111770,2020-02-21,2577,34857,11.43,0.84
111770,2020-02-24,2577,34857,11.06,0.82
111770,2020-02-25,2577,34857,11.49,0.85
111770,2020-02-26,2577,34857,11.93,0.88
111770,2020-02-27,2577,34857,12.26,0.91
111770,2020-02-28,2577,34857,12.22,0.9
111770,2020-03-02,2577,34857,12.3,0.91
111770,2020-03-03,2577,34857,12.53,0.93
111770,2020-03-04,2577,34857,12.22,0.9
111770,2020-03-05,2577,34857,12.05,0.89
111770,2020-03-06,2577,34857,11.51,0.85
111770,2020-03-09,2577,34857,10.57,0.78
111770,2020-03-10,2577,34857,10.38,0.77
111770,2020-03-11,2577,34857,10.19,0.75
111770,2020-03-12,2577,34857,9.58,0.71
111770,2020-03-13,2577,34857,9.37,0.69
111770,2020-03-16,2577,34857,9.04,0.67
111770,2020-03-17,2577,34857,8.54,0.63
111770,2020-03-18,2577,34857,8.28,0.61
111770,2020-03-19,2577,34857,6.81,0.5
111770,2020-03-20,2577,34857,8.09,0.6
111770,2020-03-23,2577,34857,7.16,0.53
111770,2020-03-24,2577,34857,7.22,0.53
111770,2020-03-25,2577,34857,7.7,0.57
111770,2020-03-26,2577,34857,8.11,0.6
111770,2020-03-27,2577,34857,8.3,0.61
111770,2020-03-30,2577,34857,8.42,0.62
111770,2020-03-31,2577,34857,8.67,0.64
111770,2020-04-01,2577,34857,8.42,0.62
111770,2020-04-02,2577,34857,8.54,0.63
111770,2020-04-03,2577,34857,8.71,0.64
111770,2020-04-06,2577,34857,8.96,0.66
111770,2020-04-07,2577,34857,9.33,0.69
111770,2020-04-08,2577,34857,9.1,0.67
111770,2020-04-09,2577,34857,9.64,0.71
111770,2020-04-10,2577,34857,9.74,0.72
111770,2020-04-13,2577,34857,9.39,0.69
111770,2020-04-14,2577,34857,9.43,0.7
111770,2020-04-16,2577,34857,8.96,0.66
111770,2020-04-17,2577,34857,9.12,0.67
111770,2020-04-20,2577,34857,9.14,0.68
111770,2020-04-21,2577,34857,9.0,0.67
111770,2020-04-22,2577,34857,9.1,0.67
111770,2020-04-23,2577,34857,9.43,0.7
111770,2020-04-24,2577,34857,9.53,0.7
111770,2020-04-27,2577,34857,10.17,0.75
111770,2020-04-28,2577,34857,10.59,0.78
111770,2020-04-29,2577,34857,10.54,0.78
111770,2020-05-04,3791,41602,6.88,0.63
111770,2020-05-06,3791,41602,6.81,0.62
111770,2020-05-07,3791,41602,6.75,0.62
111770,2020-05-08,3791,41602,6.73,0.61
111770,2020-05-11,3791,41602,6.78,0.62
111770,2020-05-12,3791,41602,6.5,0.59
111770,2020-05-13,3791,41602,6.67,0.61
111770,2020-05-14,3791,41602,6.49,0.59
111770,2020-05-15,3791,41602,6.48,0.59
111770,2020-05-18,3791,41602,6.95,0.63
111770,2020-05-19,3791,41602,6.94,0.63
111770,2020-05-20,3791,41602,6.94,0.63
111770,2020-05-21,3791,41602,7.49,0.68
111770,2020-05-22,3791,41602,7.79,0.71
111770,2020-05-25,3791,41602,8.1,0.74
111770,2020-05-26,3791,41602,8.18,0.75
111770,2020-05-27,3791,41602,8.28,0.75
111770,2020-05-28,3791,41602,7.79,0.71
111770,2020-05-29,3791,41602,8.08,0.74
111770,2020-06-01,3791,41602,8.59,0.78
111770,2020-06-02,3791,41602,9.14,0.83
111770,2020-06-03,3791,41602,8.98,0.82
111770,2020-06-04,3791,41602,8.61,0.78
111770,2020-06-05,3791,41602,8.61,0.78
111770,2020-06-08,3791,41602,8.51,0.78
111770,2020-06-09,3791,41602,8.49,0.77
111770,2020-06-10,3791,41602,8.32,0.76
111770,2020-06-11,3791,41602,8.15,0.74
111770,2020-06-12,3791,41602,7.78,0.71
111770,2020-06-15,3791,41602,7.23,0.66
111770,2020-06-16,3791,41602,7.65,0.7
111770,2020-06-17,3791,41602,7.91,0.72
111770,2020-06-18,3791,41602,7.7,0.7
111770,2020-06-19,3791,41602,7.57,0.69
111770,2020-06-22,3791,41602,7.27,0.66
111770,2020-06-23,3791,41602,7.15,0.65
111770,2020-06-24,3791,41602,7.12,0.65
111770,2020-06-25,3791,41602,6.79,0.62
111770,2020-06-26,3791,41602,6.9,0.63
111770,2020-06-29,3791,41602,6.74,0.61
111770,2020-06-30,3791,41602,6.7,0.61
111770,2020-07-01,3791,41602,6.83,0.62
111770,2020-07-02,3791,41602,6.95,0.63
111770,2020-07-03,3791,41602,6.86,0.62
111770,2020-07-06,3791,41602,6.88,0.63
111770,2020-07-07,3791,41602,6.96,0.63
111770,2020-07-08,3791,41602,6.86,0.62
111770,2020-07-09,3791,41602,6.74,0.61
111770,2020-07-10,3791,41602,6.48,0.59
111770,2020-07-13,3791,41602,6.65,0.61
111770,2020-07-14,3791,41602,6.69,0.61
111770,2020-07-15,3791,41602,6.86,0.62
111770,2020-07-16,3791,41602,6.7,0.61
111770,2020-07-17,3791,41602,6.63,0.6
111770,2020-07-20,3791,41602,6.63,0.6
111770,2020-07-21,3791,41602,6.75,0.62
111770,2020-07-22,3791,41602,6.67,0.61
111770,2020-07-23,3791,41602,6.57,0.6
111770,2020-07-24,3791,41602,6.49,0.59
111770,2020-07-27,3791,41602,6.52,0.59
111770,2020-07-28,3791,41602,6.48,0.59
111770,2020-07-29,3791,41602,6.44,0.59
111770,2020-07-30,3791,41602,6.45,0.59
111770,2020-07-31,3791,41602,6.37,0.58
111770,2020-08-03,3791,41602,6.15,0.56
111770,2020-08-04,3791,41602,6.29,0.57
111770,2020-08-05,3791,41602,6.32,0.58
111770,2020-08-06,3791,41602,6.37,0.58
111770,2020-08-07,3791,41602,6.24,0.57
111770,2020-08-10,3791,41602,6.57,0.6
111770,2020-08-11,3791,41602,6.77,0.62
111770,2020-08-12,3791,41602,7.06,0.64
111770,2020-08-13,3791,41602,7.11,0.65
111770,2020-08-14,3791,41602,7.2,0.66
111770,2020-08-18,3791,41602,6.94,0.63
111770,2020-08-19,3791,41602,6.94,0.63
111770,2020-08-20,3791,41602,6.52,0.59
111770,2020-08-21,3791,41602,7.39,0.67
111770,2020-08-24,3791,41602,7.91,0.72
111770,2020-08-25,3791,41602,7.87,0.72
111770,2020-08-26,3791,41602,7.56,0.69
111770,2020-08-27,3791,41602,7.65,0.7
111770,2020-08-28,3791,41602,7.78,0.71
111770,2020-08-31,3791,41602,8.28,0.75
111770,2020-09-01,3791,41602,8.36,0.76
111770,2020-09-02,3791,41602,8.19,0.75
111770,2020-09-03,3791,41602,8.03,0.73
111770,2020-09-04,3791,41602,7.86,0.72
111770,2020-09-07,3791,41602,8.48,0.77
111770,2020-09-08,3791,41602,8.14,0.74
111770,2020-09-09,3791,41602,7.94,0.72
111770,2020-09-10,3791,41602,8.19,0.75
111770,2020-09-11,3791,41602,8.18,0.75
111770,2020-09-14,3791,41602,8.2,0.75
111770,2020-09-15,3791,41602,8.16,0.74
111770,2020-09-16,3791,41602,7.97,0.73
111770,2020-09-17,3791,41602,7.94,0.72
111770,2020-09-18,3791,41602,7.76,0.71
111770,2020-09-21,3791,41602,7.65,0.7
111770,2020-09-22,3791,41602,7.35,0.67
111770,2020-09-23,3791,41602,7.37,0.67
111770,2020-09-24,3791,41602,6.88,0.63
111770,2020-09-25,3791,41602,7.04,0.64
111770,2020-09-28,3791,41602,7.29,0.66
111770,2020-09-29,3791,41602,7.31,0.67
111770,2020-10-05,3791,41602,7.39,0.67
111770,2020-10-06,3791,41602,7.41,0.68
111770,2020-10-07,3791,41602,7.57,0.69
111770,2020-10-08,3791,41602,7.57,0.69
111770,2020-10-12,3791,41602,7.58,0.69
111770,2020-10-13,3791,41602,7.57,0.69
111770,2020-10-14,3791,41602,7.68,0.7
111770,2020-10-15,3791,41602,7.53,0.69
111770,2020-10-16,3791,41602,7.31,0.67
111770,2020-10-19,3791,41602,7.54,0.69
111770,2020-10-20,3791,41602,7.66,0.7
111770,2020-10-21,3791,41602,8.1,0.74
111770,2020-10-22,3791,41602,8.41,0.77
111770,2020-10-23,3791,41602,8.26,0.75
111770,2020-10-26,3791,41602,7.85,0.72
111770,2020-10-27,3791,41602,7.69,0.7
111770,2020-10-28,3791,41602,8.1,0.74
111770,2020-10-29,3791,41602,7.73,0.7
111770,2020-10-30,3791,41602,7.49,0.68
111770,2020-11-02,3791,41602,7.39,0.67
111770,2020-11-03,3791,41602,7.53,0.69
111770,2020-11-04,3791,41602,7.62,0.69
111770,2020-11-05,3791,41602,7.62,0.69
111770,2020-11-06,3791,41602,7.49,0.68
111770,2020-11-09,3791,41602,7.6,0.69
111770,2020-11-10,3791,41602,8.08,0.74
111770,2020-11-11,3791,41602,7.99,0.73
111770,2020-11-12,3791,41602,7.78,0.71
111770,2020-11-13,3791,41602,7.72,0.7
111770,2020-11-16,3791,41602,8.22,0.75
111770,2020-11-17,3791,41602,8.22,0.75
111770,2020-11-18,3791,41602,8.23,0.75
111770,2020-11-19,3791,41602,8.08,0.74
111770,2020-11-20,3791,41602,8.22,0.75
111770,2020-11-23,3791,41602,8.31,0.76
111770,2020-11-24,3791,41602,8.31,0.76
111770,2020-11-25,3791,41602,8.16,0.74
111770,2020-11-26,3791,41602,8.01,0.73
111770,2020-11-27,3791,41602,7.97,0.73
111770,2020-11-30,3791,41602,7.89,0.72
111770,2020-12-01,3791,41602,8.01,0.73
111770,2020-12-02,3791,41602,8.36,0.76
111770,2020-12-03,3791,41602,8.31,0.76
111770,2020-12-04,3791,41602,8.23,0.75
111770,2020-12-07,3791,41602,8.1,0.74
111770,2020-12-08,3791,41602,8.14,0.74
111770,2020-12-09,3791,41602,8.23,0.75
111770,2020-12-10,3791,41602,8.26,0.75
111770,2020-12-11,3791,41602,8.84,0.81
111770,2020-12-14,3791,41602,8.72,0.79
111770,2020-12-15,3791,41602,8.84,0.81
111770,2020-12-16,3791,41602,8.73,0.8
111770,2020-12-17,3791,41602,8.48,0.77
111770,2020-12-18,3791,41602,8.51,0.78
111770,2020-12-21,3791,41602,8.51,0.78
111770,2020-12-22,3791,41602,8.19,0.75
111770,2020-12-23,3791,41602,8.27,0.75
111770,2020-12-24,3791,41602,8.38,0.76
111770,2020-12-28,3791,41602,8.41,0.77
111770,2020-12-29,3791,41602,8.3,0.76
111770,2020-12-30,3791,41602,8.36,0.76
111770,2021-01-04,3791,41602,8.2,0.75
111770,2021-01-05,3791,41602,8.55,0.78
111770,2021-01-06,3791,41602,8.34,0.76
111770,2021-01-07,3791,41602,8.55,0.78
111770,2021-01-08,3791,41602,8.7,0.79
111770,2021-01-11,3791,41602,8.47,0.77
111770,2021-01-12,3791,41602,8.8,0.8
111770,2021-01-13,3791,41602,8.93,0.81
111770,2021-01-14,3791,41602,8.93,0.81
111770,2021-01-15,3791,41602,8.77,0.8
111770,2021-01-18,3791,41602,8.64,0.79
111770,2021-01-19,3791,41602,8.93,0.81
111770,2021-01-20,3791,41602,8.89,0.81
111770,2021-01-21,3791,41602,8.9,0.81
111770,2021-01-22,3791,41602,9.05,0.82
111770,2021-01-25,3791,41602,9.29,0.85
111770,2021-01-26,3791,41602,9.23,0.84
111770,2021-01-27,3791,41602,9.47,0.86
111770,2021-01-28,3791,41602,9.46,0.86
111770,2021-01-29,3791,41602,9.34,0.85
111770,2021-02-01,3791,41602,9.35,0.85
111770,2021-02-02,3791,41602,9.32,0.85
111770,2021-02-03,3791,41602,9.29,0.85
111770,2021-02-04,3791,41602,9.38,0.85
111770,2021-02-05,3791,41602,9.6,0.87
111770,2021-02-08,3791,41602,9.84,0.9
111770,2021-02-09,3791,41602,9.94,0.91
111770,2021-02-10,3791,41602,9.68,0.88
111770,2021-02-15,3791,41602,9.97,0.91
111770,2021-02-16,3791,41602,10.0,0.91
111770,2021-02-17,3791,41602,9.92,0.9
111770,2021-02-18,3791,41602,10.16,0.93
111770,2021-02-19,3791,41602,10.41,0.95
111770,2021-02-22,3791,41602,10.55,0.96
111770,2021-02-23,3791,41602,10.67,0.97
111770,2021-02-24,3791,41602,10.17,0.93
111770,2021-02-25,3791,41602,10.85,0.99
111770,2021-02-26,3791,41602,11.08,1.01
111770,2021-03-02,3791,41602,10.87,0.99
111770,2021-03-03,3791,41602,11.18,1.02
111770,2021-03-04,3791,41602,11.33,1.03
111770,2021-03-05,3791,41602,11.32,1.03
111770,2021-03-08,3791,41602,10.64,0.97
111770,2021-03-09,3791,41602,10.51,0.96
111770,2021-03-10,3791,41602,10.17,0.93
111770,2021-03-11,3791,41602,10.1,0.92
111770,2021-03-12,3791,41602,10.26,0.94
111770,2021-03-15,3791,41602,10.05,0.92
111770,2021-03-16,3791,41602,10.25,0.93
111770,2021-03-17,3791,41602,10.42,0.95
111770,2021-03-18,3791,41602,10.85,0.99
111770,2021-03-19,3791,41602,10.84,0.99
111770,2021-03-22,3791,41602,10.75,0.98
111770,2021-03-23,3791,41602,10.5,0.96
111770,2021-03-24,3791,41602,10.46,0.95
111770,2021-03-25,3791,41602,10.34,0.94
111770,2021-03-26,3791,41602,10.59,0.97
111770,2021-03-29,3791,41602,10.64,0.97
111770,2021-03-30,3791,41602,10.8,0.98
111770,2021-03-31,3791,41602,10.55,0.96
111770,2021-04-01,3791,41602,10.41,0.95
111770,2021-04-02,3791,41602,10.2,0.93
111770,2021-04-05,3791,41602,10.33,0.94
111770,2021-04-06,3791,41602,10.25,0.93
111770,2021-04-07,3791,41602,10.34,0.94
111770,2021-04-08,3791,41602,10.37,0.94
111770,2021-04-09,3791,41602,10.54,0.96
111770,2021-04-12,3791,41602,10.63,0.97
111770,2021-04-13,3791,41602,10.59,0.97
111770,2021-04-14,3791,41602,10.66,0.97
111770,2021-04-15,3791,41602,10.55,0.96
111770,2021-04-16,3791,41602,10.54,0.96
111770,2021-04-19,3791,41602,10.6,0.97
111770,2021-04-20,3791,41602,11.21,1.02
111770,2021-04-21,3791,41602,11.11,1.01
111770,2021-04-22,3791,41602,11.01,1.0
111770,2021-04-23,3791,41602,10.85,0.99
111770,2021-04-26,3791,41602,10.74,0.98
111770,2021-04-27,3791,41602,11.08,1.01
111770,2021-04-28,3791,41602,10.88,0.99
111770,2021-04-29,3791,41602,11.25,1.03
111770,2021-04-30,3791,41602,11.58,1.06
111770,2021-05-03,3366,41408,12.21,0.99
111770,2021-05-04,3366,41408,11.94,0.97
111770,2021-05-06,3366,41408,12.43,1.01
111770,2021-05-07,3366,41408,12.66,1.03
111770,2021-05-10,3366,41408,13.9,1.13
111770,2021-05-11,3366,41408,13.99,1.14
111770,2021-05-12,3366,41408,14.32,1.16
111770,2021-05-13,3366,41408,13.74,1.12
111770,2021-05-14,3366,41408,13.99,1.14
111770,2021-05-17,3366,41408,13.99,1.14
111770,2021-05-18,3366,41408,14.56,1.18
111770,2021-05-20,3366,41408,14.6,1.19
111770,2021-05-21,3366,41408,13.74,1.12
111770,2021-05-24,3366,41408,13.89,1.13
111770,2021-05-25,3366,41408,13.9,1.13
111770,2021-05-26,3366,41408,13.61,1.11
111770,2021-05-27,3366,41408,14.07,1.14
111770,2021-05-28,3366,41408,14.11,1.15
111770,2021-05-31,3366,41408,14.05,1.14
111770,2021-06-01,3366,41408,13.77,1.12
111770,2021-06-02,3366,41408,13.73,1.12
111770,2021-06-03,3366,41408,13.64,1.11
111770,2021-06-04,3366,41408,13.67,1.11
111770,2021-06-07,3366,41408,13.65,1.11
111770,2021-06-08,3366,41408,13.49,1.1
111770,2021-06-09,3366,41408,13.35,1.09
111770,2021-06-10,3366,41408,13.46,1.09
111770,2021-06-11,3366,41408,13.34,1.08
111770,2021-06-14,3366,41408,13.46,1.09
111770,2021-06-15,3366,41408,13.43,1.09
111770,2021-06-16,3366,41408,13.15,1.07
111770,2021-06-17,3366,41408,13.1,1.07
111770,2021-06-18,3366,41408,13.13,1.07
111770,2021-06-21,3366,41408,12.86,1.05
111770,2021-06-22,3366,41408,13.04,1.06
111770,2021-06-23,3366,41408,13.04,1.06
111770,2021-06-24,3366,41408,12.75,1.04
111770,2021-06-25,3366,41408,12.94,1.05
111770,2021-06-28,3366,41408,13.12,1.07
111770,2021-06-29,3366,41408,13.18,1.07
111770,2021-06-30,3366,41408,13.19,1.07
111770,2021-07-01,3366,41408,13.1,1.07
111770,2021-07-02,3366,41408,13.04,1.06
111770,2021-07-05,3366,41408,12.83,1.04
111770,2021-07-06,3366,41408,12.83,1.04
111770,2021-07-07,3366,41408,12.57,1.02
111770,2021-07-08,3366,41408,12.43,1.01
111770,2021-07-09,3366,41408,11.94,0.97
111770,2021-07-12,3366,41408,12.21,0.99
111770,2021-07-13,3366,41408,12.31,1.0
111770,2021-07-14,3366,41408,12.31,1.0
111770,2021-07-15,3366,41408,12.54,1.02
111770,2021-07-16,3366,41408,12.3,1.0
111770,2021-07-19,3366,41408,12.09,0.98
111770,2021-07-20,3366,41408,11.94,0.97
111770,2021-07-21,3366,41408,12.03,0.98
111770,2021-07-22,3366,41408,12.03,0.98
111770,2021-07-23,3366,41408,11.96,0.97
111770,2021-07-26,3366,41408,11.84,0.96
111770,2021-07-27,3366,41408,11.88,0.97
111770,2021-07-28,3366,41408,11.79,0.96
111770,2021-07-29,3366,41408,11.69,0.95
111770,2021-07-30,3366,41408,11.84,0.96
111770,2021-08-02,3366,41408,11.78,0.96
111770,2021-08-03,3366,41408,11.56,0.94
111770,2021-08-04,3366,41408,12.23,0.99
111770,2021-08-05,3366,41408,12.12,0.99
111770,2021-08-06,3366,41408,11.81,0.96
111770,2021-08-09,3366,41408,11.63,0.95
111770,2021-08-10,3366,41408,11.73,0.95
111770,2021-08-11,3366,41408,11.54,0.94
111770,2021-08-12,3366,41408,11.57,0.94
111770,2021-08-13,3366,41408,12.05,0.98
111770,2021-08-17,3366,41408,12.39,1.01
111770,2021-08-18,3366,41408,12.25,1.0
111770,2021-08-19,3366,41408,12.02,0.98
111770,2021-08-20,3366,41408,11.59,0.94
111770,2021-08-23,3366,41408,11.78,0.96
111770,2021-08-24,3366,41408,12.2,0.99
111770,2021-08-25,3366,41408,12.33,1.0
111770,2021-08-26,3366,41408,12.25,1.0
111770,2021-08-27,3366,41408,12.46,1.01
111770,2021-08-30,3366,41408,12.17,0.99
111770,2021-08-31,3366,41408,12.37,1.01
111770,2021-09-01,3366,41408,12.45,1.01
111770,2021-09-02,3366,41408,12.77,1.04
111770,2021-09-03,3366,41408,12.61,1.03
111770,2021-09-06,3366,41408,12.54,1.02
111770,2021-09-07,3366,41408,12.54,1.02
111770,2021-09-08,3366,41408,12.28,1.0
111770,2021-09-09,3366,41408,12.15,0.99
111770,2021-09-10,3366,41408,12.72,1.03
111770,2021-09-13,3366,41408,13.32,1.08
111770,2021-09-14,3366,41408,13.65,1.11
111770,2021-09-15,3366,41408,13.52,1.1
111770,2021-09-16,3366,41408,13.43,1.09
111770,2021-09-17,3366,41408,13.41,1.09
111770,2021-09-23,3366,41408,13.31,1.08
111770,2021-09-24,3366,41408,13.28,1.08
111770,2021-09-27,3366,41408,13.31,1.08
111770,2021-09-28,3366,41408,13.07,1.06
111770,2021-09-29,3366,41408,13.16,1.07
111770,2021-09-30,3366,41408,13.12,1.07
111770,2021-10-01,3366,41408,12.77,1.04
111770,2021-10-05,3366,41408,13.35,1.09
111770,2021-10-06,3366,41408,12.89,1.05
111770,2021-10-07,3366,41408,13.19,1.07
111770,2021-10-08,3366,41408,13.61,1.11
111770,2021-10-12,3366,41408,13.49,1.1
111770,2021-10-13,3366,41408,13.78,1.12
111770,2021-10-14,3366,41408,13.62,1.11
111770,2021-10-15,3366,41408,13.73,1.12
111770,2021-10-18,3366,41408,13.73,1.12
111770,2021-10-19,3366,41408,13.52,1.1
111770,2021-10-20,3366,41408,13.12,1.07
111770,2021-10-21,3366,41408,13.44,1.09
111770,2021-10-22,3366,41408,13.62,1.11
111770,2021-10-25,3366,41408,13.68,1.11
111770,2021-10-26,3366,41408,13.67,1.11
111770,2021-10-27,3366,41408,13.7,1.11
111770,2021-10-28,3366,41408,13.56,1.1
111770,2021-10-29,3366,41408,13.27,1.08
111770,2021-11-01,3366,41408,12.97,1.05
111770,2021-11-02,3366,41408,12.92,1.05
111770,2021-11-03,3366,41408,12.94,1.05
111770,2021-11-04,3366,41408,13.01,1.06
111770,2021-11-05,3366,41408,12.94,1.05
111770,2021-11-08,3366,41408,13.43,1.09
111770,2021-11-09,3366,41408,13.47,1.1
111770,2021-11-10,3366,41408,13.24,1.08
111770,2021-11-11,3366,41408,12.57,1.02
111770,2021-11-12,3366,41408,13.22,1.07
111770,2021-11-15,3366,41408,13.35,1.09
111770,2021-11-16,3366,41408,13.87,1.13
111770,2021-11-17,3366,41408,13.56,1.1
111770,2021-11-18,3366,41408,13.16,1.07
111770,2021-11-19,3366,41408,13.07,1.06
111770,2021-11-22,3366,41408,13.09,1.06
111770,2021-11-23,3366,41408,12.95,1.05
111770,2021-11-24,3366,41408,12.49,1.02
111770,2021-11-25,3366,41408,12.12,0.99
111770,2021-11-26,3366,41408,11.72,0.95
111770,2021-11-29,3366,41408,11.41,0.93
111770,2021-11-30,3366,41408,11.51,0.94
111770,2021-12-01,3366,41408,11.66,0.95
111770,2021-12-02,3366,41408,11.81,0.96
111770,2021-12-03,3366,41408,12.03,0.98
111770,2021-12-06,3366,41408,11.94,0.97
111770,2021-12-07,3366,41408,12.43,1.01
111770,2021-12-08,3366,41408,12.24,0.99
111770,2021-12-09,3366,41408,13.49,1.1
111770,2021-12-10,3366,41408,13.44,1.09
111770,2021-12-13,3366,41408,13.01,1.06
111770,2021-12-14,3366,41408,13.07,1.06
111770,2021-12-15,3366,41408,13.07,1.06
111770,2021-12-16,3366,41408,13.12,1.07
111770,2021-12-17,3366,41408,13.29,1.08
111770,2021-12-20,3366,41408,13.03,1.06
111770,2021-12-21,3366,41408,12.97,1.05
111770,2021-12-22,3366,41408,13.06,1.06
111770,2021-12-23,3366,41408,12.91,1.05
111770,2021-12-24,3366,41408,12.86,1.05
111770,2021-12-27,3366,41408,12.88,1.05
111770,2021-12-28,3366,41408,13.13,1.07
111770,2021-12-29,3366,41408,13.01,1.06
111770,2021-12-30,3366,41408,12.97,1.05
111770,2022-01-03,3366,41408,13.12,1.07
111770,2022-01-04,3366,41408,13.25,1.08
111770,2022-01-05,3366,41408,13.68,1.11
