ticker,trade_date,eps,bps,per,pbr
008730,2020-01-02,593,13549,23.69,1.04
008730,2020-01-03,593,13549,24.2,1.06
008730,2020-01-06,593,13549,23.78,1.04
008730,2020-01-07,593,13549,23.52,1.03
008730,2020-01-08,593,13549,22.18,0.97
008730,2020-01-09,593,13549,22.51,0.99
008730,2020-01-10,593,13549,22.77,1.0
008730,2020-01-13,593,13549,22.77,1.0
008730,2020-01-14,593,13549,22.68,0.99
008730,2020-01-15,593,13549,22.6,0.99
008730,2020-01-16,593,13549,22.68,0.99
008730,2020-01-17,593,13549,22.51,0.99
008730,2020-01-20,593,13549,22.43,0.98
008730,2020-01-21,593,13549,22.34,0.98
008730,2020-01-22,593,13549,22.34,0.98
008730,2020-01-23,593,13549,22.6,0.99
008730,2020-01-28,593,13549,21.84,0.96
008730,2020-01-29,593,13549,21.84,0.96
008730,2020-01-30,593,13549,21.42,0.94
008730,2020-01-31,593,13549,21.16,0.93
008730,2020-02-03,593,13549,20.91,0.92
008730,2020-02-04,593,13549,21.42,0.94
008730,2020-02-05,593,13549,21.08,0.92
008730,2020-02-06,593,13549,21.84,0.96
008730,2020-02-07,593,13549,21.92,0.96
008730,2020-02-10,593,13549,22.18,0.97
008730,2020-02-11,593,13549,22.43,0.98
008730,2020-02-12,593,13549,22.68,0.99
008730,2020-02-13,593,13549,22.85,1.0
008730,2020-02-14,593,13549,22.68,0.99
008730,2020-02-17,593,13549,22.6,0.99
008730,2020-02-18,593,13549,22.26,0.97
008730,2020-02-19,593,13549,22.77,1.0
008730,2020-02-20,593,13549,22.26,0.97
008730,2020-02-21,593,13549,21.75,0.95
008730,2020-02-24,593,13549,21.42,0.94
008730,2020-02-25,593,13549,21.75,0.95
008730,2020-02-26,593,13549,21.59,0.94
008730,2020-02-27,593,13549,21.42,0.94
008730,2020-02-28,593,13549,20.66,0.9
008730,2020-03-02,593,13549,20.66,0.9
008730,2020-03-03,593,13549,20.83,0.91
008730,2020-03-04,593,13549,20.91,0.92
008730,2020-03-05,593,13549,21.08,0.92
008730,2020-03-06,593,13549,20.99,0.92
008730,2020-03-09,593,13549,20.66,0.9
008730,2020-03-10,593,13549,20.66,0.9
008730,2020-03-11,593,13549,20.49,0.9
008730,2020-03-12,593,13549,19.39,0.85
008730,2020-03-13,593,13549,18.72,0.82
008730,2020-03-16,593,13549,19.14,0.84
008730,2020-03-17,593,13549,20.66,0.9
