ticker,trade_date,eps,bps,per,pbr
011790,2020-01-02,3404,40835,14.86,1.24
011790,2020-01-03,3404,40835,14.64,1.22
011790,2020-01-06,3404,40835,14.89,1.24
011790,2020-01-07,3404,40835,15.33,1.28
011790,2020-01-08,3404,40835,15.07,1.26
011790,2020-01-09,3404,40835,15.22,1.27
011790,2020-01-10,3404,40835,15.04,1.25
011790,2020-01-13,3404,40835,15.36,1.28
011790,2020-01-14,3404,40835,15.36,1.28
011790,2020-01-15,3404,40835,15.07,1.26
011790,2020-01-16,3404,40835,15.16,1.26
011790,2020-01-17,3404,40835,14.86,1.24
011790,2020-01-20,3404,40835,15.1,1.26
011790,2020-01-21,3404,40835,15.31,1.28
011790,2020-01-22,3404,40835,16.04,1.34
011790,2020-01-23,3404,40835,16.01,1.33
011790,2020-01-28,3404,40835,15.69,1.31
011790,2020-01-29,3404,40835,15.36,1.28
011790,2020-01-30,3404,40835,15.78,1.32
011790,2020-01-31,3404,40835,15.31,1.28
011790,2020-02-03,3404,40835,15.83,1.32
011790,2020-02-04,3404,40835,17.04,1.42
011790,2020-02-05,3404,40835,17.3,1.44
011790,2020-02-06,3404,40835,16.83,1.4
011790,2020-02-07,3404,40835,16.57,1.38
011790,2020-02-10,3404,40835,16.42,1.37
011790,2020-02-11,3404,40835,17.3,1.44
011790,2020-02-12,3404,40835,16.51,1.38
011790,2020-02-13,3404,40835,16.45,1.37
011790,2020-02-14,3404,40835,16.75,1.4
011790,2020-02-17,3404,40835,16.42,1.37
011790,2020-02-18,3404,40835,16.51,1.38
011790,2020-02-19,3404,40835,16.39,1.37
011790,2020-02-20,3404,40835,16.89,1.41
011790,2020-02-21,3404,40835,16.3,1.36
011790,2020-02-24,3404,40835,15.98,1.33
011790,2020-02-25,3404,40835,16.57,1.38
011790,2020-02-26,3404,40835,16.25,1.35
011790,2020-02-27,3404,40835,15.78,1.32
011790,2020-02-28,3404,40835,15.1,1.26
011790,2020-03-02,3404,40835,15.39,1.28
011790,2020-03-03,3404,40835,15.42,1.29
011790,2020-03-04,3404,40835,15.98,1.33
011790,2020-03-05,3404,40835,15.98,1.33
011790,2020-03-06,3404,40835,15.72,1.31
011790,2020-03-09,3404,40835,14.75,1.23
011790,2020-03-10,3404,40835,14.78,1.23
011790,2020-03-11,3404,40835,14.35,1.2
