ticker,trade_date,eps,bps,per,pbr
300720,2020-01-02,12967,209463,7.18,0.44
300720,2020-01-03,12967,209463,7.21,0.45
300720,2020-01-06,12967,209463,7.04,0.44
300720,2020-01-07,12967,209463,7.06,0.44
300720,2020-01-08,12967,209463,6.96,0.43
300720,2020-01-09,12967,209463,6.83,0.42
300720,2020-01-10,12967,209463,6.98,0.43
300720,2020-01-13,12967,209463,6.98,0.43
300720,2020-01-14,12967,209463,7.09,0.44
300720,2020-01-15,12967,209463,7.13,0.44
300720,2020-01-16,12967,209463,7.05,0.44
300720,2020-01-17,12967,209463,6.98,0.43
300720,2020-01-20,12967,209463,6.88,0.43
300720,2020-01-21,12967,209463,6.72,0.42
300720,2020-01-22,12967,209463,6.71,0.42
300720,2020-01-23,12967,209463,6.6,0.41
300720,2020-01-28,12967,209463,6.41,0.4
300720,2020-01-29,12967,209463,6.32,0.39
300720,2020-01-30,12967,209463,6.16,0.38
300720,2020-01-31,12967,209463,5.98,0.37
300720,2020-02-03,12967,209463,5.97,0.37
300720,2020-02-04,12967,209463,5.92,0.37
300720,2020-02-05,12967,209463,5.85,0.36
300720,2020-02-06,12967,209463,5.96,0.37
300720,2020-02-07,12967,209463,5.95,0.37
300720,2020-02-10,12967,209463,6.12,0.38
300720,2020-02-11,12967,209463,6.29,0.39
300720,2020-02-12,12967,209463,6.32,0.39
300720,2020-02-13,12967,209463,6.42,0.4
300720,2020-02-14,12967,209463,6.25,0.39
300720,2020-02-17,12967,209463,6.25,0.39
300720,2020-02-18,12967,209463,6.19,0.38
300720,2020-02-19,12967,209463,6.09,0.38
300720,2020-02-20,12967,209463,5.97,0.37
300720,2020-02-21,12967,209463,5.8,0.36
300720,2020-02-24,12967,209463,5.6,0.35
300720,2020-02-25,12967,209463,5.8,0.36
300720,2020-02-26,12967,209463,5.93,0.37
300720,2020-02-27,12967,209463,5.83,0.36
300720,2020-02-28,12967,209463,5.6,0.35
300720,2020-03-02,12967,209463,5.76,0.36
300720,2020-03-03,12967,209463,5.88,0.36
300720,2020-03-04,12967,209463,6.01,0.37
300720,2020-03-05,12967,209463,6.0,0.37
300720,2020-03-06,12967,209463,6.05,0.37
300720,2020-03-09,12967,209463,5.66,0.35
300720,2020-03-10,12967,209463,5.71,0.35
300720,2020-03-11,12967,209463,5.7,0.35
300720,2020-03-12,12967,209463,5.58,0.35
300720,2020-03-13,12967,209463,5.35,0.33
300720,2020-03-16,12967,209463,5.36,0.33
300720,2020-03-17,12967,209463,5.23,0.32
300720,2020-03-18,12967,209463,5.29,0.33
300720,2020-03-19,12967,209463,4.63,0.29
300720,2020-03-20,12967,209463,4.41,0.27
300720,2020-03-23,12967,209463,3.99,0.25
300720,2020-03-24,12967,209463,4.1,0.25
300720,2020-03-25,12967,209463,4.51,0.28
300720,2020-03-26,12967,209463,4.63,0.29
300720,2020-03-27,12967,209463,4.63,0.29
300720,2020-03-30,12967,209463,4.5,0.28
300720,2020-03-31,12967,209463,4.74,0.29
300720,2020-04-01,12967,209463,4.77,0.3
300720,2020-04-02,12967,209463,4.97,0.31
300720,2020-04-03,12967,209463,5.09,0.32
300720,2020-04-06,12967,209463,5.17,0.32
300720,2020-04-07,12967,209463,5.21,0.32
300720,2020-04-08,12967,209463,5.51,0.34
300720,2020-04-09,12967,209463,5.84,0.36
300720,2020-04-10,12967,209463,5.87,0.36
300720,2020-04-13,12967,209463,5.88,0.36
300720,2020-04-14,12967,209463,5.92,0.37
300720,2020-04-16,12967,209463,6.2,0.38
300720,2020-04-17,12967,209463,6.33,0.39
300720,2020-04-20,12967,209463,6.59,0.41
300720,2020-04-21,12967,209463,6.45,0.4
300720,2020-04-22,12967,209463,6.93,0.43
300720,2020-04-23,12967,209463,6.64,0.41
300720,2020-04-24,12967,209463,6.42,0.4
300720,2020-04-27,12967,209463,6.39,0.4
300720,2020-04-28,12967,209463,6.54,0.4
300720,2020-04-29,12967,209463,6.62,0.41
300720,2020-05-04,9772,214009,8.74,0.4
300720,2020-05-06,9772,214009,8.85,0.4
300720,2020-05-07,9772,214009,8.92,0.41
300720,2020-05-08,9772,214009,8.95,0.41
300720,2020-05-11,9772,214009,8.96,0.41
300720,2020-05-12,9772,214009,8.7,0.4
300720,2020-05-13,9772,214009,8.65,0.39
300720,2020-05-14,9772,214009,8.57,0.39
300720,2020-05-15,9772,214009,9.05,0.41
300720,2020-05-18,9772,214009,8.84,0.4
300720,2020-05-19,9772,214009,8.71,0.4
300720,2020-05-20,9772,214009,8.75,0.4
300720,2020-05-21,9772,214009,8.66,0.4
300720,2020-05-22,9772,214009,8.53,0.39
300720,2020-05-25,9772,214009,8.52,0.39
300720,2020-05-26,9772,214009,8.61,0.39
300720,2020-05-27,9772,214009,8.63,0.39
300720,2020-05-28,9772,214009,8.5,0.39
300720,2020-05-29,9772,214009,8.29,0.38
300720,2020-06-01,9772,214009,8.51,0.39
300720,2020-06-02,9772,214009,8.62,0.39
300720,2020-06-03,9772,214009,8.74,0.4
300720,2020-06-04,9772,214009,8.72,0.4
300720,2020-06-05,9772,214009,8.82,0.4
300720,2020-06-08,9772,214009,8.86,0.4
300720,2020-06-09,9772,214009,8.73,0.4
300720,2020-06-10,9772,214009,8.79,0.4
300720,2020-06-11,9772,214009,8.6,0.39
300720,2020-06-12,9772,214009,8.38,0.38
300720,2020-06-15,9772,214009,8.24,0.38
300720,2020-06-16,9772,214009,8.5,0.39
300720,2020-06-17,9772,214009,8.39,0.38
300720,2020-06-18,9772,214009,8.32,0.38
300720,2020-06-19,9772,214009,8.26,0.38
300720,2020-06-22,9772,214009,8.35,0.38
300720,2020-06-23,9772,214009,8.3,0.38
300720,2020-06-24,9772,214009,8.4,0.38
300720,2020-06-25,9772,214009,8.38,0.38
300720,2020-06-26,9772,214009,8.37,0.38
300720,2020-06-29,9772,214009,8.31,0.38
300720,2020-06-30,9772,214009,8.35,0.38
300720,2020-07-01,9772,214009,8.31,0.38
300720,2020-07-02,9772,214009,8.3,0.38
300720,2020-07-03,9772,214009,8.31,0.38
300720,2020-07-06,9772,214009,8.37,0.38
300720,2020-07-07,9772,214009,8.32,0.38
300720,2020-07-08,9772,214009,8.32,0.38
300720,2020-07-09,9772,214009,8.27,0.38
300720,2020-07-10,9772,214009,8.25,0.38
300720,2020-07-13,9772,214009,8.26,0.38
300720,2020-07-14,9772,214009,8.24,0.38
300720,2020-07-15,9772,214009,8.23,0.38
300720,2020-07-16,9772,214009,8.04,0.37
300720,2020-07-17,9772,214009,8.25,0.38
300720,2020-07-20,9772,214009,8.25,0.38
300720,2020-07-21,9772,214009,8.35,0.38
300720,2020-07-22,9772,214009,8.4,0.38
300720,2020-07-23,9772,214009,8.47,0.39
300720,2020-07-24,9772,214009,8.49,0.39
300720,2020-07-27,9772,214009,8.73,0.4
300720,2020-07-28,9772,214009,8.57,0.39
300720,2020-07-29,9772,214009,8.65,0.39
300720,2020-07-30,9772,214009,8.67,0.4
300720,2020-07-31,9772,214009,8.69,0.4
300720,2020-08-03,9772,214009,8.7,0.4
300720,2020-08-04,9772,214009,8.94,0.41
300720,2020-08-05,9772,214009,9.08,0.41
300720,2020-08-06,9772,214009,9.09,0.41
300720,2020-08-07,9772,214009,9.08,0.41
300720,2020-08-10,9772,214009,9.24,0.42
300720,2020-08-11,9772,214009,9.16,0.42
300720,2020-08-12,9772,214009,9.18,0.42
300720,2020-08-13,9772,214009,9.23,0.42
300720,2020-08-14,9772,214009,9.21,0.42
300720,2020-08-18,9772,214009,8.61,0.39
300720,2020-08-19,9772,214009,8.41,0.38
300720,2020-08-20,9772,214009,8.0,0.37
300720,2020-08-21,9772,214009,8.08,0.37
300720,2020-08-24,9772,214009,8.1,0.37
300720,2020-08-25,9772,214009,8.15,0.37
300720,2020-08-26,9772,214009,8.1,0.37
300720,2020-08-27,9772,214009,8.1,0.37
300720,2020-08-28,9772,214009,8.12,0.37
300720,2020-08-31,9772,214009,8.08,0.37
300720,2020-09-01,9772,214009,8.1,0.37
300720,2020-09-02,9772,214009,8.19,0.37
300720,2020-09-03,9772,214009,8.24,0.38
300720,2020-09-04,9772,214009,8.15,0.37
300720,2020-09-07,9772,214009,8.16,0.37
300720,2020-09-08,9772,214009,8.19,0.37
300720,2020-09-09,9772,214009,8.18,0.37
300720,2020-09-10,9772,214009,8.2,0.37
300720,2020-09-11,9772,214009,8.19,0.37
300720,2020-09-14,9772,214009,8.32,0.38
300720,2020-09-15,9772,214009,8.32,0.38
300720,2020-09-16,9772,214009,8.28,0.38
300720,2020-09-17,9772,214009,8.33,0.38
300720,2020-09-18,9772,214009,8.21,0.37
300720,2020-09-21,9772,214009,8.23,0.38
300720,2020-09-22,9772,214009,8.1,0.37
300720,2020-09-23,9772,214009,8.09,0.37
300720,2020-09-24,9772,214009,8.09,0.37
300720,2020-09-25,9772,214009,8.08,0.37
300720,2020-09-28,9772,214009,8.15,0.37
300720,2020-09-29,9772,214009,8.39,0.38
300720,2020-10-05,9772,214009,8.42,0.38
300720,2020-10-06,9772,214009,8.44,0.39
300720,2020-10-07,9772,214009,8.56,0.39
300720,2020-10-08,9772,214009,8.51,0.39
300720,2020-10-12,9772,214009,8.45,0.39
300720,2020-10-13,9772,214009,8.86,0.4
