ticker,trade_date,eps,bps,per,pbr
114090,2020-01-02,1257,9087,15.47,2.14
114090,2020-01-03,1257,9087,15.59,2.16
114090,2020-01-06,1257,9087,15.16,2.1
114090,2020-01-07,1257,9087,15.91,2.2
114090,2020-01-08,1257,9087,15.67,2.17
114090,2020-01-09,1257,9087,16.55,2.29
114090,2020-01-10,1257,9087,16.91,2.34
114090,2020-01-13,1257,9087,17.3,2.39
114090,2020-01-14,1257,9087,17.34,2.4
114090,2020-01-15,1257,9087,17.42,2.41
114090,2020-01-16,1257,9087,17.5,2.42
114090,2020-01-17,1257,9087,17.7,2.45
114090,2020-01-20,1257,9087,17.38,2.4
114090,2020-01-21,1257,9087,17.18,2.38
114090,2020-01-22,1257,9087,17.14,2.37
114090,2020-01-23,1257,9087,16.71,2.31
114090,2020-01-28,1257,9087,15.0,2.07
114090,2020-01-29,1257,9087,15.23,2.11
114090,2020-01-30,1257,9087,15.0,2.07
114090,2020-01-31,1257,9087,14.56,2.01
114090,2020-02-03,1257,9087,14.56,2.01
114090,2020-02-04,1257,9087,14.8,2.05
114090,2020-02-05,1257,9087,14.72,2.04
114090,2020-02-06,1257,9087,15.27,2.11
114090,2020-02-07,1257,9087,15.12,2.09
114090,2020-02-10,1257,9087,14.88,2.06
114090,2020-02-11,1257,9087,15.27,2.11
114090,2020-02-12,1257,9087,15.79,2.18
114090,2020-02-13,1257,9087,15.59,2.16
114090,2020-02-14,1257,9087,15.47,2.14
114090,2020-02-17,1257,9087,15.59,2.16
114090,2020-02-18,1257,9087,15.55,2.15
114090,2020-02-19,1257,9087,15.51,2.15
114090,2020-02-20,1257,9087,15.16,2.1
114090,2020-02-21,1257,9087,14.6,2.02
114090,2020-02-24,1257,9087,14.0,1.94
114090,2020-02-25,1257,9087,13.96,1.93
114090,2020-02-26,1257,9087,13.8,1.91
114090,2020-02-27,1257,9087,13.76,1.9
114090,2020-02-28,1257,9087,13.37,1.85
114090,2020-03-02,1257,9087,13.4,1.85
114090,2020-03-03,1257,9087,13.64,1.89
114090,2020-03-04,1257,9087,13.84,1.91
114090,2020-03-05,1257,9087,14.16,1.96
114090,2020-03-06,1257,9087,13.72,1.9
114090,2020-03-09,1257,9087,13.33,1.84
114090,2020-03-10,1257,9087,13.33,1.84
114090,2020-03-11,1257,9087,13.01,1.8
114090,2020-03-12,1257,9087,12.29,1.7
114090,2020-03-13,1257,9087,11.61,1.61
114090,2020-03-16,1257,9087,11.93,1.65
114090,2020-03-17,1257,9087,11.54,1.6
114090,2020-03-18,1257,9087,10.78,1.49
114090,2020-03-19,1257,9087,9.75,1.35
114090,2020-03-20,1257,9087,9.98,1.38
114090,2020-03-23,1257,9087,8.67,1.2
114090,2020-03-24,1257,9087,9.27,1.28
114090,2020-03-25,1257,9087,10.5,1.45
114090,2020-03-26,1257,9087,10.78,1.49
114090,2020-03-27,1257,9087,10.9,1.51
114090,2020-03-30,1257,9087,10.7,1.48
114090,2020-03-31,1257,9087,10.74,1.49
114090,2020-04-01,1257,9087,10.1,1.4
114090,2020-04-02,1257,9087,9.98,1.38
114090,2020-04-03,1257,9087,10.02,1.39
114090,2020-04-06,1257,9087,10.42,1.44
114090,2020-04-07,1257,9087,11.14,1.54
114090,2020-04-08,1257,9087,11.14,1.54
114090,2020-04-09,1257,9087,12.13,1.68
114090,2020-04-10,1257,9087,11.89,1.65
114090,2020-04-13,1257,9087,11.42,1.58
114090,2020-04-14,1257,9087,12.05,1.67
114090,2020-04-16,1257,9087,12.25,1.69
114090,2020-04-17,1257,9087,12.33,1.71
