ticker,trade_date,eps,bps,per,pbr
012750,2020-01-02,3046,33219,30.37,2.78
012750,2020-01-03,3046,33219,29.97,2.75
012750,2020-01-06,3046,33219,29.81,2.73
012750,2020-01-07,3046,33219,30.04,2.75
012750,2020-01-08,3046,33219,29.81,2.73
012750,2020-01-09,3046,33219,30.5,2.8
012750,2020-01-10,3046,33219,30.3,2.78
012750,2020-01-13,3046,33219,30.66,2.81
012750,2020-01-14,3046,33219,30.99,2.84
012750,2020-01-15,3046,33219,30.96,2.84
012750,2020-01-16,3046,33219,30.83,2.83
012750,2020-01-17,3046,33219,30.56,2.8
012750,2020-01-20,3046,33219,30.79,2.82
012750,2020-01-21,3046,33219,30.63,2.81
012750,2020-01-22,3046,33219,30.79,2.82
012750,2020-01-23,3046,33219,30.4,2.79
012750,2020-01-28,3046,33219,30.73,2.82
012750,2020-01-29,3046,33219,30.47,2.79
012750,2020-01-30,3046,33219,30.01,2.75
012750,2020-01-31,3046,33219,29.91,2.74
012750,2020-02-03,3046,33219,29.97,2.75
012750,2020-02-04,3046,33219,29.32,2.69
012750,2020-02-05,3046,33219,29.61,2.72
012750,2020-02-06,3046,33219,29.91,2.74
012750,2020-02-07,3046,33219,29.68,2.72
012750,2020-02-10,3046,33219,29.42,2.7
012750,2020-02-11,3046,33219,29.48,2.7
012750,2020-02-12,3046,33219,29.78,2.73
012750,2020-02-13,3046,33219,29.32,2.69
012750,2020-02-14,3046,33219,29.15,2.67
012750,2020-02-17,3046,33219,28.89,2.65
012750,2020-02-18,3046,33219,28.66,2.63
012750,2020-02-19,3046,33219,28.59,2.62
012750,2020-02-20,3046,33219,28.3,2.59
012750,2020-02-21,3046,33219,27.91,2.56
012750,2020-02-24,3046,33219,26.89,2.47
012750,2020-02-25,3046,33219,27.08,2.48
012750,2020-02-26,3046,33219,26.69,2.45
012750,2020-02-27,3046,33219,27.22,2.5
012750,2020-02-28,3046,33219,26.99,2.47
012750,2020-03-02,3046,33219,27.25,2.5
012750,2020-03-03,3046,33219,27.48,2.52
012750,2020-03-04,3046,33219,28.14,2.58
012750,2020-03-05,3046,33219,28.37,2.6
012750,2020-03-06,3046,33219,28.14,2.58
012750,2020-03-09,3046,33219,28.07,2.57
012750,2020-03-10,3046,33219,28.07,2.57
012750,2020-03-11,3046,33219,28.2,2.59
012750,2020-03-12,3046,33219,27.22,2.5
012750,2020-03-13,3046,33219,28.14,2.58
012750,2020-03-16,3046,33219,28.53,2.62
012750,2020-03-17,3046,33219,28.43,2.61
012750,2020-03-18,3046,33219,27.61,2.53
012750,2020-03-19,3046,33219,27.61,2.53
012750,2020-03-20,3046,33219,27.71,2.54
012750,2020-03-23,3046,33219,24.23,2.22
012750,2020-03-24,3046,33219,24.98,2.29
012750,2020-03-25,3046,33219,26.66,2.44
012750,2020-03-26,3046,33219,25.97,2.38
012750,2020-03-27,3046,33219,26.33,2.41
012750,2020-03-30,3046,33219,26.17,2.4
012750,2020-03-31,3046,33219,26.26,2.41
012750,2020-04-01,3046,33219,24.85,2.28
012750,2020-04-02,3046,33219,25.54,2.34
012750,2020-04-03,3046,33219,25.8,2.37
012750,2020-04-06,3046,33219,27.51,2.52
012750,2020-04-07,3046,33219,27.51,2.52
012750,2020-04-08,3046,33219,26.76,2.45
012750,2020-04-09,3046,33219,27.12,2.49
012750,2020-04-10,3046,33219,27.12,2.49
012750,2020-04-13,3046,33219,27.25,2.5
012750,2020-04-14,3046,33219,27.08,2.48
012750,2020-04-16,3046,33219,27.38,2.51
012750,2020-04-17,3046,33219,27.48,2.52
012750,2020-04-20,3046,33219,27.45,2.52
012750,2020-04-21,3046,33219,27.35,2.51
012750,2020-04-22,3046,33219,27.77,2.55
012750,2020-04-23,3046,33219,27.54,2.53
012750,2020-04-24,3046,33219,27.38,2.51
012750,2020-04-27,3046,33219,27.35,2.51
012750,2020-04-28,3046,33219,28.2,2.59
012750,2020-04-29,3046,33219,28.4,2.6
012750,2020-05-04,4337,34937,19.51,2.42
012750,2020-05-06,4337,34937,19.6,2.43
012750,2020-05-07,4337,34937,19.58,2.43
012750,2020-05-08,4337,34937,19.64,2.44
012750,2020-05-11,4337,34937,20.06,2.49
012750,2020-05-12,4337,34937,19.97,2.48
012750,2020-05-13,4337,34937,20.98,2.6
012750,2020-05-14,4337,34937,21.1,2.62
012750,2020-05-15,4337,34937,21.07,2.62
012750,2020-05-18,4337,34937,20.94,2.6
012750,2020-05-19,4337,34937,21.28,2.64
012750,2020-05-20,4337,34937,20.73,2.57
012750,2020-05-21,4337,34937,20.71,2.57
012750,2020-05-22,4337,34937,20.24,2.51
012750,2020-05-25,4337,34937,20.29,2.52
012750,2020-05-26,4337,34937,20.27,2.52
012750,2020-05-27,4337,34937,20.52,2.55
012750,2020-05-28,4337,34937,20.27,2.52
012750,2020-05-29,4337,34937,21.49,2.67
012750,2020-06-01,4337,34937,21.28,2.64
012750,2020-06-02,4337,34937,21.54,2.67
012750,2020-06-03,4337,34937,21.74,2.7
012750,2020-06-04,4337,34937,21.54,2.67
012750,2020-06-05,4337,34937,21.56,2.68
012750,2020-06-08,4337,34937,21.1,2.62
012750,2020-06-09,4337,34937,20.96,2.6
012750,2020-06-10,4337,34937,20.61,2.56
012750,2020-06-11,4337,34937,20.68,2.57
012750,2020-06-12,4337,34937,20.22,2.51
012750,2020-06-15,4337,34937,19.18,2.38
012750,2020-06-16,4337,34937,20.45,2.54
012750,2020-06-17,4337,34937,20.22,2.51
012750,2020-06-18,4337,34937,20.24,2.51
012750,2020-06-19,4337,34937,20.22,2.51
012750,2020-06-22,4337,34937,20.22,2.51
012750,2020-06-23,4337,34937,19.97,2.48
012750,2020-06-24,4337,34937,20.45,2.54
012750,2020-06-25,4337,34937,19.53,2.42
012750,2020-06-26,4337,34937,19.74,2.45
012750,2020-06-29,4337,34937,19.76,2.45
012750,2020-06-30,4337,34937,19.78,2.46
012750,2020-07-01,4337,34937,19.85,2.46
012750,2020-07-02,4337,34937,20.57,2.55
012750,2020-07-03,4337,34937,20.54,2.55
012750,2020-07-06,4337,34937,20.43,2.54
012750,2020-07-07,4337,34937,20.36,2.53
012750,2020-07-08,4337,34937,20.71,2.57
012750,2020-07-09,4337,34937,20.22,2.51
012750,2020-07-10,4337,34937,19.6,2.43
012750,2020-07-13,4337,34937,19.62,2.44
012750,2020-07-14,4337,34937,19.81,2.46
012750,2020-07-15,4337,34937,19.99,2.48
012750,2020-07-16,4337,34937,20.18,2.5
012750,2020-07-17,4337,34937,20.22,2.51
012750,2020-07-20,4337,34937,20.34,2.52
012750,2020-07-21,4337,34937,19.81,2.46
012750,2020-07-22,4337,34937,19.76,2.45
012750,2020-07-23,4337,34937,19.6,2.43
012750,2020-07-24,4337,34937,19.6,2.43
012750,2020-07-27,4337,34937,19.53,2.42
012750,2020-07-28,4337,34937,19.78,2.46
012750,2020-07-29,4337,34937,21.31,2.64
012750,2020-07-30,4337,34937,20.98,2.6
012750,2020-07-31,4337,34937,20.87,2.59
012750,2020-08-03,4337,34937,20.59,2.56
012750,2020-08-04,4337,34937,20.87,2.59
012750,2020-08-05,4337,34937,20.94,2.6
012750,2020-08-06,4337,34937,21.44,2.66
012750,2020-08-07,4337,34937,21.01,2.61
012750,2020-08-10,4337,34937,20.77,2.58
012750,2020-08-11,4337,34937,21.97,2.73
012750,2020-08-12,4337,34937,21.86,2.71
