ticker,trade_date,eps,bps,per,pbr
005490,2020-01-02,20911,497452,11.29,0.47
005490,2020-01-03,20911,497452,11.33,0.48
005490,2020-01-06,20911,497452,11.05,0.46
005490,2020-01-07,20911,497452,11.09,0.47
005490,2020-01-08,20911,497452,10.9,0.46
005490,2020-01-09,20911,497452,11.19,0.47
005490,2020-01-10,20911,497452,11.36,0.48
005490,2020-01-13,20911,497452,11.41,0.48
005490,2020-01-14,20911,497452,11.57,0.49
005490,2020-01-15,20911,497452,11.57,0.49
005490,2020-01-16,20911,497452,11.55,0.49
005490,2020-01-17,20911,497452,11.55,0.49
005490,2020-01-20,20911,497452,11.81,0.5
005490,2020-01-21,20911,497452,11.67,0.49
005490,2020-01-22,20911,497452,11.55,0.49
005490,2020-01-23,20911,497452,11.5,0.48
005490,2020-01-28,20911,497452,10.81,0.45
005490,2020-01-29,20911,497452,10.83,0.46
005490,2020-01-30,20911,497452,10.74,0.45
005490,2020-01-31,20911,497452,10.57,0.44
005490,2020-02-03,20911,497452,10.26,0.43
005490,2020-02-04,20911,497452,10.23,0.43
005490,2020-02-05,20911,497452,10.26,0.43
005490,2020-02-06,20911,497452,10.71,0.45
005490,2020-02-07,20911,497452,10.66,0.45
005490,2020-02-10,20911,497452,10.54,0.44
005490,2020-02-11,20911,497452,10.62,0.45
005490,2020-02-12,20911,497452,10.62,0.45
005490,2020-02-13,20911,497452,10.57,0.44
005490,2020-02-14,20911,497452,10.5,0.44
005490,2020-02-17,20911,497452,10.45,0.44
005490,2020-02-18,20911,497452,10.4,0.44
005490,2020-02-19,20911,497452,10.35,0.44
005490,2020-02-20,20911,497452,10.31,0.43
005490,2020-02-21,20911,497452,10.11,0.43
005490,2020-02-24,20911,497452,9.73,0.41
005490,2020-02-25,20911,497452,9.66,0.41
005490,2020-02-26,20911,497452,9.56,0.4
005490,2020-02-27,20911,497452,9.52,0.4
005490,2020-02-28,20911,497452,9.35,0.39
005490,2020-03-02,20911,497452,9.16,0.38
005490,2020-03-03,20911,497452,9.18,0.39
005490,2020-03-04,20911,497452,9.28,0.39
005490,2020-03-05,20911,497452,9.42,0.4
005490,2020-03-06,20911,497452,9.18,0.39
005490,2020-03-09,20911,497452,8.63,0.36
005490,2020-03-10,20911,497452,8.63,0.36
005490,2020-03-11,20911,497452,8.58,0.36
005490,2020-03-12,20911,497452,8.51,0.36
005490,2020-03-13,20911,497452,8.18,0.34
005490,2020-03-16,20911,497452,7.75,0.33
005490,2020-03-17,20911,497452,7.44,0.31
005490,2020-03-18,20911,497452,7.05,0.3
005490,2020-03-19,20911,497452,6.67,0.28
005490,2020-03-20,20911,497452,6.91,0.29
005490,2020-03-23,20911,497452,6.6,0.28
005490,2020-03-24,20911,497452,6.96,0.29
005490,2020-03-25,20911,497452,7.7,0.32
005490,2020-03-26,20911,497452,7.44,0.31
005490,2020-03-27,20911,497452,7.82,0.33
005490,2020-03-30,20911,497452,7.65,0.32
005490,2020-03-31,20911,497452,7.7,0.32
005490,2020-04-01,20911,497452,7.41,0.31
005490,2020-04-02,20911,497452,7.46,0.31
005490,2020-04-03,20911,497452,7.51,0.32
