ticker,trade_date,eps,bps,per,pbr
051600,2020-01-02,3585,21870,10.75,1.76
051600,2020-01-03,3585,21870,10.77,1.76
051600,2020-01-06,3585,21870,10.57,1.73
051600,2020-01-07,3585,21870,10.63,1.74
051600,2020-01-08,3585,21870,10.43,1.71
051600,2020-01-09,3585,21870,10.49,1.72
051600,2020-01-10,3585,21870,10.46,1.71
051600,2020-01-13,3585,21870,10.42,1.71
051600,2020-01-14,3585,21870,10.77,1.76
051600,2020-01-15,3585,21870,10.93,1.79
051600,2020-01-16,3585,21870,10.95,1.79
051600,2020-01-17,3585,21870,10.79,1.77
051600,2020-01-20,3585,21870,10.74,1.76
051600,2020-01-21,3585,21870,10.84,1.78
051600,2020-01-22,3585,21870,11.06,1.81
051600,2020-01-23,3585,21870,11.35,1.86
051600,2020-01-28,3585,21870,10.96,1.8
051600,2020-01-29,3585,21870,11.03,1.81
051600,2020-01-30,3585,21870,10.52,1.72
051600,2020-01-31,3585,21870,10.47,1.72
051600,2020-02-03,3585,21870,10.32,1.69
051600,2020-02-04,3585,21870,10.21,1.67
051600,2020-02-05,3585,21870,10.24,1.68
051600,2020-02-06,3585,21870,10.43,1.71
051600,2020-02-07,3585,21870,10.52,1.72
051600,2020-02-10,3585,21870,10.39,1.7
051600,2020-02-11,3585,21870,10.45,1.71
051600,2020-02-12,3585,21870,10.26,1.68
051600,2020-02-13,3585,21870,10.18,1.67
051600,2020-02-14,3585,21870,10.08,1.65
051600,2020-02-17,3585,21870,10.14,1.66
051600,2020-02-18,3585,21870,10.13,1.66
051600,2020-02-19,3585,21870,10.38,1.7
051600,2020-02-20,3585,21870,10.21,1.67
051600,2020-02-21,3585,21870,9.89,1.62
051600,2020-02-24,3585,21870,9.54,1.56
051600,2020-02-25,3585,21870,9.47,1.55
051600,2020-02-26,3585,21870,9.46,1.55
051600,2020-02-27,3585,21870,9.32,1.53
051600,2020-02-28,3585,21870,9.27,1.52
051600,2020-03-02,3585,21870,9.46,1.55
051600,2020-03-03,3585,21870,9.37,1.54
051600,2020-03-04,3585,21870,9.44,1.55
051600,2020-03-05,3585,21870,9.53,1.56
051600,2020-03-06,3585,21870,9.26,1.52
051600,2020-03-09,3585,21870,9.07,1.49
051600,2020-03-10,3585,21870,9.01,1.48
051600,2020-03-11,3585,21870,8.97,1.47
051600,2020-03-12,3585,21870,8.52,1.4
051600,2020-03-13,3585,21870,8.31,1.36
051600,2020-03-16,3585,21870,8.24,1.35
051600,2020-03-17,3585,21870,8.05,1.32
051600,2020-03-18,3585,21870,7.91,1.3
051600,2020-03-19,3585,21870,7.39,1.21
051600,2020-03-20,3585,21870,7.5,1.23
051600,2020-03-23,3585,21870,6.9,1.13
051600,2020-03-24,3585,21870,7.21,1.18
051600,2020-03-25,3585,21870,7.63,1.25
051600,2020-03-26,3585,21870,8.01,1.31
051600,2020-03-27,3585,21870,8.37,1.37
051600,2020-03-30,3585,21870,8.23,1.35
051600,2020-03-31,3585,21870,8.1,1.33
051600,2020-04-01,3585,21870,7.92,1.3
051600,2020-04-02,3585,21870,8.33,1.36
051600,2020-04-03,3585,21870,8.38,1.37
051600,2020-04-06,3585,21870,8.73,1.43
051600,2020-04-07,3585,21870,9.19,1.51
051600,2020-04-08,3585,21870,8.97,1.47
051600,2020-04-09,3585,21870,8.95,1.47
051600,2020-04-10,3585,21870,9.01,1.48
