ticker,trade_date,eps,bps,per,pbr
014820,2020-01-02,2079,16402,13.78,1.75
014820,2020-01-03,2079,16402,13.68,1.73
014820,2020-01-06,2079,16402,13.54,1.72
014820,2020-01-07,2079,16402,13.56,1.72
014820,2020-01-08,2079,16402,13.04,1.65
014820,2020-01-09,2079,16402,13.32,1.69
014820,2020-01-10,2079,16402,13.2,1.67
014820,2020-01-13,2079,16402,13.08,1.66
014820,2020-01-14,2079,16402,13.32,1.69
014820,2020-01-15,2079,16402,13.35,1.69
014820,2020-01-16,2079,16402,13.47,1.71
014820,2020-01-17,2079,16402,13.35,1.69
014820,2020-01-20,2079,16402,13.37,1.69
014820,2020-01-21,2079,16402,13.28,1.68
014820,2020-01-22,2079,16402,13.28,1.68
014820,2020-01-23,2079,16402,13.28,1.68
014820,2020-01-28,2079,16402,12.89,1.63
014820,2020-01-29,2079,16402,12.65,1.6
014820,2020-01-30,2079,16402,12.27,1.55
014820,2020-01-31,2079,16402,12.17,1.54
014820,2020-02-03,2079,16402,12.1,1.53
014820,2020-02-04,2079,16402,12.17,1.54
014820,2020-02-05,2079,16402,12.1,1.53
014820,2020-02-06,2079,16402,12.67,1.61
014820,2020-02-07,2079,16402,12.55,1.59
014820,2020-02-10,2079,16402,12.67,1.61
014820,2020-02-11,2079,16402,12.87,1.63
014820,2020-02-12,2079,16402,12.36,1.57
014820,2020-02-13,2079,16402,12.05,1.53
014820,2020-02-14,2079,16402,12.15,1.54
014820,2020-02-17,2079,16402,12.31,1.56
014820,2020-02-18,2079,16402,12.1,1.53
014820,2020-02-19,2079,16402,12.07,1.53
014820,2020-02-20,2079,16402,11.9,1.51
014820,2020-02-21,2079,16402,11.5,1.46
014820,2020-02-24,2079,16402,11.01,1.4
014820,2020-02-25,2079,16402,11.21,1.42
014820,2020-02-26,2079,16402,11.09,1.41
014820,2020-02-27,2079,16402,10.99,1.39
014820,2020-02-28,2079,16402,10.63,1.35
014820,2020-03-02,2079,16402,10.65,1.35
014820,2020-03-03,2079,16402,10.75,1.36
014820,2020-03-04,2079,16402,10.7,1.36
014820,2020-03-05,2079,16402,10.97,1.39
014820,2020-03-06,2079,16402,11.18,1.42
014820,2020-03-09,2079,16402,10.63,1.35
014820,2020-03-10,2079,16402,10.89,1.38
014820,2020-03-11,2079,16402,10.92,1.38
014820,2020-03-12,2079,16402,10.29,1.3
014820,2020-03-13,2079,16402,9.62,1.22
014820,2020-03-16,2079,16402,9.14,1.16
014820,2020-03-17,2079,16402,8.9,1.13
014820,2020-03-18,2079,16402,8.47,1.07
014820,2020-03-19,2079,16402,7.34,0.93
014820,2020-03-20,2079,16402,7.43,0.94
014820,2020-03-23,2079,16402,6.35,0.8
014820,2020-03-24,2079,16402,6.88,0.87
014820,2020-03-25,2079,16402,7.65,0.97
014820,2020-03-26,2079,16402,8.32,1.05
014820,2020-03-27,2079,16402,8.42,1.07
014820,2020-03-30,2079,16402,8.95,1.13
014820,2020-03-31,2079,16402,9.31,1.18
014820,2020-04-01,2079,16402,9.72,1.23
014820,2020-04-02,2079,16402,9.81,1.24
014820,2020-04-03,2079,16402,10.1,1.28
014820,2020-04-06,2079,16402,10.27,1.3
014820,2020-04-07,2079,16402,10.75,1.36
014820,2020-04-08,2079,16402,10.56,1.34
014820,2020-04-09,2079,16402,10.87,1.38
