ticker,trade_date,eps,bps,per,pbr
005850,2020-01-02,889,29575,20.19,0.61
005850,2020-01-03,889,29575,19.97,0.6
005850,2020-01-06,889,29575,19.52,0.59
005850,2020-01-07,889,29575,19.46,0.58
005850,2020-01-08,889,29575,18.5,0.56
005850,2020-01-09,889,29575,18.95,0.57
005850,2020-01-10,889,29575,19.24,0.58
005850,2020-01-13,889,29575,19.57,0.59
005850,2020-01-14,889,29575,20.13,0.61
005850,2020-01-15,889,29575,20.25,0.61
005850,2020-01-16,889,29575,20.25,0.61
005850,2020-01-17,889,29575,19.91,0.6
005850,2020-01-20,889,29575,19.85,0.6
005850,2020-01-21,889,29575,20.02,0.6
005850,2020-01-22,889,29575,20.36,0.61
005850,2020-01-23,889,29575,21.54,0.65
005850,2020-01-28,889,29575,20.47,0.62
005850,2020-01-29,889,29575,20.02,0.6
005850,2020-01-30,889,29575,19.35,0.58
005850,2020-01-31,889,29575,18.84,0.57
005850,2020-02-03,889,29575,18.62,0.56
005850,2020-02-04,889,29575,18.79,0.56
005850,2020-02-05,889,29575,18.95,0.57
005850,2020-02-06,889,29575,19.63,0.59
005850,2020-02-07,889,29575,19.24,0.58
005850,2020-02-10,889,29575,19.46,0.58
005850,2020-02-11,889,29575,19.8,0.6
005850,2020-02-12,889,29575,19.91,0.6
005850,2020-02-13,889,29575,19.24,0.58
005850,2020-02-14,889,29575,19.24,0.58
005850,2020-02-17,889,29575,19.24,0.58
005850,2020-02-18,889,29575,18.84,0.57
005850,2020-02-19,889,29575,18.73,0.56
005850,2020-02-20,889,29575,18.28,0.55
005850,2020-02-21,889,29575,17.83,0.54
005850,2020-02-24,889,29575,16.99,0.51
005850,2020-02-25,889,29575,17.21,0.52
005850,2020-02-26,889,29575,17.1,0.51
005850,2020-02-27,889,29575,17.15,0.52
005850,2020-02-28,889,29575,16.87,0.51
005850,2020-03-02,889,29575,16.76,0.5
005850,2020-03-03,889,29575,16.59,0.5
005850,2020-03-04,889,29575,16.82,0.51
005850,2020-03-05,889,29575,16.76,0.5
005850,2020-03-06,889,29575,16.03,0.48
005850,2020-03-09,889,29575,15.52,0.47
005850,2020-03-10,889,29575,15.19,0.46
005850,2020-03-11,889,29575,15.02,0.45
005850,2020-03-12,889,29575,14.23,0.43
005850,2020-03-13,889,29575,13.39,0.4
005850,2020-03-16,889,29575,13.61,0.41
