ticker,trade_date,eps,bps,per,pbr
251270,2020-01-02,2230,51303,40.49,1.76
251270,2020-01-03,2230,51303,40.63,1.77
251270,2020-01-06,2230,51303,39.37,1.71
251270,2020-01-07,2230,51303,39.96,1.74
251270,2020-01-08,2230,51303,39.15,1.7
251270,2020-01-09,2230,51303,39.91,1.73
251270,2020-01-10,2230,51303,40.22,1.75
251270,2020-01-13,2230,51303,43.27,1.88
251270,2020-01-14,2230,51303,44.08,1.92
251270,2020-01-15,2230,51303,44.35,1.93
251270,2020-01-16,2230,51303,43.99,1.91
251270,2020-01-17,2230,51303,42.69,1.86
251270,2020-01-20,2230,51303,42.42,1.84
251270,2020-01-21,2230,51303,41.97,1.82
251270,2020-01-22,2230,51303,42.2,1.83
251270,2020-01-23,2230,51303,43.23,1.88
251270,2020-01-28,2230,51303,41.21,1.79
251270,2020-01-29,2230,51303,40.85,1.78
251270,2020-01-30,2230,51303,39.87,1.73
251270,2020-01-31,2230,51303,40.18,1.75
251270,2020-02-03,2230,51303,40.67,1.77
251270,2020-02-04,2230,51303,41.21,1.79
251270,2020-02-05,2230,51303,40.63,1.77
251270,2020-02-06,2230,51303,42.33,1.84
251270,2020-02-07,2230,51303,41.93,1.82
251270,2020-02-10,2230,51303,42.11,1.83
251270,2020-02-11,2230,51303,42.2,1.83
251270,2020-02-12,2230,51303,42.56,1.85
251270,2020-02-13,2230,51303,41.88,1.82
251270,2020-02-14,2230,51303,43.81,1.9
251270,2020-02-17,2230,51303,42.91,1.87
251270,2020-02-18,2230,51303,42.38,1.84
251270,2020-02-19,2230,51303,42.29,1.84
251270,2020-02-20,2230,51303,41.75,1.81
251270,2020-02-21,2230,51303,41.39,1.8
251270,2020-02-24,2230,51303,40.49,1.76
251270,2020-02-25,2230,51303,41.3,1.8
251270,2020-02-26,2230,51303,40.85,1.78
251270,2020-02-27,2230,51303,40.13,1.74
251270,2020-02-28,2230,51303,39.73,1.73
251270,2020-03-02,2230,51303,39.6,1.72
251270,2020-03-03,2230,51303,39.46,1.72
251270,2020-03-04,2230,51303,42.29,1.84
251270,2020-03-05,2230,51303,43.18,1.88
251270,2020-03-06,2230,51303,41.48,1.8
251270,2020-03-09,2230,51303,39.64,1.72
251270,2020-03-10,2230,51303,40.76,1.77
251270,2020-03-11,2230,51303,39.73,1.73
251270,2020-03-12,2230,51303,39.01,1.7
251270,2020-03-13,2230,51303,41.17,1.79
251270,2020-03-16,2230,51303,40.99,1.78
251270,2020-03-17,2230,51303,42.29,1.84
251270,2020-03-18,2230,51303,40.22,1.75
251270,2020-03-19,2230,51303,40.67,1.77
251270,2020-03-20,2230,51303,41.93,1.82
251270,2020-03-23,2230,51303,41.21,1.79
251270,2020-03-24,2230,51303,42.33,1.84
251270,2020-03-25,2230,51303,42.69,1.86
251270,2020-03-26,2230,51303,41.93,1.82
251270,2020-03-27,2230,51303,42.06,1.83
251270,2020-03-30,2230,51303,41.93,1.82
251270,2020-03-31,2230,51303,41.79,1.82
251270,2020-04-01,2230,51303,42.06,1.83
251270,2020-04-02,2230,51303,43.32,1.88
251270,2020-04-03,2230,51303,42.47,1.85
251270,2020-04-06,2230,51303,43.41,1.89
251270,2020-04-07,2230,51303,43.63,1.9
251270,2020-04-08,2230,51303,43.41,1.89
251270,2020-04-09,2230,51303,43.27,1.88
251270,2020-04-10,2230,51303,42.6,1.85
251270,2020-04-13,2230,51303,42.6,1.85
251270,2020-04-14,2230,51303,42.69,1.86
251270,2020-04-16,2230,51303,43.14,1.88
251270,2020-04-17,2230,51303,43.23,1.88
251270,2020-04-20,2230,51303,42.29,1.84
251270,2020-04-21,2230,51303,41.48,1.8
251270,2020-04-22,2230,51303,41.03,1.78
251270,2020-04-23,2230,51303,41.57,1.81
251270,2020-04-24,2230,51303,40.76,1.77
251270,2020-04-27,2230,51303,41.43,1.8
