ticker,trade_date,eps,bps,per,pbr
298020,2020-01-02,4919,93276,31.0,1.63
298020,2020-01-03,4919,93276,30.9,1.63
298020,2020-01-06,4919,93276,30.39,1.6
298020,2020-01-07,4919,93276,30.6,1.61
298020,2020-01-08,4919,93276,29.48,1.55
298020,2020-01-09,4919,93276,29.88,1.58
298020,2020-01-10,4919,93276,30.39,1.6
298020,2020-01-13,4919,93276,30.9,1.63
298020,2020-01-14,4919,93276,30.8,1.62
298020,2020-01-15,4919,93276,32.93,1.74
298020,2020-01-16,4919,93276,33.75,1.78
298020,2020-01-17,4919,93276,33.54,1.77
298020,2020-01-20,4919,93276,34.56,1.82
298020,2020-01-21,4919,93276,34.05,1.8
298020,2020-01-22,4919,93276,34.56,1.82
298020,2020-01-23,4919,93276,34.97,1.84
298020,2020-01-28,4919,93276,34.25,1.81
298020,2020-01-29,4919,93276,34.25,1.81
298020,2020-01-30,4919,93276,33.95,1.79
298020,2020-01-31,4919,93276,33.75,1.78
298020,2020-02-03,4919,93276,34.46,1.82
298020,2020-02-04,4919,93276,34.86,1.84
298020,2020-02-05,4919,93276,35.88,1.89
298020,2020-02-06,4919,93276,35.88,1.89
298020,2020-02-07,4919,93276,36.19,1.91
298020,2020-02-10,4919,93276,35.98,1.9
298020,2020-02-11,4919,93276,36.08,1.9
298020,2020-02-12,4919,93276,36.08,1.9
298020,2020-02-13,4919,93276,35.47,1.87
298020,2020-02-14,4919,93276,35.17,1.85
298020,2020-02-17,4919,93276,35.17,1.85
298020,2020-02-18,4919,93276,34.97,1.84
298020,2020-02-19,4919,93276,34.05,1.8
298020,2020-02-20,4919,93276,34.15,1.8
298020,2020-02-21,4919,93276,32.83,1.73
298020,2020-02-24,4919,93276,31.51,1.66
298020,2020-02-25,4919,93276,31.92,1.68
298020,2020-02-26,4919,93276,31.71,1.67
298020,2020-02-27,4919,93276,30.9,1.63
298020,2020-02-28,4919,93276,29.99,1.58
298020,2020-03-02,4919,93276,30.39,1.6
298020,2020-03-03,4919,93276,30.39,1.6
298020,2020-03-04,4919,93276,30.9,1.63
298020,2020-03-05,4919,93276,31.1,1.64
298020,2020-03-06,4919,93276,30.19,1.59
298020,2020-03-09,4919,93276,29.38,1.55
298020,2020-03-10,4919,93276,29.27,1.54
298020,2020-03-11,4919,93276,27.85,1.47
298020,2020-03-12,4919,93276,25.61,1.35
298020,2020-03-13,4919,93276,23.18,1.22
298020,2020-03-16,4919,93276,21.65,1.14
298020,2020-03-17,4919,93276,21.14,1.11
298020,2020-03-18,4919,93276,20.17,1.06
298020,2020-03-19,4919,93276,15.9,0.84
298020,2020-03-20,4919,93276,17.87,0.94
298020,2020-03-23,4919,93276,15.94,0.84
298020,2020-03-24,4919,93276,17.5,0.92
298020,2020-03-25,4919,93276,19.33,1.02
298020,2020-03-26,4919,93276,20.13,1.06
298020,2020-03-27,4919,93276,20.33,1.07
298020,2020-03-30,4919,93276,20.43,1.08
298020,2020-03-31,4919,93276,22.46,1.18
298020,2020-04-01,4919,93276,21.14,1.11
298020,2020-04-02,4919,93276,21.35,1.13
298020,2020-04-03,4919,93276,21.35,1.13
298020,2020-04-06,4919,93276,22.36,1.18
298020,2020-04-07,4919,93276,23.48,1.24
298020,2020-04-08,4919,93276,23.28,1.23
298020,2020-04-09,4919,93276,23.58,1.24
298020,2020-04-10,4919,93276,23.99,1.27
298020,2020-04-13,4919,93276,24.19,1.28
298020,2020-04-14,4919,93276,24.19,1.28
298020,2020-04-16,4919,93276,23.99,1.27
298020,2020-04-17,4919,93276,24.19,1.28
298020,2020-04-20,4919,93276,24.19,1.28
298020,2020-04-21,4919,93276,24.09,1.27
298020,2020-04-22,4919,93276,24.8,1.31
298020,2020-04-23,4919,93276,25.21,1.33
298020,2020-04-24,4919,93276,25.41,1.34
298020,2020-04-27,4919,93276,25.41,1.34
298020,2020-04-28,4919,93276,25.41,1.34
298020,2020-04-29,4919,93276,26.53,1.4
298020,2020-05-04,21569,112984,6.24,1.19
298020,2020-05-06,21569,112984,6.17,1.18
298020,2020-05-07,21569,112984,6.24,1.19
298020,2020-05-08,21569,112984,6.31,1.2
298020,2020-05-11,21569,112984,6.31,1.2
298020,2020-05-12,21569,112984,6.17,1.18
298020,2020-05-13,21569,112984,6.28,1.2
298020,2020-05-14,21569,112984,6.19,1.18
298020,2020-05-15,21569,112984,6.28,1.2
298020,2020-05-18,21569,112984,6.14,1.17
298020,2020-05-19,21569,112984,6.28,1.2
298020,2020-05-20,21569,112984,6.42,1.23
298020,2020-05-21,21569,112984,6.54,1.25
298020,2020-05-22,21569,112984,6.35,1.21
298020,2020-05-25,21569,112984,6.4,1.22
298020,2020-05-26,21569,112984,6.42,1.23
298020,2020-05-27,21569,112984,6.33,1.21
298020,2020-05-28,21569,112984,6.1,1.16
298020,2020-05-29,21569,112984,6.1,1.16
298020,2020-06-01,21569,112984,6.17,1.18
298020,2020-06-02,21569,112984,6.21,1.19
298020,2020-06-03,21569,112984,6.28,1.2
298020,2020-06-04,21569,112984,6.14,1.17
298020,2020-06-05,21569,112984,6.17,1.18
298020,2020-06-08,21569,112984,6.14,1.17
298020,2020-06-09,21569,112984,6.05,1.16
298020,2020-06-10,21569,112984,6.03,1.15
298020,2020-06-11,21569,112984,5.98,1.14
298020,2020-06-12,21569,112984,5.84,1.12
298020,2020-06-15,21569,112984,5.63,1.08
298020,2020-06-16,21569,112984,5.73,1.09
298020,2020-06-17,21569,112984,5.54,1.06
298020,2020-06-18,21569,112984,5.61,1.07
298020,2020-06-19,21569,112984,5.66,1.08
298020,2020-06-22,21569,112984,5.59,1.07
298020,2020-06-23,21569,112984,5.61,1.07
298020,2020-06-24,21569,112984,5.61,1.07
298020,2020-06-25,21569,112984,5.35,1.02
298020,2020-06-26,21569,112984,5.4,1.03
298020,2020-06-29,21569,112984,5.17,0.99
298020,2020-06-30,21569,112984,5.19,0.99
298020,2020-07-01,21569,112984,5.45,1.04
298020,2020-07-02,21569,112984,5.96,1.14
298020,2020-07-03,21569,112984,5.91,1.13
298020,2020-07-06,21569,112984,6.0,1.15
298020,2020-07-07,21569,112984,5.82,1.11
298020,2020-07-08,21569,112984,6.24,1.19
298020,2020-07-09,21569,112984,6.21,1.19
298020,2020-07-10,21569,112984,5.8,1.11
298020,2020-07-13,21569,112984,5.8,1.11
298020,2020-07-14,21569,112984,5.56,1.06
298020,2020-07-15,21569,112984,5.56,1.06
298020,2020-07-16,21569,112984,5.52,1.05
298020,2020-07-17,21569,112984,5.59,1.07
298020,2020-07-20,21569,112984,5.52,1.05
298020,2020-07-21,21569,112984,5.31,1.01
298020,2020-07-22,21569,112984,5.26,1.0
298020,2020-07-23,21569,112984,5.29,1.01
298020,2020-07-24,21569,112984,5.24,1.0
298020,2020-07-27,21569,112984,5.33,1.02
298020,2020-07-28,21569,112984,5.22,1.0
298020,2020-07-29,21569,112984,5.31,1.01
298020,2020-07-30,21569,112984,5.29,1.01
298020,2020-07-31,21569,112984,5.26,1.0
298020,2020-08-03,21569,112984,4.82,0.92
298020,2020-08-04,21569,112984,4.66,0.89
298020,2020-08-05,21569,112984,4.71,0.9
298020,2020-08-06,21569,112984,4.68,0.89
298020,2020-08-07,21569,112984,4.91,0.94
298020,2020-08-10,21569,112984,5.12,0.98
298020,2020-08-11,21569,112984,5.29,1.01
298020,2020-08-12,21569,112984,5.29,1.01
298020,2020-08-13,21569,112984,5.38,1.03
298020,2020-08-14,21569,112984,5.35,1.02
298020,2020-08-18,21569,112984,5.1,0.97
298020,2020-08-19,21569,112984,5.01,0.96
298020,2020-08-20,21569,112984,4.71,0.9
298020,2020-08-21,21569,112984,4.68,0.89
298020,2020-08-24,21569,112984,4.63,0.88
298020,2020-08-25,21569,112984,4.66,0.89
298020,2020-08-26,21569,112984,4.66,0.89
298020,2020-08-27,21569,112984,4.55,0.87
298020,2020-08-28,21569,112984,4.63,0.88
298020,2020-08-31,21569,112984,4.55,0.87
298020,2020-09-01,21569,112984,4.57,0.87
298020,2020-09-02,21569,112984,4.6,0.88
298020,2020-09-03,21569,112984,4.61,0.88
298020,2020-09-04,21569,112984,4.55,0.87
298020,2020-09-07,21569,112984,4.89,0.93
298020,2020-09-08,21569,112984,4.96,0.95
298020,2020-09-09,21569,112984,4.96,0.95
298020,2020-09-10,21569,112984,5.24,1.0
298020,2020-09-11,21569,112984,5.1,0.97
298020,2020-09-14,21569,112984,5.15,0.98
298020,2020-09-15,21569,112984,5.56,1.06
298020,2020-09-16,21569,112984,5.63,1.08
298020,2020-09-17,21569,112984,5.56,1.06
298020,2020-09-18,21569,112984,5.54,1.06
298020,2020-09-21,21569,112984,5.29,1.01
