ticker,trade_date,eps,bps,per,pbr
005380,2020-01-02,5632,245447,20.95,0.48
005380,2020-01-03,5632,245447,20.6,0.47
005380,2020-01-06,5632,245447,20.6,0.47
005380,2020-01-07,5632,245447,20.51,0.47
005380,2020-01-08,5632,245447,19.89,0.46
005380,2020-01-09,5632,245447,19.8,0.45
005380,2020-01-10,5632,245447,20.15,0.46
005380,2020-01-13,5632,245447,20.42,0.47
005380,2020-01-14,5632,245447,20.6,0.47
005380,2020-01-15,5632,245447,20.42,0.47
005380,2020-01-16,5632,245447,21.04,0.48
005380,2020-01-17,5632,245447,21.04,0.48
005380,2020-01-20,5632,245447,20.95,0.48
005380,2020-01-21,5632,245447,20.77,0.48
005380,2020-01-22,5632,245447,22.55,0.52
005380,2020-01-23,5632,245447,23.17,0.53
005380,2020-01-28,5632,245447,23.26,0.53
005380,2020-01-29,5632,245447,23.26,0.53
005380,2020-01-30,5632,245447,22.64,0.52
005380,2020-01-31,5632,245447,22.19,0.51
005380,2020-02-03,5632,245447,21.93,0.5
005380,2020-02-04,5632,245447,22.02,0.51
005380,2020-02-05,5632,245447,22.02,0.51
005380,2020-02-06,5632,245447,23.44,0.54
005380,2020-02-07,5632,245447,23.26,0.53
005380,2020-02-10,5632,245447,23.08,0.53
005380,2020-02-11,5632,245447,23.53,0.54
005380,2020-02-12,5632,245447,24.15,0.55
005380,2020-02-13,5632,245447,23.62,0.54
005380,2020-02-14,5632,245447,23.7,0.54
005380,2020-02-17,5632,245447,24.06,0.55
005380,2020-02-18,5632,245447,23.53,0.54
005380,2020-02-19,5632,245447,23.35,0.54
005380,2020-02-20,5632,245447,23.08,0.53
005380,2020-02-21,5632,245447,22.73,0.52
005380,2020-02-24,5632,245447,21.75,0.5
005380,2020-02-25,5632,245447,21.75,0.5
005380,2020-02-26,5632,245447,21.75,0.5
005380,2020-02-27,5632,245447,21.48,0.49
005380,2020-02-28,5632,245447,20.42,0.47
005380,2020-03-02,5632,245447,20.15,0.46
005380,2020-03-03,5632,245447,19.98,0.46
005380,2020-03-04,5632,245447,20.06,0.46
005380,2020-03-05,5632,245447,20.24,0.46
005380,2020-03-06,5632,245447,19.62,0.45
005380,2020-03-09,5632,245447,18.47,0.42
005380,2020-03-10,5632,245447,18.11,0.42
005380,2020-03-11,5632,245447,17.76,0.41
005380,2020-03-12,5632,245447,16.87,0.39
005380,2020-03-13,5632,245447,15.48,0.36
005380,2020-03-16,5632,245447,14.72,0.34
005380,2020-03-17,5632,245447,14.22,0.33
005380,2020-03-18,5632,245447,13.05,0.3
005380,2020-03-19,5632,245447,11.7,0.27
005380,2020-03-20,5632,245447,12.62,0.29
005380,2020-03-23,5632,245447,12.23,0.28
005380,2020-03-24,5632,245447,13.28,0.3
005380,2020-03-25,5632,245447,15.0,0.34
005380,2020-03-26,5632,245447,15.07,0.35
005380,2020-03-27,5632,245447,15.34,0.35
005380,2020-03-30,5632,245447,15.16,0.35
005380,2020-03-31,5632,245447,15.75,0.36
005380,2020-04-01,5632,245447,15.16,0.35
005380,2020-04-02,5632,245447,15.38,0.35
005380,2020-04-03,5632,245447,15.32,0.35
005380,2020-04-06,5632,245447,15.77,0.36
005380,2020-04-07,5632,245447,16.05,0.37
005380,2020-04-08,5632,245447,15.98,0.37
005380,2020-04-09,5632,245447,17.24,0.4
005380,2020-04-10,5632,245447,17.7,0.41
005380,2020-04-13,5632,245447,17.37,0.4
005380,2020-04-14,5632,245447,17.76,0.41
005380,2020-04-16,5632,245447,17.6,0.4
005380,2020-04-17,5632,245447,17.84,0.41
005380,2020-04-20,5632,245447,17.33,0.4
005380,2020-04-21,5632,245447,16.6,0.38
005380,2020-04-22,5632,245447,16.44,0.38
005380,2020-04-23,5632,245447,16.41,0.38
005380,2020-04-24,5632,245447,16.0,0.37
005380,2020-04-27,5632,245447,16.26,0.37
005380,2020-04-28,5632,245447,16.55,0.38
005380,2020-04-29,5632,245447,16.62,0.38
005380,2020-05-04,11310,253001,8.09,0.36
005380,2020-05-06,11310,253001,8.24,0.37
005380,2020-05-07,11310,253001,8.19,0.37
005380,2020-05-08,11310,253001,8.36,0.37
005380,2020-05-11,11310,253001,8.28,0.37
005380,2020-05-12,11310,253001,8.13,0.36
005380,2020-05-13,11310,253001,8.23,0.37
005380,2020-05-14,11310,253001,8.16,0.36
005380,2020-05-15,11310,253001,8.16,0.36
005380,2020-05-18,11310,253001,8.13,0.36
005380,2020-05-19,11310,253001,8.76,0.39
005380,2020-05-20,11310,253001,8.6,0.38
005380,2020-05-21,11310,253001,8.59,0.38
005380,2020-05-22,11310,253001,8.36,0.37
005380,2020-05-25,11310,253001,8.49,0.38
005380,2020-05-26,11310,253001,8.65,0.39
005380,2020-05-27,11310,253001,8.67,0.39
005380,2020-05-28,11310,253001,8.59,0.38
005380,2020-05-29,11310,253001,8.66,0.39
005380,2020-06-01,11310,253001,8.84,0.4
005380,2020-06-02,11310,253001,9.06,0.41
005380,2020-06-03,11310,253001,9.59,0.43
005380,2020-06-04,11310,253001,9.59,0.43
005380,2020-06-05,11310,253001,9.81,0.44
005380,2020-06-08,11310,253001,9.99,0.45
005380,2020-06-09,11310,253001,9.9,0.44
005380,2020-06-10,11310,253001,9.86,0.44
005380,2020-06-11,11310,253001,9.59,0.43
005380,2020-06-12,11310,253001,9.15,0.41
005380,2020-06-15,11310,253001,8.58,0.38
005380,2020-06-16,11310,253001,8.97,0.4
005380,2020-06-17,11310,253001,8.89,0.4
005380,2020-06-18,11310,253001,8.84,0.4
005380,2020-06-19,11310,253001,8.84,0.4
005380,2020-06-22,11310,253001,8.71,0.39
005380,2020-06-23,11310,253001,8.73,0.39
005380,2020-06-24,11310,253001,9.11,0.41
005380,2020-06-25,11310,253001,8.79,0.39
005380,2020-06-26,11310,253001,8.84,0.4
005380,2020-06-29,11310,253001,8.64,0.39
005380,2020-06-30,11310,253001,8.64,0.39
005380,2020-07-01,11310,253001,8.68,0.39
005380,2020-07-02,11310,253001,8.75,0.39
005380,2020-07-03,11310,253001,8.77,0.39
005380,2020-07-06,11310,253001,8.97,0.4
005380,2020-07-07,11310,253001,8.77,0.39
005380,2020-07-08,11310,253001,8.81,0.39
005380,2020-07-09,11310,253001,8.81,0.39
005380,2020-07-10,11310,253001,8.69,0.39
005380,2020-07-13,11310,253001,8.97,0.4
005380,2020-07-14,11310,253001,8.97,0.4
005380,2020-07-15,11310,253001,9.64,0.43
005380,2020-07-16,11310,253001,9.73,0.43
005380,2020-07-17,11310,253001,10.39,0.46
005380,2020-07-20,11310,253001,10.74,0.48
005380,2020-07-21,11310,253001,10.74,0.48
005380,2020-07-22,11310,253001,10.48,0.47
005380,2020-07-23,11310,253001,11.01,0.49
005380,2020-07-24,11310,253001,10.83,0.48
005380,2020-07-27,11310,253001,10.92,0.49
005380,2020-07-28,11310,253001,10.88,0.49
005380,2020-07-29,11310,253001,11.05,0.49
005380,2020-07-30,11310,253001,11.27,0.5
005380,2020-07-31,11310,253001,11.18,0.5
005380,2020-08-03,11310,253001,11.23,0.5
005380,2020-08-04,11310,253001,11.72,0.52
005380,2020-08-05,11310,253001,11.85,0.53
005380,2020-08-06,11310,253001,12.78,0.57
005380,2020-08-07,11310,253001,13.0,0.58
005380,2020-08-10,11310,253001,15.03,0.67
005380,2020-08-11,11310,253001,15.83,0.71
005380,2020-08-12,11310,253001,15.21,0.68
005380,2020-08-13,11310,253001,15.03,0.67
005380,2020-08-14,11310,253001,14.77,0.66
005380,2020-08-18,11310,253001,13.97,0.62
005380,2020-08-19,11310,253001,14.54,0.65
005380,2020-08-20,11310,253001,13.7,0.61
005380,2020-08-21,11310,253001,13.79,0.62
005380,2020-08-24,11310,253001,14.28,0.64
005380,2020-08-25,11310,253001,14.68,0.66
005380,2020-08-26,11310,253001,14.81,0.66
005380,2020-08-27,11310,253001,14.46,0.65
005380,2020-08-28,11310,253001,15.21,0.68
005380,2020-08-31,11310,253001,15.61,0.7
005380,2020-09-01,11310,253001,15.92,0.71
005380,2020-09-02,11310,253001,15.56,0.7
005380,2020-09-03,11310,253001,15.61,0.7
005380,2020-09-04,11310,253001,15.25,0.68
005380,2020-09-07,11310,253001,15.03,0.67
005380,2020-09-08,11310,253001,14.85,0.66
005380,2020-09-09,11310,253001,14.81,0.66
005380,2020-09-10,11310,253001,14.94,0.67
005380,2020-09-11,11310,253001,15.16,0.68
