ticker,trade_date,eps,bps,per,pbr
086790,2020-01-02,7360,88026,4.88,0.41
086790,2020-01-03,7360,88026,4.92,0.41
086790,2020-01-06,7360,88026,4.82,0.4
086790,2020-01-07,7360,88026,4.83,0.4
086790,2020-01-08,7360,88026,4.75,0.4
086790,2020-01-09,7360,88026,4.76,0.4
086790,2020-01-10,7360,88026,4.75,0.4
086790,2020-01-13,7360,88026,4.72,0.39
086790,2020-01-14,7360,88026,4.8,0.4
086790,2020-01-15,7360,88026,4.8,0.4
086790,2020-01-16,7360,88026,4.8,0.4
086790,2020-01-17,7360,88026,4.78,0.4
086790,2020-01-20,7360,88026,4.77,0.4
086790,2020-01-21,7360,88026,4.79,0.4
086790,2020-01-22,7360,88026,4.76,0.4
086790,2020-01-23,7360,88026,4.77,0.4
086790,2020-01-28,7360,88026,4.6,0.38
086790,2020-01-29,7360,88026,4.54,0.38
086790,2020-01-30,7360,88026,4.54,0.38
086790,2020-01-31,7360,88026,4.51,0.38
086790,2020-02-03,7360,88026,4.51,0.38
086790,2020-02-04,7360,88026,4.54,0.38
086790,2020-02-05,7360,88026,4.66,0.39
086790,2020-02-06,7360,88026,4.74,0.4
086790,2020-02-07,7360,88026,4.69,0.39
086790,2020-02-10,7360,88026,4.62,0.39
086790,2020-02-11,7360,88026,4.66,0.39
086790,2020-02-12,7360,88026,4.82,0.4
086790,2020-02-13,7360,88026,4.66,0.39
086790,2020-02-14,7360,88026,4.61,0.39
086790,2020-02-17,7360,88026,4.53,0.38
086790,2020-02-18,7360,88026,4.52,0.38
086790,2020-02-19,7360,88026,4.49,0.38
086790,2020-02-20,7360,88026,4.47,0.37
086790,2020-02-21,7360,88026,4.47,0.37
086790,2020-02-24,7360,88026,4.3,0.36
086790,2020-02-25,7360,88026,4.29,0.36
086790,2020-02-26,7360,88026,4.27,0.36
086790,2020-02-27,7360,88026,4.32,0.36
086790,2020-02-28,7360,88026,4.27,0.36
086790,2020-03-02,7360,88026,4.18,0.35
086790,2020-03-03,7360,88026,4.09,0.34
086790,2020-03-04,7360,88026,4.16,0.35
086790,2020-03-05,7360,88026,4.1,0.34
086790,2020-03-06,7360,88026,4.06,0.34
086790,2020-03-09,7360,88026,3.79,0.32
086790,2020-03-10,7360,88026,3.75,0.31
086790,2020-03-11,7360,88026,3.72,0.31
086790,2020-03-12,7360,88026,3.39,0.28
086790,2020-03-13,7360,88026,3.27,0.27
086790,2020-03-16,7360,88026,3.18,0.27
086790,2020-03-17,7360,88026,2.88,0.24
086790,2020-03-18,7360,88026,2.88,0.24
086790,2020-03-19,7360,88026,2.52,0.21
086790,2020-03-20,7360,88026,2.81,0.23
086790,2020-03-23,7360,88026,2.51,0.21
086790,2020-03-24,7360,88026,2.61,0.22
086790,2020-03-25,7360,88026,2.88,0.24
086790,2020-03-26,7360,88026,2.98,0.25
086790,2020-03-27,7360,88026,3.23,0.27
086790,2020-03-30,7360,88026,3.13,0.26
086790,2020-03-31,7360,88026,3.14,0.26
086790,2020-04-01,7360,88026,2.97,0.25
086790,2020-04-02,7360,88026,3.06,0.26
086790,2020-04-03,7360,88026,3.04,0.25
086790,2020-04-06,7360,88026,3.23,0.27
086790,2020-04-07,7360,88026,3.31,0.28
086790,2020-04-08,7360,88026,3.22,0.27
086790,2020-04-09,7360,88026,3.25,0.27
086790,2020-04-10,7360,88026,3.44,0.29
086790,2020-04-13,7360,88026,3.34,0.28
086790,2020-04-14,7360,88026,3.4,0.28
086790,2020-04-16,7360,88026,3.29,0.28
086790,2020-04-17,7360,88026,3.36,0.28
086790,2020-04-20,7360,88026,3.34,0.28
086790,2020-04-21,7360,88026,3.23,0.27
086790,2020-04-22,7360,88026,3.22,0.27
086790,2020-04-23,7360,88026,3.21,0.27
086790,2020-04-24,7360,88026,3.15,0.26
086790,2020-04-27,7360,88026,3.68,0.31
086790,2020-04-28,7360,88026,3.72,0.31
086790,2020-04-29,7360,88026,3.75,0.31
086790,2020-05-04,7898,93673,3.34,0.28
086790,2020-05-06,7898,93673,3.34,0.28
086790,2020-05-07,7898,93673,3.39,0.29
086790,2020-05-08,7898,93673,3.4,0.29
