ticker,trade_date,eps,bps,per,pbr
000880,2020-01-02,6541,42747,3.72,0.57
000880,2020-01-03,6541,42747,3.75,0.57
000880,2020-01-06,6541,42747,3.59,0.55
000880,2020-01-07,6541,42747,3.62,0.55
000880,2020-01-08,6541,42747,3.44,0.53
000880,2020-01-09,6541,42747,3.45,0.53
000880,2020-01-10,6541,42747,3.46,0.53
000880,2020-01-13,6541,42747,3.5,0.54
000880,2020-01-14,6541,42747,3.6,0.55
000880,2020-01-15,6541,42747,3.64,0.56
000880,2020-01-16,6541,42747,3.62,0.55
000880,2020-01-17,6541,42747,3.61,0.55
000880,2020-01-20,6541,42747,3.61,0.55
000880,2020-01-21,6541,42747,3.64,0.56
000880,2020-01-22,6541,42747,3.63,0.56
000880,2020-01-23,6541,42747,3.59,0.55
000880,2020-01-28,6541,42747,3.41,0.52
000880,2020-01-29,6541,42747,3.46,0.53
000880,2020-01-30,6541,42747,3.42,0.52
000880,2020-01-31,6541,42747,3.33,0.51
000880,2020-02-03,6541,42747,3.27,0.5
000880,2020-02-04,6541,42747,3.36,0.51
000880,2020-02-05,6541,42747,3.36,0.51
000880,2020-02-06,6541,42747,3.53,0.54
000880,2020-02-07,6541,42747,3.52,0.54
000880,2020-02-10,6541,42747,3.52,0.54
000880,2020-02-11,6541,42747,3.52,0.54
000880,2020-02-12,6541,42747,3.58,0.55
000880,2020-02-13,6541,42747,3.54,0.54
000880,2020-02-14,6541,42747,3.5,0.54
000880,2020-02-17,6541,42747,3.5,0.54
000880,2020-02-18,6541,42747,3.46,0.53
000880,2020-02-19,6541,42747,3.4,0.52
000880,2020-02-20,6541,42747,3.36,0.51
000880,2020-02-21,6541,42747,3.26,0.5
000880,2020-02-24,6541,42747,3.11,0.48
000880,2020-02-25,6541,42747,3.16,0.48
000880,2020-02-26,6541,42747,3.1,0.47
000880,2020-02-27,6541,42747,3.12,0.48
000880,2020-02-28,6541,42747,3.07,0.47
000880,2020-03-02,6541,42747,3.05,0.47
000880,2020-03-03,6541,42747,3.12,0.48
000880,2020-03-04,6541,42747,3.13,0.48
000880,2020-03-05,6541,42747,3.23,0.49
